vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
30,30,5.4063994E7,5.4042362E7,1,1,11.10981421399957,4.779150390625,0,0,4.779150390625,20.32857805361229,0
30,30,4.432801E7,4.4346524E7,3,2,10.845085441722356,4.779150390625,0,0,4.779150390625,17.237653699449925,0
30,30,4.477076E7,4.4761684E7,6,3,10.795006189148936,4.779150390625,0,0,4.779150390625,16.978766147757593,0.000
30,30,2.5677336E7,2.5690786E7,1,1,68.40570295184179,4.779150390625,0,0,4.779150390625,87.03464896907977,0.001
30,30,2.3387112E7,2.3387468E7,7,5,121.39322130556162,4.779150390625,0,0,4.779150390625,171.4263290598108,0.001
30,30,0.0,0.0,7,5,0,4.779150390625,0,0,4.779150390625,0,0
30,30,2.9827972E7,2.982446E7,1,1,82.34650668677114,4.779150390625,0,0,4.779150390625,114.29253672131568,0.000
30,30,2.3903244E7,2.3894998E7,18,10,43.23073190032803,4.779150390625,0,0,4.779150390625,40.45011953402949,0.000
30,30,2.2299968E7,2.2307914E7,10,6,10.893349165892928,4.779150390625,0,0,4.779150390625,8.683335486449973,0
30,30,2.8960298E7,2.896147E7,16,9,18.736282441649266,4.779150390625,0,0,4.779150390625,24.135440950845542,0.002
30,30,2.3062824E7,2.3053574E7,1,1,12.873619891703608,4.779150390625,0,0,4.779150390625,11.638157106355573,0
30,30,0.0,0.0,1,1,0,4.779150390625,0,0,4.779150390625,0,0
30,30,2.6974124E7,2.6984834E7,3,2,19.317998562010146,4.779150390625,0,0,4.779150390625,28.25958988027533,0.000
30,30,2.529576E7,2.5297872E7,2,1,14.028863881412354,4.779150390625,0,0,4.779150390625,14.531491225251548,0
30,30,2.277695E7,2.277563E7,16,9,11.139413521344581,4.779150390625,0,0,4.779150390625,9.132395777301221,0
30,30,2.7907108E7,2.7906652E7,10,5,11.61486472694325,4.779150390625,0,0,4.779150390625,11.346160595207213,0.000
30,30,2.2898136E7,2.2899766E7,3,2,16.310576736534045,4.779150390625,0,0,4.779150390625,14.529739283112969,0.003
30,30,0.0,0.0,3,2,0,4.779150390625,0,0,4.779150390625,0,0
30,30,2.5532644E7,2.5524806E7,1,1,11.419986241960137,4.779150390625,0,0,4.779150390625,10.524595025892003,0
30,30,6.3486874E7,6.3489254E7,21,13,11.629627095344622,4.779150390625,0,0,4.779150390625,25.84477219917052,0.000
30,30,4.2514456E7,4.2509598E7,3,2,11.856343568505514,4.779150390625,0,0,4.779150390625,18.436303800612116,0
30,30,4.133616E7,4.1342902E7,17,9,10.682028038952392,4.779150390625,0,0,4.779150390625,15.29698662109969,0
30,30,2.9765926E7,2.975961E7,17,9,15.79006087891943,4.779150390625,0,0,4.779150390625,17.281708248730784,0.002
30,30,2.2247308E7,2.2256522E7,1,1,11.491594661523132,4.779150390625,0,0,4.779150390625,8.985495771614442,0.000
30,30,0.0,0.0,1,1,0,4.779150390625,0,0,4.779150390625,0,0
30,30,5.7285632E7,5.7275742E7,18,11,13.647564998706292,4.779150390625,0,0,4.779150390625,27.83997145649697,0.000
30,30,4.6091248E7,4.604312E7,6,3,13.388468298208615,4.779150390625,0,0,4.779150390625,23.31753837479666,0
30,30,4.4060528E7,4.4111688E7,18,10,11.768658783619497,4.779150390625,0,0,4.779150390625,18.888384974502355,0
30,30,2.9337652E7,2.933514E7,1,1,17.087470126611883,4.779150390625,0,0,4.779150390625,19.23755436809642,0.002
30,30,2.3223344E7,2.3232172E7,3,2,12.062169427851204,4.779150390625,0,0,4.779150390625,10.185853899134552,0
30,30,0.0,0.0,3,2,0,4.779150390625,0,0,4.779150390625,0,0
30,30,4.426897E7,4.4232816E7,14,8,11.938222943562135,4.779150390625,0,0,4.779150390625,18.851294988341362,0
30,30,4.8667496E7,4.8692904E7,1,1,11.377346427806955,4.779150390625,0,0,4.779150390625,19.964832196118792,0
30,30,4.6779416E7,4.6781036E7,6,4,11.64760040518917,4.779150390625,0,0,4.779150390625,19.491547156393487,0.000
30,30,3.2678804E7,3.2687916E7,3,2,15.737029944998657,4.779150390625,0,0,4.779150390625,19.271834709001837,0.002
30,30,2.431011E7,2.4310066E7,1,0,10.899619936566275,4.779150390625,0,0,4.779150390625,9.437632555203518,0.000
30,30,0.0,0.0,1,0,0,4.779150390625,0,0,4.779150390625,0,0
30,30,3.0646158E7,3.0631832E7,1,1,11.945591411141915,4.779150390625,0,0,4.779150390625,12.70376016918531,0.000
