vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
45,45,1.30894076E8,1.30939566E8,2,2,48.169027822079315,0.519873046875,0,0,0.519873046875,384.37003429282004,0.003
45,45,9.8489798E7,9.8464068E7,7,5,43.93357536482943,0.519873046875,0,0,0.519873046875,263.7352935341158,0.001
45,45,1.15149778E8,1.15217792E8,8,6,45.93012708105604,0.519873046875,0,0,0.519873046875,291.320185186076,0.001
45,45,8.407386E7,8.407593E7,2,2,47.66836654670661,0.519873046875,0,0,0.519873046875,208.43191827682867,0.001
45,45,6.5442738E7,6.5429454E7,2,1,53.46784608655119,0.519873046875,0,0,0.519873046875,215.00196592229887,0.001
45,45,0.0,0.0,2,1,0,0.519873046875,0,0,0.519873046875,0,0
45,45,1.48937226E8,1.48913078E8,2,2,47.21438183228842,0.519873046875,0,0,0.519873046875,363.0556540120616,0.004
45,45,9.302767E7,9.3060954E7,6,5,49.17379334261773,0.519873046875,0,0,0.519873046875,248.58707905868235,0.000
45,45,1.17415214E8,1.17414608E8,5,4,41.205714656372606,0.519873046875,0,0,0.519873046875,235.78310078459964,0.001
45,45,8.5053928E7,8.5037138E7,2,2,47.38491993580715,0.519873046875,0,0,0.519873046875,215.03566448214687,0.001
45,45,7.4738278E7,7.4758394E7,1,1,52.19565007075033,0.519873046875,0,0,0.519873046875,219.65949940792075,0.001
45,45,1.29824892E8,1.29811974E8,5,4,43.67916157016632,0.519873046875,0,0,0.519873046875,276.55221440417216,0.001
45,45,0.0,0.0,5,4,0,0.519873046875,0,0,0.519873046875,0,0
45,45,7.2515118E7,7.2515838E7,2,2,54.15931284983986,0.519873046875,0,0,0.519873046875,213.92766166732946,0.000
45,45,9.8924478E7,9.8898168E7,3,2,45.72588432206331,0.519873046875,0,0,0.519873046875,244.052563164129,0.001
45,45,9.847072E7,9.8512342E7,2,2,45.05437870644246,0.519873046875,0,0,0.519873046875,228.62491493464083,0.001
45,45,8.9712268E7,8.9679858E7,7,5,44.06711248060388,0.519873046875,0,0,0.519873046875,210.906003841328,0.001
45,45,1.42572044E8,1.42553158E8,9,7,46.55079573679891,0.519873046875,0,0,0.519873046875,334.2745127754404,0.01
45,45,0.0,0.0,9,7,0,0.519873046875,0,0,0.519873046875,0,0
45,45,1.16424732E8,1.16457078E8,5,4,52.47837506565672,0.519873046875,0,0,0.519873046875,322.4099014749158,0.003
45,45,1.18869956E8,1.18816976E8,11,8,41.759087814683,0.519873046875,0,0,0.519873046875,264.3685105850893,0.001
45,45,1.11781336E8,1.11803678E8,2,1,41.983190028890235,0.519873046875,0,0,0.519873046875,239.23895752190705,0.001
45,45,9.1676668E7,9.1704666E7,3,2,46.72649478654185,0.519873046875,0,0,0.519873046875,226.08245212610385,0.001
45,45,1.04417874E8,1.04211782E8,7,6,46.713764854967984,0.519873046875,0,0,0.519873046875,248.97530470525786,0.001
45,45,0.0,0.0,7,6,0,0.519873046875,0,0,0.519873046875,0,0
45,45,1.15692592E8,1.15900582E8,2,2,46.62776141817192,0.519873046875,0,0,0.519873046875,259.98192972129743,0.000
45,45,1.01693218E8,1.01682712E8,2,2,45.92372791527277,0.519873046875,0,0,0.519873046875,239.34312913953696,0.000
45,45,1.08538466E8,1.0855801E8,3,2,42.92809791053741,0.519873046875,0,0,0.519873046875,236.4077824164942,0.001
45,45,8.368649E7,8.3668684E7,5,3,46.863546153677895,0.519873046875,0,0,0.519873046875,207.18539631765495,0.001
45,45,8.4278566E7,8.4274038E7,8,6,47.955352133271305,0.519873046875,0,0,0.519873046875,229.3825186877471,0.001
45,45,0.0,0.0,8,6,0,0.519873046875,0,0,0.519873046875,0,0
45,45,1.7772461E8,1.77739556E8,5,4,44.268508319082414,0.519873046875,0,0,0.519873046875,385.05243533428956,0.004
45,45,8.1732272E7,8.1656124E7,4,3,51.657387286286465,0.519873046875,0,0,0.519873046875,249.6067364423998,0.000
45,45,1.14453404E8,1.1450052E8,7,5,42.77954834439295,0.519873046875,0,0,0.519873046875,254.66592393574106,0.001
45,45,1.00788884E8,1.00781786E8,7,5,44.56037941386907,0.519873046875,0,0,0.519873046875,228.24675399218845,0.000
45,45,9.0805216E7,9.0851176E7,2,2,45.091779685487765,0.519873046875,0,0,0.519873046875,218.70750806268438,0.002
45,45,1.26160694E8,1.26181974E8,6,5,45.222511986713954,0.519873046875,0,0,0.519873046875,292.7566157627796,0.000
45,45,0.0,0.0,6,5,0,0.519873046875,0,0,0.519873046875,0,0
45,45,7.7046592E7,7.7028828E7,2,2,54.8556857312336,0.519873046875,0,0,0.519873046875,240.23879205876457,0.001
45,45,1.03564614E8,1.03559362E8,2,2,44.20696111613708,0.519873046875,0,0,0.519873046875,243.40805824467228,0.000
45,45,1.1369222E8,1.1366371E8,7,5,41.34204232277696,0.519873046875,0,0,0.519873046875,236.82128234280438,0.001
45,45,8.900824E7,8.902319E7,3,2,48.339069267858825,0.519873046875,0,0,0.519873046875,228.04992897457316,0.001
45,45,1.44911302E8,1.44861476E8,6,5,44.58133670667343,0.519873046875,0,0,0.519873046875,317.4414979362894,0.01
45,45,0.0,0.0,6,5,0,0.519873046875,0,0,0.519873046875,0,0
45,45,1.11539402E8,1.1155915E8,9,6,51.619300898055585,0.519873046875,0,0,0.519873046875,307.0015001821515,0.002
45,45,1.02227334E8,1.02189912E8,5,4,45.469794237751536,0.519873046875,0,0,0.519873046875,243.552893150736,0.000
45,45,1.04338202E8,1.04411844E8,8,6,45.56842272937971,0.519873046875,0,0,0.519873046875,240.55897587061477,0.001
45,45,8.436269E7,8.4383174E7,6,4,49.94642668794508,0.519873046875,0,0,0.519873046875,222.2532428467777,0.001
