vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
42,42,9.22347582E8,9.22338622E8,40,29,11.06462349078925,0.88486328125,0,0,0.88486328125,67.77357475432568,0.01
42,42,0.0,0.0,40,29,0,0.88486328125,0,0,0.88486328125,0,0
42,42,9.19766518E8,9.19743958E8,21,19,11.4697591899901,0.88486328125,0,0,0.88486328125,70.14584177132609,0.01
42,42,0.0,0.0,21,19,0,0.88486328125,0,0,0.88486328125,0,0
42,42,1.096644756E9,1.096672806E9,12,11,10.892938907092987,0.88486328125,0,0,0.88486328125,66.11048745745335,0.01
42,42,0.0,0.0,12,11,0,0.88486328125,0,0,0.88486328125,0,0
42,42,9.1865661E8,9.18633878E8,12,11,10.964021958360709,0.88486328125,0,0,0.88486328125,66.88329411789942,0.01
42,42,0.0,0.0,12,11,0,0.88486328125,0,0,0.88486328125,0,0
42,42,9.16737702E8,9.1676196E8,10,10,10.929120581252485,0.88486328125,0,0,0.88486328125,67.27286861160958,0.01
42,42,0.0,0.0,10,10,0,0.88486328125,0,0,0.88486328125,0,0
42,42,9.10194686E8,9.10210528E8,10,10,10.97730996621953,0.88486328125,0,0,0.88486328125,67.48324614002942,0.01
42,42,0.0,0.0,10,10,0,0.88486328125,0,0,0.88486328125,0,0
42,42,1.057012338E9,1.057013296E9,24,22,10.815732739902659,0.88486328125,0,0,0.88486328125,64.23630416815955,0.02
42,42,0.0,0.0,24,22,0,0.88486328125,0,0,0.88486328125,0,0
42,42,9.1118048E8,9.11135174E8,22,18,11.155026898286073,0.88486328125,0,0,0.88486328125,68.27934786231747,0.001
42,42,0.0,0.0,22,18,0,0.88486328125,0,0,0.88486328125,0,0
42,42,9.12777966E8,9.12795164E8,34,30,11.319756153161059,0.88486328125,0,0,0.88486328125,69.55284974220014,0.01
42,42,0.0,0.0,34,30,0,0.88486328125,0,0,0.88486328125,0,0
42,42,9.13960092E8,9.13962518E8,18,15,10.860001668668838,0.88486328125,0,0,0.88486328125,66.77279537494837,0.01
42,42,0.0,0.0,18,15,0,0.88486328125,0,0,0.88486328125,0,0
42,42,1.11558215E9,1.11555783E9,11,11,10.804190979284598,0.88486328125,0,0,0.88486328125,68.18619222102595,0.004
42,42,0.0,0.0,11,11,0,0.88486328125,0,0,0.88486328125,0,0
42,42,9.48226536E8,9.4826484E8,11,11,10.794061302713763,0.88486328125,0,0,0.88486328125,70.24476144839043,0.002
42,42,0.0,0.0,11,11,0,0.88486328125,0,0,0.88486328125,0,0
42,42,0.0,0.0,11,11,0,0.88486328125,0,0,0.88486328125,0,0
42,42,9.5568287E8,9.55679878E8,11,11,10.776537085309052,0.88486328125,0,0,0.88486328125,71.3039391643718,0.01
42,42,0.0,0.0,11,11,0,0.88486328125,0,0,0.88486328125,0,0
42,42,1.137244578E9,1.13723493E9,35,32,10.790663110795313,0.88486328125,0,0,0.88486328125,69.78088251945796,0.01
42,42,0.0,0.0,35,32,0,0.88486328125,0,0,0.88486328125,0,0
42,42,9.23340986E8,9.2333987E8,42,38,11.17510707430956,0.88486328125,0,0,0.88486328125,69.96639409606283,0.01
42,42,0.0,0.0,42,38,0,0.88486328125,0,0,0.88486328125,0,0
42,42,9.15754718E8,9.15791148E8,46,38,11.045699645862506,0.88486328125,0,0,0.88486328125,68.70357040042592,0.01
42,42,0.0,0.0,46,38,0,0.88486328125,0,0,0.88486328125,0,0
42,42,9.12039158E8,9.11969062E8,45,36,10.737266760121628,0.88486328125,0,0,0.88486328125,65.73215554079906,0.01
42,42,0.0,0.0,45,36,0,0.88486328125,0,0,0.88486328125,0,0
42,42,1.072073846E9,1.072141768E9,7,7,10.767653821588805,0.88486328125,0,0,0.88486328125,64.55638956356208,0.002
42,42,0.0,0.0,7,7,0,0.88486328125,0,0,0.88486328125,0,0
42,42,8.81389838E8,8.81377978E8,31,23,11.628985516720599,0.88486328125,0,0,0.88486328125,72.27242447667089,0.01
42,42,0.0,0.0,31,23,0,0.88486328125,0,0,0.88486328125,0,0
42,42,9.15766702E8,9.1576418E8,27,21,11.03522386425124,0.88486328125,0,0,0.88486328125,68.10328108398544,0.003
42,42,0.0,0.0,27,21,0,0.88486328125,0,0,0.88486328125,0,0
42,42,9.53202574E8,9.53189748E8,23,19,11.031855412280354,0.88486328125,0,0,0.88486328125,70.67602025199831,0.001
42,42,0.0,0.0,23,19,0,0.88486328125,0,0,0.88486328125,0,0
42,42,1.165301754E9,1.165294138E9,15,13,11.183437238938199,0.88486328125,0,0,0.88486328125,72.83857393719403,0.001
42,42,0.0,0.0,15,13,0,0.88486328125,0,0,0.88486328125,0,0
42,42,9.66001182E8,9.6602717E8,11,11,11.034449388075801,0.88486328125,0,0,0.88486328125,71.51694798110375,0.001
42,42,0.0,0.0,11,11,0,0.88486328125,0,0,0.88486328125,0,0
42,42,9.62976044E8,9.6295437E8,11,10,10.894928108501286,0.88486328125,0,0,0.88486328125,70.63299965651505,0.001
42,42,0.0,0.0,11,10,0,0.88486328125,0,0,0.88486328125,0,0
42,42,9.67374344E8,9.67388178E8,12,11,10.972130733538048,0.88486328125,0,0,0.88486328125,71.20206665487665,0.001
42,42,0.0,0.0,12,11,0,0.88486328125,0,0,0.88486328125,0,0
42,42,1.169478294E9,1.16947495E9,28,22,10.88128304199045,0.88486328125,0,0,0.88486328125,71.20677870370422,0.001
42,42,0.0,0.0,28,22,0,0.88486328125,0,0,0.88486328125,0,0
