vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
87,72,5656.0,0.0,2,2,0,0,0,0,0,0.0,0
72,87,858.0,0.0,3,3,0,0,0,0,0,0.0,0
96,72,1052.0,0.0,5,5,0,0,0,0,0,0.0,0
81,96,7280.0,0.0,5,4,0,0,0,0,0,0.0,0
63,81,3498.0,0.0,1,1,0,0,0,0,0,0.0,0
63,63,0.0,0.0,1,1,0,0,0,0,0,0,0
78,63,2318.0,0.0,3,2,0,0,0,0,0,0.0,0
75,78,3634.0,0.0,3,2,0,0,0,0,0,0.0,0
90,75,9288.0,0.0,5,5,0,0,0,0,0,0.0,0
72,90,7836.0,0.0,3,3,0,0,0,0,0,0.0,0
87,72,4088.0,0.0,1,1,0,0,0,0,0,0.0,0
90,87,9478.0,0.0,1,1,0,0,0,0,0,0.0,0
90,90,0.0,0.0,1,1,0,0,0,0,0,0,0
72,90,900.0,0.0,2,2,0,0,0,0,0,0.0,0
66,72,1414.0,0.0,5,4,0,0,0,0,0,0.0,0
69,66,7998.0,0.0,2,2,0,0,0,0,0,0.0,0
75,69,5038.0,0.0,2,2,0,0,0,0,0,0.0,0
69,75,3026.0,0.0,1,1,0,0,0,0,0,0.0,0
69,69,0.0,0.0,1,1,0,0,0,0,0,0,0
72,69,4932.0,0.0,4,4,0,0,0,0,0,0.0,0
72,72,2674.0,0.0,5,5,0,0,0,0,0,0.0,0
84,72,9904.0,0.0,2,2,0,0,0,0,0,0.0,0
72,84,6952.0,0.0,4,3,0,0,0,0,0,0.0,0
63,72,3318.0,0.0,2,1,0,0,0,0,0,0.0,0
63,63,0.0,0.0,2,1,0,0,0,0,0,0,0
66,63,3208.0,0.0,4,4,0,0,0,0,0,0.0,0
87,66,3262.0,0.0,4,4,0,0,0,0,0,0.0,0
69,87,8754.0,0.0,2,2,0,0,0,0,0,0.0,0
78,69,13392.0,0.0,2,2,0,0,0,0,0,0.0,0
84,78,4460.0,0.0,2,2,0,0,0,0,0,0.0,0
87,84,4372.0,0.0,4,3,0,0,0,0,0,0.0,0
87,87,0.0,0.0,4,3,0,0,0,0,0,0,0
72,87,4516.0,0.0,2,2,0,0,0,0,0,0.0,0
81,72,1594.0,0.0,2,2,0,0,0,0,0,0.0,0
78,81,23530.0,0.0,3,3,0,0,0,0,0,0.0,0
63,78,5800.0,0.0,3,2,0,0,0,0,0,0.0,0
93,63,5582.0,0.0,3,3,0,0,0,0,0,0.0,0
93,93,0.0,0.0,3,3,0,0,0,0,0,0,0
66,93,2682.0,0.0,2,2,0,0,0,0,0,0.0,0
81,66,2644.0,0.0,5,3,0,0,0,0,0,0.0,0
75,81,10326.0,0.0,3,2,0,0,0,0,0,0.0,0
72,75,7792.0,0.0,5,5,0,0,0,0,0,0.0,0
90,72,4764.0,0.0,4,3,0,0,0,0,0,0.0,0
69,90,1784.0,0.0,2,1,0,0,0,0,0,0.0,0
69,69,0.0,0.0,2,1,0,0,0,0,0,0,0
81,69,2894.0,0.0,3,2,0,0,0,0,0,0.0,0
72,81,346.0,0.0,3,3,0,0,0,0,0,0.0,0
75,72,9074.0,0.0,5,5,0,0,0,0,0,0.0,0
72,75,5368.0,0.0,3,2,0,0,0,0,0,0.0,0
75,72,3876.0,0.0,1,1,0,0,0,0,0,0.0,0
75,75,0.0,0.0,1,1,0,0,0,0,0,0,0
69,75,16428.0,0.0,2,2,0,0,0,0,0,0.0,0
93,69,2690.0,0.0,3,3,0,0,0,0,0,0.0,0
84,93,9252.0,0.0,5,5,0,0,0,0,0,0.0,0
84,84,7302.0,0.0,2,2,0,0,0,0,0,0.0,0
72,84,3970.0,0.0,3,2,0,0,0,0,0,0.0,0
72,72,0.0,0.0,3,2,0,0,0,0,0,0,0
87,72,528.0,0.0,2,2,0,0,0,0,0,0.0,0
72,87,4082.0,0.0,4,4,0,0,0,0,0,0.0,0
63,72,7930.0,0.0,5,4,0,0,0,0,0,0.0,0
81,63,7696.0,0.0,2,2,0,0,0,0,0,0.0,0
75,81,4682.0,0.0,2,1,0,0,0,0,0,0.0,0
90,75,780.0,0.0,2,2,0,0,0,0,0,0.0,0
90,90,0.0,0.0,2,2,0,0,0,0,0,0,0
72,90,4142.0,0.0,5,5,0,0,0,0,0,0.0,0
90,72,1022.0,0.0,4,4,0,0,0,0,0,0.0,0
66,90,9194.0,0.0,2,2,0,0,0,0,0,0.0,0
93,66,994.0,0.0,2,1,0,0,0,0,0,0.0,0
78,93,2056.0,0.0,1,1,0,0,0,0,0,0.0,0
78,78,0.0,0.0,1,1,0,0,0,0,0,0,0
78,78,6094.0,0.0,4,4,0,0,0,0,0,0.0,0
75,78,1504.0,0.0,3,3,0,0,0,0,0,0.0,0
87,75,604.0,0.0,4,3,0,0,0,0,0,0.0,0
69,87,6972.0,0.0,2,2,0,0,0,0,0,0.0,0
75,69,3764.0,0.0,2,2,0,0,0,0,0,0.0,0
75,75,0.0,0.0,2,2,0,0,0,0,0,0,0
75,75,0.0,0.0,2,2,0,0,0,0,0,0,0
81,75,4844.0,0.0,4,4,0,0,0,0,0,0.0,0
81,81,0.0,0.0,4,4,0,0,0,0,0,0,0
69,81,986.0,0.0,2,2,0,0,0,0,0,0.0,0
69,69,0.0,0.0,2,2,0,0,0,0,0,0,0
75,69,552.0,0.0,2,2,0,0,0,0,0,0.0,0
75,75,0.0,0.0,2,2,0,0,0,0,0,0,0
90,75,9260.0,0.0,3,2,0,0,0,0,0,0.0,0
90,90,0.0,0.0,3,2,0,0,0,0,0,0,0
72,90,4232.0,0.0,4,3,0,0,0,0,0,0.0,0
72,72,0.0,0.0,4,3,0,0,0,0,0,0,0
78,72,240.0,0.0,3,3,0,0,0,0,0,0.0,0
78,78,0.0,0.0,3,3,0,0,0,0,0,0,0
69,78,5054.0,0.0,3,2,0,0,0,0,0,0.0,0
96,69,20970.0,0.0,3,2,0,0,0,0,0,0.0,0
72,96,2090.0,0.0,3,3,0,0,0,0,0,0.0,0
90,72,6182.0,0.0,4,4,0,0,0,0,0,0.0,0
72,90,3326.0,0.0,2,1,0,0,0,0,0,0.0,0
72,72,0.0,0.0,2,1,0,0,0,0,0,0,0
78,72,5378.0,0.0,4,3,0,0,0,0,0,0.0,0
90,78,24430.0,0.0,4,3,0,0,0,0,0,0.0,0
81,90,10286.0,0.0,3,3,0,0,0,0,0,0.0,0
81,81,8590.0,0.0,5,4,0,0,0,0,0,0.0,0
87,81,7094.0,0.0,2,2,0,0,0,0,0,0.0,0
69,87,4078.0,0.0,1,1,0,0,0,0,0,0.0,0
69,69,0.0,0.0,1,1,0,0,0,0,0,0,0
87,69,4882.0,0.0,3,2,0,0,0,0,0,0.0,0
60,87,94.0,0.0,1,1,0,0,0,0,0,0.0,0
78,60,148.0,0.0,5,4,0,0,0,0,0,0.0,0
66,78,6176.0,0.0,2,1,0,0,0,0,0,0.0,0
78,66,3770.0,0.0,1,1,0,0,0,0,0,0.0,0
78,78,0.0,0.0,1,1,0,0,0,0,0,0,0
69,78,2478.0,0.0,2,2,0,0,0,0,0,0.0,0
84,69,2928.0,0.0,5,5,0,0,0,0,0,0.0,0
69,84,8542.0,0.0,3,3,0,0,0,0,0,0.0,0
78,69,6192.0,0.0,4,3,0,0,0,0,0,0.0,0
78,78,34832.0,0.0,3,2,0,0,0,0,0,0.0,0
78,78,0.0,0.0,3,2,0,0,0,0,0,0,0
66,78,7902.0,0.0,2,2,0,0,0,0,0,0.0,0
81,66,2234.0,0.0,5,5,0,0,0,0,0,0.0,0
72,81,9670.0,0.0,2,2,0,0,0,0,0,0.0,0
87,72,8986.0,0.0,2,2,0,0,0,0,0,0.0,0
72,87,6608.0,0.0,2,2,0,0,0,0,0,0.0,0
84,72,5970.0,0.0,3,3,0,0,0,0,0,0.0,0
84,84,0.0,0.0,3,3,0,0,0,0,0,0,0
66,84,3048.0,0.0,5,5,0,0,0,0,0,0.0,0
81,66,1158.0,0.0,2,2,0,0,0,0,0,0.0,0
78,81,9902.0,0.0,3,2,0,0,0,0,0,0.0,0
69,78,6104.0,0.0,2,2,0,0,0,0,0,0.0,0
84,69,3534.0,0.0,4,3,0,0,0,0,0,0.0,0
