vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
6,6,458042.0,458096.0,0,0,46.424489983363365,0,0,0,0,0.8334408809773154,0.01
6,6,217732.0,217580.0,0,0,15.582392945895625,0,0,0,0,0.12134771965945652,0.005
6,6,336906.0,337032.0,0,0,59.00312193797588,0,0,0,0,0.892503438696464,0.003
6,6,224554.0,224544.0,0,0,15.591613677405233,0,0,0,0,0.12409450951702064,0
6,6,251144.0,251188.0,0,0,15.683314144736842,0,0,0,0,0.13883821220311315,0.02
6,6,0.0,0.0,0,0,0,0,0,0,0,0,0
6,6,403072.0,403018.0,0,0,45.54935403701333,0,0,0,0,0.8325988386350897,0.001
6,6,207880.0,207868.0,0,0,15.049618856316814,0,0,0,0,0.11142716744327612,0
6,6,339232.0,339252.0,0,0,61.46611427463286,0,0,0,0,0.8678751601537475,0.002
6,6,222210.0,222178.0,1,0,16.314102682267663,0,0,0,0,0.12997615466529688,0.001
6,6,241660.0,241624.0,0,0,16.20863324115849,0,0,0,0,0.1385709557713161,0.02
6,6,0.0,0.0,0,0,0,0,0,0,0,0,0
6,6,388116.0,387976.0,0,0,53.36322538063207,0,0,0,0,0.8150835262078868,0
6,6,214410.0,214596.0,0,0,15.07820794301327,0,0,0,0,0.11539112491173345,0
6,6,389704.0,389688.0,0,0,55.55601053637946,0,0,0,0,0.8714545532198127,0.001
6,6,320060.0,319714.0,0,0,19.0627943919423,0,0,0,0,0.22896241130121278,0.24
6,6,394018.0,394262.0,0,0,17.967012857886296,0,0,0,0,0.26426479676170944,0.13
6,6,0.0,0.0,0,0,0,0,0,0,0,0,0
6,6,550164.0,550258.0,0,0,41.64572304012938,0,0,0,0,0.9035999517461898,0.05
