vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
90,90,668196.0,668358.0,32,19,34.09416102290369,4.7908935546875,0,0,4.7908935546875,7.899035277050835,0
90,90,3116212.0,3116274.0,2,2,54.27577101387059,4.7908935546875,0,0,4.7908935546875,114.09804648834255,0.000
90,90,351248.0,351252.0,2,1,57.21902240974218,4.7908935546875,0,0,4.7908935546875,64.63248821058357,0.000
90,90,3163488.0,3163400.0,14,10,19.827738865014847,4.7908935546875,0,0,4.7908935546875,5.439723050129615,0.000
90,90,183866.0,183954.0,6,3,13.939065433419966,4.7908935546875,0,0,4.7908935546875,0.11850892590716611,0
90,90,0.0,0.0,6,3,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,596496.0,596310.0,2,2,26.409366258986893,4.7908935546875,0,0,4.7908935546875,2.3821627868685753,0
90,90,280406.0,280592.0,35,20,30.906767615363357,4.7908935546875,0,0,4.7908935546875,0.8359048742721066,0
90,90,197048.0,197026.0,33,19,16.83604780177849,4.7908935546875,0,0,4.7908935546875,0.20214918879329352,0.57
90,90,171336.0,171340.0,13,8,37.51762226048113,4.7908935546875,0,0,4.7908935546875,0.2620342289908379,0
90,90,199756.0,199744.0,8,5,17.549843491484612,4.7908935546875,0,0,4.7908935546875,0.1620503926925534,0.002
90,90,0.0,0.0,8,5,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,170256.0,170262.0,0,0,14.52714093463262,4.7908935546875,0,0,4.7908935546875,0.33189223999045714,0
90,90,559588.0,559596.0,2,2,57.974499458200334,4.7908935546875,0,0,4.7908935546875,106.09437234771802,0
90,90,587264.0,586086.0,23,14,51.94970742561861,4.7908935546875,0,0,4.7908935546875,17.79857955328428,0.004
90,90,4339464.0,4340658.0,13,9,47.06438586394897,4.7908935546875,0,0,4.7908935546875,78.50622920594854,0.000
90,90,610290.0,609924.0,6,4,27.165384024299083,4.7908935546875,0,0,4.7908935546875,5.063497583270617,0
90,90,0.0,0.0,6,4,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,680970.0,680974.0,33,19,15.916205033808277,4.7908935546875,0,0,4.7908935546875,1.4878386226311648,0
90,90,255744.0,255132.0,12,8,16.370282833736777,4.7908935546875,0,0,4.7908935546875,9.286078750689985,0
90,90,1049372.0,1050180.0,0,0,40.08714919227545,4.7908935546875,0,0,4.7908935546875,34.50593111032989,0
90,90,3061908.0,3062096.0,2,1,56.21158254347685,4.7908935546875,0,0,4.7908935546875,155.75328349205023,0.000
90,90,4590420.0,4590344.0,2,2,49.40992932481207,4.7908935546875,0,0,4.7908935546875,112.7963386899276,0.000
90,90,408224.0,407934.0,1,1,18.111604448360307,4.7908935546875,0,0,4.7908935546875,1.0178696565806677,0.000
90,90,0.0,0.0,1,1,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,951880.0,952004.0,3,2,14.219260745620936,4.7908935546875,0,0,4.7908935546875,3.376382528221177,0.000
90,90,681456.0,681570.0,1,0,21.70272488892126,4.7908935546875,0,0,4.7908935546875,2.671752860505663,0.000
90,90,3044686.0,3044742.0,2,1,55.34587124689003,4.7908935546875,0,0,4.7908935546875,138.00308069740854,0.000
90,90,4448230.0,4448292.0,2,2,51.04335666731631,4.7908935546875,0,0,4.7908935546875,119.43733466028311,0.000
90,90,518850.0,518746.0,34,20,49.00814066453327,4.7908935546875,0,0,4.7908935546875,21.48438903411466,0.000
90,90,1019002.0,1018980.0,1,1,23.54337809728224,4.7908935546875,0,0,4.7908935546875,3.325651686967923,0.000
90,90,0.0,0.0,1,1,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,1023672.0,1023648.0,18,12,42.456139033757744,4.7908935546875,0,0,4.7908935546875,9.210495098773,0.000
90,90,2845946.0,2845806.0,0,0,21.435925339180958,4.7908935546875,0,0,4.7908935546875,4.5179356990341635,0.01
90,90,3194524.0,3194800.0,15,9,17.659690640833873,4.7908935546875,0,0,4.7908935546875,5.861746334638981,0.000
90,90,1720800.0,1720762.0,23,13,19.419068870493316,4.7908935546875,0,0,4.7908935546875,4.851612295718402,0.000
90,90,769208.0,768926.0,1,1,17.28543634126816,4.7908935546875,0,0,4.7908935546875,1.4116899579772837,0
90,90,0.0,0.0,1,1,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,764424.0,764352.0,9,5,18.457859352060858,4.7908935546875,0,0,4.7908935546875,1.6538815499361355,0.000
90,90,2403444.0,2396664.0,3,3,50.886754041285194,4.7908935546875,0,0,4.7908935546875,57.859372702170944,0.000
90,90,4112634.0,4119766.0,3,2,51.93852130017043,4.7908935546875,0,0,4.7908935546875,96.29308666618049,0.000
90,90,1900682.0,1900724.0,23,13,42.55273080943498,4.7908935546875,0,0,4.7908935546875,33.123662082649155,0.000
90,90,458606.0,458190.0,26,15,18.42650681889539,4.7908935546875,0,0,4.7908935546875,1.0488224870338063,0
90,90,0.0,0.0,26,15,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,928606.0,928680.0,32,23,27.014534497189786,4.7908935546875,0,0,4.7908935546875,3.0994200226299213,0
90,90,2068922.0,2061226.0,33,20,54.79779368676023,4.7908935546875,0,0,4.7908935546875,54.42368805272867,0
90,90,2.6272652E7,2.6260706E7,17,14,272.6790755718794,4.7908935546875,0,0,4.7908935546875,315.8395144065367,0.000
90,90,0.0,0.0,17,14,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,1.1021236E7,1.104118E7,39,22,326.2866164259064,4.7908935546875,0,0,4.7908935546875,137.94529458003956,0
90,90,3508636.0,3508566.0,33,19,18.575281148780856,4.7908935546875,0,0,4.7908935546875,9.87649074496954,0.000
90,90,169396.0,169454.0,22,13,16.10948502378198,4.7908935546875,0,0,4.7908935546875,0.12205172535338306,0
90,90,176274.0,176308.0,9,5,17.345244793427106,4.7908935546875,0,0,4.7908935546875,0.12994796868828615,0
90,90,155772.0,155744.0,0,0,18.65088647901709,4.7908935546875,0,0,4.7908935546875,0.12095435230553023,0.005
90,90,0.0,0.0,0,0,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,420654.0,420650.0,38,23,80.6055572997623,4.7908935546875,0,0,4.7908935546875,82.47770300813063,0.002
90,90,253012.0,252996.0,1,1,79.81466505028735,4.7908935546875,0,0,4.7908935546875,31.856512571113356,0.000
90,90,519608.0,519652.0,29,18,80.62137392563797,4.7908935546875,0,0,4.7908935546875,93.8229866343579,0.000
90,90,353942.0,353938.0,0,0,79.4031738308882,4.7908935546875,0,0,4.7908935546875,38.480241292466054,0
90,90,161304.0,161270.0,2,1,15.53639680504881,4.7908935546875,0,0,4.7908935546875,0.16370090777879065,0.004
90,90,4728150.0,4728202.0,1,1,18.60389443509626,4.7908935546875,0,0,4.7908935546875,10.319867961959824,0
90,90,0.0,0.0,1,1,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,458784.0,458678.0,0,0,25.667149363511697,4.7908935546875,0,0,4.7908935546875,6.0164837666885065,0.000
90,90,987380.0,987352.0,1,1,21.942764642466692,4.7908935546875,0,0,4.7908935546875,10.316805071382719,0
90,90,933354.0,933310.0,38,22,34.524304920164326,4.7908935546875,0,0,4.7908935546875,12.155255438508371,0.000
90,90,2.170372E7,2.1680462E7,13,12,202.19321725010937,4.7908935546875,0,0,4.7908935546875,252.31022014580134,0.000
90,90,1.8878168E7,1.8901578E7,13,8,218.95882554942023,4.7908935546875,0,0,4.7908935546875,203.14505393491976,0.000
90,90,0.0,0.0,13,8,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,1856914.0,1856934.0,2,1,19.649490570411842,4.7908935546875,0,0,4.7908935546875,5.629662389918657,0.000
90,90,759588.0,755942.0,10,6,42.67070317105272,4.7908935546875,0,0,4.7908935546875,17.545660481315892,0.000
90,90,881000.0,884086.0,1,1,48.754577538013756,4.7908935546875,0,0,4.7908935546875,79.99469875612094,0.000
90,90,1.0627884E7,1.0608614E7,12,11,133.97460745639333,4.7908935546875,0,0,4.7908935546875,142.34537624534116,0.000
90,90,3.8088042E7,3.8098158E7,46,36,124.50425400700684,4.7908935546875,0,0,4.7908935546875,445.28945489409625,0.000
90,90,0.0,0.0,46,36,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,0.0,0.0,46,36,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,1.7039664E7,1.7045128E7,25,20,67.734775030884,4.7908935546875,0,0,4.7908935546875,241.5871340690294,0.000
90,90,0.0,0.0,25,20,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,2025982.0,2029522.0,8,5,35.967373413241276,4.7908935546875,0,0,4.7908935546875,34.93553320146358,0
90,90,0.0,0.0,8,5,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,2281518.0,2280104.0,9,5,22.164949733072042,4.7908935546875,0,0,4.7908935546875,22.448313006528377,0.000
90,90,0.0,0.0,9,5,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,1640240.0,1640186.0,41,23,42.72218517071729,4.7908935546875,0,0,4.7908935546875,35.38892971907861,0.000
90,90,0.0,0.0,41,23,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,9762260.0,9762246.0,48,28,112.56576149863052,4.7908935546875,0,0,4.7908935546875,219.1963445823374,0.000
90,90,0.0,0.0,48,28,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,1.7664782E7,1.7666986E7,26,21,33.133999423430964,4.7908935546875,0,0,4.7908935546875,149.34181121790914,0.000
90,90,2813034.0,2812894.0,9,5,25.22694799110318,4.7908935546875,0,0,4.7908935546875,5.905928793641667,0.000
90,90,5384880.0,5384814.0,36,20,44.153290140344915,4.7908935546875,0,0,4.7908935546875,92.09171868112345,0
90,90,8428664.0,8424632.0,22,15,151.43414888803235,4.7908935546875,0,0,4.7908935546875,202.22547681774603,0.000
90,90,1.034123E7,1.0345408E7,20,16,33.77340853057239,4.7908935546875,0,0,4.7908935546875,87.6825330107223,0.000
90,90,0.0,0.0,20,16,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,471492.0,471466.0,1,0,21.195662707507214,4.7908935546875,0,0,4.7908935546875,1.4813159109911826,0
90,90,2725882.0,2725842.0,13,8,48.17406856810027,4.7908935546875,0,0,4.7908935546875,66.99416098371445,0.001
90,90,789138.0,789244.0,32,18,56.10631194530273,4.7908935546875,0,0,4.7908935546875,33.737035012974914,0.000
90,90,3117310.0,3117330.0,10,8,53.93920283165281,4.7908935546875,0,0,4.7908935546875,121.82406514434955,0.000
90,90,4454132.0,4454122.0,1,1,49.02100436263086,4.7908935546875,0,0,4.7908935546875,86.89464856993337,0
90,90,0.0,0.0,1,1,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,169086.0,169072.0,0,0,1249.420639688563,4.7908935546875,0,0,4.7908935546875,92.52025134056855,4.1
90,90,2228810.0,2228806.0,2,1,321.2510651910261,4.7908935546875,0,0,4.7908935546875,88.92576117710614,0.24
90,90,8039170.0,8039132.0,6,4,22.60512571437754,4.7908935546875,0,0,4.7908935546875,20.84208478365604,0
90,90,211144.0,211220.0,41,23,59.78757147482774,4.7908935546875,0,0,4.7908935546875,38.99086231460395,0
90,90,170244.0,170242.0,30,20,109.6835539888531,4.7908935546875,0,0,4.7908935546875,196.76047809810785,0.13
90,90,0.0,0.0,30,20,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,165202.0,165148.0,0,0,59.76715109575672,4.7908935546875,0,0,4.7908935546875,18.433254185030293,0.002
90,90,210670.0,210672.0,15,9,20.09518833033999,4.7908935546875,0,0,4.7908935546875,0.20871911710196167,0
90,90,188896.0,188914.0,32,18,58.23611094636245,4.7908935546875,0,0,4.7908935546875,170.8225806217814,0.000
90,90,203876.0,203870.0,2,1,56.51511707221567,4.7908935546875,0,0,4.7908935546875,9.115602412872454,0.000
90,90,157522.0,157512.0,0,0,24.376012534692325,4.7908935546875,0,0,4.7908935546875,0.29628023779653284,0.002
90,90,0.0,0.0,0,0,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,5058640.0,5058668.0,33,19,47.91529492294485,4.7908935546875,0,0,4.7908935546875,96.7006772922163,0.000
90,90,433156.0,433056.0,17,11,20.6522547838789,4.7908935546875,0,0,4.7908935546875,2.9417843843328244,0.000
90,90,3006978.0,2969946.0,7,4,27.842063922046833,4.7908935546875,0,0,4.7908935546875,12.1288748434364,0.000
90,90,3352666.0,3389626.0,2,2,20.906916533652456,4.7908935546875,0,0,4.7908935546875,14.69148980325042,0.000
90,90,5517318.0,5516206.0,47,27,48.17604311935334,4.7908935546875,0,0,4.7908935546875,138.49552017378002,0.000
90,90,7383706.0,7383878.0,22,17,43.047379068106615,4.7908935546875,0,0,4.7908935546875,140.35861644223644,0.000
90,90,0.0,0.0,22,17,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,932268.0,933388.0,0,0,47.916486137902815,4.7908935546875,0,0,4.7908935546875,28.173285360779385,0
90,90,2327158.0,2327100.0,9,5,22.04100736087256,4.7908935546875,0,0,4.7908935546875,7.667208173334587,0
90,90,802122.0,801844.0,37,20,38.268198561650465,4.7908935546875,0,0,4.7908935546875,16.20585032494679,0.000
90,90,3171390.0,3171740.0,11,8,52.6922746091957,4.7908935546875,0,0,4.7908935546875,108.49021352017112,0.000
90,90,2998970.0,2998534.0,8,5,54.43923655256836,4.7908935546875,0,0,4.7908935546875,116.924834255164,0
90,90,0.0,0.0,8,5,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,1894106.0,1894498.0,25,14,48.427759314262346,4.7908935546875,0,0,4.7908935546875,54.913046036504255,0.000
90,90,717742.0,717624.0,24,17,38.26230219900071,4.7908935546875,0,0,4.7908935546875,5.321790374280877,0.000
90,90,1078620.0,1078390.0,3,2,82.14789091764798,4.7908935546875,0,0,4.7908935546875,8.051511447637678,0.000
90,90,1632898.0,1625496.0,5,4,51.7176089437114,4.7908935546875,0,0,4.7908935546875,49.40588761828267,0.000
90,90,4161224.0,4148996.0,47,27,54.72669326772621,4.7908935546875,0,0,4.7908935546875,144.3006111790723,0.000
90,90,0.0,0.0,47,27,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,2309934.0,2329878.0,7,4,50.7073173875266,4.7908935546875,0,0,4.7908935546875,85.78253572475356,0.000
90,90,481296.0,479752.0,1,1,24.161427761605633,4.7908935546875,0,0,4.7908935546875,1.8446992005764231,0
90,90,1108928.0,1110232.0,6,4,41.26649545535705,4.7908935546875,0,0,4.7908935546875,7.599706344098744,0.000
90,90,585990.0,586292.0,40,22,31.168933035149365,4.7908935546875,0,0,4.7908935546875,3.3296236641014625,0.000
90,90,3019784.0,3019778.0,11,7,55.916454041850706,4.7908935546875,0,0,4.7908935546875,157.45306998513806,0.000
90,90,0.0,0.0,11,7,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,4564638.0,4563762.0,2,2,49.50130406117911,4.7908935546875,0,0,4.7908935546875,120.95311108108943,0.000
90,90,522518.0,523234.0,18,11,15.953884220047506,4.7908935546875,0,0,4.7908935546875,2.7404479953744527,0.000
90,90,632806.0,632850.0,24,15,31.09002400389803,4.7908935546875,0,0,4.7908935546875,9.117883370383069,0.000
90,90,316352.0,316284.0,6,4,19.486090176570027,4.7908935546875,0,0,4.7908935546875,2.2812075691959732,0.001
90,90,485506.0,484450.0,2,2,53.9963877983972,4.7908935546875,0,0,4.7908935546875,37.1369524711871,0
90,90,4124066.0,4121296.0,19,12,55.24669674356502,4.7908935546875,0,0,4.7908935546875,144.8997814040316,0.000
90,90,0.0,0.0,19,12,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,677116.0,681132.0,24,14,30.83230510983711,4.7908935546875,0,0,4.7908935546875,8.516231227896318,0
90,90,2277910.0,2277916.0,2,1,20.450459224784233,4.7908935546875,0,0,4.7908935546875,4.520821155255086,0.000
90,90,159008.0,158988.0,0,0,12.546473628978971,4.7908935546875,0,0,4.7908935546875,0.08391148826628353,0
90,90,165722.0,165718.0,24,14,14.26099064341419,4.7908935546875,0,0,4.7908935546875,0.10115956667667904,0
90,90,147108.0,147102.0,14,9,14.60095817520635,4.7908935546875,0,0,4.7908935546875,0.09578233295725866,0
90,90,418420.0,418424.0,3,3,80.04337333823956,4.7908935546875,0,0,4.7908935546875,84.22985712627461,0.001
90,90,0.0,0.0,3,3,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,214248.0,214206.0,2,2,72.16078306607585,4.7908935546875,0,0,4.7908935546875,22.03273190553161,0.000
90,90,507780.0,507844.0,46,26,84.03143394240072,4.7908935546875,0,0,4.7908935546875,94.12597647400774,0.000
90,90,351880.0,351652.0,13,8,78.66939209955501,4.7908935546875,0,0,4.7908935546875,50.062528788520886,0.000
90,90,233912.0,234096.0,1,1,11.95983648379793,4.7908935546875,0,0,4.7908935546875,9.30770863682019,0.000
90,90,3360412.0,3359876.0,12,8,39.37464212473349,4.7908935546875,0,0,4.7908935546875,87.60705405546338,0.000
90,90,0.0,0.0,12,8,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,1710960.0,1711496.0,9,5,32.13063356369856,4.7908935546875,0,0,4.7908935546875,16.422364093518194,0
90,90,752472.0,752452.0,10,8,43.743888545093185,4.7908935546875,0,0,4.7908935546875,14.8449869100838,0
90,90,1040254.0,1039694.0,2,2,67.72085939571657,4.7908935546875,0,0,4.7908935546875,64.0373360461719,0.003
90,90,2620438.0,2613776.0,31,19,54.969372334779486,4.7908935546875,0,0,4.7908935546875,117.57971013244762,0.000
90,90,2035638.0,2042942.0,20,14,57.27409478691326,4.7908935546875,0,0,4.7908935546875,128.0519536669741,0.000
90,90,0.0,0.0,20,14,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,4364860.0,4364850.0,2,1,45.57006029211831,4.7908935546875,0,0,4.7908935546875,66.20768719655005,0.000
90,90,637866.0,637610.0,3,3,46.19341487768504,4.7908935546875,0,0,4.7908935546875,19.02812300708802,0
90,90,1361510.0,1361482.0,44,25,64.16828422973738,4.7908935546875,0,0,4.7908935546875,75.70464780447134,0.000
90,90,472318.0,472602.0,18,13,50.3455592224988,4.7908935546875,0,0,4.7908935546875,33.01322371862173,0.000
90,90,1.2162178E7,1.2162158E7,23,14,52.3446651763017,4.7908935546875,0,0,4.7908935546875,67.52145713420754,0.000
90,90,0.0,0.0,23,14,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,4874182.0,4874144.0,25,16,49.947763532173745,4.7908935546875,0,0,4.7908935546875,119.26227302327271,0.000
90,90,486860.0,486748.0,0,0,45.48118680712905,4.7908935546875,0,0,4.7908935546875,8.942075456897044,0.000
90,90,0.0,0.0,0,0,0,4.7908935546875,0,0,4.7908935546875,0,0
90,90,679374.0,679412.0,1,0,24.25974188563483,4.7908935546875,0,0,4.7908935546875,2.4729604572661996,0
90,90,750428.0,750452.0,43,24,45.5569069421809,4.7908935546875,0,0,4.7908935546875,6.271174301854626,0.000
