vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
9,9,2.880183E7,2.8803486E7,17,12,32.371965689006515,1.3125366210937501,0,0,1.3125366210937501,64.93726391448706,0.22
9,9,4.0932578E7,4.0923262E7,16,12,22.729728892228927,1.3125366210937501,0,0,1.3125366210937501,45.811629620789105,0.04
9,9,4.8010598E7,4.8014774E7,23,17,20.21259734909986,1.3125366210937501,0,0,1.3125366210937501,48.61344206639437,0.07
9,9,3.912782E7,3.9133756E7,3,3,30.79495777669305,1.3125366210937501,0,0,1.3125366210937501,77.15663261805408,0.17
9,9,2.8407952E7,2.8402522E7,3,3,47.733309734412735,1.3125366210937501,0,0,1.3125366210937501,110.27334243521169,0.43
9,9,2.823861E7,2.8234622E7,24,15,28.772142121106015,1.3125366210937501,0,0,1.3125366210937501,55.644176988314726,0.30
9,9,0.0,0.0,24,15,0,1.3125366210937501,0,0,1.3125366210937501,0,0
9,9,2.6788688E7,2.6798926E7,16,11,24.692166585568128,1.3125366210937501,0,0,1.3125366210937501,32.41847935471371,0.03
9,9,2.6341348E7,2.633875E7,10,7,32.86430643338552,1.3125366210937501,0,0,1.3125366210937501,40.289945844091015,0.04
9,9,2.6483744E7,2.6479404E7,4,3,21.304101879664973,1.3125366210937501,0,0,1.3125366210937501,24.497813816646786,0.03
9,9,2.5892882E7,2.5897862E7,10,6,11.88686626618349,1.3125366210937501,0,0,1.3125366210937501,12.206266408327792,0.04
9,9,2.8213826E7,2.8215616E7,2,1,22.307348231073192,1.3125366210937501,0,0,1.3125366210937501,30.693592699760433,0.12
9,9,0.0,0.0,2,1,0,1.3125366210937501,0,0,1.3125366210937501,0,0
9,9,2.539386E7,2.539151E7,2,2,20.593175442625235,1.3125366210937501,0,0,1.3125366210937501,28.099049777559113,0.03
9,9,2.5464048E7,2.5464666E7,9,6,15.392241287825126,1.3125366210937501,0,0,1.3125366210937501,15.63891545168702,0.02
9,9,2.5126672E7,2.5128368E7,14,11,26.077664538972805,1.3125366210937501,0,0,1.3125366210937501,28.286704692096006,0.02
9,9,2.728229E7,2.7281712E7,18,13,31.858288120578965,1.3125366210937501,0,0,1.3125366210937501,42.275467550895016,0.03
