vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
180,180,4.5461046E7,4.5449712E7,3,3,23.339664593144615,0,0,0,0,269.8438030916845,0.17
180,180,3.8087726E7,3.8107668E7,9,3,21.947332209397022,0,0,0,0,223.72389676065848,0.08
180,180,3.8481912E7,3.8483336E7,2,2,23.717617746135186,0,0,0,0,248.505952119385,0.16
180,180,3.349606E7,3.349107E7,3,1,17.87007962161203,0,0,0,0,182.58974836681287,0.02
180,180,3.195843E7,3.1964008E7,2,1,21.825897308725253,0,0,0,0,216.36323427262076,0.01
180,180,0.0,0.0,2,1,0,0,0,0,0,0,0
180,180,3.1964002E7,3.1962998E7,1,1,15.528795907151423,0,0,0,0,155.47319601340564,0.01
180,180,3.8296336E7,3.8296196E7,2,1,21.250665842531816,0,0,0,0,224.57477023265227,0.16
180,180,3.259593E7,3.2593438E7,2,1,17.463806371773437,0,0,0,0,171.0451835681724,0.02
180,180,3.2065454E7,3.2066456E7,2,1,18.836380974517578,0,0,0,0,192.2949428736857,0.02
180,180,3.0892902E7,3.0891868E7,1,1,18.03703000490259,0,0,0,0,179.11742759725064,0.01
180,180,0.0,0.0,1,1,0,0,0,0,0,0,0
180,180,3.206497E7,3.2052142E7,2,2,23.67938025466351,0,0,0,0,240.71512848664088,0.02
180,180,3.8514662E7,3.8521018E7,2,1,21.232053655922737,0,0,0,0,230.7992480619709,0.15
180,180,3.293396E7,3.2939816E7,2,1,23.77350090003271,0,0,0,0,242.84843421573748,0.02
180,180,3.2038726E7,3.204408E7,1,1,16.5232212354294,0,0,0,0,167.4573438234857,0.01
180,180,4.574449E7,4.5734242E7,2,2,22.45980987542177,0,0,0,0,253.87103094363863,0.23
180,180,0.0,0.0,2,2,0,0,0,0,0,0,0
180,180,4.4073296E7,4.4073902E7,2,1,21.423823481635083,0,0,0,0,223.88141960581103,0.05
180,180,4.3928046E7,4.3932818E7,5,2,23.432627699269965,0,0,0,0,250.02356915678044,0.21
180,180,3.8954868E7,3.8939758E7,3,2,26.77331600896602,0,0,0,0,282.86580022099264,0.14
180,180,3.6446948E7,3.6464298E7,9,3,23.24509262800491,0,0,0,0,240.1046995552089,0.05
180,180,4.6373772E7,4.6370434E7,3,2,22.740593326034496,0,0,0,0,244.37134194165424,0.17
180,180,0.0,0.0,3,2,0,0,0,0,0,0,0
180,180,4.9143046E7,4.9140014E7,12,5,21.835874958361604,0,0,0,0,248.32220312938637,0.19
180,180,4.097575E7,4.095796E7,2,2,20.085241367921995,0,0,0,0,205.24518012855398,0.05
180,180,4.09125E7,4.0938438E7,9,4,25.26130297728866,0,0,0,0,276.3628859051093,0.15
180,180,3.7661108E7,3.7646252E7,2,2,22.685597727653104,0,0,0,0,239.24197828075555,0.13
180,180,4.231282E7,4.2320652E7,5,2,21.81324794424601,0,0,0,0,238.74741074553728,0.07
180,180,0.0,0.0,5,2,0,0,0,0,0,0,0
180,180,4.0377872E7,4.0354474E7,2,2,19.71470202762288,0,0,0,0,217.66363234367253,0.03
180,180,4.4123234E7,4.4146848E7,2,2,22.408332939147822,0,0,0,0,257.64692624716963,0.17
180,180,3.6873514E7,3.6873566E7,3,2,21.812454406748763,0,0,0,0,243.92116736290424,0.08
180,180,3.9239672E7,3.9246992E7,2,2,20.12858778656362,0,0,0,0,226.31735833406253,0.07
180,180,4.68542E7,4.684381E7,2,2,22.44110632065055,0,0,0,0,267.1228790062817,0.17
180,180,0.0,0.0,2,2,0,0,0,0,0,0,0
180,180,4.3325024E7,4.3332032E7,2,2,21.307539288184408,0,0,0,0,238.73119615005814,0.04
180,180,4.4551912E7,4.4549176E7,2,2,22.412953423786192,0,0,0,0,253.39670937202638,0.16
180,180,3.7416818E7,3.741879E7,2,2,26.366967232793996,0,0,0,0,282.88206057849095,0.04
180,180,3.3206914E7,3.3207958E7,2,1,19.99160141976964,0,0,0,0,212.7656890163437,0.02
