vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
114,114,6.6884428E7,6.688684E7,12,12,62.06914883671002,4.23245849609375,0,0,4.23245849609375,68.25183647659564,0.07
114,114,0.0,0.0,12,12,0,4.23245849609375,0,0,4.23245849609375,0,0
114,114,4.519911E7,4.5192068E7,8,8,119.25834842202984,4.23245849609375,0,0,4.23245849609375,453.49471336001045,0.07
114,114,0.0,0.0,8,8,0,4.23245849609375,0,0,4.23245849609375,0,0
114,114,6.775378E7,6.7760836E7,2,2,117.53135955699113,4.23245849609375,0,0,4.23245849609375,277.574871703618,0.08
114,114,0.0,0.0,2,2,0,4.23245849609375,0,0,4.23245849609375,0,0
114,114,7.0589826E7,7.0579132E7,21,20,57.37445393385037,4.23245849609375,0,0,4.23245849609375,69.22920809812726,0.09
114,114,0.0,0.0,21,20,0,4.23245849609375,0,0,4.23245849609375,0,0
114,114,6.558565E7,6.5568014E7,2,2,65.88149184770342,4.23245849609375,0,0,4.23245849609375,73.76044168603353,0.10
114,114,0.0,0.0,2,2,0,4.23245849609375,0,0,4.23245849609375,0,0
114,114,7.1206236E7,7.1232758E7,38,25,70.94790779037942,4.23245849609375,0,0,4.23245849609375,104.72854005867154,0.08
114,114,0.0,0.0,38,25,0,4.23245849609375,0,0,4.23245849609375,0,0
114,114,6.9304364E7,6.9303932E7,10,10,68.13712968651072,4.23245849609375,0,0,4.23245849609375,85.8374609955366,0.09
114,114,0.0,0.0,10,10,0,4.23245849609375,0,0,4.23245849609375,0,0
114,114,6.7925834E7,6.7925224E7,43,30,61.862599491630945,4.23245849609375,0,0,4.23245849609375,66.00206477137806,0.10
114,114,0.0,0.0,43,30,0,4.23245849609375,0,0,4.23245849609375,0,0
