vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
12006,12006,7.712132E8,7.71511618E8,6,3,49.69559361121838,0,0,0,0,4239.321761524541,0.002
12009,12006,8.00253914E8,8.03612948E8,8,4,54.45820072038053,0,0,0,0,4581.147213153616,0.004
12006,12009,4.46446506E8,7.97666774E8,8,4,60.97918911645121,0,0,0,0,4665.741705150972,0.03
12006,12006,9.65577226E8,9.64865828E8,5,3,61.85112795162021,0,0,0,0,5155.827444515352,0.01
12006,12006,1.04173614E9,1.041746552E9,5,3,57.58223975076348,0,0,0,0,5578.334486200469,0.003
12006,12006,0.0,0.0,5,3,0,0,0,0,0,0,0
12006,12006,8.34814348E8,8.34035086E8,6,5,58.260069229901966,0,0,0,0,5116.897479302986,0.02
12006,12006,7.37033434E8,7.38399116E8,4,3,62.48429892590107,0,0,0,0,4923.165223028003,0.001
12006,12006,6.54316852E8,6.5427002E8,6,5,64.23207653547423,0,0,0,0,4368.39718107907,0.01
12006,12006,7.07868302E8,7.08081314E8,11,6,56.887536743951706,0,0,0,0,4361.891352470574,0.001
12006,12006,8.5162848E8,8.5122014E8,8,4,64.63147432783225,0,0,0,0,5241.526680434134,0.003
12006,12006,0.0,0.0,8,4,0,0,0,0,0,0,0
12006,12006,6.97465888E8,6.97805626E8,7,3,48.77254784985191,0,0,0,0,4098.209709944038,0.01
12006,12006,7.92736294E8,7.92727954E8,9,5,66.20756604471454,0,0,0,0,5388.46025455333,0.004
12006,12006,7.2242723E8,7.22615476E8,11,8,61.81286631962963,0,0,0,0,4448.148938384749,0.01
12006,12006,7.10989718E8,7.09867236E8,8,5,67.91109022927722,0,0,0,0,5121.766645382612,0.01
12006,12006,7.67646452E8,7.68639708E8,4,4,58.678530528316976,0,0,0,0,4446.682024545074,0.002
12006,12006,0.0,0.0,4,4,0,0,0,0,0,0,0
12006,12006,7.31420834E8,7.30898886E8,3,3,48.683646686728615,0,0,0,0,4279.419717752693,0.01
12006,12006,7.5634778E8,7.56433054E8,5,4,52.07469302461426,0,0,0,0,4528.602762865071,0.001
12045,12006,7.9621141E8,7.96361516E8,6,5,53.089165109043996,0,0,0,0,4404.315332715009,0.001
12045,12045,9.59550862E8,9.5877569E8,6,5,54.810360777144716,0,0,0,0,4782.526269149664,0.01
12045,12045,8.87360628E8,8.87863912E8,7,5,54.84258631706556,0,0,0,0,4760.719821426088,0.003
12045,12045,0.0,0.0,7,5,0,0,0,0,0,0,0
12045,12045,7.62665282E8,7.6308524E8,7,4,53.47871090264767,0,0,0,0,4528.118408102153,0.005
12078,12045,7.74038876E8,7.74062928E8,8,4,50.94849154374438,0,0,0,0,4646.908312411242,0.002
