vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
159,159,1.08106154E8,1.08088406E8,72,22,31.525349413949062,36.297802734375004,0,0,36.297802734375004,177.66064798872182,0.000
159,159,1.40435082E8,1.404416E8,69,22,16.268424764949792,36.297802734375004,0,0,36.297802734375004,125.21446862783421,0.000
159,159,1.12130648E8,1.12145374E8,5,4,19.666209438316336,36.297802734375004,0,0,36.297802734375004,101.06650032201406,0
159,159,9.318407E7,9.318876E7,10,5,29.667957736430022,36.297802734375004,0,0,36.297802734375004,140.7146580826633,0
159,159,6.844256E7,6.8436794E7,24,13,32.3231880200113,36.297802734375004,0,0,36.297802734375004,208.44120498201957,0.000
159,159,0.0,0.0,24,13,0,36.297802734375004,0,0,36.297802734375004,0,0
159,159,8.7776108E7,8.77725E7,11,7,41.83127361472119,36.297802734375004,0,0,36.297802734375004,248.9549258074881,0.000
159,159,1.33274876E8,1.33277388E8,68,23,15.132972668385355,36.297802734375004,0,0,36.297802734375004,100.01078773377797,0.000
159,159,9.845497E7,9.8449572E7,71,22,18.258420053626228,36.297802734375004,0,0,36.297802734375004,82.03566405721112,0
159,159,8.676689E7,8.6775646E7,23,9,30.291544154405152,36.297802734375004,0,0,36.297802734375004,129.7301320886741,0
159,159,6.9504676E7,6.950814E7,19,11,32.71948582969338,36.297802734375004,0,0,36.297802734375004,187.5116397902885,0
159,159,0.0,0.0,19,11,0,36.297802734375004,0,0,36.297802734375004,0,0
159,159,8.9213432E7,8.9211022E7,18,12,33.04519123774074,36.297802734375004,0,0,36.297802734375004,198.79729928150803,0.000
159,159,1.4087529E8,1.40867548E8,51,20,15.677573065934254,36.297802734375004,0,0,36.297802734375004,98.73793818490398,0
159,159,1.25702356E8,1.25684028E8,66,21,15.801909714325246,36.297802734375004,0,0,36.297802734375004,98.49445022975107,0.000
159,159,1.14731568E8,1.14736498E8,12,8,22.326243582197776,36.297802734375004,0,0,36.297802734375004,123.73438786931668,0
159,159,8.3506532E7,8.3515628E7,51,20,42.574641232813214,36.297802734375004,0,0,36.297802734375004,223.4047868050033,0
159,159,0.0,0.0,51,20,0,36.297802734375004,0,0,36.297802734375004,0,0
159,159,9.746754E7,9.743211E7,13,11,26.730712577400645,36.297802734375004,0,0,36.297802734375004,207.4379755255122,0.000
159,159,1.51940928E8,1.51977316E8,63,21,17.277068288909103,36.297802734375004,0,0,36.297802734375004,116.21380694804287,0.000
159,159,1.2988007E8,1.29864714E8,12,7,15.471756766191623,36.297802734375004,0,0,36.297802734375004,122.67793726333592,0
159,159,1.14228714E8,1.14236746E8,75,22,17.79874153212708,36.297802734375004,0,0,36.297802734375004,96.86096551241914,0
159,159,9.353458E7,9.353626E7,42,14,35.24831209530912,36.297802734375004,0,0,36.297802734375004,184.46404958180395,0.000
159,159,1.00898176E8,1.00905662E8,5,4,24.34730004016124,36.297802734375004,0,0,36.297802734375004,201.48827406223916,0
159,159,0.0,0.0,5,4,0,36.297802734375004,0,0,36.297802734375004,0,0
159,159,1.35709514E8,1.35698928E8,12,7,26.80479138811397,36.297802734375004,0,0,36.297802734375004,179.00074715309194,0.000
159,159,1.42331442E8,1.4224355E8,74,23,16.67428745021656,36.297802734375004,0,0,36.297802734375004,135.1900013022595,0
159,159,1.27461554E8,1.27481052E8,73,22,18.268253756109825,36.297802734375004,0,0,36.297802734375004,110.65769119261779,0.000
159,159,1.01379578E8,1.01408664E8,39,14,29.81817681695039,36.297802734375004,0,0,36.297802734375004,159.26563960730175,0.000
159,159,9.3671474E7,9.3669438E7,4,3,24.95244995659457,36.297802734375004,0,0,36.297802734375004,189.52252146886002,0
159,159,0.0,0.0,4,3,0,36.297802734375004,0,0,36.297802734375004,0,0
159,159,1.3669178E8,1.36711444E8,21,10,29.05612757224523,36.297802734375004,0,0,36.297802734375004,205.71594067381344,0.000
159,159,1.5812546E8,1.58082752E8,14,10,17.65996145075039,36.297802734375004,0,0,36.297802734375004,167.79599611957568,0.000
159,159,1.4089991E8,1.40965388E8,70,23,19.538428836176482,36.297802734375004,0,0,36.297802734375004,127.08597325514806,0.000
159,159,1.13091798E8,1.13083832E8,39,13,27.763086480765246,36.297802734375004,0,0,36.297802734375004,155.07813905788134,0
159,159,1.00515556E8,1.00531216E8,16,10,27.055630662824655,36.297802734375004,0,0,36.297802734375004,198.69534316111248,0.000
159,159,0.0,0.0,16,10,0,36.297802734375004,0,0,36.297802734375004,0,0
159,159,1.08097872E8,1.08092636E8,10,6,31.087347925470375,36.297802734375004,0,0,36.297802734375004,191.1880242777843,0.000
159,159,1.55251064E8,1.55247028E8,47,20,16.708522505282126,36.297802734375004,0,0,36.297802734375004,131.72860881255872,0
159,159,1.36130964E8,1.3610542E8,66,21,18.538323216633497,36.297802734375004,0,0,36.297802734375004,128.44619568120817,0
159,159,1.25580544E8,1.25589016E8,72,22,23.327891920777194,36.297802734375004,0,0,36.297802734375004,144.80782915784954,0
159,159,9.5644168E7,9.5660164E7,16,10,31.889916620798715,36.297802734375004,0,0,36.297802734375004,237.09503105276033,0
159,159,0.0,0.0,16,10,0,36.297802734375004,0,0,36.297802734375004,0,0
159,159,1.03863436E8,1.03871658E8,10,7,30.803420506433202,36.297802734375004,0,0,36.297802734375004,205.6760109810974,0.000
159,159,1.45800002E8,1.45779858E8,52,21,17.442344777910154,36.297802734375004,0,0,36.297802734375004,124.88117245872833,0.000
159,159,3.38243912E8,3.37880188E8,18,17,13.94572754791775,36.297802734375004,0,0,36.297802734375004,199.18914378495066,0.000
159,159,6.2242651E8,6.225031E8,69,28,13.1517210209004,36.297802734375004,0,0,36.297802734375004,292.24780976855766,0.000
159,159,1.38863302E8,1.39175656E8,16,11,31.920175150224214,36.297802734375004,0,0,36.297802734375004,228.06420995377633,0.000
159,159,0.0,0.0,16,11,0,36.297802734375004,0,0,36.297802734375004,0,0
