vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
168,168,6507044.0,6488264.0,9,7,117.52740283349729,0.856298828125,0,0,0.856298828125,38.71253771597832,0.11
168,168,9905432.0,9925090.0,9,6,68.3309407005959,0.856298828125,0,0,0.856298828125,30.024527068714864,0.10
168,168,3297936.0,3636624.0,17,11,60.70585862312213,0.856298828125,0,0,0.856298828125,45.262817384803974,0.25
168,168,2.1222362E7,2.122187E7,9,6,123.64315621524604,0.856298828125,0,0,0.856298828125,199.25631800344922,0.37
168,168,3013004.0,3012896.0,8,4,78.4211431208142,0.8613769531250001,0,0,0.856298828125,13.082950918517227,0.17
168,168,0.0,0.0,8,4,0,0.8613769531250001,0,0,0.8613769531250001,0,0
168,168,3865470.0,3865562.0,1,1,79.36925667182562,0.8613769531250001,0,0,0.8613769531250001,17.956271474755656,0.14
168,168,3024320.0,3024348.0,42,24,147.66136283581983,0.8613769531250001,0,0,0.8613769531250001,59.46883130017933,0.41
168,168,3209726.0,3554108.0,16,11,140.37987396731035,0.8613769531250001,0,0,0.8613769531250001,76.66209813664977,0.43
168,168,4747176.0,4738888.0,23,14,107.00225248752258,0.8613769531250001,0,0,0.8613769531250001,100.88624805688929,0.15
168,168,5022600.0,5031368.0,14,9,39.605601364734866,0.8613769531250001,0,0,0.8613769531250001,13.766384510332763,0.17
168,168,0.0,0.0,14,9,0,0.8613769531250001,0,0,0.8613769531250001,0,0
168,168,2808368.0,2808492.0,26,15,91.94961439112903,0.8613769531250001,0,0,0.8613769531250001,18.469049448720227,0.13
168,168,3408282.0,3407216.0,11,7,73.55288129330852,0.8613769531250001,0,0,0.8613769531250001,16.255251281837896,0.30
168,168,2851534.0,3216350.0,19,11,149.0214652462568,0.8613769531250001,0,0,0.8613769531250001,39.0835708827588,0.25
168,168,3917056.0,3916104.0,8,6,126.17282430360716,0.8613769531250001,0,0,0.8613769531250001,103.45339790634515,0.10
168,168,8664194.0,8663248.0,7,4,30.41145252850491,0.8613769531250001,0,0,0.8613769531250001,18.268073367756916,0.20
168,168,0.0,0.0,7,4,0,0.8613769531250001,0,0,0.8613769531250001,0,0
168,168,5831416.0,5832880.0,1,1,54.400796446436516,0.8613769531250001,0,0,0.8613769531250001,23.537015600704002,0.27
168,168,4494416.0,4494604.0,14,9,72.57385806721548,0.8613769531250001,0,0,0.8613769531250001,16.58855518255266,0.25
168,168,3795336.0,4140900.0,18,11,115.64082021740926,0.8613769531250001,0,0,0.8613769531250001,41.14836099074945,0.04
168,168,4630188.0,4627828.0,9,7,108.8401004941726,0.8613769531250001,0,0,0.8613769531250001,93.73968314233734,0.15
168,168,8668004.0,8668462.0,11,6,56.52606205523881,0.8613769531250001,0,0,0.8613769531250001,36.266531541665756,0.19
168,168,0.0,0.0,11,6,0,0.8613769531250001,0,0,0.8613769531250001,0,0
168,168,5975570.0,5977114.0,1,1,58.67893258599621,0.8613769531250001,0,0,0.8613769531250001,20.925532116443126,0.19
168,168,4438234.0,4437258.0,17,10,84.37068350981109,0.8613769531250001,0,0,0.8613769531250001,23.264043862950434,0.19
168,168,4367264.0,4716618.0,8,6,85.50827105564203,0.8613769531250001,0,0,0.8613769531250001,26.12869441620291,0.30
168,168,4947504.0,4945556.0,16,10,129.47204181149488,0.8613769531250001,0,0,0.8613769531250001,111.13508023141168,0.12
168,168,8705450.0,8706748.0,14,9,45.123031385633226,0.866455078125,0,0,0.8613769531250001,28.701448394240117,0.18
168,168,0.0,0.0,14,9,0,0.866455078125,0,0,0.866455078125,0,0
168,168,6255612.0,6256050.0,32,19,58.02617906013429,0.866455078125,0,0,0.866455078125,25.36043831172526,0.15
168,168,4225362.0,4222628.0,12,8,89.41883217204513,0.866455078125,0,0,0.866455078125,20.782580909651212,0.21
168,168,3763284.0,4105588.0,17,10,96.6119957844076,0.866455078125,0,0,0.866455078125,25.171271010381297,0.22
168,168,4614400.0,4614210.0,14,9,122.43357603093813,0.866455078125,0,0,0.866455078125,100.25770594083586,0.17
168,168,8535150.0,8531428.0,17,11,43.88044497130895,0.868994140625,0,0,0.866455078125,30.87109295593105,0.19
168,168,0.0,0.0,17,11,0,0.868994140625,0,0,0.868994140625,0,0
168,168,5760210.0,5763262.0,11,9,51.71190468642792,0.868994140625,0,0,0.868994140625,27.248516349012068,0.17
168,168,4119620.0,4120372.0,6,4,104.41852321603768,0.868994140625,0,0,0.868994140625,23.047393045146936,0.41
168,168,4122998.0,4460816.0,5,3,108.9093156487841,0.868994140625,0,0,0.868994140625,31.062622029325908,0.42
168,168,4899262.0,4898324.0,12,8,114.71595946704831,0.868994140625,0,0,0.868994140625,93.41235614831317,0.16
168,168,5777870.0,5779760.0,17,11,64.67430770644259,0.871533203125,0,0,0.868994140625,24.76735579981032,0.16
168,168,0.0,0.0,17,11,0,0.871533203125,0,0,0.871533203125,0,0
168,168,4483476.0,4483408.0,12,9,126.95782364372762,0.871533203125,0,0,0.871533203125,36.31290472186316,0.25
168,168,1.4010036E7,1.4010384E7,13,8,38.44968420085138,0.871533203125,0,0,0.871533203125,20.920300176860376,0.08
168,168,3592454.0,3922096.0,11,8,112.89922607147494,0.871533203125,0,0,0.871533203125,38.16681652861199,0.25
168,168,2.210002E7,2.2112836E7,19,12,111.67817334587033,0.871533203125,0,0,0.871533203125,196.58847463771747,0.38
168,168,3431064.0,3430052.0,10,7,140.4245609034866,0.8740722656250001,0,0,0.871533203125,37.76298131210093,0.52
168,168,0.0,0.0,10,7,0,0.8740722656250001,0,0,0.8740722656250001,0,0
168,168,4952664.0,4953804.0,14,9,99.16731039379509,0.8740722656250001,0,0,0.8740722656250001,29.74048702589732,0.11
168,168,3288964.0,3288764.0,5,4,124.9485429966273,0.8740722656250001,0,0,0.8740722656250001,37.77350221540862,0.13
168,168,3800258.0,4171388.0,18,11,108.17873591182274,0.8740722656250001,0,0,0.8740722656250001,79.109967579377,0.24
168,168,4757542.0,4757386.0,15,10,128.87345579234727,0.8740722656250001,0,0,0.8740722656250001,107.9300002865714,0.28
168,168,9282554.0,9280190.0,24,15,41.44073392176553,0.8740722656250001,0,0,0.8740722656250001,29.46994184395855,0.34
168,168,0.0,0.0,24,15,0,0.8740722656250001,0,0,0.8740722656250001,0,0
168,168,6746324.0,6747866.0,24,15,47.78243568998628,0.8740722656250001,0,0,0.8740722656250001,26.81612163426069,0.17
168,168,4766308.0,4768638.0,9,6,101.26213838536866,0.8740722656250001,0,0,0.8740722656250001,30.742048360331076,0.26
168,168,4065524.0,4422548.0,6,4,94.2222479747798,0.8740722656250001,0,0,0.8740722656250001,26.15457305860172,0.13
168,168,4835190.0,4836096.0,13,9,121.69990962480236,0.8740722656250001,0,0,0.8740722656250001,89.79142195298837,0.17
168,168,8144118.0,8141444.0,20,13,48.900453089276084,0.8740722656250001,0,0,0.8740722656250001,38.832002042783174,0.16
168,168,0.0,0.0,20,13,0,0.8740722656250001,0,0,0.8740722656250001,0,0
168,168,6922628.0,6924936.0,3,2,37.90687154018401,0.876611328125,0,0,0.8740722656250001,26.24145394515615,0.14
168,168,4683636.0,4683844.0,13,8,95.41785171854843,0.876611328125,0,0,0.876611328125,26.15591813622083,0.26
168,168,4671184.0,5007286.0,16,11,111.69429634773576,0.876611328125,0,0,0.876611328125,35.02879823409642,0.25
168,168,4882256.0,4881222.0,13,8,118.26229074655107,0.876611328125,0,0,0.876611328125,80.8317819007951,0.16
168,168,8803944.0,8802220.0,17,11,56.16777742243163,0.876611328125,0,0,0.876611328125,43.48639551708708,0.19
168,168,0.0,0.0,17,11,0,0.876611328125,0,0,0.876611328125,0,0
168,168,6770264.0,6771150.0,11,6,66.73102124613892,0.879150390625,0,0,0.876611328125,31.83299576492901,0.16
168,168,4389054.0,4390282.0,14,9,94.65025869276099,0.879150390625,0,0,0.879150390625,20.81731609998907,0.25
168,168,3956550.0,4293858.0,26,16,112.3175151056338,0.879150390625,0,0,0.879150390625,32.2892175798897,0.24
