vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
765,762,5.0675146E7,5.0922294E7,25,9,50.86454234004028,8.119921875000001,0,0,8.119921875000001,218.17612118168447,0.002
771,765,7.0519464E7,7.0636668E7,34,12,49.54511089724676,8.119921875000001,0,0,8.119921875000001,248.3520649109118,0.01
774,771,7.4564118E7,7.4567802E7,7,5,42.98263446457238,8.119921875000001,0,0,8.119921875000001,200.780529000871,0.01
774,774,5.6737798E7,5.6739804E7,21,10,41.60157658195054,8.119921875000001,0,0,8.119921875000001,162.9577369350096,0.01
774,774,5.4962802E7,5.4960384E7,43,19,37.34189335605817,8.1986328125,0,0,8.119921875000001,155.78369658008918,0.01
774,774,0.0,0.0,43,19,0,8.1986328125,0,0,8.1986328125,0,0
774,774,5.1864868E7,5.1855414E7,17,6,31.44559532082388,8.1986328125,0,0,8.1986328125,115.73733659991316,0.004
774,774,5.3069594E7,5.3078896E7,53,16,33.84213612588157,8.1986328125,0,0,8.1986328125,116.39000789388496,0.004
774,774,5.6771416E7,5.6770366E7,45,14,35.73289473269699,8.1986328125,0,0,8.1986328125,139.52425816843163,0.01
774,774,5.4425972E7,5.443034E7,30,20,37.23000359099095,8.1986328125,0,0,8.1986328125,140.15485304348977,0.01
774,774,5.5585146E7,5.55851E7,38,17,46.90752912214515,8.1986328125,0,0,8.1986328125,196.36382374046275,0.01
774,774,0.0,0.0,38,17,0,8.1986328125,0,0,8.1986328125,0,0
774,774,5.328042E7,5.3280126E7,25,10,50.33306023830396,8.1986328125,0,0,8.1986328125,219.76278934543944,0.003
774,774,5.1159204E7,5.1151288E7,44,17,31.685912736548897,8.1986328125,0,0,8.1986328125,107.72122213946407,0.003
774,774,5.0737938E7,5.0748904E7,33,13,26.160789616912368,8.1986328125,0,0,8.1986328125,87.74000053506764,0.003
774,774,5.1027526E7,5.1022958E7,35,18,39.85909064780112,8.1986328125,0,0,8.1986328125,146.7437793717674,0.004
774,774,5.3931882E7,5.392975E7,19,10,42.84453375099884,8.1986328125,0,0,8.1986328125,183.94828546508475,0.01
774,774,0.0,0.0,19,10,0,8.1986328125,0,0,8.1986328125,0,0
774,774,5.1279606E7,5.1283018E7,19,9,34.49563103585732,8.1986328125,0,0,8.1986328125,140.77247667287372,0.01
774,774,8.52512E7,8.525334E7,34,13,33.72541269849167,8.1986328125,0,0,8.1986328125,165.59991564611795,0.004
786,774,5.8905326E7,5.8864938E7,40,13,38.982991145249265,8.1986328125,0,0,8.1986328125,161.62284935673424,0.05
