vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
9,9,0.0,0.0,0,0,0,0,0,0,0,0,0
9,9,1.6775568E7,1.6774582E7,0,0,43.8113030166197,0,0,0,0,9.999915172582819,0.002
9,9,0.0,0.0,0,0,0,0,0,0,0,0,0
9,9,3.1918666E7,3.1916182E7,0,0,45.057765528528,0,0,0,0,19.3153658239805,0.01
9,9,0.0,0.0,0,0,0,0,0,0,0,0,0
9,9,3.4831396E7,3.4836734E7,0,0,49.787929794178375,0,0,0,0,25.160262114714488,0.004
9,9,0.0,0.0,0,0,0,0,0,0,0,0,0
9,9,2.6309654E7,2.6308934E7,1,1,42.08422856660108,0,0,0,0,10.881488690711738,0.001
9,9,0.0,0.0,1,1,0,0,0,0,0,0,0
6,9,2.6803358E7,3.0128826E7,0,0,43.99284564197118,0,0,0,0,11.901178350553629,0.01
6,6,0.0,0.0,0,0,0,0,0,0,0,0,0
12,6,2.6050964E7,2.6050388E7,0,0,44.64498444524594,0,0,0,0,10.577755241864708,0.003
12,12,0.0,0.0,0,0,0,0,0,0,0,0,0
30,12,3.58695914E8,3.92402842E8,0,0,99.78510199316156,0,0,0,0,34.69933024551236,0.02
30,30,5233726.0,5233318.0,0,0,47.164011431373645,0,0,0,0,12.750803025256303,0.002
30,30,9184320.0,9184262.0,0,0,29.88788725541286,0,0,0,0,12.939829428860689,0.001
30,30,6421854.0,6421916.0,1,1,25.030238891858755,0,0,0,0,6.187240636889376,0.001
30,30,5110536.0,5109846.0,4,1,28.324599589852827,0,0,0,0,5.308549635923431,0.002
30,30,8169354.0,8169438.0,0,0,43.93671317588584,0,0,0,0,16.869184804596735,0.002
30,30,0.0,0.0,0,0,0,0,0,0,0,0,0
30,30,0.0,0.0,0,0,0,0,0,0,0,0,0
30,30,0.0,0.0,0,0,0,0,0,0,0,0,0
30,30,4799150.0,4799794.0,1,0,44.292554706162214,0,0,0,0,13.359200249427314,0.001
30,30,0.0,0.0,1,0,0,0,0,0,0,0,0
30,30,0.0,0.0,1,0,0,0,0,0,0,0,0
30,30,0.0,0.0,1,0,0,0,0,0,0,0,0
30,30,5680046.0,5679740.0,1,0,46.301410992318594,0,0,0,0,11.618454075467888,0.004
30,30,0.0,0.0,1,0,0,0,0,0,0,0,0
30,30,0.0,0.0,1,0,0,0,0,0,0,0,0
30,30,0.0,0.0,1,0,0,0,0,0,0,0,0
30,30,6753106.0,6749810.0,1,1,28.05461387784562,0,0,0,0,7.203931897591263,0.001
30,30,0.0,0.0,1,1,0,0,0,0,0,0,0
30,30,0.0,0.0,1,1,0,0,0,0,0,0,0
30,30,4842650.0,4846138.0,0,0,27.109707061238783,0,0,0,0,4.5974690109461225,0.001
30,30,0.0,0.0,0,0,0,0,0,0,0,0,0
30,30,0.0,0.0,0,0,0,0,0,0,0,0,0
30,30,8725452.0,8722540.0,1,1,45.46230676803619,0,0,0,0,19.684323901795505,0.002
30,30,0.0,0.0,1,1,0,0,0,0,0,0,0
30,30,0.0,0.0,1,1,0,0,0,0,0,0,0
30,30,0.0,0.0,1,1,0,0,0,0,0,0,0
30,30,5310288.0,5313792.0,2,0,48.939031804129726,0,0,0,0,14.996863677388264,0.001
30,30,0.0,0.0,2,0,0,0,0,0,0,0,0
30,30,0.0,0.0,2,0,0,0,0,0,0,0,0
30,30,0.0,0.0,2,0,0,0,0,0,0,0,0
30,30,5738170.0,5737918.0,0,0,46.84917914485532,0,0,0,0,12.59660511747791,0.002
30,30,0.0,0.0,0,0,0,0,0,0,0,0,0
30,30,0.0,0.0,0,0,0,0,0,0,0,0,0
30,30,5706654.0,5702462.0,3,0,23.831507724121696,0,0,0,0,4.940117048801463,0.001
30,30,0.0,0.0,3,0,0,0,0,0,0,0,0
30,30,4741158.0,4732738.0,0,0,26.83000426559055,0,0,0,0,4.586906286641655,0.001
30,30,0.0,0.0,0,0,0,0,0,0,0,0,0
30,30,1.541556E7,1.5425028E7,1,1,42.8314818463771,0,0,0,0,30.865381225550486,0.000
30,30,5499936.0,5502896.0,0,0,48.1569386609418,0,0,0,0,15.078455294073738,0.002
