vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
126,126,1.45205718E8,1.45209904E8,22,10,53.50964430603039,29.628955078125,0,0,29.628955078125,433.8646088502324,0.32
126,126,2.00091372E8,2.0007675E8,14,13,48.773197955293845,29.628955078125,0,0,29.628955078125,500.7763787070993,0.16
126,126,1.94695606E8,1.94730592E8,70,25,44.543517158624994,29.628955078125,0,0,29.628955078125,387.8961293324764,0.18
126,126,1.64660244E8,1.6463607E8,37,30,53.72684428773842,29.628955078125,0,0,29.628955078125,447.1613467000657,0.22
126,126,1.83388568E8,1.83320886E8,30,27,52.027446964202085,29.628955078125,0,0,29.628955078125,623.9940623386626,0.15
126,126,0.0,0.0,30,27,0,29.628955078125,0,0,29.628955078125,0,0
126,126,1.70601672E8,1.70685506E8,60,52,56.604274833064046,29.827001953125002,0,0,29.628955078125,604.0404249512417,0.41
126,126,1.73644732E8,1.73616096E8,25,20,49.017243789534795,29.827001953125002,0,0,29.827001953125002,433.71187512159923,0.33
126,126,1.5693641E8,1.56951204E8,69,23,45.28416004763664,29.827001953125002,0,0,29.827001953125002,329.8833796028273,0.19
126,126,1.52224812E8,1.52212576E8,73,31,56.796025912656816,29.827001953125002,0,0,29.827001953125002,466.8872868623923,0.21
126,126,1.8671508E8,1.86674222E8,50,42,51.77965428866765,29.827001953125002,0,0,29.827001953125002,631.3915994711689,0.16
126,126,0.0,0.0,50,42,0,29.827001953125002,0,0,29.827001953125002,0,0
126,126,1.50834534E8,1.50922118E8,8,7,57.78515826584527,29.827001953125002,0,0,29.827001953125002,575.4673835745762,0.32
126,126,1.44545314E8,1.44461454E8,32,23,51.41987773412226,29.827001953125002,0,0,29.827001953125002,406.08564417137086,0.19
126,126,1.36536874E8,1.36595734E8,16,8,46.040266150002566,29.827001953125002,0,0,29.827001953125002,312.12454035490174,0.22
126,126,1.41514142E8,1.41498312E8,46,18,54.817345218074706,29.827001953125002,0,0,29.827001953125002,399.4270082391901,0.20
126,126,1.53641382E8,1.53634158E8,8,7,53.17401208956101,29.827001953125002,0,0,29.827001953125002,480.26370960753735,0.21
126,126,0.0,0.0,8,7,0,29.827001953125002,0,0,29.827001953125002,0,0
126,126,1.41346472E8,1.41368918E8,18,11,62.28719842282596,29.827001953125002,0,0,29.827001953125002,743.4853422539117,0.20
126,126,1.65523084E8,1.65509518E8,18,12,44.474929932044226,29.827001953125002,0,0,29.827001953125002,388.52650248380024,0.18
126,126,1.90970374E8,1.90952954E8,78,24,39.37420563496313,29.827001953125002,0,0,29.827001953125002,383.358400822382,0.16
126,126,1.64687176E8,1.64746318E8,73,30,50.16363050580641,29.827001953125002,0,0,29.827001953125002,411.93125857282075,0.18
126,126,1.69970008E8,1.69918806E8,7,6,54.17359602701336,29.827001953125002,0,0,29.827001953125002,510.69701360603335,0.21
126,126,0.0,0.0,7,6,0,29.827001953125002,0,0,29.827001953125002,0,0
126,126,1.45937098E8,1.46006318E8,70,23,66.04668956173123,29.948876953125,0,0,29.827001953125002,855.8281338604522,0.12
126,126,1.43227614E8,1.4316558E8,41,30,57.84369082055236,29.948876953125,0,0,29.948876953125,475.67894079790733,0.30
126,126,1.89180362E8,1.89149944E8,72,27,49.561554056585656,29.948876953125,0,0,29.948876953125,514.6299859001832,0.27
