vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
9,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
9,9,0.0,0.0,0,0,0,0,0,0,0,0,0
9,9,0.0,0.0,0,0,2.001456953642384,0.00126953125,0,0,0,2.281317146935892E-5,0
9,9,0.0,0.0,0,0,0,0.00126953125,0,0,0.00126953125,0,0
9,9,0.0,0.0,0,0,2.065430463576159,0.00126953125,0,0,0.00126953125,2.354485449096861E-5,0
9,9,0.0,0.0,0,0,0,0.00126953125,0,0,0.00126953125,0,0
9,9,4222680.0,4222528.0,0,0,60.00775767255705,0.00126953125,0,0,0.00126953125,2.663327142780001,0.000
9,9,0.0,0.0,0,0,0,0.00126953125,0,0,0.00126953125,0,0
9,9,2483508.0,2483522.0,3,0,37.77216148409936,0.08251953125,0,0,0.00126953125,1.2051635226176782,0.000
9,9,0.0,0.0,3,0,0,0.08251953125,0,0,0.08251953125,0,0
18,9,1.3790944E8,1.3790578E8,6,2,69.86390509340113,0.08251953125,0,0,0.08251953125,70.85974799159311,0.000
18,18,0.0,0.0,6,2,0,0.08251953125,0,0,0.08251953125,0,0
45,18,2.2588357E8,2.25875376E8,10,4,60.99674174394309,1.8890625,0,0,0.08251953125,101.21819203199131,0.000
45,45,0.0,0.0,10,4,0,1.8890625,0,0,1.8890625,0,0
45,45,8.3488758E7,8.3495856E7,2,1,64.78988685247889,5.6786132812500005,0,0,1.8890625,80.45366309570083,0.000
45,45,0.0,0.0,2,1,0,5.6786132812500005,0,0,5.6786132812500005,0,0
45,45,6.7823324E7,6.7823486E7,10,3,39.426808799562785,5.69892578125,0,0,5.6786132812500005,40.37378464776318,0.000
45,45,0.0,0.0,10,3,0,5.69892578125,0,0,5.69892578125,0,0
45,45,6.6729186E7,6.6728356E7,10,3,21.48930223645167,5.69892578125,0,0,5.69892578125,20.00354740634361,0.000
45,45,0.0,0.0,10,3,0,5.69892578125,0,0,5.69892578125,0,0
75,45,8.1852068E7,8.1848712E7,1,0,34.85908956072711,5.69892578125,0,0,5.69892578125,41.056464113320565,0.000
75,75,0.0,0.0,1,0,0,5.69892578125,0,0,5.69892578125,0,0
93,75,7.5270088E7,7.5274326E7,10,3,31.62388757864738,5.71923828125,0,0,5.69892578125,32.81921965651274,0.000
93,93,0.0,0.0,10,3,0,5.71923828125,0,0,5.71923828125,0,0
93,93,0.0,0.0,10,3,0,5.71923828125,0,0,5.71923828125,0,0
114,93,7.6452812E7,7.6450996E7,10,3,34.78054526301325,5.75986328125,0,0,5.71923828125,37.13408612831794,0.000
114,114,0.0,0.0,10,3,0,5.75986328125,0,0,5.75986328125,0,0
120,114,9.2825328E7,9.2826044E7,11,3,30.013730439913488,5.7801757812500005,0,0,5.75986328125,32.600642662332206,0.000
120,120,0.0,0.0,11,3,0,5.7801757812500005,0,0,5.7801757812500005,0,0
120,120,9.8337288E7,9.8336782E7,2,1,41.527647130568056,5.8423828125,0,0,5.7801757812500005,54.76726904295727,0.000
120,120,0.0,0.0,2,1,0,5.8423828125,0,0,5.8423828125,0,0
120,120,7.565858E7,7.565844E7,1,0,57.992702072866734,5.8423828125,0,0,5.8423828125,65.8823586629923,0.000
120,120,0.0,0.0,1,0,0,5.8423828125,0,0,5.8423828125,0,0
120,120,7.112602E7,7.1126686E7,0,0,24.971348002689076,5.8423828125,0,0,5.8423828125,19.90074278810832,0.000
120,120,0.0,0.0,0,0,0,5.8423828125,0,0,5.8423828125,0,0
123,120,7.7252864E7,7.7252596E7,1,0,31.44961074327031,5.8423828125,0,0,5.8423828125,24.095159569302304,0.01
123,123,0.0,0.0,1,0,0,5.8423828125,0,0,5.8423828125,0,0
