vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
39,39,5.445732E7,5.448564E7,13,7,20.086983155639935,4.9889404296875,0,0,4.9889404296875,41.067966106569145,0.000
39,39,1.04197432E9,1.04197815E9,33,12,20.350868771488187,5.0263916015625005,0,0,4.9889404296875,47.64080262706709,0.000
39,39,0.0,0.0,33,12,0,5.0263916015625005,0,0,5.0263916015625005,0,0
39,39,7.1541788E7,7.147085E7,51,16,26.533555547840848,5.0263916015625005,0,0,5.0263916015625005,78.51570079225401,0.000
39,39,6.6489854E7,6.6536092E7,15,5,28.859065561085217,5.0568603515625,0,0,5.0263916015625005,86.64843109319561,0.01
39,39,0.0,0.0,15,5,0,5.0568603515625,0,0,5.0568603515625,0,0
39,39,5.1835306E7,5.1832874E7,50,14,11.722384315513073,5.0568603515625,0,0,5.0568603515625,29.29669915779033,0.000
39,39,5.5432674E7,5.5453086E7,3,2,14.05522684973944,5.0568603515625,0,0,5.0568603515625,36.60643934420271,0.000
39,39,5.8994974E7,5.9005146E7,4,3,25.266431401044702,5.0568603515625,0,0,5.0568603515625,73.10746126875257,0.01
39,39,7.2566792E7,7.256103E7,54,17,25.835986615038536,5.0568603515625,0,0,5.0568603515625,82.62274632712203,0.003
39,39,6.9233476E7,6.923848E7,19,8,26.65545888007865,5.0619384765625,0,0,5.0568603515625,68.05130100081985,0.001
39,39,0.0,0.0,19,8,0,5.0619384765625,0,0,5.0619384765625,0,0
39,39,5.2854154E7,5.285703E7,1,1,13.882781501813623,5.0619384765625,0,0,5.0619384765625,24.76275411529568,0.000
39,39,5.6380006E7,5.6368216E7,41,12,15.438250808869489,5.0619384765625,0,0,5.0619384765625,30.023077051477113,0.000
39,39,5.621323E7,5.6194574E7,2,1,16.689119383518925,5.0619384765625,0,0,5.0619384765625,33.51717994387569,0.000
39,39,7.0163424E7,7.0163132E7,4,4,23.583203773092475,5.0619384765625,0,0,5.0619384765625,70.31504196872378,0.000
39,39,7.1541464E7,7.1562474E7,17,7,34.0294203131507,5.1139892578125,0,0,5.0619384765625,103.1573911506644,0.000
39,39,0.0,0.0,17,7,0,5.1139892578125,0,0,5.1139892578125,0,0
39,39,5.5335998E7,5.5341404E7,15,6,14.565504836839912,5.1139892578125,0,0,5.1139892578125,36.430568490955885,0.000
39,39,5.763358E7,5.763109E7,45,14,15.58370041547325,5.1139892578125,0,0,5.1139892578125,41.073346719594134,0.000
39,39,5.933909E7,5.9343052E7,44,14,15.355042391027267,5.1139892578125,0,0,5.1139892578125,40.31538464232543,0.000
