vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
66,66,5.05367558E8,5.05322684E8,26,25,5.390913511135019,2.4435302734375,0,0,2.4435302734375,98.87765636200061,0.01
66,66,5.26104696E8,5.2598071E8,40,25,6.859307346025908,2.4435302734375,0,0,2.4435302734375,129.13718125456276,0.07
66,66,5.1895268E8,5.1757353E8,3,3,5.172979983693211,2.4435302734375,0,0,2.4435302734375,93.2733751841326,0.02
66,66,5.07183882E8,5.08551568E8,35,33,15.193203963967234,2.4435302734375,0,0,2.4435302734375,308.1628527414968,3.1
66,66,5.7625214E8,5.76402342E8,12,11,12.846944470887893,2.4435302734375,0,0,2.4435302734375,300.88940274998254,1.5
66,66,0.0,0.0,12,11,0,2.4435302734375,0,0,2.4435302734375,0,0
81,66,5.0212038E8,5.01982648E8,45,42,4.50471112092539,2.5907958984375,0,0,2.4435302734375,82.465437167014,0.01
66,81,5.00864834E8,5.00987154E8,30,25,4.4330068736095045,2.5907958984375,0,0,2.5907958984375,80.8932767271602,0.01
66,66,4.98138516E8,4.98109284E8,4,3,4.077103245490589,2.5907958984375,0,0,2.5907958984375,73.80562693226283,0.01
66,66,5.08490722E8,5.08518178E8,37,25,5.124106419916862,2.5907958984375,0,0,2.5907958984375,95.14837996848831,0.03
72,66,5.08096582E8,5.07399226E8,9,8,6.354694896035625,2.5907958984375,0,0,2.5907958984375,117.91501029611507,0.06
72,72,0.0,0.0,9,8,0,2.5907958984375,0,0,2.5907958984375,0,0
66,72,5.14940758E8,5.1549582E8,37,35,4.867461932230381,2.5895263671875,0,0,2.5907958984375,91.26480852141204,0.01
66,66,5.17727974E8,5.17830494E8,37,29,3.932695126160688,2.5895263671875,0,0,2.5895263671875,73.65919194844989,0.01
69,66,5.62425278E8,5.62450294E8,10,9,4.210772715427728,2.5895263671875,0,0,2.5895263671875,84.7880260604486,0.01
114,69,6.00712878E8,6.0065888E8,51,48,16.987368707969228,2.5895263671875,0,0,2.5895263671875,384.51046758649653,0.18
66,114,5.62701542E8,5.62059842E8,14,13,16.92494475883327,2.5895263671875,0,0,2.5895263671875,345.09370313826577,0.09
66,66,0.0,0.0,14,13,0,2.5895263671875,0,0,2.5895263671875,0,0
66,66,5.59722446E8,5.5908435E8,13,13,4.086681809798421,2.5895263671875,0,0,2.5895263671875,81.5422062044007,0.01
69,66,5.73486802E8,5.74735588E8,44,29,5.245898312439385,2.5895263671875,0,0,2.5895263671875,108.1671736903206,0.03
66,69,5.79696794E8,5.79783714E8,12,11,4.8482061618949075,2.5895263671875,0,0,2.5895263671875,98.76478942586934,0.02
66,66,5.84242526E8,5.84232706E8,53,46,5.319958513183161,2.5895263671875,0,0,2.5895263671875,108.46541029607853,0.08
66,66,5.68982506E8,5.68884898E8,19,16,8.623909866330681,2.5895263671875,0,0,2.5895263671875,173.25204592352753,0.13
66,66,0.0,0.0,19,16,0,2.5895263671875,0,0,2.5895263671875,0,0
66,66,5.59512998E8,5.59604452E8,4,4,4.547522516692315,2.5895263671875,0,0,2.5895263671875,89.56860945091547,0.02
66,66,5.75623684E8,5.74997336E8,38,23,4.507945777030651,2.5895263671875,0,0,2.5895263671875,92.4579076841528,0.01
66,66,5.86638206E8,5.87277588E8,13,11,5.630016679544151,2.5895263671875,0,0,2.5895263671875,116.31363833111529,0.04
66,66,5.84994338E8,5.84966474E8,48,43,4.308858186837241,2.5895263671875,0,0,2.5895263671875,87.53393503043789,0.02
66,66,5.66088168E8,5.66022208E8,38,31,9.755901939591654,2.5895263671875,0,0,2.5895263671875,197.88029384809946,0.20
69,66,5.65775906E8,5.6586826E8,10,9,8.298348963273112,2.5895263671875,0,0,2.5895263671875,166.09007179640224,0.07
69,69,0.0,0.0,10,9,0,2.5895263671875,0,0,2.5895263671875,0,0
66,69,5.7030601E8,5.69851636E8,40,25,5.972280122065615,2.5895263671875,0,0,2.5895263671875,120.7858619152849,4.8
66,66,5.83970552E8,5.84292576E8,14,13,5.2824540327437735,2.5895263671875,0,0,2.5895263671875,108.79725211158541,0.03
66,66,5.86346848E8,5.86068588E8,34,33,4.635342179014739,2.5895263671875,0,0,2.5895263671875,94.40071227957168,0.01
84,66,5.63807772E8,5.64193206E8,48,33,9.245104372478444,2.5895263671875,0,0,2.5895263671875,186.14968124888955,0.19
66,84,5.684681E8,5.68428214E8,9,7,7.06454685181191,2.5895263671875,0,0,2.5895263671875,139.91692968185615,0.05
66,66,0.0,0.0,9,7,0,2.5895263671875,0,0,2.5895263671875,0,0
66,66,5.69307756E8,5.68513302E8,36,22,4.351947946266304,2.5895263671875,0,0,2.5895263671875,88.14237194919303,0.01
66,66,5.77973832E8,5.78588128E8,17,15,4.668097065594803,2.5895263671875,0,0,2.5895263671875,95.15412028157169,0.02
66,66,5.90985876E8,5.91113474E8,42,41,5.001821484351955,2.5895263671875,0,0,2.5895263671875,102.8425022818228,0.02
66,66,5.67489802E8,5.67530386E8,36,28,7.609639873164122,2.5895263671875,0,0,2.5895263671875,153.12108774531268,0.16
66,66,5.81874142E8,5.8194816E8,19,17,8.09275381823687,2.5895263671875,0,0,2.5895263671875,164.70008466455485,0.11
66,66,0.0,0.0,19,17,0,2.5895263671875,0,0,2.5895263671875,0,0
66,66,5.67660426E8,5.67571712E8,20,19,4.224466299973553,2.5895263671875,0,0,2.5895263671875,85.18271581924928,0.01
66,66,5.72664604E8,5.7270803E8,44,26,4.693629581192545,2.5895263671875,0,0,2.5895263671875,95.44493295860325,0.02
66,66,5.9188107E8,5.91203586E8,27,27,4.455757396875624,2.5895263671875,0,0,2.5895263671875,91.22719286971184,0.01
66,66,5.6912636E8,5.69803432E8,18,16,6.8453654344933845,2.5895263671875,0,0,2.5895263671875,137.85273542290008,0.19
93,66,5.84848738E8,5.849254E8,8,7,13.702295979727722,2.5895263671875,0,0,2.5895263671875,304.5618374089283,1.3
93,93,0.0,0.0,8,7,0,2.5895263671875,0,0,2.5895263671875,0,0
117,93,5.66595174E8,5.6637608E8,43,27,10.336847134488693,2.5895263671875,0,0,2.5895263671875,210.54847788436965,0.07
