vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
0,0,0.0,0.0,2,0,0,0,0,0,0,0,0
33,0,2568.0,0.0,0,0,0,0,0,0,0,0.0,0
27,33,228.0,0.0,0,0,0,0,0,0,0,0.0,0
27,27,0.0,0.0,0,0,0,0,0,0,0,0,0
24,27,188.0,0.0,1,0,0,0,0,0,0,0.0,0
24,24,444.0,0.0,0,0,0,0,0,0,0,0.0,0
36,24,194.0,0.0,0,0,0,0,0,0,0,0.0,0
30,36,466.0,0.0,1,0,0,0,0,0,0,0.0,0.43
21,30,288.0,0.0,0,0,0,0,0,0,0,0.0,0
21,21,0.0,0.0,0,0,0,0,0,0,0,0,0
21,21,76.0,0.0,0,0,0,0,0,0,0,0.0,0
27,21,42.0,0.0,0,0,0,0,0,0,0,0.0,0
27,27,362.0,0.0,1,1,0,0,0,0,0,0.0,0
30,27,102.0,0.0,1,0,0,0,0,0,0,0.0,0
30,30,204.0,0.0,1,0,0,0,0,0,0,0.0,0
30,30,0.0,0.0,1,0,0,0,0,0,0,0,0
42,30,1546.0,0.0,0,0,0,0,0,0,0,0.0,0
33,42,636.0,0.0,0,0,0,0,0,0,0,0.0,0
39,33,200.0,0.0,1,0,0,0,0,0,0,0.0,0
30,39,84.0,0.0,0,0,0,0,0,0,0,0.0,0
36,30,500.0,0.0,1,0,0,0,0,0,0,0.0,0
30,36,294.0,0.0,0,0,0,0,0,0,0,0.0,0
30,30,0.0,0.0,0,0,0,0,0,0,0,0,0
36,30,228.0,0.0,0,0,0,0,0,0,0,0.0,0
30,36,490.0,0.0,0,0,0,0,0,0,0,0.0,0
33,30,214.0,0.0,0,0,0,0,0,0,0,0.0,0
36,33,116.0,0.0,1,0,0,0,0,0,0,0.0,0
36,36,388.0,0.0,0,0,0,0,0,0,0,0.0,0
36,36,0.0,0.0,0,0,0,0,0,0,0,0,0
30,36,290.0,0.0,0,0,0,0,0,0,0,0.0,0
33,30,192.0,0.0,0,0,0,0,0,0,0,0.0,0
42,33,994.0,0.0,0,0,0,0,0,0,0,0.0,0
39,42,506.0,0.0,0,0,0,0,0,0,0,0.0,0
30,39,270.0,0.0,0,0,0,0,0,0,0,0.0,0
30,30,0.0,0.0,0,0,0,0,0,0,0,0,0
24,30,126.0,0.0,0,0,0,0,0,0,0,0.0,0
24,24,190.0,0.0,1,0,0,0,0,0,0,0.0,0
36,24,438.0,0.0,1,0,0,0,0,0,0,0.0,0
36,36,652.0,0.0,1,0,0,0,0,0,0,0.0,0
33,36,292.0,0.0,0,0,0,0,0,0,0,0.0,0
33,33,0.0,0.0,0,0,0,0,0,0,0,0,0
33,33,0.0,0.0,0,0,0,0,0,0,0,0,0
33,33,3010.0,0.0,1,0,0,0,0,0,0,0.0,0
33,33,0.0,0.0,1,0,0,0,0,0,0,0,0
33,33,362.0,0.0,0,0,0,0,0,0,0,0.0,0
33,33,0.0,0.0,0,0,0,0,0,0,0,0,0
39,33,424.0,0.0,1,0,0,0,0,0,0,0.0,0
39,39,0.0,0.0,1,0,0,0,0,0,0,0,0
30,39,7920.0,0.0,1,0,0,0,0,0,0,0.0,0
30,30,0.0,0.0,1,0,0,0,0,0,0,0,0
36,30,254.0,0.0,0,0,0,0,0,0,0,0.0,0.08
36,36,0.0,0.0,0,0,0,0,0,0,0,0,0
27,36,186.0,0.0,0,0,0,0,0,0,0,0.0,0
27,27,148.0,0.0,1,0,0,0,0,0,0,0.0,0
30,27,210.0,0.0,0,0,0,0,0,0,0,0.0,0
33,30,284.0,0.0,2,0,0,0,0,0,0,0.0,0
33,33,0.0,0.0,2,0,0,0,0,0,0,0,0
36,33,758.0,0.0,0,0,0,0,0,0,0,0.0,0
33,36,408.0,0.0,0,0,0,0,0,0,0,0.0,0
30,33,84.0,0.0,0,0,0,0,0,0,0,0.0,0
45,30,304.0,0.0,0,0,0,0,0,0,0,0.0,0
33,45,3594.0,0.0,0,0,0,0,0,0,0,0.0,0
36,33,440.0,0.0,0,0,0,0,0,0,0,0.0,0
36,36,0.0,0.0,0,0,0,0,0,0,0,0,0
33,36,256.0,0.0,0,0,0,0,0,0,0,0.0,0
45,33,678.0,0.0,1,1,0,0,0,0,0,0.0,0
27,45,328.0,0.0,0,0,0,0,0,0,0,0.0,0
36,27,368.0,0.0,1,1,0,0,0,0,0,0.0,0
33,36,428.0,0.0,1,0,0,0,0,0,0,0.0,0
33,33,0.0,0.0,1,0,0,0,0,0,0,0,0
39,33,230.0,0.0,1,0,0,0,0,0,0,0.0,0
36,39,224.0,0.0,1,0,0,0,0,0,0,0.0,0
33,36,558.0,0.0,1,0,0,0,0,0,0,0.0,0
24,33,222.0,0.0,0,0,0,0,0,0,0,0.0,0
45,24,844.0,0.0,1,0,0,0,0,0,0,0.0,0
45,45,0.0,0.0,1,0,0,0,0,0,0,0,0
36,45,176.0,0.0,0,0,0,0,0,0,0,0.0,0
30,36,174.0,0.0,0,0,0,0,0,0,0,0.0,0
36,30,88.0,0.0,1,0,0,0,0,0,0,0.0,0
39,36,244.0,0.0,1,1,0,0,0,0,0,0.0,0
33,39,300.0,0.0,0,0,0,0,0,0,0,0.0,0
33,33,0.0,0.0,0,0,0,0,0,0,0,0,0
33,33,408.0,0.0,1,0,0,0,0,0,0,0.0,0
33,33,192.0,0.0,1,0,0,0,0,0,0,0.0,0
33,33,398.0,0.0,0,0,0,0,0,0,0,0.0,0
36,33,216.0,0.0,1,0,0,0,0,0,0,0.0,0
30,36,300.0,0.0,0,0,0,0,0,0,0,0.0,0
30,30,0.0,0.0,0,0,0,0,0,0,0,0,0
30,30,292.0,0.0,0,0,0,0,0,0,0,0.0,0
30,30,436.0,0.0,1,0,0,0,0,0,0,0.0,0
33,30,402.0,0.0,0,0,0,0,0,0,0,0.0,0
30,33,374.0,0.0,0,0,0,0,0,0,0,0.0,0
30,30,450.0,0.0,1,0,0,0,0,0,0,0.0,0
30,30,0.0,0.0,1,0,0,0,0,0,0,0,0
27,30,220.0,0.0,0,0,0,0,0,0,0,0.0,0
42,27,498.0,0.0,0,0,0,0,0,0,0,0.0,0
30,42,1094.0,0.0,0,0,0,0,0,0,0,0.0,0
30,30,202.0,0.0,0,0,0,0,0,0,0,0.0,0
30,30,1346.0,0.0,0,0,0,0,0,0,0,0.0,0
30,30,0.0,0.0,0,0,0,0,0,0,0,0,0
33,30,272.0,0.0,0,0,0,0,0,0,0,0.0,0
15,33,1226.0,0.0,1,0,0,0,0,0,0,0.0,0
21,15,838.0,0.0,0,0,0,0,0,0,0,0.0,0
33,21,808.0,0.0,1,0,0,0,0,0,0,0.0,0
27,33,940.0,0.0,1,0,0,0,0,0,0,0.0,0
27,27,722.0,0.0,1,0,0,0,0,0,0,0.0,0
27,27,0.0,0.0,1,0,0,0,0,0,0,0,0
27,27,1234.0,0.0,1,0,0,0,0,0,0,0.0,0
33,27,1514.0,0.0,1,0,0,0,0,0,0,0.0,0
39,33,1280.0,0.0,1,0,0,0,0,0,0,0.0,0
39,39,190.0,0.0,1,0,0,0,0,0,0,0.0,0
27,39,478.0,0.0,1,0,0,0,0,0,0,0.0,0.38
27,27,0.0,0.0,1,0,0,0,0,0,0,0,0
24,27,1720.0,0.0,1,0,0,0,0,0,0,0.0,0
36,24,1754.0,0.0,1,0,0,0,0,0,0,0.0,0
33,36,1094.0,0.0,2,0,0,0,0,0,0,0.0,0
36,33,812.0,0.0,1,0,0,0,0,0,0,0.0,0
27,36,1728.0,0.0,1,0,0,0,0,0,0,0.0,0
27,27,0.0,0.0,1,0,0,0,0,0,0,0,0
24,27,432.0,0.0,1,0,0,0,0,0,0,0.0,0
27,24,1724.0,0.0,1,0,0,0,0,0,0,0.0,0
24,27,490.0,0.0,1,0,0,0,0,0,0,0.0,0
36,24,540.0,0.0,1,0,0,0,0,0,0,0.0,0
27,36,350.0,0.0,1,0,0,0,0,0,0,0.0,0
27,27,0.0,0.0,1,0,0,0,0,0,0,0,0
30,27,1686.0,0.0,1,0,0,0,0,0,0,0.0,0
51,30,2196.0,0.0,1,0,0,0,0,0,0,0.0,0
45,51,9050.0,0.0,1,0,0,0,0,0,0,0.0,0
30,45,774.0,0.0,1,0,0,0,0,0,0,0.0,0
27,30,352.0,0.0,1,0,0,0,0,0,0,0.0,0
27,27,0.0,0.0,1,0,0,0,0,0,0,0,0
33,27,1292.0,0.0,1,0,0,0,0,0,0,0.0,0
45,33,500.0,0.0,1,0,0,0,0,0,0,0.0,0
45,45,0.0,0.0,1,0,0,0,0,0,0,0,0
48,45,3398.0,0.0,1,0,0,0,0,0,0,0.0,0
42,48,710.0,0.0,1,0,0,0,0,0,0,0.0,0
36,42,1500.0,0.0,0,0,0,0,0,0,0,0.0,0
42,36,484.0,0.0,2,1,0,0,0,0,0,0.0,0
42,42,0.0,0.0,2,1,0,0,0,0,0,0,0
45,42,1650.0,0.0,1,0,0,0,0,0,0,0.0,0
27,45,1778.0,0.0,1,0,0,0,0,0,0,0.0,0
39,27,246.0,0.0,2,1,0,0,0,0,0,0.0,0
30,39,1698.0,0.0,1,0,0,0,0,0,0,0.0,0
27,30,372.0,0.0,1,0,0,0,0,0,0,0.0,0
36,27,1196.0,0.0,1,0,0,0,0,0,0,0.0,0
36,36,0.0,0.0,1,0,0,0,0,0,0,0,0
33,36,776.0,0.0,1,0,0,0,0,0,0,0.0,0
39,33,648.0,0.0,1,0,0,0,0,0,0,0.0,0
30,39,1612.0,0.0,1,0,0,0,0,0,0,0.0,0
33,30,1340.0,0.0,1,1,0,0,0,0,0,0.0,0
33,33,558.0,0.0,1,1,0,0,0,0,0,0.0,0
33,33,0.0,0.0,1,1,0,0,0,0,0,0,0
33,33,1550.0,0.0,1,0,0,0,0,0,0,0.0,0
36,33,464.0,0.0,1,0,0,0,0,0,0,0.0,0
33,36,2292.0,0.0,1,0,0,0,0,0,0,0.0,0
30,33,1908.0,0.0,1,1,0,0,0,0,0,0.0,0
33,30,756.0,0.0,1,0,0,0,0,0,0,0.0,0
33,33,0.0,0.0,1,0,0,0,0,0,0,0,0
30,33,1678.0,0.0,1,1,0,0,0,0,0,0.0,0
54,30,2690.0,0.0,1,0,0,0,0,0,0,0.0,0
42,54,2194.0,0.0,1,1,0,0,0,0,0,0.0,0
39,42,1222.0,0.0,1,0,0,0,0,0,0,0.0,0
30,39,1318.0,0.0,1,0,0,0,0,0,0,0.0,0
30,30,0.0,0.0,1,0,0,0,0,0,0,0,0
24,30,7924.0,0.0,1,0,0,0,0,0,0,0.0,0
42,24,794.0,0.0,1,0,0,0,0,0,0,0.0,0
36,42,1154.0,0.0,1,0,0,0,0,0,0,0.0,0
33,36,760.0,0.0,2,1,0,0,0,0,0,0.0,0.03
33,33,0.0,0.0,2,1,0,0,0,0,0,0,0
30,33,1578.0,0.0,1,0,0,0,0,0,0,0.0,0
36,30,682.0,0.0,1,0,0,0,0,0,0,0.0,0
39,36,100.0,0.0,2,0,0,0,0,0,0,0.0,0
27,39,1802.0,0.0,1,0,0,0,0,0,0,0.0,0
33,27,1592.0,0.0,2,1,0,0,0,0,0,0.0,0
36,33,102.0,0.0,2,1,0,0,0,0,0,0.0,0
36,36,0.0,0.0,2,1,0,0,0,0,0,0,0
39,36,490.0,0.0,1,0,0,0,0,0,0,0.0,0
45,39,1742.0,0.0,1,1,0,0,0,0,0,0.0,0
30,45,1930.0,0.0,3,1,0,0,0,0,0,0.0,0
45,30,1466.0,0.0,1,1,0,0,0,0,0,0.0,0
33,45,1662.0,0.0,1,0,0,0,0,0,0,0.0,0
33,33,0.0,0.0,1,0,0,0,0,0,0,0,0
36,33,1440.0,0.0,1,0,0,0,0,0,0,0.0,0
33,36,516.0,0.0,1,0,0,0,0,0,0,0.0,0
27,33,1708.0,0.0,1,0,0,0,0,0,0,0.0,0
30,27,108.0,0.0,1,0,0,0,0,0,0,0.0,0
30,30,0.0,0.0,1,0,0,0,0,0,0,0,0
39,30,304.0,0.0,1,0,0,0,0,0,0,0.0,0
39,39,1638.0,0.0,1,0,0,0,0,0,0,0.0,0
33,39,454.0,0.0,1,0,0,0,0,0,0,0.0,0
33,33,1652.0,0.0,1,0,0,0,0,0,0,0.0,0
36,33,200.0,0.0,1,0,0,0,0,0,0,0.0,0
36,36,0.0,0.0,1,0,0,0,0,0,0,0,0
36,36,1992.0,0.0,1,1,0,0,0,0,0,0.0,0
33,36,860.0,0.0,1,1,0,0,0,0,0,0.0,0
27,33,1316.0,0.0,1,0,0,0,0,0,0,0.0,0
33,27,686.0,0.0,1,1,0,0,0,0,0,0.0,0
30,33,1288.0,0.0,1,1,0,0,0,0,0,0.0,0
30,30,0.0,0.0,1,1,0,0,0,0,0,0,0
30,30,0.0,0.0,1,1,0,0,0,0,0,0,0
33,30,1472.0,0.0,1,0,0,0,0,0,0,0.0,0
33,33,0.0,0.0,1,0,0,0,0,0,0,0,0
42,33,488.0,0.0,1,1,0,0,0,0,0,0.0,0
42,42,0.0,0.0,1,1,0,0,0,0,0,0,0
48,42,368.0,0.0,1,0,0,0,0,0,0,0.0,0
48,48,0.0,0.0,1,0,0,0,0,0,0,0,0
36,48,1584.0,0.0,1,0,0,0,0,0,0,0.0,0
