vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
54,54,2361954.0,2361734.0,10,5,7.087622483340735,2.21295166015625,0,0,2.21295166015625,1.2243020238111513,0.001
54,54,3597832.0,3596902.0,21,11,9.968895281027885,2.21295166015625,0,0,2.21295166015625,2.0216286023735965,0.001
54,54,3268588.0,3269694.0,9,4,10.054608304317393,2.21295166015625,0,0,2.21295166015625,2.2489443034708554,0.001
54,54,2166932.0,2166846.0,16,9,6.401403132996493,2.21295166015625,0,0,2.21295166015625,1.1941479177488883,0.001
54,54,2057108.0,2057250.0,9,4,6.213347593924286,2.21295166015625,0,0,2.21295166015625,0.9948332934217147,0.001
54,54,0.0,0.0,9,4,0,2.21295166015625,0,0,2.21295166015625,0,0
54,54,2147102.0,2146852.0,9,4,6.5860968863519735,2.21295166015625,0,0,2.21295166015625,0.964768881632309,0.001
54,54,2349292.0,2349296.0,9,4,6.667991332232169,2.21295166015625,0,0,2.21295166015625,1.1978712526656825,0.001
54,54,2340536.0,2340286.0,9,4,6.184067137790212,2.21295166015625,0,0,2.21295166015625,1.2202048975648878,0.001
54,54,2089070.0,2089624.0,21,11,6.050425328826068,2.21295166015625,0,0,2.21295166015625,1.0513144708402904,0.001
54,54,1858254.0,1858154.0,20,11,6.082527447150207,2.21295166015625,0,0,2.21295166015625,0.9340509492791266,0.002
54,54,0.0,0.0,20,11,0,2.21295166015625,0,0,2.21295166015625,0,0
54,54,1989336.0,1989114.0,18,10,6.209863613278416,2.21295166015625,0,0,2.21295166015625,0.8321630101819955,0.002
54,54,2203704.0,2203564.0,9,4,6.256002272260937,2.21295166015625,0,0,2.21295166015625,1.0261250598069773,0.001
54,54,2376514.0,2375692.0,9,4,6.562706885747716,2.21295166015625,0,0,2.21295166015625,1.1063696552497995,0.001
54,54,2102766.0,2103774.0,9,4,6.4320421052480885,2.21295166015625,0,0,2.21295166015625,1.1201674351267208,0.001
54,54,1998706.0,1998534.0,20,11,6.456349285338712,2.21295166015625,0,0,2.21295166015625,0.8999795599687409,0.002
54,54,0.0,0.0,20,11,0,2.21295166015625,0,0,2.21295166015625,0,0
54,54,2217076.0,2216836.0,21,11,6.7518402017354315,2.21295166015625,0,0,2.21295166015625,1.1215645394179243,0.001
54,54,4125484.0,4125526.0,18,9,13.629586466506279,2.21295166015625,0,0,2.21295166015625,3.37290755136181,0.001
54,54,3577334.0,3577826.0,19,11,12.320904585998738,2.21295166015625,0,0,2.21295166015625,2.5994813140219453,0.002
54,54,2356358.0,2355856.0,9,4,6.89343927700714,2.21295166015625,0,0,2.21295166015625,1.4032636536481116,0.001
54,54,2005118.0,2005716.0,10,5,6.635869162009437,2.21295166015625,0,0,2.21295166015625,1.1184815780270305,0.002
54,54,0.0,0.0,10,5,0,2.21295166015625,0,0,2.21295166015625,0,0
54,54,2275670.0,2274806.0,14,7,7.210538014026139,2.21295166015625,0,0,2.21295166015625,1.2970471479066108,0.000
54,54,3968194.0,3968322.0,9,5,10.72813567608549,2.21295166015625,0,0,2.21295166015625,2.5478484408605824,0.001
54,54,3682274.0,3681944.0,9,5,10.022059551407596,2.21295166015625,0,0,2.21295166015625,2.250348773216499,0.001
54,54,2544988.0,2546170.0,9,4,7.897279450979463,2.21295166015625,0,0,2.21295166015625,1.4120202272892972,0.001
