vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
9,9,8.935728E7,8.93565E7,4,3,18.758079111244452,2.05394287109375,0,0,2.05394287109375,21.856334784975473,0.001
9,9,0.0,0.0,4,3,0,2.05394287109375,0,0,2.05394287109375,0,0
9,9,4.1541152E7,4.1544082E7,9,6,19.98051370832078,2.05394287109375,0,0,2.05394287109375,19.865471426959672,0.000
9,9,0.0,0.0,9,6,0,2.05394287109375,0,0,2.05394287109375,0,0
9,9,3.4098338E7,3.4092568E7,9,8,12.6000874749608,2.05394287109375,0,0,2.05394287109375,7.295121210756301,0.000
9,9,0.0,0.0,9,8,0,2.05394287109375,0,0,2.05394287109375,0,0
9,9,7.9571606E7,7.95749E7,9,6,19.414402362974695,2.05394287109375,0,0,2.05394287109375,17.169880725243956,0.000
9,9,0.0,0.0,9,6,0,2.05394287109375,0,0,2.05394287109375,0,0
9,9,9.2016296E7,9.2015428E7,14,8,18.4895218816581,2.05394287109375,0,0,2.05394287109375,21.923243792527185,0.001
9,9,0.0,0.0,14,8,0,2.05394287109375,0,0,2.05394287109375,0,0
9,9,9.454784E7,9.4549176E7,13,8,19.040854272995695,2.05394287109375,0,0,2.05394287109375,24.289408380940227,0.003
9,9,0.0,0.0,13,8,0,2.05394287109375,0,0,2.05394287109375,0,0
9,9,1.05231016E8,1.0521579E8,13,8,20.096397127565762,2.06029052734375,0,0,2.05394287109375,24.848696235792392,0.001
9,9,0.0,0.0,13,8,0,2.06029052734375,0,0,2.06029052734375,0,0
9,9,8.2672556E7,8.2686034E7,2,2,22.671257244084213,2.06029052734375,0,0,2.06029052734375,23.084447073680654,0.000
9,9,0.0,0.0,2,2,0,2.06029052734375,0,0,2.06029052734375,0,0
9,9,3.879602E7,3.8799562E7,9,5,18.298848728869213,2.06029052734375,0,0,2.06029052734375,19.431182616105286,0.000
9,9,0.0,0.0,9,5,0,2.06029052734375,0,0,2.06029052734375,0,0
9,9,4.0915134E7,4.0911246E7,14,9,12.500410670464484,2.06029052734375,0,0,2.06029052734375,11.194378492735563,0.000
9,9,0.0,0.0,14,9,0,2.06029052734375,0,0,2.06029052734375,0,0
9,9,9.0020028E7,8.9994906E7,1,1,22.7298699376357,2.06029052734375,0,0,2.06029052734375,21.177001349262504,0.000
9,9,0.0,0.0,1,1,0,2.06029052734375,0,0,2.06029052734375,0,0
9,9,8.0073824E7,8.0100942E7,3,2,19.122255237503662,2.06029052734375,0,0,2.06029052734375,18.18878830310072,0.000
9,9,0.0,0.0,3,2,0,2.06029052734375,0,0,2.06029052734375,0,0
9,9,0.0,0.0,3,2,0,2.06029052734375,0,0,2.06029052734375,0,0
9,9,8.7036176E7,8.7036444E7,1,1,20.721639964368443,2.06029052734375,0,0,2.06029052734375,22.291458513011,0.000
9,9,0.0,0.0,1,1,0,2.06029052734375,0,0,2.06029052734375,0,0
9,9,9.4551852E7,9.454403E7,16,11,19.45271114593496,2.06029052734375,0,0,2.06029052734375,24.02566919148474,0.000
9,9,0.0,0.0,16,11,0,2.06029052734375,0,0,2.06029052734375,0,0
9,9,7.7881644E7,7.7890224E7,11,7,22.34969807935364,2.06029052734375,0,0,2.06029052734375,17.342258278452857,0.000
9,9,0.0,0.0,11,7,0,2.06029052734375,0,0,2.06029052734375,0,0
9,9,4.153914E7,4.1540838E7,13,8,18.264678141638946,2.06029052734375,0,0,2.06029052734375,7.775961029186908,0.000
9,9,0.0,0.0,13,8,0,2.06029052734375,0,0,2.06029052734375,0,0
9,9,1.9439436E7,1.9438406E7,1,1,14.006250112052152,2.06029052734375,0,0,2.06029052734375,3.0991373129161177,0.000
9,9,0.0,0.0,1,1,0,2.06029052734375,0,0,2.06029052734375,0,0
9,9,1.16240358E8,1.1623065E8,8,8,20.476311554268097,2.06029052734375,0,0,2.06029052734375,27.98011633029591,0.000
9,9,0.0,0.0,8,8,0,2.06029052734375,0,0,2.06029052734375,0,0
9,9,8.195265E7,8.196123E7,2,2,19.735912918570133,2.06029052734375,0,0,2.06029052734375,16.60441593788389,0.000
9,9,0.0,0.0,2,2,0,2.06029052734375,0,0,2.06029052734375,0,0
9,9,9.6175214E7,9.6174412E7,11,7,18.71026469028316,2.06378173828125,0,0,2.06029052734375,22.135362701967935,0.000
9,9,0.0,0.0,11,7,0,2.06378173828125,0,0,2.06378173828125,0,0
9,9,9.7705684E7,9.7706302E7,1,1,17.178366084020034,2.0672729492187503,0,0,2.06378173828125,20.89748289192859,0.000
9,9,0.0,0.0,1,1,0,2.0672729492187503,0,0,2.0672729492187503,0,0
9,9,9.7232792E7,9.7233386E7,9,6,18.632572367400766,2.06759033203125,0,0,2.0672729492187503,18.819821493142378,0.000
9,9,0.0,0.0,9,6,0,2.06759033203125,0,0,2.06759033203125,0,0
9,9,3.950939E7,3.9510482E7,13,8,12.667803456423679,2.06759033203125,0,0,2.06759033203125,5.931002008854496,0.000
9,9,0.0,0.0,13,8,0,2.06759033203125,0,0,2.06759033203125,0,0
9,9,2.292728E7,2.2927328E7,10,6,10.513371405727721,2.06759033203125,0,0,2.06759033203125,4.215178666440163,0.000
9,9,0.0,0.0,10,6,0,2.06759033203125,0,0,2.06759033203125,0,0
9,9,8.8072182E7,8.8069604E7,1,1,20.525452288382144,2.06759033203125,0,0,2.06759033203125,22.697528669656574,0.000
9,9,0.0,0.0,1,1,0,2.06759033203125,0,0,2.06759033203125,0,0
9,9,1.01862592E8,1.01854576E8,17,13,20.99243337174896,2.06759033203125,0,0,2.06759033203125,36.686025709769545,0.000
9,9,0.0,0.0,17,13,0,2.06759033203125,0,0,2.06759033203125,0,0
9,9,8.2213912E7,8.2208066E7,12,8,22.913073885353633,2.06759033203125,0,0,2.06759033203125,31.066908942355816,0.000
9,9,0.0,0.0,12,8,0,2.06759033203125,0,0,2.06759033203125,0,0
9,9,7.9416702E7,7.9431564E7,15,10,19.302023176585774,2.06759033203125,0,0,2.06759033203125,25.015475318972992,0.000
9,9,0.0,0.0,15,10,0,2.06759033203125,0,0,2.06759033203125,0,0
9,9,8.4557748E7,8.4555102E7,10,7,19.65063248674611,2.06759033203125,0,0,2.06759033203125,21.420589699074807,0.000
9,9,0.0,0.0,10,7,0,2.06759033203125,0,0,2.06759033203125,0,0
9,9,3.1077984E7,3.1082666E7,13,8,21.332472429739475,2.06759033203125,0,0,2.06759033203125,19.06574811913984,0.000
9,9,0.0,0.0,13,8,0,2.06759033203125,0,0,2.06759033203125,0,0
9,9,1.9480456E7,1.9475204E7,1,1,20.798537602497213,2.06759033203125,0,0,2.06759033203125,18.155794938894168,0.000
9,9,0.0,0.0,1,1,0,2.06759033203125,0,0,2.06759033203125,0,0
9,9,8.2746838E7,8.2749754E7,10,7,19.08065835943799,2.06759033203125,0,0,2.06759033203125,19.121435233976356,0.000
9,9,0.0,0.0,10,7,0,2.06759033203125,0,0,2.06759033203125,0,0
9,9,9.509921E7,9.509913E7,6,4,17.838217534169928,2.06759033203125,0,0,2.06759033203125,20.50210780166087,0.000
9,9,0.0,0.0,6,4,0,2.06759033203125,0,0,2.06759033203125,0,0
9,9,7.8662576E7,7.8631996E7,8,5,19.73342212551969,2.06759033203125,0,0,2.06759033203125,16.42844438171052,0.000
9,9,0.0,0.0,8,5,0,2.06759033203125,0,0,2.06759033203125,0,0
9,9,7.6547176E7,7.6578904E7,13,8,18.90417702305298,2.06759033203125,0,0,2.06759033203125,17.99255611434544,0.000
9,9,0.0,0.0,13,8,0,2.06759033203125,0,0,2.06759033203125,0,0
