vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
114,75,6204.0,0.0,1,1,0,0,0,0,0,0.0,0.05
114,114,5268.0,0.0,10,4,0,0,0,0,0,0.0,0
117,114,224.0,0.0,3,2,0,0,0,0,0,0.0,0.45
120,117,6288.0,0.0,1,1,0,0,0,0,0,0.0,5.3
99,120,268.0,0.0,3,3,0,0,0,0,0,0.0,0.05
99,99,0.0,0.0,3,3,0,0,0,0,0,0,0
108,99,2384.0,0.0,1,1,0,0,0,0,0,0.0,0.13
330,108,7.79474316E8,0.0,11,4,0,0,0,0,0,0.0,0.83
330,330,5.521565E7,5.524099E7,2,1,65.12145303904386,0,0,0,0,271.880717721534,0.14
330,330,0.0,0.0,2,1,0,0,0,0,0,0,0
330,330,6.5200552E7,6.5195382E7,14,12,89.33328539166996,0,0,0,0,682.9519229796445,0.59
330,330,3.6394638E7,3.6402036E7,8,3,47.90160321934255,0,0,0,0,311.8662717368749,0.22
330,330,4.6621242E7,4.6612352E7,11,5,64.50229035971165,0,0,0,0,348.6102400754322,0.39
330,330,5.9810172E7,5.9802032E7,2,2,84.71954883127923,0,0,0,0,445.4594904282432,0.27
330,330,5.3296936E7,5.329837E7,2,1,76.14683371553873,0,0,0,0,419.3670854455639,0.26
330,330,7.4963082E7,7.4970134E7,12,5,98.52750238753606,0,0,0,0,854.6520590678846,0.37
330,330,0.0,0.0,12,5,0,0,0,0,0,0,0
330,330,5.3375644E7,5.337096E7,10,4,61.30169680973042,0,0,0,0,444.54697993943086,0.27
330,330,6.042824E7,6.0422058E7,5,3,50.68509318920818,0,0,0,0,356.64227541989845,0.33
330,330,5.9596218E7,5.9599522E7,1,1,60.28773203873342,0,0,0,0,256.0229121067092,0.10
330,330,0.0,0.0,1,1,0,0,0,0,0,0,0
330,330,5.0077712E7,5.0083494E7,10,4,82.72779547518076,0,0,0,0,321.5437454579721,0.11
330,330,5.718558E7,5.7183276E7,11,5,84.21224188910617,0,0,0,0,602.2477207485142,0.37
330,330,4.6105818E7,4.6115006E7,4,3,55.53208153748491,0,0,0,0,387.6402702751042,0.22
330,330,4.0512466E7,4.0520084E7,1,1,51.53531649056185,0,0,0,0,308.78243813421363,0.14
330,330,2.842101E7,2.8415644E7,2,1,45.08991545594716,0,0,0,0,117.45059746517619,0.01
330,330,3.1869066E7,3.1861716E7,14,7,102.51326846176642,0,0,0,0,375.0608040164263,0.33
330,330,4.931997E7,4.9327384E7,4,2,59.723900657392655,0,0,0,0,595.8156771514879,0.20
330,330,2.9504976E7,2.9508264E7,2,2,49.296240173072164,0,0,0,0,394.25023731983924,0.08
330,330,2.7748294E7,2.774492E7,3,3,73.85366023694299,0,0,0,0,485.4384798431658,0.27
330,330,0.0,0.0,3,3,0,0,0,0,0,0,0
330,330,2.6412664E7,2.641614E7,12,5,79.46595079039787,0,0,0,0,522.1501930518357,0.31
330,330,2.8807686E7,2.880521E7,5,4,53.06726172779404,0,0,0,0,553.8186376093013,0.22
330,330,0.0,0.0,5,4,0,0,0,0,0,0,0
330,330,2.834515E7,2.8330144E7,1,1,43.40102553350977,0,0,0,0,269.0986669863548,0.04
330,330,2.8213884E7,2.8229326E7,2,1,30.00005290607288,0,0,0,0,163.12664890452737,0.09
330,330,5.5363834E7,5.5334252E7,11,5,57.85375625509702,0,0,0,0,251.70455403182947,0.11
330,330,7.0289312E7,7.0314436E7,1,1,77.08361499048553,0,0,0,0,357.137595760838,0.14
330,330,3.5164742E7,3.5159272E7,6,5,116.52360640009945,0,0,0,0,451.6845608228311,0.49
330,330,4.7586132E7,4.7589594E7,4,3,54.03215539283334,0,0,0,0,360.44902435945284,0.13
330,330,0.0,0.0,4,3,0,0,0,0,0,0,0
330,330,3.4167218E7,3.4175682E7,10,4,54.56213342997259,0,0,0,0,331.582283172999,0.19
333,330,5.1440746E7,5.1436202E7,4,3,54.937784795606035,0,0,0,0,219.1778603018405,0.13
333,333,5.0898064E7,5.089861E7,3,2,47.902903366459725,0,0,0,0,199.07817346721782,0.17
333,333,0.0,0.0,3,2,0,0,0,0,0,0,0
333,333,3.9021282E7,3.9022892E7,2,1,127.54482832669638,0,0,0,0,496.27263333003776,0.81
333,333,5.4903864E7,5.4905726E7,10,4,45.766338597793435,0,0,0,0,326.48945077383024,0.25
333,333,3.0860968E7,3.0837768E7,7,3,53.349222185432744,0,0,0,0,299.78489125832573,0.38
333,333,5.0661004E7,5.0673972E7,4,3,44.96836144133599,0,0,0,0,234.08057877270582,0.26
333,333,4.5457388E7,4.5463882E7,2,2,49.96942452990418,0,0,0,0,200.13505321122474,0.18
333,333,0.0,0.0,2,2,0,0,0,0,0,0,0
333,333,3.755286E7,3.7554232E7,17,9,108.87987812656382,0,0,0,0,536.3169566803464,0.76
333,333,5.6285806E7,5.6282876E7,9,4,51.6103308034995,0,0,0,0,371.3970109715292,0.34
333,333,3.284391E7,3.2843496E7,2,2,56.90495550410099,0,0,0,0,315.2562029479734,0.56
333,333,4.4844766E7,4.4843074E7,4,3,53.99175935035781,0,0,0,0,316.0956779030519,0.25
333,333,4.7324694E7,4.7320628E7,10,4,57.72740083561772,0,0,0,0,338.2731548615559,0.50
333,333,0.0,0.0,10,4,0,0,0,0,0,0,0
333,333,4.3512002E7,4.3516568E7,11,4,128.08831126965404,0,0,0,0,690.7660349003942,0.69
333,333,5.9786546E7,5.9781658E7,3,2,52.065451733458325,0,0,0,0,359.3358886455638,0.31
333,333,3.9229822E7,3.9230452E7,3,2,56.519001642274205,0,0,0,0,348.4887132961325,0.50
333,333,5.9000096E7,5.8988996E7,8,4,54.99581569326068,0,0,0,0,292.8261836961944,0.37
333,333,0.0,0.0,8,4,0,0,0,0,0,0,0
333,333,5.5268844E7,5.5285348E7,11,4,57.85785354070279,0,0,0,0,257.78121577085926,0.35
333,333,4.4876304E7,4.4874956E7,3,2,104.76487221736907,0,0,0,0,621.4397232574956,0.74
333,333,5.0512192E7,5.0519112E7,2,2,53.16192122250417,0,0,0,0,338.88982480900756,0.55
333,333,3.6708308E7,3.6708316E7,8,3,51.084457201091645,0,0,0,0,334.70882064956584,0.45
333,333,2.764056E7,2.7639604E7,10,3,52.46560418480444,0,0,0,0,162.84322602665745,0.20
333,333,0.0,0.0,10,3,0,0,0,0,0,0,0
333,333,2.7155356E7,2.7154948E7,2,1,41.14860672468137,0,0,0,0,103.15678121319067,0.36
333,333,3.824535E7,3.8243126E7,3,2,112.59207996832998,0,0,0,0,585.8279927252619,0.47
333,333,5.0567214E7,5.0569148E7,7,3,49.67086490603374,0,0,0,0,384.21655238698014,0.35
333,333,3.053097E7,3.053101E7,11,5,65.04967115408499,0,0,0,0,446.80925133358716,0.52
333,333,2.8162138E7,2.8157702E7,5,4,72.74696427006029,0,0,0,0,520.8004753183624,0.84
333,333,0.0,0.0,5,4,0,0,0,0,0,0,0
333,333,2.8224022E7,2.8230798E7,3,3,55.74289970344011,0,0,0,0,496.90717551675044,0.68
333,333,3.2881682E7,3.2872306E7,5,3,50.596113263329194,0,0,0,0,512.1905412100607,0.44
333,333,2.9695794E7,2.9705912E7,9,3,35.16600864208958,0,0,0,0,195.38649959744453,0.24
333,333,4.1059416E7,4.1047034E7,6,3,40.195262922570485,0,0,0,0,225.9001477841799,0.28
333,333,5.3814868E7,5.3804286E7,4,3,53.946120476530304,0,0,0,0,227.13091640813153,0.56
333,333,0.0,0.0,4,3,0,0,0,0,0,0,0
333,333,0.0,0.0,4,3,0,0,0,0,0,0,0
333,333,4.6870422E7,4.688445E7,3,2,51.24216590420425,0,0,0,0,192.46255667202968,0.65
333,333,0.0,0.0,3,2,0,0,0,0,0,0,0
333,333,5.3545476E7,5.3537928E7,18,10,105.02393023595826,0,0,0,0,637.8810109609445,0.64
333,333,0.0,0.0,18,10,0,0,0,0,0,0,0
333,333,3.6107612E7,3.6123342E7,13,5,52.84210450730855,0,0,0,0,275.87544967467113,0.46
333,333,0.0,0.0,13,5,0,0,0,0,0,0,0
333,333,3.9738904E7,3.970433E7,2,2,57.667658908951275,0,0,0,0,277.43295030625774,0.59
333,333,0.0,0.0,2,2,0,0,0,0,0,0,0
333,333,6.8759257E9,5.5933666E7,3,2,56.92121372029696,0,0,0,0,218.6203490490258,0.32
333,333,0.0,0.0,3,2,0,0,0,0,0,0,0
333,333,4.5173204E7,4.5201124E7,4,2,50.92395554271463,0,0,0,0,201.358245758446,0.38
333,333,6.0330142E7,6.0280116E7,12,5,89.01370559369151,0,0,0,0,674.5476131566845,0.76
333,333,4.2716748E7,4.2762422E7,3,2,64.22280210705678,0,0,0,0,343.22620627846567,0.64
333,333,2.0440242E7,2.0443344E7,7,3,60.73595083787909,0,0,0,0,284.1019727196083,0.63
333,333,6.660740984E9,4.9468968E7,2,1,57.001835949903224,0,0,0,0,243.67659736814986,0.33
333,333,5.2312586E7,5.2329954E7,2,2,45.469447581377445,0,0,0,0,209.01036116495825,0.37
333,333,0.0,0.0,2,2,0,0,0,0,0,0,0
333,333,4.3587454E7,4.3583122E7,11,4,104.38952092997756,0,0,0,0,598.9213991079054,0.74
333,333,6.3047754E7,6.3049524E7,10,4,57.87298666905493,0,0,0,0,363.8300423401228,0.48
333,333,3.7164376E7,3.7162732E7,3,2,63.879254978338146,0,0,0,0,330.78226070859904,0.68
333,333,5.9393742E7,5.9386576E7,3,2,54.74482191840327,0,0,0,0,262.62039082261384,0.43
333,333,0.0,0.0,3,2,0,0,0,0,0,0,0
333,333,6.763756718E9,4.9980566E7,10,3,49.9372426855317,0,0,0,0,276.2833071062729,0.003
333,333,4.5586558E7,4.5593058E7,14,6,119.20878636360601,0,0,0,0,682.2976914210498,0.85
333,333,6.0832408E7,6.0828168E7,3,3,58.2819826701688,0,0,0,0,330.4675106115733,0.50
333,333,3.9408826E7,3.9389964E7,3,2,55.612612858846894,0,0,0,0,320.31562775983843,0.59
333,333,3.4852452E7,3.4860328E7,3,2,63.98157790582888,0,0,0,0,306.4800253931049,0.52
336,333,5.6045066E7,5.6053114E7,3,2,49.59210072821121,0,0,0,0,249.71377757020738,0.38
336,336,0.0,0.0,3,2,0,0,0,0,0,0,0
336,336,4.2704666E7,4.2710694E7,18,10,97.60168427353162,0,0,0,0,470.61227826107483,0.54
336,336,5.3364262E7,5.3366104E7,12,5,66.88334934492259,0,0,0,0,422.0427454302209,0.58
336,336,0.0,0.0,12,5,0,0,0,0,0,0,0
336,336,3.9835704E7,3.9820578E7,3,2,55.59700841569818,0,0,0,0,322.50423439810135,0.59
336,336,3.144248E7,3.1458202E7,2,1,52.46531611543813,0,0,0,0,259.19828990209817,0.27
336,336,3.0844814E7,3.082594E7,6,2,39.20180136122464,0,0,0,0,178.80481668696567,0.33
336,336,3.3218248E7,3.3239958E7,13,6,108.7834825236746,0,0,0,0,540.983845651771,0.44
336,336,5.1596924E7,5.159822E7,2,2,52.90297961533045,0,0,0,0,476.92755572619427,0.33
336,336,0.0,0.0,2,2,0,0,0,0,0,0,0
336,336,2.757056E7,2.7568098E7,3,2,51.552345615640654,0,0,0,0,334.56598932356195,0.38
336,336,2.6067932E7,2.6070928E7,4,3,74.51534952372599,0,0,0,0,499.8217301696591,0.91
336,336,2.64915E7,2.648502E7,13,6,61.527128835748776,0,0,0,0,493.296019615048,0.96
336,336,3.0595814E7,3.0599052E7,9,6,59.63229225874493,0,0,0,0,604.566403213196,0.63
336,336,3.2766842E7,3.2767324E7,4,1,38.48759467474139,0,0,0,0,254.43972534609853,0.31
336,336,0.0,0.0,4,1,0,0,0,0,0,0,0
336,336,2.942679E7,2.941945E7,2,1,24.77380018699647,0,0,0,0,114.84925131141271,0.13
336,336,5.075117E7,5.0746708E7,10,4,47.5599934847608,0,0,0,0,286.41658191967923,0.30
336,336,4.6902496E7,4.6911548E7,9,3,42.67283426730426,0,0,0,0,255.20265534719266,0.18
336,336,3.8075914E7,3.8072872E7,2,2,98.27324588335883,0,0,0,0,579.3893863478137,0.46
336,336,0.0,0.0,2,2,0,0,0,0,0,0,0
336,336,5.370699E7,5.3704916E7,4,3,45.77683396309766,0,0,0,0,324.42931260504145,0.26
336,336,3.1264204E7,3.1265736E7,10,4,41.72445989170495,0,0,0,0,294.66817556358245,0.32
336,336,4.5429198E7,4.5429878E7,9,3,39.26178081691785,0,0,0,0,226.14441452714624,0.19
336,336,4.7035966E7,4.7037776E7,2,1,45.98146493578162,0,0,0,0,206.0085395451701,0.18
336,336,3.9943334E7,3.9939334E7,3,2,134.20987544057115,0,0,0,0,543.5920550038906,0.60
336,336,0.0,0.0,3,2,0,0,0,0,0,0,0
336,336,5.560108E7,5.561246E7,11,4,52.20242880543658,0,0,0,0,320.2069193010856,0.30
336,336,3.3615652E7,3.3607E7,10,4,46.04001341297013,0,0,0,0,275.0481543596211,0.31
336,336,5.0136512E7,5.012828E7,3,2,46.803917933208766,0,0,0,0,213.4530851254508,0.22
336,336,4.410201E7,4.4112298E7,2,1,48.42998334841951,0,0,0,0,173.80656228953393,0.17
336,336,3.9742438E7,3.974464E7,8,3,122.95373800992678,0,0,0,0,566.9060036121368,0.62
336,336,0.0,0.0,8,3,0,0,0,0,0,0,0
336,336,5.482345E7,5.4827316E7,11,4,52.25828464472104,0,0,0,0,338.87628817401094,0.32
336,336,3.4093938E7,3.4086624E7,2,1,48.69890056755063,0,0,0,0,285.834354421414,0.28
336,336,4.5495948E7,4.548627E7,2,2,55.67055898476357,0,0,0,0,276.96436325913083,0.30
336,336,4.0978304E7,4.0993134E7,3,2,52.41012535091155,0,0,0,0,254.97444642892825,0.23
336,336,5.3124598E7,5.3044396E7,10,3,121.0189819079374,0,0,0,0,687.9085786008114,0.82
336,336,0.0,0.0,10,3,0,0,0,0,0,0,0
336,336,4.4609152E7,4.46864E7,5,2,58.734347129692914,0,0,0,0,287.8674822600336,0.34
336,336,4.2120448E7,4.2114174E7,3,3,47.4859573673095,0,0,0,0,277.7845860676678,0.33
336,336,5.2219706E7,5.2211258E7,3,2,45.6953456596705,0,0,0,0,239.68447933220136,0.27
