vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
180,180,6.7632252E7,6.7604288E7,64,51,307.19582329801625,19.21070556640625,0,0,19.21070556640625,1779.4183822567238,2.6
180,180,2.9069648E7,2.9096858E7,12,10,372.035941480054,19.21070556640625,0,0,19.21070556640625,2095.8713854535863,8.3
180,180,3.2559752E7,3.2560702E7,21,18,357.5624107740243,19.21070556640625,0,0,19.21070556640625,2048.464477087876,6.8
180,180,9.4524924E7,9.4375242E7,65,34,243.28926648919284,19.21070556640625,0,0,19.21070556640625,2038.8615339488128,5.2
180,180,7.9390806E7,7.9541012E7,57,19,219.08173103297437,19.21070556640625,0,0,19.21070556640625,1268.3470914581455,0.52
180,180,0.0,0.0,57,19,0,19.21070556640625,0,0,19.21070556640625,0,0
180,180,6.0114802E7,5.9961154E7,22,19,162.36251962387246,19.21070556640625,0,0,19.21070556640625,586.9363026750682,0.10
180,180,4.3615734E7,4.3736324E7,57,18,327.94363213666196,19.21070556640625,0,0,19.21070556640625,1665.708579834184,2.9
180,180,7.3215198E7,7.287101E7,13,9,177.4861844010321,19.21070556640625,0,0,19.21070556640625,986.5718354557017,0.97
180,180,8.6738188E7,8.7094388E7,36,29,137.43835772638587,19.21070556640625,0,0,19.21070556640625,806.278412097028,0.93
180,180,4.3054408E7,4.3075608E7,66,19,203.40723470350275,19.21070556640625,0,0,19.21070556640625,751.5102287697174,1.0
180,180,0.0,0.0,66,19,0,19.21070556640625,0,0,19.21070556640625,0,0
180,180,8.632691E7,8.6326906E7,46,21,241.5709701204181,19.21070556640625,0,0,19.21070556640625,1303.8586227889377,1.7
180,180,1.101357E7,1.101275E7,1,1,374.0471756432383,19.21070556640625,0,0,19.21070556640625,1013.3793476804457,1.1
180,180,2.092776E7,2.0928546E7,19,9,356.7106325109639,19.21070556640625,0,0,19.21070556640625,881.0339582740284,0.02
180,180,7.9958006E7,7.986692E7,2,2,143.91696700404222,19.21070556640625,0,0,19.21070556640625,746.126439859136,3.0
180,180,7.7261856E7,7.7255698E7,64,22,230.79636164548089,19.21070556640625,0,0,19.21070556640625,1419.5110302917092,0.57
180,180,0.0,0.0,64,22,0,19.21070556640625,0,0,19.21070556640625,0,0
180,180,6.3902114E7,6.385113E7,18,17,152.5847144473841,19.21070556640625,0,0,19.21070556640625,535.3067685934028,0.10
180,180,3.2632378E7,3.2779914E7,62,23,362.07154987661187,19.21070556640625,0,0,19.21070556640625,1872.2492133440696,6.1
180,180,2.472623E7,2.4726818E7,23,22,406.0271622550407,19.21070556640625,0,0,19.21070556640625,2222.262856476153,4.3
180,180,8.1353934E7,8.1353934E7,67,39,272.19302621662524,19.21070556640625,0,0,19.21070556640625,2298.1885739077557,5.2
180,180,8.737504E7,8.735533E7,16,13,247.08944765023787,19.21070556640625,0,0,19.21070556640625,1788.2703295399026,1.0
180,180,0.0,0.0,16,13,0,19.21070556640625,0,0,19.21070556640625,0,0
180,180,5.1032382E7,5.1020876E7,29,18,267.2909295681816,19.21070556640625,0,0,19.21070556640625,1363.9884484501417,0.71
180,180,8.1483212E7,8.1514408E7,24,18,310.30966900467666,19.21070556640625,0,0,19.21070556640625,2146.382227695388,1.7
180,180,3.0739974E7,3.0739748E7,60,23,291.7980663858355,19.21070556640625,0,0,19.21070556640625,1714.3156713713013,2.2
180,180,6.1505152E7,6.1505058E7,62,27,247.13783753648883,19.21070556640625,0,0,19.21070556640625,1398.5708291416718,2.2
180,180,7.1139846E7,7.110545E7,7,7,263.32651829541686,19.21070556640625,0,0,19.21070556640625,1411.416611459491,1.2
180,180,5.7012878E7,5.7007394E7,53,17,199.99733833119248,19.21070556640625,0,0,19.21070556640625,715.3983693903597,0.81
180,180,0.0,0.0,53,17,0,19.21070556640625,0,0,19.21070556640625,0,0
180,180,3.7939178E7,3.7979398E7,72,35,382.48691651883144,19.21070556640625,0,0,19.21070556640625,2312.46827666624,3.4
180,180,2.1476968E7,2.1476936E7,17,16,427.75282050657137,19.21070556640625,0,0,19.21070556640625,1711.2252107975762,1.7
180,180,5.3540222E7,5.3534604E7,59,27,318.8054984377651,19.21070556640625,0,0,19.21070556640625,1881.7439946513748,3.6
180,180,6.368917E7,6.3594976E7,55,24,312.43127925439035,19.21070556640625,0,0,19.21070556640625,1693.040274440837,5.7
180,180,4.688398E7,4.672878E7,55,20,191.31347255848667,19.21070556640625,0,0,19.21070556640625,586.8521263974394,0.33
180,180,0.0,0.0,55,20,0,19.21070556640625,0,0,19.21070556640625,0,0
180,180,5.6449848E7,5.6704248E7,12,11,292.8568699893403,19.21070556640625,0,0,19.21070556640625,1848.2192279312396,1.1
180,180,1.7268816E7,1.72696E7,3,3,447.1470515251895,19.21070556640625,0,0,19.21070556640625,2225.3907178225427,26.3
180,180,3.6042028E7,3.5962694E7,62,20,359.08832655830963,19.21070556640625,0,0,19.21070556640625,1614.115361880336,14.0
180,180,8.532727E7,8.5294082E7,5,5,256.6635801027274,19.21070556640625,0,0,19.21070556640625,1694.1004666897113,2.7
180,180,4.0200806E7,4.028218E7,4,1,195.95532975338077,19.21070556640625,0,0,19.21070556640625,654.3415069485497,0.31
180,180,0.0,0.0,4,1,0,19.21070556640625,0,0,19.21070556640625,0,0
180,180,7.225793E7,7.2288854E7,4,3,272.77382786648036,19.21070556640625,0,0,19.21070556640625,1519.7970624265495,1.6
180,180,1.5965254E7,1.5957692E7,5,2,329.3976811801849,19.21070556640625,0,0,19.21070556640625,1466.4096098863206,5.3
180,180,4.2491342E7,4.2448446E7,60,26,299.75907287132895,19.21070556640625,0,0,19.21070556640625,1472.4854237581665,2.2
180,180,1.31362994E8,1.31374394E8,16,10,136.84185371760478,19.21070556640625,0,0,19.21070556640625,1165.5207239461247,2.8
180,180,4.0576586E7,4.0576262E7,26,10,189.34281872857028,19.21070556640625,0,0,19.21070556640625,615.5903268829587,0.26
180,180,0.0,0.0,26,10,0,19.21070556640625,0,0,19.21070556640625,0,0
180,180,8.5194662E7,8.5175982E7,26,13,246.468337400278,19.21070556640625,0,0,19.21070556640625,1585.184172584526,1.6
180,180,3.6313826E7,3.6368786E7,25,15,327.07467897165424,19.21070556640625,0,0,19.21070556640625,1353.6350983784464,1.8
180,180,1.47981418E8,1.47917824E8,24,20,160.1869093392984,19.21070556640625,0,0,19.21070556640625,1676.7631160328565,4.2
180,180,4.741585E7,4.7482776E7,64,21,285.1188487760991,19.21070556640625,0,0,19.21070556640625,1174.1016747362569,0.55
180,180,8.2973204E7,8.2928494E7,16,11,190.2722571324201,19.21070556640625,0,0,19.21070556640625,960.123805734947,0.65
180,180,0.0,0.0,16,11,0,19.21070556640625,0,0,19.21070556640625,0,0
180,180,1.7485428E7,1.7524872E7,4,4,398.90248673134033,19.21070556640625,0,0,19.21070556640625,1341.507779421115,1.7
180,180,2.3867408E7,2.3872672E7,39,13,185.8267183032336,19.21070556640625,0,0,19.21070556640625,338.88854989518927,0.05
