vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
45,45,1.605278E7,1.604803E7,19,11,78.97620625428421,12.18734130859375,0,0,12.18734130859375,79.04287818728353,0.03
45,45,2.2984062E7,2.2985488E7,24,13,44.17104170322761,12.18734130859375,0,0,12.18734130859375,60.096085436222445,0.01
45,45,2.5346818E7,2.5347662E7,9,5,47.96664636690962,12.18734130859375,0,0,12.18734130859375,66.05884187578314,0.02
45,45,2.5654258E7,2.5632986E7,41,25,81.79254386391843,12.18734130859375,0,0,12.18734130859375,150.55622880604258,0.01
45,45,3.1792318E7,3.1816414E7,19,13,85.79180069240142,12.18734130859375,0,0,12.18734130859375,220.13594488375801,0.01
45,45,0.0,0.0,19,13,0,12.18734130859375,0,0,12.18734130859375,0,0
45,45,1.417879E7,1.4175704E7,17,10,70.23607265943299,12.18734130859375,0,0,12.18734130859375,80.29457852045617,0.004
45,45,1.7700538E7,1.7703164E7,21,12,54.52283098510088,12.18734130859375,0,0,12.18734130859375,49.757386530604926,0.01
45,45,1.5797884E7,1.5797884E7,34,19,41.78927938069794,12.18734130859375,0,0,12.18734130859375,29.990139585722474,0.01
45,45,1.3677498E7,1.3672232E7,36,20,82.43694738526298,12.18734130859375,0,0,12.18734130859375,60.15469932188962,0.005
45,45,2.4932078E7,2.4935874E7,31,18,92.11651672020665,12.18734130859375,0,0,12.18734130859375,152.51395476446285,0.005
45,45,0.0,0.0,31,18,0,12.18734130859375,0,0,12.18734130859375,0,0
45,45,1.632006E7,1.631835E7,11,9,79.53671421877145,12.18734130859375,0,0,12.18734130859375,82.22613076021744,0.06
45,45,1.8196092E7,1.8199132E7,22,13,79.16527896118477,12.18734130859375,0,0,12.18734130859375,99.78503435523865,0.03
45,45,1.407967E7,1.4080548E7,37,20,74.29064593633031,12.18734130859375,0,0,12.18734130859375,63.013759137622934,0.01
45,45,1.200117E7,1.2001822E7,13,7,38.58484297385208,12.18734130859375,0,0,12.18734130859375,18.278661608041272,0.002
45,45,2.7132406E7,2.7128968E7,26,17,92.2793672746846,12.18734130859375,0,0,12.18734130859375,149.3292449605941,0.005
45,45,1.5288196E7,1.5290692E7,38,20,66.35298320294581,12.18734130859375,0,0,12.18734130859375,76.61853510878646,0.004
45,45,0.0,0.0,38,20,0,12.18734130859375,0,0,12.18734130859375,0,0
45,45,1.7869452E7,1.7867752E7,14,10,68.37646763631423,12.18734130859375,0,0,12.18734130859375,74.2481942188663,0.03
45,45,2.8852326E7,2.8847668E7,49,40,49.30918293517652,12.18734130859375,0,0,12.18734130859375,79.33061145242017,0.02
45,45,2.759432E7,2.7596496E7,33,18,36.58787343891523,12.18734130859375,0,0,12.18734130859375,55.22080116239531,0.001
45,45,3.122117E7,3.1224614E7,43,26,94.03546358530696,12.18734130859375,0,0,12.18734130859375,206.42597164326628,0.003
45,45,1.7879868E7,1.787872E7,32,17,81.37854650488883,12.18734130859375,0,0,12.18734130859375,131.05106021648857,0.01
45,45,0.0,0.0,32,17,0,12.18734130859375,0,0,12.18734130859375,0,0
45,45,1.8851374E7,1.885009E7,20,12,81.21821341637391,12.18734130859375,0,0,12.18734130859375,99.75080366221916,0.03
45,45,2.3985662E7,2.3984718E7,40,22,39.31175065369269,12.18734130859375,0,0,12.18734130859375,50.35148712740585,0.003
45,45,2.4291224E7,2.4293588E7,36,20,37.869070852741245,12.18734130859375,0,0,12.18734130859375,47.03406061368806,0.002
45,45,2.656047E7,2.6540228E7,43,26,76.08317790402229,12.18734130859375,0,0,12.18734130859375,142.24898661822186,0.004
45,45,2.7305272E7,2.7325898E7,31,17,89.96091862737339,12.18734130859375,0,0,12.18734130859375,182.51275688607086,0.01
45,45,0.0,0.0,31,17,0,12.18734130859375,0,0,12.18734130859375,0,0
45,45,1.7907522E7,1.7908976E7,7,4,59.416861330353804,12.18734130859375,0,0,12.18734130859375,62.80141130897811,0.03
45,45,2.1865924E7,2.1862698E7,13,8,68.64646678168488,12.18734130859375,0,0,12.18734130859375,94.09993232867923,0.01
45,45,2.9704784E7,2.9702112E7,35,20,49.22813797340641,12.18734130859375,0,0,12.18734130859375,76.8127823723172,0.02
45,45,2.252801E7,2.2525912E7,41,24,57.03439215212679,12.18734130859375,0,0,12.18734130859375,78.28192490775525,0.01
45,45,3.1815668E7,3.1807306E7,14,11,94.01897900424672,12.18734130859375,0,0,12.18734130859375,233.28082719131706,0.01
45,45,0.0,0.0,14,11,0,12.18734130859375,0,0,12.18734130859375,0,0
45,45,1.8111824E7,1.810555E7,31,17,61.7061596634599,12.18734130859375,0,0,12.18734130859375,71.21874364367955,0.01
45,45,2.1719476E7,2.1739292E7,19,13,63.73061739361928,12.18734130859375,0,0,12.18734130859375,80.64309686102453,0.02
45,45,2.867506E7,2.8673342E7,8,5,50.261226107988634,12.18734130859375,0,0,12.18734130859375,78.61627181624718,0.04
45,45,2.4913198E7,2.4912024E7,14,9,47.67090931869531,12.18734130859375,0,0,12.18734130859375,66.5466297441684,0.002
45,45,3.426618E7,3.427001E7,28,16,96.6097793655847,12.18734130859375,0,0,12.18734130859375,251.68557739361552,0.01
45,45,1.6972204E7,1.6969414E7,34,19,72.01032547990215,12.18734130859375,0,0,12.18734130859375,93.75278555402087,0.01
45,45,0.0,0.0,34,19,0,12.18734130859375,0,0,12.18734130859375,0,0
45,45,2.1171022E7,2.1173506E7,13,10,67.93541438058539,12.18734130859375,0,0,12.18734130859375,87.51023308730028,0.06
