vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
102,102,4.75139498E8,4.75135296E8,28,12,63.49751496961364,38.932080078125004,0,0,38.932080078125004,496.03835122197523,0.07
102,102,0.0,0.0,28,12,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,4.10455064E8,4.10461176E8,19,10,82.7338884162558,38.932080078125004,0,0,38.932080078125004,762.9190659696495,0.002
102,102,0.0,0.0,19,10,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,4.6493662E8,4.6492575E8,32,18,82.14286818820113,38.932080078125004,0,0,38.932080078125004,930.747233536549,0.02
102,102,0.0,0.0,32,18,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,4.7850384E8,4.7851753E8,71,22,69.33882787531108,38.932080078125004,0,0,38.932080078125004,546.946325917906,0.12
102,102,0.0,0.0,71,22,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,4.82604806E8,4.8258943E8,65,19,70.55799097008442,38.932080078125004,0,0,38.932080078125004,544.8773233052191,0.15
102,102,0.0,0.0,65,19,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,4.88156358E8,4.88146552E8,44,17,64.34728923685479,38.932080078125004,0,0,38.932080078125004,501.77730358400424,0.14
102,102,0.0,0.0,44,17,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,4.6829209E8,4.6830782E8,14,9,68.56100008314559,38.932080078125004,0,0,38.932080078125004,625.3781007018656,0.10
102,102,0.0,0.0,14,9,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,4.43758862E8,4.43786308E8,46,16,73.4688405879937,38.932080078125004,0,0,38.932080078125004,657.7102677990141,0.07
102,102,0.0,0.0,46,16,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,3.9564237E8,3.95623458E8,16,15,88.03337064008662,38.932080078125004,0,0,38.932080078125004,924.1854473442955,0.02
102,102,0.0,0.0,16,15,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,3.88827664E8,3.8881243E8,43,22,56.58325212954788,38.932080078125004,0,0,38.932080078125004,641.9961828795493,0.001
102,102,0.0,0.0,43,22,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,5.02048822E8,5.02061892E8,72,29,61.3180469846669,38.932080078125004,0,0,38.932080078125004,517.9436169982989,0.002
102,102,0.0,0.0,72,29,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,5.1218399E8,5.12167976E8,29,19,56.7471039949041,38.932080078125004,0,0,38.932080078125004,593.6441539560334,0.003
102,102,0.0,0.0,29,19,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,0.0,0.0,29,19,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,4.90000018E8,4.90010312E8,28,12,52.78765038746036,38.932080078125004,0,0,38.932080078125004,469.92684331857674,0.002
102,102,0.0,0.0,28,12,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,4.86132102E8,4.86145458E8,25,17,55.93480143809496,38.932080078125004,0,0,38.932080078125004,471.4465526978236,0.002
102,102,0.0,0.0,25,17,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,4.97142028E8,4.97097848E8,42,30,75.97784248569303,38.932080078125004,0,0,38.932080078125004,690.9864842773999,0.004
102,102,0.0,0.0,42,30,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,4.2568248E8,4.25686892E8,75,26,80.02115490902581,38.932080078125004,0,0,38.932080078125004,922.3661735918021,0.003
102,102,0.0,0.0,75,26,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,5.40231564E8,5.40210742E8,21,18,47.362288532636974,38.932080078125004,0,0,38.932080078125004,482.2157296407012,0.002
102,102,0.0,0.0,21,18,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,4.96758666E8,4.96784324E8,35,24,56.49470634781086,38.932080078125004,0,0,38.932080078125004,463.5735664175479,0.005
102,102,0.0,0.0,35,24,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,4.74792406E8,4.74799772E8,75,25,55.79330621967985,38.932080078125004,0,0,38.932080078125004,461.29836645634015,0.003
102,102,0.0,0.0,75,25,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,4.87907518E8,4.87933674E8,16,11,52.9763608178507,38.932080078125004,0,0,38.932080078125004,466.6385033393751,0.005
102,102,0.0,0.0,16,11,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,4.89466178E8,4.8947071E8,75,26,57.382690491751646,38.932080078125004,0,0,38.932080078125004,482.2264335247569,0.005
102,102,0.0,0.0,75,26,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,5.24592158E8,5.24587064E8,7,6,88.65123035823423,38.932080078125004,0,0,38.932080078125004,823.2101694677183,0.004
102,102,0.0,0.0,7,6,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,3.05886774E8,3.05863922E8,76,35,61.32901979999055,38.932080078125004,0,0,38.932080078125004,782.6131574259933,0.002
102,102,0.0,0.0,76,35,0,38.932080078125004,0,0,38.932080078125004,0,0
102,102,3.98314316E8,3.98350212E8,19,17,70.17143090608921,38.932080078125004,0,0,38.932080078125004,1213.2738256107798,0.001
102,102,0.0,0.0,19,17,0,38.932080078125004,0,0,38.932080078125004,0,0
