vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
9,9,1.234391E7,1.23438E7,1,1,17.263767482740104,1.940478515625,0,0,1.940478515625,8.466055943649366,0.000
9,9,1.1576354E7,1.1575638E7,7,5,19.448227229941004,1.940478515625,0,0,1.940478515625,9.329695999512461,0.000
9,9,1.1808036E7,1.1806794E7,15,9,26.388057570690055,1.940478515625,0,0,1.940478515625,15.868797046827435,0.003
9,9,1.043713E7,1.0440604E7,3,2,35.798957165120086,1.940478515625,0,0,1.940478515625,21.992683961677518,0.000
9,9,1.1004734E7,1.100264E7,2,1,18.78766199702639,1.940478515625,0,0,1.940478515625,21.18240559093179,0.000
9,9,0.0,0.0,2,1,0,1.940478515625,0,0,1.940478515625,0,0
9,9,1.231127E7,1.2313176E7,6,4,17.395491135905612,1.940478515625,0,0,1.940478515625,9.05167897713222,0.001
9,9,9994430.0,9991778.0,1,1,18.34767720308248,1.9480957031250001,0,0,1.940478515625,7.579402364262271,0.000
9,9,1.047889E7,1.0480662E7,1,1,27.68920799323066,1.9480957031250001,0,0,1.9480957031250001,13.022228436548707,0.000
9,9,9715206.0,9715294.0,15,9,24.324359354831458,1.9480957031250001,0,0,1.9480957031250001,13.23640205619702,0.001
9,9,9303208.0,9303310.0,7,5,32.087024360476,1.9480957031250001,0,0,1.9480957031250001,18.452637341474308,0.000
9,9,0.0,0.0,7,5,0,1.9480957031250001,0,0,1.9480957031250001,0,0
9,9,1.2989654E7,1.2988778E7,13,8,31.0629084817974,1.9480957031250001,0,0,1.9480957031250001,29.922642654333494,0.07
9,9,9242332.0,9242794.0,18,11,20.60497355877199,1.958251953125,0,0,1.9480957031250001,7.73492595287817,0.000
9,9,9443582.0,9444354.0,16,10,28.406607031148965,1.958251953125,0,0,1.958251953125,12.645361616748056,0
9,9,1.0419734E7,1.0418718E7,5,4,24.27301478524217,1.958251953125,0,0,1.958251953125,11.402082204602179,0.002
9,9,1.11614E7,1.1158818E7,15,11,25.096593312200653,1.958251953125,0,0,1.958251953125,16.597435879233256,0.000
9,9,0.0,0.0,15,11,0,1.958251953125,0,0,1.958251953125,0,0
9,9,1.2334334E7,1.2336594E7,19,12,16.55147071508731,1.958251953125,0,0,1.958251953125,17.937450576236074,0.000
9,9,1.1140538E7,1.1140366E7,15,9,18.812176904510714,1.9658691406250002,0,0,1.958251953125,8.826954536904754,0.000
9,9,1.1616364E7,1.161737E7,6,4,25.619868583415595,1.9658691406250002,0,0,1.9658691406250002,13.856812419922708,0.000
9,9,1.1155638E7,1.1154718E7,13,8,23.534463250930663,1.9658691406250002,0,0,1.9658691406250002,11.809021025372196,0.001
9,9,1.1046926E7,1.1045976E7,21,14,22.937605570205072,1.9658691406250002,0,0,1.9658691406250002,12.662316662235764,0.000
9,9,1.0841152E7,1.0843188E7,1,1,18.66844018611244,1.9658691406250002,0,0,1.9658691406250002,21.28023106965666,0.000
9,9,0.0,0.0,1,1,0,1.9658691406250002,0,0,1.9658691406250002,0,0
9,9,1.2032568E7,1.203102E7,5,4,16.952877177076097,1.9734863281250001,0,0,1.9658691406250002,8.350544138152088,0
9,9,1.1370152E7,1.137037E7,12,8,19.738381239705735,1.9734863281250001,0,0,1.9734863281250001,10.07237772964289,0.000
9,9,1.0342556E7,1.034275E7,19,12,30.54951023003581,1.9734863281250001,0,0,1.9734863281250001,15.969502740224744,0.000
9,9,1.0585472E7,1.0586422E7,1,1,21.88307859488155,1.9734863281250001,0,0,1.9734863281250001,11.345987397902938,0.000
9,9,1.1845772E7,1.1844346E7,6,5,19.075107942865603,1.9734863281250001,0,0,1.9734863281250001,22.85728083470082,0.000
9,9,0.0,0.0,6,5,0,1.9734863281250001,0,0,1.9734863281250001,0,0
9,9,1.2451384E7,1.2450814E7,11,7,21.250345682152016,1.9734863281250001,0,0,1.9734863281250001,11.033311889143155,0.000
9,9,1.1439616E7,1.1441662E7,19,12,20.593662414632714,1.9734863281250001,0,0,1.9734863281250001,10.41927068172089,0.000
9,9,1.0105018E7,1.0104066E7,16,9,25.225397168199788,1.9734863281250001,0,0,1.9734863281250001,13.543224487564776,0.000
9,9,1.1188416E7,1.1188022E7,8,5,22.685218144726374,1.9734863281250001,0,0,1.9734863281250001,13.417216571564726,0.004
9,9,1.0560794E7,1.0561668E7,2,1,27.48568193276751,1.9734863281250001,0,0,1.9734863281250001,19.057272831956347,0.001
9,9,0.0,0.0,2,1,0,1.9734863281250001,0,0,1.9734863281250001,0,0
9,9,1.2133912E7,1.2133772E7,8,5,13.248198618536822,1.9734863281250001,0,0,1.9734863281250001,12.833129450647332,0.000
9,9,1.0556078E7,1.0555506E7,17,10,18.200479767645266,1.981103515625,0,0,1.9734863281250001,8.547898963263606,0.000
9,9,1.0086542E7,1.0088508E7,9,6,26.358350542679812,1.981103515625,0,0,1.981103515625,14.022200988000415,0.000
9,9,1.0470798E7,1.0467828E7,4,2,21.94591253168026,1.981103515625,0,0,1.981103515625,10.548463924859684,0.000
9,9,1.1139078E7,1.114054E7,21,14,25.1628173126913,1.981103515625,0,0,1.981103515625,15.697682555123139,0.000
9,9,0.0,0.0,21,14,0,1.981103515625,0,0,1.981103515625,0,0
9,9,1.2507044E7,1.2507488E7,15,9,18.043729300274833,1.981103515625,0,0,1.981103515625,20.796249552081907,0.000
9,9,1.0863206E7,1.0862274E7,8,5,18.11017175276594,1.981103515625,0,0,1.981103515625,8.394822310746504,0.000
9,9,9923630.0,9925558.0,1,1,22.427393461790327,1.981103515625,0,0,1.981103515625,10.5908608258436,0.000
9,9,8943022.0,8945100.0,1,0,27.198393026509024,1.981103515625,0,0,1.981103515625,12.231321564844656,0.16
9,9,8227596.0,8224214.0,1,1,25.475014603137357,1.981103515625,0,0,1.981103515625,11.808418596230197,0.02
9,9,8319096.0,8319922.0,9,6,17.771613834201926,1.981103515625,0,0,1.981103515625,16.621588075985798,0.000
9,9,0.0,0.0,9,6,0,1.981103515625,0,0,1.981103515625,0,0
9,9,8558924.0,8559132.0,1,1,23.913656398075613,1.981103515625,0,0,1.981103515625,9.906077819036572,0.000
9,9,1.0528388E7,1.052862E7,3,3,40.722850395273724,1.983642578125,0,0,1.981103515625,20.37071707275019,0
9,9,8826954.0,8827818.0,13,8,35.53196209382486,1.983642578125,0,0,1.983642578125,16.488748006687732,0.000
9,9,9679718.0,9679314.0,8,5,43.97299015510968,1.983642578125,0,0,1.983642578125,24.9465622241584,0.000
9,9,8028194.0,8026466.0,2,2,17.729088147520535,1.983642578125,0,0,1.983642578125,16.837238767896412,0.000
9,9,0.0,0.0,2,2,0,1.983642578125,0,0,1.983642578125,0,0
9,9,7617048.0,7619714.0,1,0,25.897961624504465,1.983642578125,0,0,1.983642578125,9.245986857779972,0.000
9,9,7084176.0,7083374.0,1,0,20.40216137446929,1.981103515625,0,0,1.983642578125,6.182000205930024,0.004
9,9,7164618.0,7163378.0,3,2,31.608629712797047,1.981103515625,0,0,1.981103515625,11.235447264435884,0.000
9,9,9823560.0,9823056.0,5,3,36.24150243859894,1.981103515625,0,0,1.981103515625,19.624147478534294,0.000
9,9,8994854.0,8994830.0,9,6,31.25996751933289,1.981103515625,0,0,1.981103515625,20.00015267149025,0.000
9,9,0.0,0.0,9,6,0,1.981103515625,0,0,1.981103515625,0,0
9,9,8189586.0,8190372.0,1,0,14.344121536288755,1.981103515625,0,0,1.981103515625,12.04268054249007,0.000
9,9,8420412.0,8414204.0,3,2,20.119583534517993,1.981103515625,0,0,1.981103515625,7.914234888723711,0.000
9,9,2.0287152E7,2.0280138E7,45,41,63.19411771386063,1.981103515625,0,0,1.981103515625,74.71173291303951,0.01
9,9,1.5199252E7,1.5212784E7,1,1,56.978120856761926,1.981103515625,0,0,1.981103515625,48.787656130820025,0.000
9,9,4.1086144E7,4.1073096E7,20,12,73.32791281843608,1.981103515625,0,0,1.981103515625,186.14868986950313,0.004
9,9,0.0,0.0,20,12,0,1.981103515625,0,0,1.981103515625,0,0
9,9,1.0963002E7,1.0975754E7,1,1,26.81047120103006,1.981103515625,0,0,1.981103515625,31.44973920924889,0.000
9,9,8614604.0,8614624.0,8,6,21.394848187244463,2.0468017578125,0,0,1.981103515625,8.366474119221118,0
9,9,8823852.0,8823530.0,16,10,29.555496043725913,2.0468017578125,0,0,2.0468017578125,12.385623923451007,0.000
9,9,7848282.0,7850230.0,17,10,30.715452891377087,2.0468017578125,0,0,2.0468017578125,13.487055218792328,0.000
9,9,8896156.0,8893372.0,11,7,68.13406984162772,2.0468017578125,0,0,2.0468017578125,48.12043410334358,0.000
9,9,6972674.0,6973854.0,3,2,54.636590143932494,2.0468017578125,0,0,2.0468017578125,72.65287431794597,0.000
9,9,0.0,0.0,3,2,0,2.0468017578125,0,0,2.0468017578125,0,0
9,9,0.0,0.0,3,2,0,2.0468017578125,0,0,2.0468017578125,0,0
9,9,6328480.0,6326374.0,1,1,25.12580561578841,2.0468017578125,0,0,2.0468017578125,8.050736706039885,0.000
9,9,0.0,0.0,1,1,0,2.0468017578125,0,0,2.0468017578125,0,0
9,9,6498538.0,6499448.0,1,1,23.788818705416052,2.0468017578125,0,0,2.0468017578125,7.638409555201581,0.000
9,9,0.0,0.0,1,1,0,2.0468017578125,0,0,2.0468017578125,0,0
9,9,6356432.0,6358418.0,10,6,34.94041293472977,2.0468017578125,0,0,2.0468017578125,13.124690184996975,0.000
9,9,0.0,0.0,10,6,0,2.0468017578125,0,0,2.0468017578125,0,0
9,9,7261838.0,7260336.0,3,2,63.01387203933804,2.0468017578125,0,0,2.0468017578125,32.86515545606367,0.000
9,9,0.0,0.0,3,2,0,2.0468017578125,0,0,2.0468017578125,0,0
9,9,7893322.0,7894832.0,1,1,64.32799542240643,2.0468017578125,0,0,2.0468017578125,82.89225351174895,0.000
9,9,0.0,0.0,1,1,0,2.0468017578125,0,0,2.0468017578125,0,0
9,9,6494840.0,6495300.0,1,0,21.582758806253647,2.0468017578125,0,0,2.0468017578125,9.36328743533179,0.000
9,9,6869066.0,6867958.0,1,1,23.92115858113645,2.0468017578125,0,0,2.0468017578125,7.985912501593126,0.000
9,9,6135582.0,6136724.0,7,5,35.317058263757225,2.0468017578125,0,0,2.0468017578125,13.311613283390152,0.000
9,9,7234338.0,7233216.0,16,11,51.76266337068525,2.0468017578125,0,0,2.0468017578125,25.106980594721627,0.000
9,9,2.6712848E7,2.670694E7,1,1,49.49229793496833,2.0468017578125,0,0,2.0468017578125,31.13046277290366,0.000
9,9,0.0,0.0,1,1,0,2.0468017578125,0,0,2.0468017578125,0,0
9,9,6276212.0,6277728.0,1,1,24.86201508381613,2.0468017578125,0,0,2.0468017578125,9.009681591996028,0.000
9,9,7226860.0,7231656.0,11,7,102.22168257222582,2.0468017578125,0,0,2.0468017578125,83.77967508534444,0.000
9,9,6544020.0,6544566.0,5,3,31.70027415047908,2.0468017578125,0,0,2.0468017578125,31.90056042928563,0.000
9,9,0.0,0.0,5,3,0,2.0468017578125,0,0,2.0468017578125,0,0
9,9,6712210.0,6712310.0,12,8,27.35291255198197,2.0468017578125,0,0,2.0468017578125,9.022993570071867,0.000
9,9,5910994.0,5910076.0,19,12,25.513274965294343,2.0468017578125,0,0,2.0468017578125,7.377363251525689,0.000
9,9,5807632.0,5808450.0,1,1,37.12199994807074,2.0468017578125,0,0,2.0468017578125,12.83417597998674,0.000
9,9,6113818.0,6111396.0,5,4,81.88178573897397,2.0468017578125,0,0,2.0468017578125,44.38138137610242,0.000
9,9,6991812.0,6994106.0,14,9,57.044288298316395,2.0468017578125,0,0,2.0468017578125,74.05857270221567,0.000
9,9,0.0,0.0,14,9,0,2.0468017578125,0,0,2.0468017578125,0,0
9,9,3301352.0,3302584.0,18,11,28.411106681780968,2.0468017578125,0,0,2.0468017578125,5.281983190498881,0.000
9,9,2650384.0,2650678.0,15,9,25.361230681880773,2.0468017578125,0,0,2.0468017578125,3.8934852717230015,0.000
9,9,3255536.0,3253810.0,6,4,41.8351050269789,2.0468017578125,0,0,2.0468017578125,9.736345204886106,0.000
9,9,6860632.0,6861440.0,1,1,65.25294240085596,2.0468017578125,0,0,2.0468017578125,32.53843953254836,0.000
9,9,6948710.0,6948292.0,1,1,73.31460649415426,2.0468017578125,0,0,2.0468017578125,88.17401519702938,0.000
9,9,0.0,0.0,1,1,0,2.0468017578125,0,0,2.0468017578125,0,0
9,9,6147008.0,6146268.0,1,0,16.99151485572364,2.0468017578125,0,0,2.0468017578125,9.17864766098211,0.000
9,9,6573002.0,6573392.0,4,3,25.42205766902446,2.0468017578125,0,0,2.0468017578125,9.567213159138076,0.000
9,9,6235900.0,6236434.0,10,6,35.39500742217808,2.0468017578125,0,0,2.0468017578125,14.525398981989921,0.000
9,9,6570394.0,6567194.0,18,11,38.9872327665644,2.0468017578125,0,0,2.0468017578125,18.877371655182777,0.000
9,9,7899386.0,7902138.0,1,1,85.7264686935075,2.0468017578125,0,0,2.0468017578125,92.49182836047598,0.000
9,9,0.0,0.0,1,1,0,2.0468017578125,0,0,2.0468017578125,0,0
9,9,6419464.0,6420004.0,3,2,23.33607681908316,2.0468017578125,0,0,2.0468017578125,23.061394788215104,0.001
9,9,6411434.0,6408984.0,9,6,26.11299829814058,2.0468017578125,0,0,2.0468017578125,8.87553541519243,0
9,9,6377802.0,6379942.0,18,11,34.89865549743708,2.0468017578125,0,0,2.0468017578125,14.638017504111469,0.01
9,9,6332784.0,6332490.0,16,10,27.102868978542492,2.0468017578125,0,0,2.0468017578125,9.639020447531598,0.000
9,9,6621188.0,6621732.0,9,6,107.64707896962523,2.0468017578125,0,0,2.0468017578125,79.82105273491003,0.000
9,9,6456234.0,6453854.0,3,2,35.21035871864396,2.0468017578125,0,0,2.0468017578125,36.993965789577565,0.000
9,9,0.0,0.0,3,2,0,2.0468017578125,0,0,2.0468017578125,0,0
9,9,6244172.0,6245762.0,1,1,25.663887487163993,2.0468017578125,0,0,2.0468017578125,8.233704234481527,0.000
9,9,6616108.0,6616256.0,1,1,26.330840527843872,2.0468017578125,0,0,2.0468017578125,9.560460177508826,0.000
9,9,6338218.0,6339004.0,2,1,35.016076458594355,2.0468017578125,0,0,2.0468017578125,14.198549170370711,0.001
9,9,6637634.0,6635640.0,9,6,91.04404581797037,2.0468017578125,0,0,2.0468017578125,57.570202975427264,0.000
9,9,6877222.0,6878890.0,15,10,50.04296579655713,2.0468017578125,0,0,2.0468017578125,58.53527157021881,0.000
9,9,0.0,0.0,15,10,0,2.0468017578125,0,0,2.0468017578125,0,0
9,9,7321296.0,7317458.0,1,1,24.956640517209664,2.0468017578125,0,0,2.0468017578125,8.737043357460871,0.000
9,9,6689058.0,6693030.0,12,8,25.388027226461794,2.0468017578125,0,0,2.0468017578125,8.986140176400705,0.003
9,9,6654640.0,6652320.0,4,2,34.14229193827657,2.0468017578125,0,0,2.0468017578125,14.423645190000173,0.003
