vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
510,510,2.5627371E8,2.56313552E8,22,17,38.95663938815745,0.26787109375,0,0,0.26787109375,634.6399238707907,0.01
510,510,2.55552992E8,2.55550422E8,20,17,52.95446906841593,0.26787109375,0,0,0.26787109375,748.8942160857649,0.01
510,510,2.36970682E8,2.37015564E8,33,29,108.19910698228647,0.26787109375,0,0,0.26787109375,1649.9823195796728,0.44
510,510,2.11278062E8,2.1125118E8,17,13,100.06428634290027,0.26787109375,0,0,0.26787109375,1615.0394934588178,0.39
510,510,2.58293686E8,2.58304654E8,23,18,91.61259729140681,0.26787109375,0,0,0.26787109375,1485.8354220931556,0.30
510,510,0.0,0.0,23,18,0,0.26787109375,0,0,0.26787109375,0,0
510,510,2.01438774E8,2.01453046E8,25,18,86.57962657821535,0.26787109375,0,0,0.26787109375,1285.052871151378,0.16
510,510,2.1512414E8,2.15111834E8,18,13,91.39337132297422,0.26787109375,0,0,0.26787109375,1341.1622463313552,0.30
510,510,2.16985438E8,2.16999922E8,15,11,94.85386726483799,0.26787109375,0,0,0.26787109375,1499.0339011872418,0.31
510,510,2.21322652E8,2.21327062E8,14,9,52.48126490889551,0.26787109375,0,0,0.26787109375,798.1463557680191,0.03
510,510,0.0,0.0,14,9,0,0.26787109375,0,0,0.26787109375,0,0
510,510,2.00943582E8,2.00951864E8,10,7,44.70681387281983,0.26787109375,0,0,0.26787109375,655.6563433089059,0.01
510,510,1.85368138E8,1.85368916E8,14,10,73.85254264899346,0.26787109375,0,0,0.26787109375,727.7409681935774,0.01
510,510,2.10024184E8,2.09979802E8,29,25,86.56603435125758,0.26787109375,0,0,0.26787109375,1088.8966407481137,0.06
510,510,2.03454486E8,2.03500732E8,14,7,49.753528293542956,0.26787109375,0,0,0.26787109375,718.8536379267812,0.05
510,510,2.4835605E8,2.48323316E8,25,11,31.68511448056675,0.26787109375,0,0,0.26787109375,452.1482014891858,0.01
510,510,0.0,0.0,25,11,0,0.26787109375,0,0,0.26787109375,0,0
510,510,2.6363211E8,2.63640104E8,19,14,46.25639774547599,0.26787109375,0,0,0.26787109375,815.615608725352,0.01
510,510,2.72208352E8,2.72198088E8,22,12,51.54463526368028,0.26787109375,0,0,0.26787109375,877.5916692584253,0.01
510,510,2.43920338E8,2.43945408E8,16,14,80.40491093373063,0.26787109375,0,0,0.26787109375,1524.26489418111,0.16
510,510,2.30699336E8,2.30637728E8,19,13,36.244845452188756,0.26787109375,0,0,0.26787109375,676.9535407581166,0.02
510,510,0.0,0.0,19,13,0,0.26787109375,0,0,0.26787109375,0,0
510,510,2.56159566E8,2.56169782E8,14,8,33.77547451958465,0.26787109375,0,0,0.26787109375,558.3870899509574,0.01
510,510,2.78761328E8,2.78797022E8,22,16,50.48049807419417,0.26787109375,0,0,0.26787109375,885.419347311584,0.02
510,510,2.65385332E8,2.65366298E8,23,18,73.44796524182105,0.26787109375,0,0,0.26787109375,1200.4944317079778,0.09
510,510,2.27925068E8,2.2796938E8,12,10,74.6424784775653,0.26787109375,0,0,0.26787109375,1276.8466497507072,0.14
510,510,2.45929386E8,2.45813872E8,13,8,40.802730796678546,0.26787109375,0,0,0.26787109375,631.8606759274007,0.02
510,510,0.0,0.0,13,8,0,0.26787109375,0,0,0.26787109375,0,0
510,510,2.3937509E8,2.39438548E8,18,9,45.778209389218084,0.26787109375,0,0,0.26787109375,827.6426341192916,0.01
510,510,2.56625824E8,2.56654724E8,19,14,53.3454957243417,0.26787109375,0,0,0.26787109375,904.0941278920685,0.01
510,510,2.4145365E8,2.4144129E8,24,19,94.98633224172598,0.26787109375,0,0,0.26787109375,1883.877187546791,0.26
510,510,2.26138738E8,2.26097526E8,21,12,64.6497572243767,0.26787109375,0,0,0.26787109375,1239.9985345585535,0.11
510,510,2.51555626E8,2.51630066E8,19,11,44.65578530787443,0.26787109375,0,0,0.26787109375,770.4962856188267,0.02
510,510,0.0,0.0,19,11,0,0.26787109375,0,0,0.26787109375,0,0
510,510,2.66823552E8,2.66782788E8,16,9,47.270758196121406,0.26787109375,0,0,0.26787109375,867.7998266859754,0.01
510,510,2.60560514E8,2.60575876E8,34,25,59.37387596909718,0.26787109375,0,0,0.26787109375,1275.4581448161573,0.04
510,510,2.34800724E8,2.34800488E8,18,13,81.98123492017113,0.26787109375,0,0,0.26787109375,1722.8935191057788,0.26
510,510,2.67209522E8,2.67224622E8,16,9,52.56235705807,0.26787109375,0,0,0.26787109375,1029.5617981105058,0.03
510,510,0.0,0.0,16,9,0,0.26787109375,0,0,0.26787109375,0,0
510,510,2.43857458E8,2.43799262E8,20,13,48.79861905737909,0.26787109375,0,0,0.26787109375,735.984493243386,0.01
510,510,2.60917906E8,2.60959698E8,19,11,42.11969078792317,0.26787109375,0,0,0.26787109375,966.361512235661,0.01
510,510,2.48693338E8,2.4868314E8,33,27,68.932892994235,0.26787109375,0,0,0.26787109375,1796.043328322601,0.26
510,510,2.319157E8,2.31867596E8,19,13,73.88585003454111,0.26787109375,0,0,0.26787109375,1739.8052054560408,0.49
510,510,2.79815094E8,2.79884702E8,19,15,77.3421439722065,0.27675781250000003,0,0,0.26787109375,1862.758286610559,0.36
510,510,0.0,0.0,19,15,0,0.27675781250000003,0,0,0.27675781250000003,0,0
510,510,2.07397718E8,2.07414576E8,21,18,110.56477625400439,0.27675781250000003,0,0,0.27675781250000003,2050.6102064380293,1.4
