vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
6,6,6759124.0,6762024.0,1,1,32.53977894746655,3.583251953125,0,0,3.583251953125,16.48837814756484,0.004
6,6,7563722.0,7557000.0,1,1,22.61907281658753,3.583251953125,0,0,3.583251953125,6.386803901633691,0.003
6,6,8571346.0,8577442.0,1,1,27.077826625492765,3.583251953125,0,0,3.583251953125,8.582551709827282,0.02
6,6,8444846.0,8444984.0,3,2,19.039538367391028,3.583251953125,0,0,3.583251953125,5.861314763103724,0.002
6,6,7466680.0,7466328.0,10,6,20.004678757883934,3.583251953125,0,0,3.583251953125,5.761589299923377,0.03
6,6,0.0,0.0,10,6,0,3.583251953125,0,0,3.583251953125,0,0
6,6,6829090.0,6828436.0,1,1,33.26924780188711,3.583251953125,0,0,3.583251953125,17.239282663940955,0.004
6,6,6625202.0,6626328.0,16,9,22.08362395990505,3.583251953125,0,0,3.583251953125,5.759734880086781,0.003
6,6,8206264.0,8202968.0,11,6,27.786378485690037,3.583251953125,0,0,3.583251953125,8.407543675340314,0.03
6,6,7949488.0,7951990.0,1,1,17.846950694282746,3.583251953125,0,0,3.583251953125,5.010367517682642,0.001
6,6,7457792.0,7456492.0,1,1,20.972750164876416,3.583251953125,0,0,3.583251953125,6.047056134067382,0.02
6,6,7350740.0,7352736.0,5,3,33.311732567210115,3.583251953125,0,0,3.583251953125,15.715128920237074,0.005
6,6,0.0,0.0,5,3,0,3.583251953125,0,0,3.583251953125,0,0
6,6,6346052.0,6345794.0,15,8,22.938083938616582,3.583251953125,0,0,3.583251953125,7.002900582023191,0.002
6,6,7945470.0,7944860.0,1,1,28.595128238905144,3.583251953125,0,0,3.583251953125,8.326123305607078,0.03
6,6,8015258.0,8013824.0,15,8,18.442640403742647,3.583251953125,0,0,3.583251953125,5.288431932759081,0.001
6,6,7862080.0,7861808.0,16,9,19.69091404849367,3.583251953125,0,0,3.583251953125,6.059408388766855,0.01
6,6,6753268.0,6755730.0,17,10,30.81830905817512,3.583251953125,0,0,3.583251953125,13.933585548855064,0.01
6,6,0.0,0.0,17,10,0,3.583251953125,0,0,3.583251953125,0,0
6,6,7515568.0,7513560.0,17,9,28.180266501679085,3.583251953125,0,0,3.583251953125,16.659364950011973,0.002
6,6,9183922.0,9184526.0,14,8,30.183416787230634,3.583251953125,0,0,3.583251953125,10.854908969807685,0.02
6,6,8889188.0,8890508.0,9,5,20.105396500306462,3.583251953125,0,0,3.583251953125,6.946186792546235,0.003
6,6,7920880.0,7920700.0,10,6,21.09340020456981,3.583251953125,0,0,3.583251953125,6.205826542791465,0.02
6,6,6798182.0,6799298.0,16,9,25.517095580698587,3.583251953125,0,0,3.583251953125,9.125404132023236,0.003
6,6,0.0,0.0,16,9,0,3.583251953125,0,0,3.583251953125,0,0
6,6,6883102.0,6878786.0,9,5,31.90515328088262,3.583251953125,0,0,3.583251953125,16.46705110471798,0.003
6,6,8423376.0,8426426.0,1,1,29.336793746627215,3.583251953125,0,0,3.583251953125,9.652599073822165,0.02
6,6,8796896.0,8796804.0,2,1,19.670257085414427,3.583251953125,0,0,3.583251953125,6.349754411368535,0.002
6,6,8054116.0,8054712.0,13,7,21.590884820321076,3.583251953125,0,0,3.583251953125,6.638722601580915,0.02
6,6,6997984.0,6997054.0,1,1,21.94160695363438,3.583251953125,0,0,3.583251953125,7.207123332677111,0.002
6,6,0.0,0.0,1,1,0,3.583251953125,0,0,3.583251953125,0,0
6,6,7036130.0,7035784.0,9,5,32.551930947308826,3.583251953125,0,0,3.583251953125,15.873888522466922,0.01
6,6,8468508.0,8467802.0,1,1,27.679288034912144,3.583251953125,0,0,3.583251953125,9.154169978280448,0.02
6,6,8601010.0,8602244.0,13,7,19.256980241777416,3.583251953125,0,0,3.583251953125,5.937293404881914,0.003
6,6,7993224.0,7994336.0,1,1,16.526727123436764,3.583251953125,0,0,3.583251953125,4.556318669929358,0.02
6,6,7069282.0,7067408.0,2,1,22.00652726625279,3.583251953125,0,0,3.583251953125,6.690798239977196,0.001
6,6,0.0,0.0,2,1,0,3.583251953125,0,0,3.583251953125,0,0
6,6,6814080.0,6815222.0,4,2,32.445322804058264,3.583251953125,0,0,3.583251953125,16.482170956799873,0.01
