vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
735,735,2.06793604E8,2.06675194E8,65,32,41.39226971795798,44.170166015625,0,0,44.170166015625,606.7007912245705,0.01
735,735,3.03417698E8,3.03393166E8,21,17,36.60754358819962,44.170166015625,0,0,44.170166015625,788.1853605918873,0.01
735,735,2.76731766E8,2.76761352E8,59,27,44.854926644387305,44.170166015625,0,0,44.170166015625,843.7300211958388,0.01
735,735,2.33332072E8,2.33406898E8,20,15,52.51211112643459,44.170166015625,0,0,44.170166015625,1007.0023295708762,0.01
735,735,0.0,0.0,20,15,0,44.170166015625,0,0,44.170166015625,0,0
735,735,1.9417522E8,1.94162248E8,56,33,68.14441391446267,44.170166015625,0,0,44.170166015625,1110.7374875971846,0.04
735,735,1.9336303E8,1.93353022E8,36,16,37.17277644773991,44.170166015625,0,0,44.170166015625,526.431227967444,0.01
735,735,2.20503894E8,2.20509336E8,56,24,38.05394815732618,44.170166015625,0,0,44.170166015625,555.9625492686732,0.01
735,735,2.12783094E8,2.12843716E8,54,23,32.17159982652075,44.170166015625,0,0,44.170166015625,461.3809205059549,0.01
735,735,2.04012926E8,2.03925558E8,63,25,40.950431464300685,44.170166015625,0,0,44.170166015625,664.9698785662372,0.01
735,735,0.0,0.0,63,25,0,44.170166015625,0,0,44.170166015625,0,0
735,735,1.66071734E8,1.6614442E8,14,10,76.40965165504173,44.170166015625,0,0,44.170166015625,1174.539841347875,0.01
735,735,1.9106467E8,1.90954366E8,59,28,48.64320770226941,44.170166015625,0,0,44.170166015625,720.3044648601348,0.01
735,735,2.02869182E8,2.02935008E8,18,13,28.200327607897815,44.170166015625,0,0,44.170166015625,383.69280466930974,0.01
735,735,2.04206786E8,2.04184182E8,43,21,27.133855801089815,44.170166015625,0,0,44.170166015625,367.77214747766425,0.01
735,735,2.1517633E8,2.15230566E8,22,17,45.07374818420381,44.170166015625,0,0,44.170166015625,857.8118792710331,0.01
735,735,0.0,0.0,22,17,0,44.170166015625,0,0,44.170166015625,0,0
735,735,1.71002742E8,1.70990922E8,34,17,66.369210840048,44.170166015625,0,0,44.170166015625,966.0399704943177,0.01
735,735,2.39123728E8,2.3891181E8,69,51,44.20608627718939,44.170166015625,0,0,44.170166015625,783.4423477015229,0.02
735,735,3.12983934E8,3.13065962E8,26,22,35.90097105645301,44.170166015625,0,0,44.170166015625,803.9869991192929,0.01
735,735,2.610114E8,2.61076626E8,65,27,29.073691648311833,44.170166015625,0,0,44.170166015625,551.8551909815227,0.01
735,735,2.27272976E8,2.27314098E8,65,43,51.956112544317854,44.170166015625,0,0,44.170166015625,1111.2506601828795,0.01
735,735,0.0,0.0,65,43,0,44.170166015625,0,0,44.170166015625,0,0
735,735,1.75822732E8,1.7586308E8,15,12,53.9303966319258,44.170166015625,0,0,44.170166015625,766.4361823199391,0.01
735,735,2.53367598E8,2.53204944E8,77,72,40.91328723470717,44.170166015625,0,0,44.170166015625,807.595652602522,0.01
735,735,2.89677252E8,2.89730826E8,45,42,29.40458061466189,44.170166015625,0,0,44.170166015625,621.505944425814,0.02
735,735,2.47775562E8,2.47701678E8,54,24,29.007301577720064,44.170166015625,0,0,44.170166015625,544.2952603823545,0.01
684,735,1.3281501834E10,1.335868728E10,63,30,41.75152271378997,44.170166015625,0,0,44.170166015625,810.4318213212586,0.02
684,684,2.35120132E8,2.35157536E8,25,17,32.89723876641768,44.170166015625,0,0,44.170166015625,698.8232129068293,0.01
684,684,1.9671997E8,1.9678387E8,52,27,53.39636475616465,44.170166015625,0,0,44.170166015625,1229.9642833825994,0.01
684,684,1.75298982E8,1.7526053E8,53,29,39.10573660536288,44.170166015625,0,0,44.170166015625,666.4912913868507,0.01
684,684,2.88308394E8,2.88214252E8,21,17,35.71043365918483,44.170166015625,0,0,44.170166015625,866.2751445561984,0.01
684,684,0.0,0.0,21,17,0,44.170166015625,0,0,44.170166015625,0,0
684,684,2.7962828E8,2.79638858E8,30,20,29.518120700177096,44.170166015625,0,0,44.170166015625,667.3779144098656,0.02
684,684,2.27899258E8,2.27739346E8,46,26,33.82958910160936,44.170166015625,0,0,44.170166015625,715.503552084188,0.01
684,684,2.23723124E8,2.23972852E8,62,26,54.1095110379624,44.170166015625,0,0,44.170166015625,1267.8137992218822,0.01
684,684,1.80041226E8,1.79969174E8,53,31,38.41018771724987,44.170166015625,0,0,44.170166015625,694.8021067333823,0.01
684,684,2.62684528E8,2.62667394E8,52,38,34.49521251510823,44.170166015625,0,0,44.170166015625,851.0770701286225,0.01
684,684,0.0,0.0,52,38,0,44.170166015625,0,0,44.170166015625,0,0
684,684,2.590983E8,2.59138928E8,22,16,29.320816964761892,44.170166015625,0,0,44.170166015625,675.3029594435544,0.01
684,684,2.13843574E8,2.13880526E8,43,22,33.76986486786976,44.170166015625,0,0,44.170166015625,700.5862536844082,0.01
684,684,1.96621962E8,1.96617412E8,45,18,59.94286209252778,44.170166015625,0,0,44.170166015625,1380.468272226889,0.01
684,684,2.11221038E8,2.11206108E8,16,12,37.82914893112496,44.170166015625,0,0,44.170166015625,796.9833258502659,0.01
684,684,2.73071194E8,2.73029856E8,61,32,35.47321546543739,44.170166015625,0,0,44.170166015625,851.797400970068,0.02
684,684,0.0,0.0,61,32,0,44.170166015625,0,0,44.170166015625,0,0
684,684,2.71211714E8,2.71234194E8,32,23,28.708531059723793,44.170166015625,0,0,44.170166015625,700.4263638791306,0.01
684,684,2.23337744E8,2.233357E8,20,18,35.11129372482103,44.170166015625,0,0,44.170166015625,736.9646448628379,0.01
684,684,2.14822028E8,2.14824724E8,56,33,54.23179476587821,44.170166015625,0,0,44.170166015625,1259.6214301441566,0.01
684,684,1.96984536E8,1.96933074E8,53,26,38.40168596463704,44.170166015625,0,0,44.170166015625,801.8810399963214,0.01
684,684,2.81814268E8,2.81877552E8,37,20,33.82891101041223,44.170166015625,0,0,44.170166015625,829.1141051553448,0.01
684,684,0.0,0.0,37,20,0,44.170166015625,0,0,44.170166015625,0,0
684,684,2.62815134E8,2.62826768E8,48,41,31.64059216078531,44.170166015625,0,0,44.170166015625,709.8330271873839,0.02
684,684,2.06081548E8,2.0609717E8,43,28,45.354614601370855,44.170166015625,0,0,44.170166015625,936.8995223426982,0.01
684,684,1.7983174E8,1.79873446E8,17,15,59.37175018029348,44.170166015625,0,0,44.170166015625,1224.2559224119507,0.04
684,684,1.82787436E8,1.8266232E8,37,25,41.459309341473336,44.170166015625,0,0,44.170166015625,742.4739586181431,0.01
684,684,2.0911881E8,2.0918596E8,33,21,34.42375580753113,44.170166015625,0,0,44.170166015625,714.4118066796095,0.01
684,684,0.0,0.0,33,21,0,44.170166015625,0,0,44.170166015625,0,0
684,684,2.012082E8,2.0118892E8,23,15,29.542097343309262,44.170166015625,0,0,44.170166015625,563.0652077043911,0.01
684,684,1.94340538E8,1.9435828E8,52,21,34.61804905670262,44.170166015625,0,0,44.170166015625,696.2219091933923,0.01
684,684,1.7975279E8,1.79796708E8,39,27,63.689273098113304,44.170166015625,0,0,44.170166015625,1362.187135362124,0.01
684,684,1.74784772E8,1.74761544E8,46,40,43.465766753516185,44.170166015625,0,0,44.170166015625,846.8718580181039,0.01
684,684,1.91203468E8,1.91135588E8,11,9,29.368739151928356,44.170166015625,0,0,44.170166015625,554.6626221458199,0.005
684,684,0.0,0.0,11,9,0,44.170166015625,0,0,44.170166015625,0,0
684,684,2.00503942E8,2.00577536E8,36,25,25.97842861034581,44.170166015625,0,0,44.170166015625,466.6494821851377,0.01
684,684,2.03325236E8,2.0333413E8,49,26,40.336105222208786,44.170166015625,0,0,44.170166015625,830.8457740254734,0.01
684,684,1.71184446E8,1.71208706E8,22,15,58.80751848726783,44.170166015625,0,0,44.170166015625,1247.4815241563833,0.01
684,684,2.05916158E8,2.05692544E8,44,30,40.77113104277567,44.170166015625,0,0,44.170166015625,836.5014249738338,0.02
684,684,3.01928762E8,3.0199433E8,65,42,36.80598587217183,44.170166015625,0,0,44.170166015625,948.0389648759323,0.01
684,684,0.0,0.0,65,42,0,44.170166015625,0,0,44.170166015625,0,0
684,684,2.84439764E8,2.84449928E8,46,28,35.76279763856784,44.170166015625,0,0,44.170166015625,843.2053288305442,0.02
