vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
123,123,1.7657714E7,1.773391E7,0,0,72.22128446921656,0,0,0,0,222.05861730885044,0.001
123,123,8401292.0,8400980.0,1,1,25.130607017726984,0,0,0,0,64.75265468879432,0.000
123,123,8833554.0,8835800.0,1,1,25.88768807969594,0,0,0,0,42.783891919225866,0.000
123,123,2.2896906E7,2.2840794E7,4,4,111.8785490121399,0,0,0,0,213.03703590780356,0.01
123,123,1.5169402E7,1.5225122E7,2,2,193.1261389953459,0,0,0,0,345.10370376214934,0.02
123,123,1.8592164E7,1.843861E7,8,6,110.37778634829573,0,0,0,0,307.3811886350684,0.002
123,123,0.0,0.0,8,6,0,0,0,0,0,0,0
123,123,1.289043E7,1.3045168E7,3,2,29.464182847149715,0,0,0,0,74.15162022617594,0.001
123,123,2733860.0,2733964.0,0,0,23.28350924870213,0,0,0,0,25.67665210481965,0.000
123,123,2582938.0,2582942.0,1,0,37.8321277410008,0,0,0,0,12.04233026207287,0.001
123,123,8917302.0,8916142.0,2,2,207.69980190923394,0,0,0,0,287.52737612294294,0.001
123,123,1.5154302E7,1.5155802E7,1,1,152.07899354184605,0,0,0,0,230.7975863035922,0.002
123,123,0.0,0.0,1,1,0,0,0,0,0,0,0
123,123,7880054.0,7880016.0,0,0,38.08421940331901,0,0,0,0,95.21654931340775,0.000
123,123,1858982.0,1858688.0,1,0,19.197843377899023,0,0,0,0,30.184474053544957,0.000
123,123,2004000.0,2004072.0,1,1,27.949943912796325,0,0,0,0,11.614939295204932,0.000
123,123,5618892.0,5618482.0,2,2,105.60634991118799,0,0,0,0,89.13668728057777,0.002
123,123,1.2207122E7,1.2207474E7,3,2,179.26653649191374,0,0,0,0,332.1045878780966,0.002
123,123,0.0,0.0,3,2,0,0,0,0,0,0,0
123,123,9658158.0,9657146.0,1,1,86.05398766252942,0,0,0,0,224.0790730814558,0.001
123,123,4770642.0,4771224.0,1,0,24.02976162940111,0,0,0,0,57.2051527617254,0.000
123,123,1.0502864E7,1.050284E7,1,1,66.93026993100914,0,0,0,0,83.35436578634511,0.001
123,123,1.734075E7,1.7334442E7,2,2,144.39247716000568,0,0,0,0,165.52814415297678,0.003
123,123,1.2908464E7,1.2891308E7,5,3,213.15105831714374,0,0,0,0,384.9237945251224,0.01
123,123,0.0,0.0,5,3,0,0,0,0,0,0,0
123,123,2.294841E7,2.2967816E7,1,1,72.38931966734229,0,0,0,0,259.830058075786,0.001
123,123,1.2414344E7,1.2413888E7,1,1,27.01837245011677,0,0,0,0,81.82559944634743,0.000
123,123,1.9481632E7,1.948299E7,2,2,32.26517982438136,0,0,0,0,163.77101426320388,0.000
123,123,9838352.0,9840524.0,4,4,37.86252241478635,0,0,0,0,718.0116060725198,0.000
123,123,8152110.0,8152206.0,4,4,62.1914877328016,0,0,0,0,888.9790190246226,0.000
123,123,1.8653194E7,1.8649866E7,11,11,53.45796162858782,0,0,0,0,657.4579031657935,0.000
123,123,0.0,0.0,11,11,0,0,0,0,0,0,0
123,123,1.1722258E7,1.1726348E7,7,5,38.393084986161774,0,0,0,0,248.48775465112607,0.000
123,123,1.2138126E7,1.212495E7,1,1,38.27189649653725,0,0,0,0,190.2232835173275,0.000
123,123,1.9617242E7,1.9627168E7,1,1,40.70331045499973,0,0,0,0,92.01501922397749,0.002
123,123,1.3553154E7,1.3553644E7,2,2,147.98137226027418,0,0,0,0,258.06101855088764,0.002
123,123,1.8785758E7,1.878816E7,1,1,154.76029773591597,0,0,0,0,314.1957992442937,0.002
123,123,0.0,0.0,1,1,0,0,0,0,0,0,0
123,123,1.1028028E7,1.1028428E7,0,0,38.331518759152154,0,0,0,0,114.54245177269041,0.001
123,123,1.2644962E7,1.263655E7,2,1,27.832773651269633,0,0,0,0,80.08508123721033,0.000
123,123,1.9456318E7,1.9459398E7,4,2,40.42119722761029,0,0,0,0,87.40192130522473,0.000
123,123,1.1282276E7,1.1284214E7,3,3,121.04353110168617,0,0,0,0,165.0219795307868,0.001
123,123,1.6457154E7,1.646055E7,3,3,169.94401458076325,0,0,0,0,361.9838503161478,0.002
123,123,0.0,0.0,3,3,0,0,0,0,0,0,0
123,123,1.2206406E7,1.2206892E7,1,0,52.80316192366554,0,0,0,0,146.71024994128396,0.001
123,123,1.2367048E7,1.2364764E7,1,1,30.6255037784473,0,0,0,0,80.813131757917,0.000
123,123,1.2086246E7,1.2087168E7,2,1,40.09667727398044,0,0,0,0,71.84029701247293,0.000
123,123,7124522.0,7123714.0,1,1,35.9835735103004,0,0,0,0,87.26793720321906,0.000
123,123,1.4044236E7,1.404451E7,2,2,88.5966743057671,0,0,0,0,426.76540728807635,0.001
123,123,0.0,0.0,2,2,0,0,0,0,0,0,0
123,123,1.6557394E7,1.6557214E7,1,0,88.7084276306804,0,0,0,0,255.22912421329994,0.001
123,123,8672018.0,8674062.0,2,2,29.101790152292935,0,0,0,0,71.83367410250302,0.000
123,123,2686930.0,2687182.0,0,0,27.54859407468864,0,0,0,0,16.820142730740727,0.000
123,123,2790850.0,2790784.0,0,0,33.346829484434814,0,0,0,0,13.459415521168237,0.000
