vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,6,3,0,0,0,0,0,0.0,0
3,3,0.0,0.0,3,2,0,0,0,0,0,0.0,0
3,3,0.0,0.0,8,3,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,15,4,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,1,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,13,4,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,12,4,0,0,0,0,0,0.0,0
3,3,0.0,0.0,12,4,0,0,0,0,0,0,0
3,3,0.0,0.0,3,2,0,0,0,0,0,0.0,0
3,3,0.0,0.0,4,2,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,2,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,16,5,0,0,0,0,0,0.0,0
3,3,0.0,0.0,16,5,0,0,0,0,0,0,0
3,3,0.0,0.0,3,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,2,0,0,0,0,0,0.0,0
3,3,0.0,0.0,9,3,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,2,0,0,0,0,0,0.0,0
3,3,0.0,0.0,7,3,0,0,0,0,0,0.0,0
3,3,0.0,0.0,7,3,0,0,0,0,0,0,0
3,3,0.0,0.0,15,4,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,2,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,11,3,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0,0
3,3,0.0,0.0,3,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,2,0,0,0,0,0,0.0,0
3,3,0.0,0.0,16,5,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,10,4,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,4,2,0,0,0,0,0,0.0,0
3,3,0.0,0.0,1,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,1,1,0,0,0,0,0,0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,15,5,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,1,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,9,3,0,0,0,0,0,0.0,0
3,3,0.0,0.0,9,3,0,0,0,0,0,0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,7,2,0,0,0,0,0,0.0,0
3,3,0.0,0.0,1,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,15,4,0,0,0,0,0,0.0,0
3,3,0.0,0.0,15,4,0,0,0,0,0,0,0
3,3,0.0,0.0,1,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,2,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,13,4,0,0,0,0,0,0.0,0
3,3,0.0,0.0,13,4,0,0,0,0,0,0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,2,0,0,0,0,0,0.0,0
3,3,0.0,0.0,14,4,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,2,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0,0
3,3,0.0,0.0,15,5,0,0,0,0,0,0.0,0
3,3,0.0,0.0,15,5,0,0,0,0,0,0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0,0
3,3,0.0,0.0,2,2,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,2,0,0,0,0,0,0,0
3,3,0.0,0.0,12,4,0,0,0,0,0,0.0,0
3,3,0.0,0.0,12,4,0,0,0,0,0,0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0,0
3,3,0.0,0.0,5,2,0,0,0,0,0,0.0,0
3,3,0.0,0.0,2,1,0,0,0,0,0,0.0,0
3,3,4.0,4.0,2,1,17.94949353576088,0,0,0,0,0.009334822990929689,0
3,3,6.0,6.0,15,5,57.482307692307685,0,0,0,0,0.00507072551794683,0
12,3,54.0,56.0,13,5,49.76849814954832,0,0,0,0,0.015443326974892094,0
12,12,0.0,0.0,13,5,0,0,0,0,0,0,0
12,12,0.0,0.0,5,3,7.819999999999999,0,0,0,0,3.7108245634324044E-4,0
12,12,0.0,0.0,5,3,0,0,0,0,0,0,0
12,12,0.0,0.0,6,3,7.819999999999999,0,0,0,0,3.719642960644526E-4,0
12,12,0.0,0.0,9,5,7.819999999999999,0,0,0,0,3.72309566629924E-4,0
12,12,0.0,0.0,7,4,7.819999999999999,0,0,0,0,3.722879684418146E-4,0
12,12,0.0,0.0,15,5,7.819999999999999,0,0,0,0,3.7768867343686616E-4,0
12,12,0.0,0.0,2,1,7.819999999999999,0,0,0,0,3.717919008168704E-4,0
12,12,0.0,0.0,2,1,0,0,0,0,0,0,0
12,12,0.0,0.0,3,1,7.819999999999999,0,0,0,0,3.773388199791582E-4,0
12,12,0.0,0.0,2,1,7.819999999999999,0,0,0,0,3.6545334736202707E-4,0
12,12,0.0,0.0,2,1,7.819999999999999,0,0,0,0,3.7677168839239265E-4,0
12,12,0.0,0.0,15,5,7.819999999999999,0,0,0,0,3.766410538861601E-4,0
12,12,0.0,0.0,2,1,7.819999999999999,0,0,0,0,3.7091087735521903E-4,0
12,12,0.0,0.0,2,1,0,0,0,0,0,0,0
12,12,0.0,0.0,2,1,7.819999999999999,0,0,0,0,3.7672813348939364E-4,0
12,12,4.0,2.0,8,3,14.38314525810324,0,0,0,0,7.399895146956823E-4,0
12,12,18.0,18.0,2,1,44.48581495685522,0,0,0,0,0.0057291062004383815,0
9,12,0.0,0.0,8,3,7.9281989247311815,0,0,0,0,0.0010921802123043378,0
9,9,0.0,0.0,3,1,7.819999999999999,0,0,0,0,2.7794219553040365E-4,0
9,9,0.0,0.0,3,1,0,0,0,0,0,0,0
9,9,0.0,0.0,3,1,7.819999999999999,0,0,0,0,2.823991957322357E-4,0
9,9,0.0,0.0,15,4,7.819999999999999,0,0,0,0,2.737574346723869E-4,0
9,9,0.0,0.0,2,1,8.96279456612143,0,0,0,0,0.011974758434918251,0
9,9,0.0,0.0,3,2,7.819999999999999,0,0,0,0,3.647991316336548E-4,0
9,9,0.0,0.0,2,1,7.819999999999999,0,0,0,0,3.561340035949411E-4,0
9,9,0.0,0.0,2,1,0,0,0,0,0,0,0
9,9,0.0,0.0,17,5,7.819999999999999,0,0,0,0,3.6232497741644083E-4,0
9,9,0.0,0.0,2,1,7.819999999999999,0,0,0,0,3.56216289640134E-4,0
9,9,0.0,0.0,3,2,7.819999999999999,0,0,0,0,3.6482019880457384E-4,0
9,9,0.0,0.0,11,4,7.819999999999999,0,0,0,0,3.604562848284922E-4,0
9,9,0.0,0.0,2,1,7.819999999999999,0,0,0,0,3.6041465929759225E-4,0
9,9,0.0,0.0,2,1,0,0,0,0,0,0,0
9,9,0.0,0.0,5,2,7.819999999999999,0,0,0,0,3.6051874115600093E-4,0
9,9,0.0,0.0,2,1,7.819999999999999,0,0,0,0,3.6049791997545485E-4,0
9,9,0.0,0.0,4,2,7.819999999999999,0,0,0,0,3.5623686709317776E-4,0
9,9,0.0,0.0,16,5,7.819999999999999,0,0,0,0,3.6049791997545485E-4,0
9,9,0.0,0.0,2,1,7.819999999999999,0,0,0,0,3.6482019880457384E-4,0
9,9,0.0,0.0,2,1,0,0,0,0,0,0,0
9,9,0.0,0.0,4,1,7.819999999999999,0,0,0,0,3.561545715420156E-4,0
9,9,0.0,0.0,6,3,7.819999999999999,0,0,0,0,3.64841268408894E-4,0
9,9,0.0,0.0,3,2,7.819999999999999,0,0,0,0,3.5187218854696166E-4,0
9,9,0.0,0.0,13,4,7.867520661157024,0,0,0,0,5.287387990001444E-4,0
9,9,0.0,0.0,2,1,7.819999999999999,0,0,0,0,3.64841268408894E-4,0
9,9,0.0,0.0,2,1,0,0,0,0,0,0,0
9,9,0.0,0.0,3,1,7.819999999999999,0,0,0,0,3.5625744692374347E-4,0
9,9,0.0,0.0,15,5,7.819999999999999,0,0,0,0,3.6492557116862113E-4,0
9,9,0.0,0.0,2,1,7.819999999999999,0,0,0,0,3.519331751184355E-4,0
9,9,0.0,0.0,3,1,7.819999999999999,0,0,0,0,3.6066455679060496E-4,0
9,9,0.0,0.0,2,1,7.819999999999999,0,0,0,0,3.650310044204322E-4,0
9,9,0.0,0.0,2,1,0,0,0,0,0,0,0
9,9,0.0,0.0,4,2,7.819999999999999,0,0,0,0,3.563192006846941E-4,0
9,9,0.0,0.0,15,4,7.819999999999999,0,0,0,0,3.64841268408894E-4,0
9,9,0.0,0.0,2,1,7.819999999999999,0,0,0,0,3.519941828339882E-4,0
9,9,0.0,0.0,3,1,7.819999999999999,0,0,0,0,3.6496773715985904E-4,0
9,9,0.0,0.0,8,3,7.819999999999999,0,0,0,0,3.606228831460512E-4,0
9,9,0.0,0.0,8,3,0,0,0,0,0,0,0
9,9,0.0,0.0,4,1,7.819999999999999,0,0,0,0,3.5629861371908945E-4,0
9,9,0.0,0.0,9,3,7.819999999999999,0,0,0,0,3.650520983819705E-4,0
6,9,2101596.0,1.1460426E7,3,2,38.56463687654889,0,0,0,0,35.35835900658166,0.000
3,6,0.0,3706476.0,3,2,8.42926103843425,0,0,0,0,1.9154785240771595,0
3,3,0.0,0.0,15,4,7.819999999999999,0,0,0,0,1.2011741300802448E-4,0
3,3,0.0,0.0,15,4,0,0,0,0,0,0,0
3,3,0.0,0.0,3,1,7.819999999999999,0,0,0,0,1.2015209494283074E-4,0
3,3,0.0,0.0,3,2,7.819999999999999,0,0,0,0,1.1871819051400519E-4,0
3,3,0.0,0.0,3,2,7.819999999999999,0,0,0,0,1.2013128337904158E-4,0
3,3,0.0,0.0,2,1,7.819999999999999,0,0,0,0,1.2159971054455161E-4,0
3,3,0.0,0.0,13,4,7.819999999999999,0,0,0,0,1.1871819051400519E-4,0
3,3,0.0,0.0,13,4,0,0,0,0,0,0,0
3,3,0.0,0.0,16,5,7.819999999999999,0,0,0,0,1.196024333524382E-4,0
