vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
24,24,1.59250554E8,1.59280476E8,10,8,79.30534728474684,0.31611328125,0,0,0.31611328125,118.72264823640832,0.63
24,24,0.0,0.0,10,8,0,0.31611328125,0,0,0.31611328125,0,0
24,24,9.6446608E7,9.6449534E7,2,1,70.6550289539923,0.31611328125,0,0,0.31611328125,80.84917392335183,0.27
24,24,0.0,0.0,2,1,0,0.31611328125,0,0,0.31611328125,0,0
24,24,1.0038243E8,1.00384372E8,6,4,69.71459860974883,0.31611328125,0,0,0.31611328125,81.3164424943517,0.48
24,24,0.0,0.0,6,4,0,0.31611328125,0,0,0.31611328125,0,0
24,24,1.03181714E8,1.03148594E8,4,2,92.6519579792495,0.31595458984375,0,0,0.31611328125,160.86092328874676,0.85
24,24,0.0,0.0,4,2,0,0.31595458984375,0,0,0.31595458984375,0,0
24,24,1.3910192E8,1.3912342E8,8,5,85.99779276566191,0.35340576171875,0,0,0.31595458984375,121.45792762703626,0.55
24,24,0.0,0.0,8,5,0,0.35340576171875,0,0,0.35340576171875,0,0
24,24,1.2191703E8,1.21925858E8,7,4,83.47620047613216,0.3468994140625,0,0,0.35340576171875,126.36284881483289,0.46
24,24,0.0,0.0,7,4,0,0.3468994140625,0,0,0.3468994140625,0,0
24,24,9.8036058E7,9.8019298E7,3,2,78.34784602159829,0.3468994140625,0,0,0.3468994140625,87.09040492753594,0.46
24,24,0.0,0.0,3,2,0,0.3468994140625,0,0,0.3468994140625,0,0
24,24,1.28612846E8,1.28627908E8,6,4,75.3946684286933,0.3468994140625,0,0,0.3468994140625,101.58536398592362,0.43
24,24,0.0,0.0,6,4,0,0.3468994140625,0,0,0.3468994140625,0,0
24,24,9.6579734E7,9.6569592E7,7,4,71.6973517800415,0.3468994140625,0,0,0.3468994140625,79.18327662321067,0.36
24,24,0.0,0.0,7,4,0,0.3468994140625,0,0,0.3468994140625,0,0
24,24,1.25548184E8,1.25555606E8,1,0,60.580272359656185,0.3468994140625,0,0,0.3468994140625,81.72321063537731,0.47
24,24,0.0,0.0,1,0,0,0.3468994140625,0,0,0.3468994140625,0,0
24,24,1.08355628E8,1.08336626E8,11,7,88.82202211073047,0.3468994140625,0,0,0.3468994140625,148.26335243272104,0.59
24,24,0.0,0.0,11,7,0,0.3468994140625,0,0,0.3468994140625,0,0
24,24,9.28981882E8,1.36060594E8,1,0,83.02150378821507,0.3468994140625,0,0,0.3468994140625,112.97162350074652,0.53
24,24,0.0,0.0,1,0,0,0.3468994140625,0,0,0.3468994140625,0,0
24,24,0.0,0.0,1,0,0,0.3468994140625,0,0,0.3468994140625,0,0
24,24,1.27964244E8,1.279599E8,7,4,66.05741490557406,0.3468994140625,0,0,0.3468994140625,100.54958094535874,0.41
24,24,0.0,0.0,7,4,0,0.3468994140625,0,0,0.3468994140625,0,0
24,24,1.0469851E8,1.04707568E8,0,0,74.7664292224621,0.3468994140625,0,0,0.3468994140625,94.63576013304291,0.36
24,24,0.0,0.0,0,0,0,0.3468994140625,0,0,0.3468994140625,0,0
24,24,1.00265335E9,1.10356194E8,3,2,76.2083391201178,0.3468994140625,0,0,0.3468994140625,104.53392190521585,0.51
24,24,0.0,0.0,3,2,0,0.3468994140625,0,0,0.3468994140625,0,0
24,24,1.30830328E8,1.30858948E8,9,5,77.15935536089933,0.3468994140625,0,0,0.3468994140625,96.09086510655351,0.40
24,24,0.0,0.0,9,5,0,0.3468994140625,0,0,0.3468994140625,0,0
24,24,1.0917771E8,1.09180786E8,1,0,65.01558544676521,0.34658203125000003,0,0,0.3468994140625,82.45937315891226,0.42
24,24,0.0,0.0,1,0,0,0.34658203125000003,0,0,0.34658203125000003,0,0
24,24,3.92582858E8,1.2319335E8,0,0,73.6897250097333,0.33341064453125,0,0,0.34658203125000003,111.40103802288974,0.41
24,24,0.0,0.0,0,0,0,0.33341064453125,0,0,0.33341064453125,0,0
24,24,1.1586174E8,1.15843392E8,9,5,79.59343571283327,0.32103271484375,0,0,0.33341064453125,111.63522632309213,0.45
24,24,0.0,0.0,9,5,0,0.32103271484375,0,0,0.32103271484375,0,0
24,24,1.3742187E8,1.3744643E8,2,1,73.39347125214185,0.29564208984375,0,0,0.32103271484375,96.11000027637347,0.51
24,24,0.0,0.0,2,1,0,0.29564208984375,0,0,0.29564208984375,0,0
24,24,1.11243186E8,1.11244782E8,7,4,68.21329629184665,0.28612060546875,0,0,0.29564208984375,90.74263532841725,0.30
24,24,0.0,0.0,7,4,0,0.28612060546875,0,0,0.28612060546875,0,0
24,24,1.1731806E8,1.17319036E8,10,6,74.12858446366809,0.29262695312500003,0,0,0.28612060546875,107.0064677700247,0.39
24,24,0.0,0.0,10,6,0,0.29262695312500003,0,0,0.29262695312500003,0,0
24,24,1.08839582E8,1.08792254E8,1,1,72.89158588773817,0.29088134765625,0,0,0.29262695312500003,87.42059214277309,0.42
24,24,0.0,0.0,1,1,0,0.29088134765625,0,0,0.29088134765625,0,0
24,24,1.43086104E8,1.43131038E8,10,8,76.06207473297331,0.29056396484375,0,0,0.29088134765625,108.95337709277833,0.63
24,24,0.0,0.0,10,8,0,0.29056396484375,0,0,0.29056396484375,0,0
24,24,1.18373248E8,1.18375412E8,4,2,76.70046977340292,0.29056396484375,0,0,0.29056396484375,117.04401263727098,0.44
24,24,0.0,0.0,4,2,0,0.29056396484375,0,0,0.29056396484375,0,0
24,24,1.30384318E8,1.30383624E8,1,1,79.26236483491095,0.29056396484375,0,0,0.29056396484375,125.10548626959594,0.56
24,24,0.0,0.0,1,1,0,0.29056396484375,0,0,0.29056396484375,0,0
24,24,1.76753232E8,1.76747738E8,6,4,76.28705298502327,0.29056396484375,0,0,0.29056396484375,115.7849795195372,0.54
24,24,0.0,0.0,6,4,0,0.29056396484375,0,0,0.29056396484375,0,0
24,24,1.20113104E8,1.20104088E8,6,4,65.87119324622161,0.29056396484375,0,0,0.29056396484375,94.364025570637,0.30
24,24,0.0,0.0,6,4,0,0.29056396484375,0,0,0.29056396484375,0,0
24,24,1.36189216E8,1.3620192E8,1,0,66.56888594745561,0.29056396484375,0,0,0.29056396484375,102.6315204885847,0.34
24,24,0.0,0.0,1,0,0,0.29056396484375,0,0,0.29056396484375,0,0
24,24,1.33911496E8,1.33908654E8,5,3,70.53515930644137,0.29056396484375,0,0,0.29056396484375,100.54722485744561,0.34
24,24,0.0,0.0,5,3,0,0.29056396484375,0,0,0.29056396484375,0,0
24,24,1.17070378E8,1.17071318E8,2,1,69.45527141810398,0.29056396484375,0,0,0.29056396484375,85.7862072914883,0.40
24,24,0.0,0.0,2,1,0,0.29056396484375,0,0,0.29056396484375,0,0
24,24,1.96701034E8,1.96703408E8,0,0,80.35811171086735,0.29056396484375,0,0,0.29056396484375,168.33744258361273,0.72
24,24,0.0,0.0,0,0,0,0.29056396484375,0,0,0.29056396484375,0,0
24,24,1.5104772E8,1.510457E8,3,2,70.19656150452312,0.29564208984375,0,0,0.29056396484375,122.49883370831292,0.50
24,24,0.0,0.0,3,2,0,0.29564208984375,0,0,0.29564208984375,0,0
24,24,1.6016919E8,1.6016179E8,3,2,100.38604219389025,0.31087646484375003,0,0,0.29564208984375,210.2995832758006,0.66
24,24,0.0,0.0,3,2,0,0.31087646484375003,0,0,0.31087646484375003,0,0
24,24,1.72267934E8,1.72275648E8,7,4,86.75796211641757,0.31087646484375003,0,0,0.31087646484375003,149.3095793591769,0.68
24,24,0.0,0.0,7,4,0,0.31087646484375003,0,0,0.31087646484375003,0,0
24,24,1.42895678E8,1.42862334E8,4,2,72.45680193781392,0.31087646484375003,0,0,0.31087646484375003,112.08938696636858,0.77
24,24,0.0,0.0,4,2,0,0.31087646484375003,0,0,0.31087646484375003,0,0
