vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
9,9,54776.0,54784.0,2,0,4.066946976421937,0.02158203125,0,0,0.02158203125,0.011703669369533527,0.004
9,9,54122.0,54104.0,3,1,4.04207596993703,0.02158203125,0,0,0.02158203125,0.01115732164525274,0.002
9,9,55762.0,55766.0,4,1,4.68672217012726,0.02158203125,0,0,0.02158203125,0.021796268918621006,0.001
9,9,57668.0,57674.0,2,0,3.796337372995471,0.02158203125,0,0,0.02158203125,0.011592935087604221,0.01
9,9,54810.0,54818.0,2,0,4.545251697032135,0.02158203125,0,0,0.02158203125,0.02006719803434767,0.003
9,9,0.0,0.0,2,0,0,0.02158203125,0,0,0.02158203125,0,0
9,9,54848.0,54846.0,4,1,3.7856477459937095,0.02158203125,0,0,0.02158203125,0.011023717469553525,0
9,9,55132.0,55132.0,3,1,4.6192380858991955,0.02158203125,0,0,0.02158203125,0.020544323843635214,0.003
9,9,54160.0,54162.0,2,0,4.485724643936124,0.02158203125,0,0,0.02158203125,0.019426222414144947,0
9,9,54868.0,54858.0,2,0,39.95880651061166,0.02158203125,0,0,0.02158203125,0.20281622239364686,0.002
9,9,54488.0,54494.0,3,1,4.706332933905146,0.02158203125,0,0,0.02158203125,0.027895618274353533,0
9,9,0.0,0.0,3,1,0,0.02158203125,0,0,0.02158203125,0,0
9,9,49822.0,49760.0,3,1,4.878856645385954,0.02158203125,0,0,0.02158203125,0.0136171160983689,0
9,9,54952.0,55000.0,2,0,4.148538052178427,0.02158203125,0,0,0.02158203125,0.011948549107142858,0.002
9,9,53332.0,53352.0,2,0,4.233866666666667,0.02158203125,0,0,0.02158203125,0.013650733512258761,0.002
9,9,53754.0,53748.0,3,1,4.1409589563112235,0.02158203125,0,0,0.02158203125,0.011509364432103085,0
9,9,53876.0,53864.0,4,1,4.492023285752684,0.02158203125,0,0,0.02158203125,0.019782902315735963,0
9,9,0.0,0.0,4,1,0,0.02158203125,0,0,0.02158203125,0,0
9,9,53868.0,53878.0,2,0,4.147534597642235,0.02158203125,0,0,0.02158203125,0.011595342472742114,0.004
9,9,55000.0,55004.0,2,0,4.505552847879063,0.02158203125,0,0,0.02158203125,0.020388746579098886,0
9,9,54290.0,54282.0,3,0,4.143923066672588,0.02158203125,0,0,0.02158203125,0.011623391544117647,0
9,9,53556.0,53556.0,3,1,3.947064213925144,0.02158203125,0,0,0.02158203125,0.010814790830800683,0
9,9,54298.0,54298.0,2,0,4.611860922293134,0.02158203125,0,0,0.02158203125,0.02075609426248178,0
9,9,53930.0,53936.0,2,0,4.131747680194957,0.02158203125,0,0,0.02158203125,0.013730467611350784,0.002
9,9,0.0,0.0,2,0,0,0.02158203125,0,0,0.02158203125,0,0
9,9,54138.0,65072.0,3,1,16.832065674959797,0.02158203125,0,0,0.02158203125,0.08868018961664456,0
12,9,79002.0,68036.0,4,1,20.612631840605758,0.02158203125,0,0,0.02158203125,0.13430937850703958,0.001
12,12,62730.0,62766.0,2,0,18.219892189586112,0.02158203125,0,0,0.02158203125,0.10200967527845183,0.001
12,12,61826.0,61808.0,2,0,19.743661752620962,0.02158203125,0,0,0.02158203125,0.09879328254137879,0.001
12,12,62650.0,62656.0,2,0,18.136602112481334,0.02158203125,0,0,0.02158203125,0.10214777484478839,0
12,12,62552.0,62558.0,3,1,19.317538745387452,0.02158203125,0,0,0.02158203125,0.09784773903945104,0.002
12,12,35458.0,35460.0,3,1,20.27009641873278,0.02158203125,0,0,0.02158203125,0.09937549224862699,0
12,12,60760.0,60762.0,3,1,15.656898401907744,0.02158203125,0,0,0.02158203125,0.10951235608373013,0
21,12,58626.0,58622.0,4,1,21.042943646708206,0.02158203125,0,0,0.02158203125,0.09678075155512068,0
21,21,0.0,0.0,4,1,0,0.02158203125,0,0,0.02158203125,0,0
27,21,6136648.0,6133402.0,3,1,324.2890502609005,0.02158203125,0,0,0.02158203125,63.57442171967014,0.000
27,27,1.5906146E7,1.5905792E7,3,2,191.6606876344315,1.213671875,0,0,0.02158203125,102.83282175431188,0.001
27,27,7585770.0,7583188.0,5,2,393.72579426637066,1.213671875,0,0,1.213671875,106.98902686654212,0.001
30,27,5304420.0,5310086.0,3,0,241.65375396035398,1.213671875,0,0,1.213671875,114.09878647163734,0.005
30,30,1.968726E7,1.9685532E7,3,0,94.43156961461688,1.213671875,0,0,1.213671875,96.14272106061917,0.001
30,30,7075296.0,7066572.0,4,1,235.68366760722287,1.213671875,0,0,1.213671875,94.29875800255317,0.004
30,30,0.0,0.0,4,1,0,1.213671875,0,0,1.213671875,0,0
30,30,1.4414478E7,1.4424492E7,3,0,148.92716928968593,3.285546875,0,0,1.213671875,108.63453719565443,0.001
30,30,7307028.0,7304378.0,4,1,402.06307706078206,3.285546875,0,0,3.285546875,107.83528159790644,0.000
30,30,4225800.0,4210140.0,3,1,789.2820520459401,3.285546875,0,0,3.285546875,107.38845562124149,0.001
42,30,4.7716102E7,4.7714466E7,3,0,42.55825991753331,3.285546875,0,0,3.285546875,88.7744387061645,0.001
42,42,3.9854482E7,3.9847206E7,3,1,59.767058958118064,3.285546875,0,0,3.285546875,90.97207808114086,0.001
42,42,0.0,0.0,3,1,0,3.285546875,0,0,3.285546875,0,0
42,42,3.9596686E7,3.9606226E7,5,1,86.81486932718795,3.285546875,0,0,3.285546875,112.05188383411624,0.001
42,42,3.5683142E7,3.5692182E7,3,1,67.43983784468254,3.285546875,0,0,3.285546875,86.82175692450906,0.001
42,42,5532484.0,5540604.0,3,1,126.3826680390089,3.285546875,0,0,3.285546875,138.94432160921895,0.004
42,42,6292948.0,6292752.0,3,1,143.48590799046926,3.285546875,0,0,3.285546875,142.70001533761518,0.004
42,42,7240138.0,7240130.0,3,0,139.64390593717778,3.285546875,0,0,3.285546875,121.52934596098298,0.01
42,42,0.0,0.0,3,0,0,3.285546875,0,0,3.285546875,0,0
42,42,3134356.0,3134284.0,3,1,143.0232663035582,3.285546875,0,0,3.285546875,144.17011516386918,0.004
42,42,2.938211E7,2.9363448E7,3,0,105.66830451308964,3.285546875,0,0,3.285546875,228.0585109741474,0.003
42,42,3.0469448E7,3.0470988E7,4,1,80.96981114471598,3.285546875,0,0,3.285546875,168.86262834585924,0.003
42,42,2.2658074E7,2.267551E7,5,2,139.7037956491184,3.285546875,0,0,3.285546875,673.9333901677852,0.004
42,42,1.6847188E7,1.6846224E7,4,2,222.8012415397834,3.285546875,0,0,3.285546875,457.3182209547543,0.01
42,42,0.0,0.0,4,2,0,3.285546875,0,0,3.285546875,0,0
42,42,6.7038792E7,6.7021874E7,3,1,155.96399333941002,3.285546875,0,0,3.285546875,489.2519862223971,0.003
48,42,3.4759454E7,3.475181E7,3,2,75.506140254989,3.285546875,0,0,3.285546875,95.80885519205445,0.001
48,48,3.5874114E7,3.588118E7,6,2,120.87644316933995,3.285546875,0,0,3.285546875,188.77286348320138,0.001
48,48,5.2365068E7,5.2363276E7,3,2,120.69391344674786,3.285546875,0,0,3.285546875,501.7665307789108,0.002
48,48,2.5836886E7,2.5832884E7,3,0,137.05323006028564,3.285546875,0,0,3.285546875,274.278428231096,0.01
48,48,0.0,0.0,3,0,0,3.285546875,0,0,3.285546875,0,0
48,48,2.5893546E7,2.5917652E7,2,0,55.740572145044915,3.285546875,0,0,3.285546875,79.100696451065,0.003
48,48,1.509754E7,1.508945E7,5,1,50.9355482759896,3.285546875,0,0,3.285546875,31.8580261872645,0.001
48,48,1.6062512E7,1.6070202E7,3,2,533.0741975676278,3.285546875,0,0,3.285546875,562.2766149555601,0.01
48,48,5.361761E7,5.3586072E7,4,1,56.547208300163035,3.285546875,0,0,3.285546875,206.1474992046213,0.002
48,48,2.7676928E7,2.770902E7,3,0,45.96934197316453,3.285546875,0,0,3.285546875,75.74975004908661,0.001
48,48,0.0,0.0,3,0,0,3.285546875,0,0,3.285546875,0,0
48,48,0.0,0.0,3,0,0,3.285546875,0,0,3.285546875,0,0
48,48,2.661521E7,2.6615084E7,4,1,52.41000951706659,3.27777099609375,0,0,3.285546875,55.034233412926554,0.001
48,48,0.0,0.0,4,1,0,3.27777099609375,0,0,3.27777099609375,0,0
48,48,1.4901852E7,1.4836096E7,3,0,43.08014010880734,3.27777099609375,0,0,3.27777099609375,27.99667628368186,0.001
48,48,0.0,0.0,3,0,0,3.27777099609375,0,0,3.27777099609375,0,0
48,48,2.4491938E7,2.452379E7,3,2,52.15326505956516,3.27777099609375,0,0,3.27777099609375,51.85887187767084,0.001
48,48,0.0,0.0,3,2,0,3.27777099609375,0,0,3.27777099609375,0,0
48,48,1.2489972E8,1.24868802E8,3,1,53.072053057165334,3.27777099609375,0,0,3.27777099609375,308.9411408862047,0.001
48,48,0.0,0.0,3,1,0,3.27777099609375,0,0,3.27777099609375,0,0
48,48,3.0682558E7,3.0747688E7,3,0,52.05593113817475,3.27777099609375,0,0,3.27777099609375,116.42906500404283,0.002
48,48,0.0,0.0,3,0,0,3.27777099609375,0,0,3.27777099609375,0,0
48,48,3.9064744E7,3.9064612E7,3,1,40.66596692629789,3.2703125,0,0,3.27777099609375,65.32348831937611,0.001
48,48,1.3929482E7,1.3929356E7,3,1,56.647285691564505,3.2703125,0,0,3.2703125,61.923757640505684,0.005
48,48,2.0184326E7,2.0184258E7,2,0,59.80824474072162,3.2703125,0,0,3.2703125,94.8870195402791,0.003
48,48,4.2167422E7,4.2160194E7,0,0,57.22545451058594,3.2703125,0,0,3.2703125,227.19521473663212,0.002
48,48,2.355079E7,2.3557428E7,2,0,56.30745354377432,3.2703125,0,0,3.2703125,103.80992773357961,0.001
48,48,0.0,0.0,2,0,0,3.2703125,0,0,3.2703125,0,0
48,48,2.6761236E7,2.6706196E7,3,0,54.4655136940042,3.2703125,0,0,3.2703125,59.03747942695833,0.001
48,48,1.740699E7,1.7457584E7,0,0,51.754753572624836,3.2703125,0,0,3.2703125,39.909716580366236,0.001
48,48,1.597126E7,1.5976342E7,2,0,49.582126655997456,3.2703125,0,0,3.2703125,33.781671751508945,0.001
48,48,1.01384532E8,1.01360694E8,3,1,33.863713186241526,3.2703125,0,0,3.2703125,141.20371663160446,0.002
48,48,6.2659396E7,6.2637586E7,0,0,35.777283051731075,3.2703125,0,0,3.2703125,87.61317446344468,0.001
48,48,0.0,0.0,0,0,0,3.2703125,0,0,3.2703125,0,0
48,48,4.9792564E7,4.9795776E7,0,0,33.706680246635095,3.2703125,0,0,3.2703125,70.85488860066317,0.001
48,48,4.1963438E7,4.1977384E7,3,0,25.879833895600317,3.2703125,0,0,3.2703125,47.97141756015334,0.001
48,48,2.6286682E7,2.630867E7,3,1,62.77781472467897,3.2703125,0,0,3.2703125,259.6624116297319,0.003
48,48,3.4825886E7,3.4832332E7,3,1,58.787258391176074,3.2703125,0,0,3.2703125,213.45805048228144,0.002
48,48,6.3816904E7,6.3771418E7,1,1,60.29434405972879,3.2703125,0,0,3.2703125,190.2384436713364,0.001
48,48,0.0,0.0,1,1,0,3.2703125,0,0,3.2703125,0,0
48,48,7.0759712E7,7.080511E7,4,1,58.872662861524624,3.2703125,0,0,3.2703125,185.4832617821041,0.002
48,48,1.4481334E7,1.444032E7,3,0,63.81669372749859,3.2703125,0,0,3.2703125,157.3830542249297,0.004
48,48,1.7098288E7,1.713865E7,1,1,59.05042915597319,3.2703125,0,0,3.2703125,118.80582557908583,0.005
48,48,4.9058026E7,4.90182E7,3,1,47.46508717100815,3.2703125,0,0,3.2703125,151.94591398754156,0.002
48,48,9.92737E7,9.9313252E7,3,1,47.97347702119026,3.2703125,0,0,3.2703125,159.86104564993644,0.000
48,48,0.0,0.0,3,1,0,3.2703125,0,0,3.2703125,0,0
48,48,2.9480096E7,2.9481372E7,0,0,50.007181706577434,3.2703125,0,0,3.2703125,58.56926821344468,0.002
48,48,1.8570346E7,1.8569776E7,0,0,51.574211231300936,3.2703125,0,0,3.2703125,41.59318817708712,0.001
48,48,2.8548228E7,2.8533536E7,2,1,60.62370161232067,3.2703125,0,0,3.2703125,72.17950626760688,0.001
48,48,4.3487618E7,4.3493558E7,3,1,69.37748548515896,3.2703125,0,0,3.2703125,306.6588314425389,0.002
48,48,2.6399992E7,2.6364186E7,5,1,74.47955592923971,3.2703125,0,0,3.2703125,197.83731300535558,0.003
48,48,0.0,0.0,5,1,0,3.2703125,0,0,3.2703125,0,0
48,48,3.2315146E7,3.2359622E7,4,1,73.6991055029119,3.2703125,0,0,3.2703125,148.04953790900052,0.01
48,48,2.9296338E7,2.9294266E7,3,1,85.41105297809547,3.2703125,0,0,3.2703125,111.21276927098488,0.001
48,48,2.3653154E7,2.3598282E7,2,0,81.46145850605652,3.2703125,0,0,3.2703125,86.55999029944128,0.001
48,48,4.9207998E7,4.9265416E7,1,0,62.47647281921076,3.2703125,0,0,3.2703125,190.48028518864106,0.001
48,48,2.7726178E7,2.765874E7,0,0,79.3006428905714,3.2703125,0,0,3.2703125,104.59179690312908,0.001
48,48,0.0,0.0,0,0,0,3.2703125,0,0,3.2703125,0,0
48,48,3.3553872E7,3.3621088E7,1,0,78.40546169883918,3.2703125,0,0,3.2703125,113.12288179745927,0.001
48,48,2.1820262E7,2.1820086E7,4,1,89.47282669546283,3.2703125,0,0,3.2703125,89.96920084351218,0.001
48,48,2.191142E7,2.190064E7,0,0,80.71859975361173,3.2703125,0,0,3.2703125,83.26804995535196,0.001
48,48,1.35529994E8,1.35537776E8,1,1,57.32790258479572,3.2703125,0,0,3.2703125,327.57997656943365,0.001
48,48,2.8641744E7,2.8644918E7,3,0,72.29845639370053,3.2703125,0,0,3.2703125,99.88525814330508,0.001
48,48,0.0,0.0,3,0,0,3.2703125,0,0,3.2703125,0,0
48,48,3.4094328E7,3.4084876E7,4,2,76.55568717107802,3.2703125,0,0,3.2703125,112.79546618483977,0.001
48,48,2.2940086E7,2.2947964E7,2,0,76.85326742207054,3.2703125,0,0,3.2703125,111.55613853217932,0.002
48,48,2.3716928E7,2.3717892E7,4,1,75.10238417973268,3.2703125,0,0,3.2703125,137.87344992951972,0.003
48,48,4.9837596E7,4.9803274E7,4,1,60.83982741675811,3.2703125,0,0,3.2703125,206.37457775790114,0.002
48,48,2.7527668E7,2.7562364E7,4,1,78.41742539083474,3.2703125,0,0,3.2703125,102.846371436561,0.001
48,48,0.0,0.0,4,1,0,3.2703125,0,0,3.2703125,0,0
48,48,3.3576032E7,3.357519E7,0,0,81.18818851387489,3.2703125,0,0,3.2703125,124.91053996234679,0.001
48,48,3.901228E7,3.894564E7,0,0,71.11385630582956,3.2703125,0,0,3.2703125,113.36965730345763,0.000
48,48,9.4876438E7,9.4935348E7,0,0,58.72783316008359,3.2703125,0,0,3.2703125,211.64478339708495,0.001
48,48,9.4959056E7,9.4941842E7,1,1,46.18541320698908,3.2703125,0,0,3.2703125,206.59851832169906,0.002
48,48,4.7233616E7,4.7249164E7,3,1,69.50693536155343,3.2703125,0,0,3.2703125,166.6069840790255,0.003
48,48,0.0,0.0,3,1,0,3.2703125,0,0,3.2703125,0,0
48,48,3.1764298E7,3.1765418E7,4,1,86.30101273480432,3.2703125,0,0,3.2703125,123.99335861986441,0.001
48,48,1.9763538E7,1.9772182E7,4,2,86.05658007851939,3.2703125,0,0,3.2703125,87.10316753232289,0.002
48,48,2.0792492E7,2.0759116E7,4,1,80.28074450351586,3.2703125,0,0,3.2703125,261.11025487945955,0.003
48,48,3.1302204E7,3.1313868E7,4,1,75.40675435875292,3.2703125,0,0,3.2703125,288.4987420333657,0.003
48,48,4.3617432E7,4.3557196E7,4,2,74.99118098676385,3.2703125,0,0,3.2703125,201.111332969184,0.001
48,48,0.0,0.0,4,2,0,3.2703125,0,0,3.2703125,0,0
48,48,1.12041246E8,1.12123408E8,4,1,64.99418416195368,3.2703125,0,0,3.2703125,303.15737139020143,0.002
48,48,1.9008194E7,1.9008284E7,0,0,77.25885989700637,3.2703125,0,0,3.2703125,94.75105940159686,0.002
48,48,2.158189E7,2.1580496E7,2,0,78.18156946050854,3.2703125,0,0,3.2703125,81.54687629073764,0.001
48,48,5.2865964E7,5.2788804E7,0,0,51.33043841851613,3.2703125,0,0,3.2703125,122.22755161659877,0.001
48,48,9.0388802E7,9.0407878E7,1,1,56.886307123042364,3.2703125,0,0,3.2703125,192.0907951049485,0.001
48,48,0.0,0.0,1,1,0,3.2703125,0,0,3.2703125,0,0
48,48,6.6849908E7,6.6909066E7,1,0,60.19095184778694,3.2703125,0,0,3.2703125,165.9494259267656,0.002
48,48,2.8231422E7,2.8227106E7,0,0,66.44718203987469,3.2703125,0,0,3.2703125,116.13151803251321,0.003
48,48,3.5927644E7,3.5932456E7,6,2,64.34849696071112,3.2703125,0,0,3.2703125,144.77084880499663,0.003
48,48,5.477397E7,5.4748334E7,3,1,73.66616507698653,3.2703125,0,0,3.2703125,244.0044739348451,0.003
48,48,4.7997948E7,4.799822E7,0,0,75.7200617081134,3.2703125,0,0,3.2703125,233.72158687031376,0.003
48,48,0.0,0.0,0,0,0,3.2703125,0,0,3.2703125,0,0
48,48,4.5803056E7,4.5787548E7,4,2,69.36812469915095,3.2703125,0,0,3.2703125,200.85111456352445,0.005
48,48,3.3626756E7,3.3666466E7,0,0,67.08750549136352,3.2703125,0,0,3.2703125,119.47679344700488,0.002
48,48,3.2420862E7,3.2420936E7,1,1,62.51218805859501,3.2703125,0,0,3.2703125,98.08829951928146,0.001
48,48,5.0860482E7,5.0839204E7,4,1,67.4830382372451,3.2703125,0,0,3.2703125,189.58868577673798,0.003
48,48,4.7364564E7,4.731891E7,4,1,63.97199572829037,3.2703125,0,0,3.2703125,153.07932065161813,0.002
48,48,0.0,0.0,4,1,0,3.2703125,0,0,3.2703125,0,0
48,48,3.3855714E7,3.3923524E7,1,0,77.59106401946771,3.2703125,0,0,3.2703125,126.21684857723947,0.002
48,48,3.5863074E7,3.584557E7,1,0,60.74194541928675,3.2703125,0,0,3.2703125,97.35302275213914,0.001
48,48,4.1739614E7,4.173534E7,2,0,63.10592086908514,3.2703125,0,0,3.2703125,112.32592219862661,0.000
48,48,1.06456252E8,1.0643156E8,7,3,56.18788839688864,3.2703125,0,0,3.2703125,239.5288558725019,0.001
48,48,1.0803393E8,1.08049036E8,1,0,57.33251335899408,3.2703125,0,0,3.2703125,263.21997196708224,0.002
48,48,0.0,0.0,1,0,0,3.2703125,0,0,3.2703125,0,0
48,48,5.3868596E7,5.388967E7,4,2,62.97955847508804,3.2703125,0,0,3.2703125,151.4780588540682,0.002
48,48,5.0109954E7,5.011496E7,3,1,57.96005986051206,3.2703125,0,0,3.2703125,122.25055722277808,0.001
48,48,2.7965178E7,2.7962178E7,3,0,67.7820493628734,3.2703125,0,0,3.2703125,88.59092697346887,0.001
48,48,5.9225366E7,5.918678E7,1,1,62.106404820659876,3.2703125,0,0,3.2703125,185.695526189889,0.002
48,48,6.139948E7,6.1440176E7,1,1,50.462466117179,3.2703125,0,0,3.2703125,145.26993259384,0.001
48,48,0.0,0.0,1,1,0,3.2703125,0,0,3.2703125,0,0
48,48,5.079472E7,5.0799854E7,1,1,63.83458647985771,3.2703125,0,0,3.2703125,142.79889363526271,0.002
48,48,3.4134516E7,3.4118214E7,5,2,67.06651098237559,3.2703125,0,0,3.2703125,115.0349995042181,0.001
48,48,2.6328878E7,2.634619E7,2,0,70.35128795448205,3.2703125,0,0,3.2703125,89.94858161173275,0.001
48,48,8.8589308E7,8.8484502E7,1,1,44.256099002258274,3.2703125,0,0,3.2703125,170.38288219792196,0.002
48,48,7.5203328E7,7.5281498E7,1,0,55.28764324175775,3.2703125,0,0,3.2703125,184.56651372699022,0.001
48,48,0.0,0.0,1,0,0,3.2703125,0,0,3.2703125,0,0
48,48,3.3275516E7,3.326239E7,2,1,75.58873251765378,3.2703125,0,0,3.2703125,122.08112302784035,0.004
48,48,2.902017E7,2.9059676E7,0,0,85.14342006013267,3.2703125,0,0,3.2703125,116.47930983881746,0.003
48,48,2.3260656E7,2.3259958E7,2,1,85.41819147400817,3.2703125,0,0,3.2703125,118.38281466666636,0.002
48,48,3.4660594E7,3.464705E7,4,1,89.03171753884845,3.2703125,0,0,3.2703125,211.4600124151097,0.003
48,48,3.7283352E7,3.726985E7,1,0,82.95821744486568,3.2703125,0,0,3.2703125,197.67787110567937,0.004
48,48,0.0,0.0,1,0,0,3.2703125,0,0,3.2703125,0,0
48,48,1.04875798E8,1.04891424E8,1,1,70.44618479401583,3.2703125,0,0,3.2703125,288.43605467755884,0.003
48,48,3.957947E7,3.959141E7,5,2,96.85044966540082,3.2703125,0,0,3.2703125,217.88375942052483,0.003
48,48,1.955428E7,1.95388E7,0,0,104.9340184307951,3.2703125,0,0,3.2703125,184.60984984279338,0.004
48,48,4.8241118E7,4.8223386E7,4,2,68.13322524504852,3.2703125,0,0,3.2703125,204.95824991973225,0.003
