vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
39,39,426704.0,426586.0,0,0,27.151810682802807,0,0,0,0,0.44591438078923845,0
39,39,697312.0,697172.0,0,0,52.76353798770457,0,0,0,0,1.69790468652528,0.000
39,39,699022.0,699280.0,0,0,43.728142254636964,0,0,0,0,1.2202851122146556,0
39,39,511956.0,511898.0,1,0,82.78447470503275,0,0,0,0,25.031776407605182,0.002
39,39,731442.0,731488.0,0,0,128.38693033626706,0,0,0,0,4.253813588595871,0.001
39,39,433298.0,433262.0,0,0,33.66811280720958,0,0,0,0,0.5840726614564314,0
39,39,649358.0,649394.0,0,0,47.50045992841413,0,0,0,0,1.2919813687018822,0.000
39,39,599412.0,599080.0,0,0,39.86559008459721,0,0,0,0,0.9524826473087267,0.001
39,39,561722.0,562052.0,0,0,78.51791849058446,0,0,0,0,13.793395725552717,0.003
39,39,500642.0,500652.0,0,0,82.04169027372241,0,0,0,0,12.091867150054208,0.001
39,39,460534.0,460480.0,0,0,155.8629662518906,0,0,0,0,3.277117049434472,0.002
39,39,525972.0,524734.0,1,0,46.15345097038238,0,0,0,0,1.0347995229696345,0.001
39,39,601602.0,602876.0,0,0,45.641906755316924,0,0,0,0,1.1366187380775097,0
39,39,730038.0,729982.0,0,0,46.605997167667695,0,0,0,0,1.3312262964727497,0
39,39,371086.0,370812.0,0,0,82.78497515669017,0,0,0,0,24.488469013903682,0.003
39,39,602730.0,603090.0,0,0,139.06598780138438,0,0,0,0,3.6935842595551094,0.002
39,39,453468.0,453400.0,0,0,36.29392071865044,0,0,0,0,0.6778908799724986,0
39,39,544582.0,544538.0,0,0,47.739973478318525,0,0,0,0,1.0769681368773203,0
39,39,501882.0,501914.0,0,0,42.97074637924374,0,0,0,0,0.8825051615416946,0
39,39,454570.0,454606.0,1,0,82.63205254144138,0,0,0,0,24.728879141193193,0.002
39,39,1085314.0,1085322.0,0,0,194.62904979673357,0,0,0,0,8.948139108775429,0.003
39,39,0.0,0.0,0,0,0,0,0,0,0,0,0
39,39,416794.0,416634.0,0,0,30.92885331584978,0,0,0,0,0.6565238969259707,0
39,39,0.0,0.0,0,0,0,0,0,0,0,0,0
39,39,457890.0,458110.0,0,0,86.64132975435302,0,0,0,0,82.19805464090929,0.003
39,39,0.0,0.0,0,0,0,0,0,0,0,0,0
39,39,417244.0,417256.0,0,0,78.75932481531981,0,0,0,0,12.030324113504932,0.01
39,39,0.0,0.0,0,0,0,0,0,0,0,0,0
39,39,426974.0,426410.0,0,0,83.29539489924832,0,0,0,0,23.473876112480127,0.004
39,39,0.0,0.0,0,0,0,0,0,0,0,0,0
39,39,418886.0,419388.0,0,0,115.11257887101412,0,0,0,0,4.865511994372033,0.001
39,39,0.0,0.0,0,0,0,0,0,0,0,0,0
39,39,0.0,0.0,0,0,0,0,0,0,0,0,0
39,39,485042.0,484918.0,0,0,181.0600768843665,0,0,0,0,5.638317052339424,0.001
39,39,0.0,0.0,0,0,0,0,0,0,0,0,0
39,39,0.0,0.0,0,0,0,0,0,0,0,0,0
39,39,457436.0,457600.0,0,0,45.35646902880448,0,0,0,0,0.8677604616330326,0
39,39,0.0,0.0,0,0,0,0,0,0,0,0,0
39,39,0.0,0.0,0,0,0,0,0,0,0,0,0
39,39,394714.0,394718.0,0,0,81.11476143512868,0,0,0,0,7.702729053536785,0.005
39,39,0.0,0.0,0,0,0,0,0,0,0,0,0
