vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
27,27,5.2711872E7,5.2427908E7,1,0,25.297724969807604,0,0,0,0,71.75649899420769,0.001
27,27,1.10500836E8,1.10530902E8,1,0,26.01075194828791,0,0,0,0,149.1049549398679,0.005
27,27,8.7200866E7,8.7445424E7,1,1,25.03164366303884,0,0,0,0,115.30260107754039,0.003
27,27,6.8346128E7,6.8355532E7,5,5,36.09479729647543,0,0,0,0,138.74612306463172,0.000
27,27,2.7698358E7,2.7698406E7,6,3,80.7110019527187,0,0,0,0,118.90666083067003,0.000
27,27,0.0,0.0,6,3,0,0,0,0,0,0,0
27,27,2.5027278E7,2.5027276E7,12,11,25.82307328214163,0,0,0,0,37.60287816207957,0.000
27,27,4.9285612E7,4.9276526E7,12,10,33.10030487260001,0,0,0,0,93.94093922369957,0.000
27,27,3.8403654E7,3.8412714E7,2,2,23.59344183269631,0,0,0,0,51.14664122908291,0.000
27,27,3.4638072E7,3.4638034E7,1,1,35.93224535636397,0,0,0,0,71.44094858734887,0.000
27,27,1.938531E7,1.9376096E7,0,0,53.33754250603683,0,0,0,0,59.030975564101105,0.000
27,27,0.0,0.0,0,0,0,0,0,0,0,0,0
27,27,1.272973E7,1.273901E7,0,0,21.443274682884365,0,0,0,0,16.871085012410948,0.001
27,27,8393950.0,8393864.0,0,0,30.22498620970987,0,0,0,0,15.096501330404449,0.000
27,27,8390264.0,8390032.0,0,0,26.995600044567027,0,0,0,0,13.070538355660222,0.000
27,27,1.8042224E7,1.8042352E7,0,0,25.872606960963306,0,0,0,0,26.58336069281184,0.002
27,27,1.9159898E7,1.9159918E7,1,1,52.980028457614345,0,0,0,0,57.29809814883101,0.002
27,27,0.0,0.0,1,1,0,0,0,0,0,0,0
27,27,3.3423226E7,3.31225E7,0,0,25.360469968377146,0,0,0,0,46.355140485982446,0.001
27,27,1.22292944E8,1.22532762E8,0,0,25.081368858747105,0,0,0,0,159.72114552907078,0.004
27,27,1.14826066E8,1.14886698E8,6,5,24.804924117694203,0,0,0,0,148.0893599322343,0.002
27,27,6.3943414E7,6.394351E7,2,2,26.684936162693212,0,0,0,0,96.30684933101173,0.004
27,27,3.3396174E7,3.3396742E7,18,15,86.34931619167975,0,0,0,0,151.543600733714,0.000
27,27,0.0,0.0,18,15,0,0,0,0,0,0,0
27,27,3.1123892E7,3.1113678E7,21,20,28.31848640830455,0,0,0,0,49.45940265332049,0.000
27,27,1.19232822E8,1.19224844E8,16,14,25.484402160503315,0,0,0,0,159.59578789702155,0.002
27,27,1.12130954E8,1.1214002E8,3,3,25.23041037101295,0,0,0,0,147.26043791530122,0.001
27,27,6.5851918E7,6.5860428E7,0,0,24.096675231129442,0,0,0,0,89.18983285457453,0.000
27,27,2.9164136E7,2.9163908E7,1,0,58.68447522332951,0,0,0,0,93.4701579862894,0.001
27,27,0.0,0.0,1,0,0,0,0,0,0,0,0
27,27,2.3253062E7,2.3249924E7,0,0,32.11122159244812,0,0,0,0,42.2649762324323,0.000
27,27,1.10890168E8,1.10893778E8,1,1,25.483441465963846,0,0,0,0,147.81179976645947,0.004
27,27,1.04672002E8,1.04671724E8,1,0,24.728714791652596,0,0,0,0,134.85092978979836,0.005
27,27,8.4676042E7,8.4675782E7,1,1,29.698035993380817,0,0,0,0,137.11902247360226,0.002
27,27,2.9217726E7,2.9143076E7,0,0,38.262209342096924,0,0,0,0,64.00790459930397,0.003
27,27,0.0,0.0,0,0,0,0,0,0,0,0,0
27,27,2.1433068E7,2.125527E7,0,0,34.66981956892666,0,0,0,0,42.18200113015332,0.000
27,27,9.8479498E7,9.8445802E7,1,1,25.341567696632673,0,0,0,0,132.64144030911362,0.004
27,27,1.02776516E8,1.0297722E8,0,0,24.812487623742836,0,0,0,0,132.94296053686486,0.004
27,27,7.0192342E7,7.0278418E7,2,2,27.752001609053128,0,0,0,0,105.9892112990498,0.000
27,27,6.9013388E7,6.9013202E7,5,4,56.44207668384384,0,0,0,0,213.21638541945347,0.002
27,27,0.0,0.0,5,4,0,0,0,0,0,0,0
27,27,2.0124314E7,2.0124504E7,5,4,43.6661366469958,0,0,0,0,50.56645295630904,0.000
27,27,9.8259758E7,9.8259738E7,25,22,25.69133812295615,0,0,0,0,133.08094028014816,0.001
27,27,9.902784E7,9.9027828E7,11,10,24.73185871621894,0,0,0,0,128.81930077213826,0.002
27,27,6.772889E7,6.7728574E7,2,1,27.397783007202055,0,0,0,0,103.47664501761169,0.000
27,27,5.319963E7,5.3199894E7,0,0,35.305902441152675,0,0,0,0,108.69529717759683,0.001
27,27,1.7726844E7,1.7726898E7,0,0,43.70360022577363,0,0,0,0,44.26482694454047,0.001
27,27,0.0,0.0,0,0,0,0,0,0,0,0,0
