vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
402,402,1.13270088E8,1.13238696E8,5,5,58.253053570202184,1.40791015625,0,0,1.40791015625,416.82237198643276,0.01
402,402,1.26772448E8,1.26726476E8,6,4,63.276518274208826,1.40791015625,0,0,1.40791015625,420.3826177862649,0.003
402,402,1.16543996E8,1.1648724E8,27,11,59.99448923008969,1.40791015625,0,0,1.40791015625,303.96843582585996,0.001
402,402,1.02848904E8,1.0300355E8,11,6,31.344204802070262,1.40791015625,0,0,1.40791015625,131.63027511797276,0.001
402,402,9.6591856E7,9.6585156E7,11,6,32.40712029577349,1.40791015625,0,0,1.40791015625,142.22209219965953,0.004
402,402,0.0,0.0,11,6,0,1.40791015625,0,0,1.40791015625,0,0
402,402,9.598087E7,9.5996082E7,2,2,40.66781372580714,1.40791015625,0,0,1.40791015625,194.85568605429833,0.01
402,402,8.7323566E7,8.730982E7,23,10,36.81213564192041,1.40791015625,0,0,1.40791015625,138.37487543315783,0.001
402,402,9.0385112E7,9.0381468E7,21,10,102.16705154388944,1.40791015625,0,0,1.40791015625,505.4096409719382,0.001
402,402,8.4327054E7,8.4339398E7,8,4,35.26855040841438,1.40791015625,0,0,1.40791015625,128.90715654654386,0.001
402,402,8.4208888E7,8.4212696E7,31,12,34.2192253665144,1.40791015625,0,0,1.40791015625,125.75911032841931,0.01
402,402,0.0,0.0,31,12,0,1.40791015625,0,0,1.40791015625,0,0
402,402,8.3389654E7,8.3385608E7,8,4,38.13875142327703,1.40791015625,0,0,1.40791015625,156.14703421849208,0.02
402,402,7.9099136E7,7.9099206E7,18,7,33.44725210774577,1.40791015625,0,0,1.40791015625,113.24860607269952,0.001
402,402,8.2589362E7,8.2598328E7,5,3,35.24704385924198,1.40791015625,0,0,1.40791015625,127.81472922726527,0.002
402,402,8.5270896E7,8.5175082E7,6,5,88.15681925824221,1.40791015625,0,0,1.40791015625,378.6362525079037,0.001
402,402,8.6045348E7,8.6124246E7,7,5,42.87961949711793,1.40791015625,0,0,1.40791015625,162.35518111512465,0.004
402,402,9.7883162E7,9.7868234E7,28,12,42.06024291000024,1.40791015625,0,0,1.40791015625,197.9482157026391,0.02
402,402,0.0,0.0,28,12,0,1.40791015625,0,0,1.40791015625,0,0
402,402,1.10986708E8,1.10986272E8,17,7,31.361234445126854,1.40791015625,0,0,1.40791015625,139.2104840936381,0.001
402,402,1.17247182E8,1.17196066E8,25,11,29.51999712669074,1.40791015625,0,0,1.40791015625,136.07533618685957,0.001
402,402,1.10012686E8,1.10081596E8,22,8,32.145687382531115,1.40791015625,0,0,1.40791015625,142.04812512607862,0.001
402,402,1.17409762E8,1.17396556E8,3,3,36.553105593974635,1.40791015625,0,0,1.40791015625,188.5937929040949,0.002
402,402,0.0,0.0,3,3,0,1.40791015625,0,0,1.40791015625,0,0
402,402,1.06510662E8,1.06484968E8,3,3,41.27991000272211,1.40791015625,0,0,1.40791015625,219.2354374062182,0.01
402,402,1.13596116E8,1.13581262E8,22,10,34.60105755147469,1.40791015625,0,0,1.40791015625,160.1607098307714,0.001
402,402,1.28891366E8,1.2872986E8,21,8,35.60700226095333,1.40791015625,0,0,1.40791015625,181.34087548782068,0.001
402,402,1.11495068E8,1.11687228E8,11,6,33.526583520536654,1.40791015625,0,0,1.40791015625,153.3477769189801,0.002
402,402,9.8675588E7,9.8684186E7,3,3,30.068418972332015,1.40791015625,0,0,1.40791015625,127.46760606811286,0.003
402,402,1.00966494E8,1.00982638E8,14,11,78.10145106903558,1.40791015625,0,0,1.40791015625,395.181517138954,0.003
402,402,0.0,0.0,14,11,0,1.40791015625,0,0,1.40791015625,0,0
402,402,1.11234006E8,1.11207472E8,30,12,33.481518740797604,1.40791015625,0,0,1.40791015625,148.78710500887962,0.001
402,402,1.33215846E8,1.33185012E8,8,5,35.67697376721388,1.40791015625,0,0,1.40791015625,190.70189917226784,0.001
402,402,1.16326348E8,1.16378556E8,4,4,32.60235075053769,1.40791015625,0,0,1.40791015625,153.34342427679567,0.001
402,402,1.02796404E8,1.02798732E8,3,3,36.53502183278993,1.40791015625,0,0,1.40791015625,166.4997679663781,0.002
402,402,1.0144961E8,1.0140855E8,27,14,35.26265966229742,1.40791015625,0,0,1.40791015625,164.83721565813738,0.01
402,402,0.0,0.0,27,14,0,1.40791015625,0,0,1.40791015625,0,0
402,402,1.13624698E8,1.13620808E8,11,6,29.62074433392431,1.40791015625,0,0,1.40791015625,131.35866840676954,0.01
402,402,1.27565826E8,1.2754001E8,3,3,29.9025620282701,1.40791015625,0,0,1.40791015625,147.12628684230705,0.004
402,402,1.30197918E8,1.30273522E8,5,3,34.66207049585105,1.40791015625,0,0,1.40791015625,185.1555438940175,0.002
402,402,1.10266706E8,1.10183444E8,28,11,33.998586657843894,1.40791015625,0,0,1.40791015625,157.19184933918237,0.003
402,402,1.11124396E8,1.1114806E8,17,12,41.280834160881525,1.40791015625,0,0,1.40791015625,212.7376827711301,0.01
402,402,0.0,0.0,17,12,0,1.40791015625,0,0,1.40791015625,0,0
402,402,1.22998016E8,1.23022978E8,3,3,47.63930943628999,1.40791015625,0,0,1.40791015625,302.65576325731234,0.01
402,402,1.28314254E8,1.28292872E8,10,5,48.24907645831952,1.40791015625,0,0,1.40791015625,496.3423140881087,0.001
402,402,1.10891054E8,1.10943876E8,24,10,29.008284483202033,1.40791015625,0,0,1.40791015625,129.0677832604073,0.001
402,402,9.8437026E7,9.8398864E7,17,7,44.2011884211426,1.40791015625,0,0,1.40791015625,206.89613421951452,0.002
402,402,9.2957504E7,9.2977026E7,3,2,48.394284683868214,1.40791015625,0,0,1.40791015625,257.74971866197006,0.01
402,402,0.0,0.0,3,2,0,1.40791015625,0,0,1.40791015625,0,0
402,402,1.02870868E8,1.02874334E8,3,3,43.73302855977583,1.40791015625,0,0,1.40791015625,234.25459003258013,0.003
402,402,9.7238178E7,9.7255854E7,28,14,32.61362259035567,1.40791015625,0,0,1.40791015625,135.96319283174455,0.002
402,402,1.08494692E8,1.08493498E8,23,9,35.477017518314675,1.40791015625,0,0,1.40791015625,172.09602252691678,0.001
402,402,8.0216072E7,8.0208924E7,14,10,32.387635210491226,1.40791015625,0,0,1.40791015625,130.20856943960928,0.002
402,402,8.4966412E7,8.4958774E7,2,2,30.716746755839647,1.40791015625,0,0,1.40791015625,112.53382513566982,0.01
402,402,0.0,0.0,2,2,0,1.40791015625,0,0,1.40791015625,0,0
402,402,9.1200578E7,9.1215788E7,3,2,52.222897505792645,1.40791015625,0,0,1.40791015625,246.62915236107963,0.01
402,402,8.0105994E7,8.0114098E7,24,10,35.68797868769153,1.40791015625,0,0,1.40791015625,119.19610624963155,0.003
402,402,8.067351E7,8.0657656E7,30,12,34.4812172527467,1.40791015625,0,0,1.40791015625,120.20691398708311,0.002
402,402,8.5032266E7,8.5047028E7,17,8,91.60865046132199,1.40791015625,0,0,1.40791015625,408.0153873614435,0.001
402,402,9.1687332E7,9.1645974E7,24,9,33.543557822910174,1.40791015625,0,0,1.40791015625,133.06643302990793,0.005
402,402,0.0,0.0,24,9,0,1.40791015625,0,0,1.40791015625,0,0
402,402,1.01791224E8,1.01781498E8,8,5,30.853788635347176,1.40791015625,0,0,1.40791015625,127.48175320775134,0.001
402,402,1.21198386E8,1.21228678E8,3,3,31.2574646708826,1.40791015625,0,0,1.40791015625,151.53016636423283,0.002
402,402,1.36454134E8,1.36404728E8,9,6,38.15765060404745,1.40791015625,0,0,1.40791015625,217.4901960491101,0.004
402,402,1.07683292E8,1.07742576E8,28,12,33.65845188087393,1.40791015625,0,0,1.40791015625,150.76276518625787,0.001
402,402,1.19379012E8,1.1935806E8,10,6,34.34178398691296,1.40791015625,0,0,1.40791015625,185.8811832785924,0.004
402,402,0.0,0.0,10,6,0,1.40791015625,0,0,1.40791015625,0,0
402,402,1.15060672E8,1.15062806E8,5,3,44.860988119885036,1.40791015625,0,0,1.40791015625,249.62079927319985,0.01
402,402,1.21417468E8,1.214189E8,4,4,33.17360931247529,1.40791015625,0,0,1.40791015625,162.31748908066913,0.001
402,402,1.33079014E8,1.33029666E8,21,9,32.94198334964579,1.40791015625,0,0,1.40791015625,181.78710517731272,0.001
402,402,1.13575194E8,1.13637522E8,27,10,30.881811025390505,1.40791015625,0,0,1.40791015625,151.4916286196082,0.003
402,402,9.9748028E7,9.963805E7,4,4,30.652951339519284,1.40791015625,0,0,1.40791015625,147.884747519187,0.003
402,402,0.0,0.0,4,4,0,1.40791015625,0,0,1.40791015625,0,0
402,402,0.0,0.0,4,4,0,1.40791015625,0,0,1.40791015625,0,0
402,402,1.0730043E8,1.07386052E8,4,4,80.26732126830306,1.40791015625,0,0,1.40791015625,482.4865929909504,0.01
