vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
30,30,2.633592E7,2.6331292E7,17,11,26.016148839535294,7.54815673828125,0,0,7.54815673828125,44.63377990303769,0.001
30,30,2.5367902E7,2.534304E7,50,27,23.90738441695582,7.54815673828125,0,0,7.54815673828125,33.65659068217504,0.001
30,30,2.4412808E7,2.4437418E7,13,10,20.855488116554604,7.54815673828125,0,0,7.54815673828125,26.478210276261727,0.001
30,30,6.550129E7,6.5478812E7,4,4,29.363018216726985,7.54815673828125,0,0,7.54815673828125,76.21625991536814,0.001
30,30,7.3257096E7,7.3256296E7,63,35,31.24334097935699,7.54815673828125,0,0,7.54815673828125,87.26537281999086,0.001
30,30,0.0,0.0,63,35,0,7.54815673828125,0,0,7.54815673828125,0,0
30,30,7.3531022E7,7.3528928E7,17,11,32.49676218791959,7.54815673828125,0,0,7.54815673828125,100.00827428281431,0.000
30,30,7.3729484E7,7.3720172E7,5,4,32.37877336659609,7.54815673828125,0,0,7.54815673828125,97.61213734976782,0.000
30,30,7.2811872E7,7.282282E7,39,24,31.301505404680388,7.54815673828125,0,0,7.54815673828125,85.50105657900792,0.000
30,30,7.3099958E7,7.3100424E7,20,13,31.084673098881055,7.54815673828125,0,0,7.54815673828125,84.92488255530714,0.000
30,30,7.1361406E7,7.1358682E7,6,5,31.54934006022662,7.54815673828125,0,0,7.54815673828125,109.12715634145266,0.004
30,30,7.2690852E7,7.2691058E7,17,12,30.654125787912946,7.54815673828125,0,0,7.54815673828125,101.17942134921795,0.002
30,30,0.0,0.0,17,12,0,7.54815673828125,0,0,7.54815673828125,0,0
30,30,7.1646894E7,7.1649042E7,16,10,26.44931132171031,7.54815673828125,0,0,7.54815673828125,147.74911594416574,0.000
30,30,7.3350406E7,7.3344168E7,71,45,22.153098040460204,7.54815673828125,0,0,7.54815673828125,139.73458534906,0.000
30,30,6.9798234E7,6.9800628E7,22,16,22.076204646995897,7.54815673828125,0,0,7.54815673828125,238.2377633692189,0.000
30,30,7.4424774E7,7.4414816E7,4,4,30.172878520155045,7.54815673828125,0,0,7.54815673828125,96.95701643730976,0.000
30,30,7.4020518E7,7.4035712E7,53,30,32.216539206587264,7.54815673828125,0,0,7.54815673828125,92.26648517437226,0.001
30,30,0.0,0.0,53,30,0,7.54815673828125,0,0,7.54815673828125,0,0
30,30,6.9489828E7,6.9491508E7,20,13,33.78842225348123,7.54815673828125,0,0,7.54815673828125,106.12628576897187,0.000
30,30,7.1981074E7,7.1977336E7,5,4,31.365062273709814,7.55069580078125,0,0,7.54815673828125,93.52825445899326,0.001
30,30,7.0296648E7,7.0290418E7,30,18,31.453389829530806,7.55069580078125,0,0,7.55069580078125,91.97621673367206,0.000
30,30,6.8752398E7,6.875967E7,40,22,30.81004935465568,7.55069580078125,0,0,7.55069580078125,80.25923861907887,0.000
30,30,6.4682758E7,6.4687018E7,11,8,30.582128144655034,7.55069580078125,0,0,7.55069580078125,77.32964311734548,0.003
30,30,0.0,0.0,11,8,0,7.55069580078125,0,0,7.55069580078125,0,0
30,30,6.2539662E7,6.2522798E7,9,7,32.589059137607094,7.55069580078125,0,0,7.55069580078125,91.7656231523051,0.001
30,30,6.7928002E7,6.7939954E7,63,35,30.762384157766963,7.56339111328125,0,0,7.55069580078125,88.84272772715482,0.000
30,30,6.795249E7,6.795751E7,23,18,29.203978601824517,7.56339111328125,0,0,7.56339111328125,81.33365242469533,0.000
30,30,7.0883348E7,7.0872744E7,3,3,30.42804224012109,7.56339111328125,0,0,7.56339111328125,87.2105100236856,0.000
30,30,7.001838E7,7.0022032E7,56,35,31.130864910551463,7.56339111328125,0,0,7.56339111328125,83.28337002541801,0.001
30,30,0.0,0.0,56,35,0,7.56339111328125,0,0,7.56339111328125,0,0
30,30,9.3112878E7,9.3115932E7,39,24,29.922331324849115,7.56339111328125,0,0,7.56339111328125,131.72097466926135,0.000
30,30,6.8068304E7,6.8053638E7,21,13,31.85565469520561,7.56339111328125,0,0,7.56339111328125,89.7050541051522,0.000
30,30,6.8255748E7,6.8270396E7,5,5,30.53623227360607,7.56339111328125,0,0,7.56339111328125,83.4883505753852,0.000
30,30,6.8125302E7,6.812543E7,20,13,29.894730677244514,7.56339111328125,0,0,7.56339111328125,80.49791653421826,0.001
30,30,6.786538E7,6.7866406E7,52,28,30.13194365859619,7.56339111328125,0,0,7.56339111328125,79.1501822471086,0.000
30,30,6.6960952E7,6.6960218E7,25,20,30.934665301037324,7.56339111328125,0,0,7.56339111328125,86.57045754215031,0.001
30,30,0.0,0.0,25,20,0,7.56339111328125,0,0,7.56339111328125,0,0
30,30,6.5682654E7,6.568098E7,4,4,32.55834580445733,7.56339111328125,0,0,7.56339111328125,93.66811052938876,0.000
30,30,6.7658642E7,6.7655392E7,63,35,30.45595837538553,7.56339111328125,0,0,7.56339111328125,83.25461325867155,0.001
30,30,6.8980488E7,6.8968324E7,23,17,30.385912593741967,7.56339111328125,0,0,7.56339111328125,82.4339793152289,0.000
30,30,6.7837934E7,6.7859638E7,3,3,30.275339222132445,7.56339111328125,0,0,7.56339111328125,79.65733281021156,0.000
30,30,7.341739E7,7.3414132E7,50,31,30.074933699635295,7.56339111328125,0,0,7.56339111328125,86.5769317072627,0.01
30,30,0.0,0.0,50,31,0,7.56339111328125,0,0,7.56339111328125,0,0
30,30,6.7308476E7,6.7307514E7,21,15,32.68387002262601,7.56339111328125,0,0,7.56339111328125,108.84813468680784,0.000
30,30,6.7568484E7,6.7562474E7,6,4,30.79526644527396,7.57354736328125,0,0,7.56339111328125,86.11006408502466,0.001
30,30,6.807002E7,6.8073872E7,26,16,30.997894813704594,7.57354736328125,0,0,7.57354736328125,82.40498810820405,0.000
30,30,7.588497E7,7.588103E7,49,27,33.953574979223085,7.57354736328125,0,0,7.57354736328125,103.73069315954407,0.001
30,30,8.436313E7,8.4361672E7,34,29,33.846506464935544,7.57354736328125,0,0,7.57354736328125,143.63317896014524,0.005
30,30,0.0,0.0,34,29,0,7.57354736328125,0,0,7.57354736328125,0,0
30,30,8.1189396E7,8.1190152E7,20,15,34.44725726471503,7.57354736328125,0,0,7.57354736328125,120.640039540521,0.002
30,30,7.6904014E7,7.6905686E7,4,3,34.149432429963824,7.61258544921875,0,0,7.57354736328125,101.3696126840796,0.001
30,30,7.743779E7,7.7435236E7,61,34,32.712921435462675,7.61258544921875,0,0,7.61258544921875,94.33409868392653,0.001
30,30,7.7304074E7,7.7316328E7,16,10,33.972105788862414,7.61258544921875,0,0,7.61258544921875,116.14073192582536,0.02
30,30,7.801644E7,7.800679E7,20,14,32.91912982951031,7.61258544921875,0,0,7.61258544921875,112.79149367840478,0.001
30,30,0.0,0.0,20,14,0,7.61258544921875,0,0,7.61258544921875,0,0
30,30,7.8093588E7,7.8083446E7,39,28,31.72177221559676,7.61258544921875,0,0,7.61258544921875,158.86313035407034,0.000
30,30,7.6493428E7,7.6507188E7,23,14,27.956076122439715,7.61258544921875,0,0,7.61258544921875,118.19970351704633,0.000
30,30,7.1407408E7,7.1401856E7,40,29,20.915891525847755,7.61258544921875,0,0,7.61258544921875,213.97791183178884,0.000
30,30,7.3121052E7,7.3124628E7,22,14,24.294875718030532,7.61258544921875,0,0,7.61258544921875,155.4326194304577,0.000
30,30,7.475872E7,7.4759802E7,53,28,32.0060509007675,7.61258544921875,0,0,7.61258544921875,90.54735493247948,0.002
30,30,7.423033E7,7.4225466E7,18,14,32.77192139136129,7.61258544921875,0,0,7.61258544921875,100.30740326029664,0.002
30,30,0.0,0.0,18,14,0,7.61258544921875,0,0,7.61258544921875,0,0
30,30,7.5015276E7,7.5023044E7,4,4,33.08317922928393,7.61258544921875,0,0,7.61258544921875,94.57195563208568,0.000
30,30,7.4887004E7,7.486077E7,62,35,33.606280786833004,7.61258544921875,0,0,7.61258544921875,96.58193542065466,0.03
