vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
18,18,1.434602E7,1.434775E7,3,3,73.1301862846462,0,0,0,0,52.187245516404445,0.000
18,18,1.1085168E7,1.108588E7,2,2,495.42831685501875,0,0,0,0,488.1020415437853,0.005
18,18,5960870.0,5956950.0,1,0,125.66100226445958,0,0,0,0,160.12500912312626,0.001
18,18,6883108.0,6886252.0,2,2,88.37086540348781,0,0,0,0,37.64484855361251,0
18,18,1.105341E7,1.1054452E7,1,0,79.61915136252058,0,0,0,0,48.13194742858323,0.000
18,18,0.0,0.0,1,0,0,0,0,0,0,0,0
18,18,7609798.0,7605664.0,0,0,78.17804091837661,0,0,0,0,31.331035784663253,0.000
18,18,1.3238206E7,1.3237864E7,10,9,453.78135891919084,0,0,0,0,493.67301327009267,0.01
18,18,4228904.0,4233340.0,1,1,350.6502801959213,0,0,0,0,113.39224663130734,0.000
18,18,5120374.0,5120400.0,0,0,75.02164934825554,0,0,0,0,22.46464816095763,0.000
18,18,9662436.0,9662436.0,3,3,73.62864586913001,0,0,0,0,42.07406755224951,0.000
18,18,6281400.0,6281376.0,3,1,89.70774438359898,0,0,0,0,34.40855325841309,0.000
18,18,0.0,0.0,3,1,0,0,0,0,0,0,0
18,18,1.4686858E7,1.4605352E7,1,1,129.04133787065155,0,0,0,0,99.53469459110326,0.000
18,18,1.0631374E7,1.070983E7,1,1,215.44369409827326,0,0,0,0,161.7925936965873,0.000
18,18,4735760.0,4737942.0,3,2,352.0297210103603,0,0,0,0,129.56982409828197,0.004
18,18,6859412.0,6860292.0,1,1,288.15761569771865,0,0,0,0,142.62436716993102,0.000
18,18,2832932.0,2832958.0,1,1,491.0328132915317,0,0,0,0,135.76009259331795,0.000
18,18,0.0,0.0,1,1,0,0,0,0,0,0,0
18,18,1.216198E7,1.2119402E7,1,1,198.50974033492778,0,0,0,0,147.53553956101868,0.000
18,18,2795628.0,2838144.0,1,1,487.70152625274136,0,0,0,0,146.70448914772297,0.000
18,18,4135708.0,4131524.0,3,3,472.64570067796905,0,0,0,0,189.46124154698134,0.000
18,18,6778724.0,6782506.0,9,9,539.5712909305994,0,0,0,0,334.64830435790424,0.000
18,18,2942984.0,2940512.0,2,1,592.1918463521426,0,0,0,0,206.37252379180435,0.000
18,18,0.0,0.0,2,1,0,0,0,0,0,0,0
18,18,1.1855016E7,1.1831128E7,1,1,219.10022971966222,0,0,0,0,157.19659831797424,0.000
18,18,1.1322532E7,1.1346196E7,1,0,170.11813153177377,0,0,0,0,139.32466110765378,0.000
