vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
18,18,9.11847E7,9.118807E7,23,13,68.0394794961067,10.17227783203125,0,0,10.17227783203125,82.93173984418956,0.002
18,18,0.0,0.0,23,13,0,10.17227783203125,0,0,10.17227783203125,0,0
18,18,3.9633416E7,3.9633342E7,33,29,88.48775347029706,10.17227783203125,0,0,10.17227783203125,31.63794181187089,0.06
18,18,0.0,0.0,33,29,0,10.17227783203125,0,0,10.17227783203125,0,0
18,18,3.7445584E7,3.7437786E7,7,4,65.04781230501169,10.17227783203125,0,0,10.17227783203125,30.4136714725296,0.02
18,18,0.0,0.0,7,4,0,10.17227783203125,0,0,10.17227783203125,0,0
18,18,4.379638E7,4.3804704E7,20,10,68.83614812176909,10.17227783203125,0,0,10.17227783203125,35.41385694132765,0.02
18,18,0.0,0.0,20,10,0,10.17227783203125,0,0,10.17227783203125,0,0
18,18,6.1972304E7,6.1967752E7,14,9,98.59930388803949,10.17227783203125,0,0,10.17227783203125,60.57212913182305,0.01
18,18,0.0,0.0,14,9,0,10.17227783203125,0,0,10.17227783203125,0,0
18,18,7.9206224E7,7.9206164E7,33,18,73.455274256627,10.17227783203125,0,0,10.17227783203125,61.60657400548114,0.002
18,18,0.0,0.0,33,18,0,10.17227783203125,0,0,10.17227783203125,0,0
18,18,7.4167738E7,7.4171054E7,2,1,34.93016173904788,10.17227783203125,0,0,10.17227783203125,28.642532758164815,0.001
18,18,0.0,0.0,2,1,0,10.17227783203125,0,0,10.17227783203125,0,0
18,18,4.0854134E7,4.0851884E7,29,15,87.03924300383154,10.17227783203125,0,0,10.17227783203125,80.95524490529624,0.002
18,18,0.0,0.0,29,15,0,10.17227783203125,0,0,10.17227783203125,0,0
18,18,5.1327934E7,5.1328494E7,24,13,136.81586573922715,10.17227783203125,0,0,10.17227783203125,65.88503366417528,0.03
18,18,0.0,0.0,24,13,0,10.17227783203125,0,0,10.17227783203125,0,0
18,18,4.3181578E7,4.318409E7,37,29,119.76777302502087,10.17227783203125,0,0,10.17227783203125,77.08495112091028,0.04
18,18,0.0,0.0,37,29,0,10.17227783203125,0,0,10.17227783203125,0,0
18,18,4.3709424E7,4.3709924E7,29,16,86.00897911285293,10.17227783203125,0,0,10.17227783203125,48.92773821889474,0.004
18,18,0.0,0.0,29,16,0,10.17227783203125,0,0,10.17227783203125,0,0
18,18,4.4882334E7,4.4878044E7,28,15,73.30785877552434,10.17227783203125,0,0,10.17227783203125,45.29639644766793,0.02
18,18,0.0,0.0,28,15,0,10.17227783203125,0,0,10.17227783203125,0,0
