vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
117,117,2.62507566E8,2.62493112E8,33,27,61.0985726477785,10.75880126953125,0,0,10.75880126953125,489.89700471577345,0.02
117,117,0.0,0.0,33,27,0,10.75880126953125,0,0,10.75880126953125,0,0
117,117,2.334868E8,2.33497054E8,48,40,61.73058927935009,10.75880126953125,0,0,10.75880126953125,493.7524713171792,0.02
117,117,0.0,0.0,48,40,0,10.75880126953125,0,0,10.75880126953125,0,0
117,117,2.41747776E8,2.41752798E8,37,33,58.42462524792468,10.75880126953125,0,0,10.75880126953125,443.92913261430465,0.02
117,117,0.0,0.0,37,33,0,10.75880126953125,0,0,10.75880126953125,0,0
114,117,1.34614632E8,2.5771786E8,39,34,62.033934692131396,10.75880126953125,0,0,10.75880126953125,533.703318202835,0.02
114,114,0.0,0.0,39,34,0,10.75880126953125,0,0,10.75880126953125,0,0
114,114,2.47453236E8,2.47421714E8,26,23,59.849079919966215,10.75880126953125,0,0,10.75880126953125,454.6195689965547,0.02
114,114,0.0,0.0,26,23,0,10.75880126953125,0,0,10.75880126953125,0,0
114,114,3.6596375554E10,2.48619634E8,20,18,61.00341864702084,10.75880126953125,0,0,10.75880126953125,486.1030681012856,0.09
114,114,0.0,0.0,20,18,0,10.75880126953125,0,0,10.75880126953125,0,0
114,114,2.57075318E8,2.57082248E8,74,51,60.52835530240185,10.75880126953125,0,0,10.75880126953125,475.91570713363825,0.02
114,114,0.0,0.0,74,51,0,10.75880126953125,0,0,10.75880126953125,0,0
114,114,2.58500286E8,2.58496808E8,29,28,60.349258254950406,10.75880126953125,0,0,10.75880126953125,481.2293111994342,0.02
114,114,0.0,0.0,29,28,0,10.75880126953125,0,0,10.75880126953125,0,0
114,114,2.34916564E8,2.34921406E8,41,39,60.74306069463133,10.75880126953125,0,0,10.75880126953125,497.2175080385377,0.02
114,114,0.0,0.0,41,39,0,10.75880126953125,0,0,10.75880126953125,0,0
114,114,2.36057274E8,2.36056136E8,54,44,58.884490252058846,10.75880126953125,0,0,10.75880126953125,448.13330781044766,0.02
114,114,0.0,0.0,54,44,0,10.75880126953125,0,0,10.75880126953125,0,0
114,114,2.54198324E8,2.5417365E8,37,33,62.18726057588266,10.75880126953125,0,0,10.75880126953125,522.0410651339458,0.02
114,114,0.0,0.0,37,33,0,10.75880126953125,0,0,10.75880126953125,0,0
114,114,2.47181162E8,2.47220176E8,69,46,61.63155059531549,10.75880126953125,0,0,10.75880126953125,460.34217511105317,0.02
114,114,0.0,0.0,69,46,0,10.75880126953125,0,0,10.75880126953125,0,0
114,114,0.0,0.0,69,46,0,10.75880126953125,0,0,10.75880126953125,0,0
114,114,6.06605096E8,2.78212326E8,20,19,61.25563534582077,10.75880126953125,0,0,10.75880126953125,474.58132955062837,0.06
114,114,0.0,0.0,20,19,0,10.75880126953125,0,0,10.75880126953125,0,0
114,114,2.71428868E8,2.71427824E8,32,29,61.48773856642497,10.75880126953125,0,0,10.75880126953125,480.92251193553733,0.01
114,114,0.0,0.0,32,29,0,10.75880126953125,0,0,10.75880126953125,0,0
114,114,2.86133148E8,2.86122408E8,24,17,62.20462483820312,10.75880126953125,0,0,10.75880126953125,513.6189906488223,0.01
114,114,0.0,0.0,24,17,0,10.75880126953125,0,0,10.75880126953125,0,0
114,114,2.38264114E8,2.38278514E8,54,39,61.52579178467701,10.75880126953125,0,0,10.75880126953125,490.3746790150997,0.01
114,114,0.0,0.0,54,39,0,10.75880126953125,0,0,10.75880126953125,0,0
114,114,2.44899034E8,2.448819E8,11,10,58.57257913742563,10.75880126953125,0,0,10.75880126953125,410.93965330841286,0.01
114,114,0.0,0.0,11,10,0,10.75880126953125,0,0,10.75880126953125,0,0
114,114,2.53047734E8,2.53058558E8,27,25,61.62600549603569,10.75880126953125,0,0,10.75880126953125,522.644643254728,0.01
114,114,0.0,0.0,27,25,0,10.75880126953125,0,0,10.75880126953125,0,0
114,114,2.57712014E8,2.57716952E8,9,8,60.43102403910551,10.75880126953125,0,0,10.75880126953125,482.2936599383485,0.01
114,114,0.0,0.0,9,8,0,10.75880126953125,0,0,10.75880126953125,0,0
114,114,2.74458512E8,2.74431598E8,53,40,60.09792224204459,10.75880126953125,0,0,10.75880126953125,485.40656412664094,0.01
114,114,0.0,0.0,53,40,0,10.75880126953125,0,0,10.75880126953125,0,0
117,114,2.95234482E8,2.95260812E8,10,9,61.63820634486819,10.75880126953125,0,0,10.75880126953125,503.3340925235636,0.01
117,117,0.0,0.0,10,9,0,10.75880126953125,0,0,10.75880126953125,0,0
117,117,2.59973422E8,2.59956182E8,12,10,60.33373323084421,10.75880126953125,0,0,10.75880126953125,471.51598386963724,0.01
117,117,0.0,0.0,12,10,0,10.75880126953125,0,0,10.75880126953125,0,0
117,117,2.75935504E8,2.75944056E8,37,27,60.65073961428905,10.75880126953125,0,0,10.75880126953125,522.5756478625595,0.01
117,117,0.0,0.0,37,27,0,10.75880126953125,0,0,10.75880126953125,0,0
117,117,3.86686226E8,3.86678654E8,48,41,53.90011629970926,10.75880126953125,0,0,10.75880126953125,470.7048547657387,0.01
117,117,0.0,0.0,48,41,0,10.75880126953125,0,0,10.75880126953125,0,0
117,117,2.69825982E8,2.69836896E8,15,13,60.9824250276324,10.75880126953125,0,0,10.75880126953125,544.4966450413829,0.01
117,117,0.0,0.0,15,13,0,10.75880126953125,0,0,10.75880126953125,0,0
117,117,2.4795829E8,2.47962646E8,8,8,60.35038718034534,10.75880126953125,0,0,10.75880126953125,450.1649427481595,0.01
117,117,0.0,0.0,8,8,0,10.75880126953125,0,0,10.75880126953125,0,0
117,117,4.39427692E8,4.39421644E8,67,48,60.45467769009376,10.75880126953125,0,0,10.75880126953125,470.01210215859817,0.01
117,117,0.0,0.0,67,48,0,10.75880126953125,0,0,10.75880126953125,0,0
117,117,1.23233496E8,1.23245256E8,22,21,63.62607706146086,10.75880126953125,0,0,10.75880126953125,538.5952059716461,0.02
117,117,0.0,0.0,22,21,0,10.75880126953125,0,0,10.75880126953125,0,0
117,117,2.77423806E8,2.7741621E8,54,42,66.4872745740043,10.75880126953125,0,0,10.75880126953125,573.0620185818611,0.16
117,117,0.0,0.0,54,42,0,10.75880126953125,0,0,10.75880126953125,0,0
