vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
255,255,7.9812288E7,7.9814236E7,8,7,17.333617887472514,0,0,0,0,169.93050280726234,0.01
255,255,5.7686002E7,5.7686326E7,21,14,20.962445437226087,0,0,0,0,174.03430170606586,0.01
255,255,6.537669E7,6.5371446E7,5,5,20.352310733016473,0,0,0,0,175.0479715767669,0.005
255,255,7.0468174E7,7.0471566E7,16,15,26.224197259908326,0,0,0,0,239.17591902273483,0.02
255,255,6.6686294E7,6.6687478E7,5,5,23.72828047361986,0,0,0,0,213.40660620757367,0.01
255,255,0.0,0.0,5,5,0,0,0,0,0,0,0
255,255,6.0771884E7,6.0772716E7,7,6,20.09355799007008,0,0,0,0,183.85072251903918,0.005
255,255,5.4417976E7,5.441974E7,5,4,20.341324825164012,0,0,0,0,163.03075268990784,0.004
255,255,5.4609618E7,5.4589868E7,15,10,18.91687692810544,0,0,0,0,149.67814802932253,0.003
255,255,5.3830058E7,5.384531E7,10,9,21.29072324653442,0,0,0,0,165.4112102021349,0.002
255,255,6.2837758E7,6.2833148E7,5,4,20.217306495251812,0,0,0,0,161.27357716417325,0.01
255,255,5.5679596E7,5.5671122E7,5,4,20.34157097612418,0,0,0,0,151.54417533072902,0.01
255,255,0.0,0.0,5,4,0,0,0,0,0,0,0
255,255,5.116312E7,5.1171248E7,3,3,21.779583218396663,0,0,0,0,155.5184870094064,0.003
255,255,5.2752394E7,5.2740922E7,6,5,19.211604349386413,0,0,0,0,131.26376707002618,0.003
255,255,5.6278408E7,5.6289624E7,11,8,18.5968908815584,0,0,0,0,130.2101963299867,0.003
255,255,6.935174E7,6.9322074E7,6,5,17.17297737128521,0,0,0,0,151.68363615022724,0.01
255,255,6.9611228E7,6.9648982E7,5,5,20.812632140598208,0,0,0,0,167.18596054402434,0.01
255,255,0.0,0.0,5,5,0,0,0,0,0,0,0
255,255,5.5856092E7,5.5853462E7,6,5,21.331418008731102,0,0,0,0,166.67075108190184,0.01
255,255,5.9002586E7,5.9005634E7,5,4,20.31702788044035,0,0,0,0,147.7220528609555,0.01
255,255,6.2862162E7,6.2852122E7,13,10,21.892488507776104,0,0,0,0,178.8890425319555,0.01
255,255,6.6376674E7,6.6366836E7,8,7,23.814799467855728,0,0,0,0,227.40601767673363,0.01
255,255,6.4156616E7,6.417639E7,5,4,22.435516703549837,0,0,0,0,198.11217809417053,0.01
255,255,0.0,0.0,5,4,0,0,0,0,0,0,0
255,255,5.5289696E7,5.528353E7,5,4,19.88031750240459,0,0,0,0,158.28117579976052,0.005
255,255,5.3611632E7,5.3613118E7,6,5,19.685345217924937,0,0,0,0,148.96736233354736,0.004
255,255,6.2065174E7,6.2066942E7,5,5,21.794473029356723,0,0,0,0,206.43765846456694,0.005
255,255,6.2620398E7,6.249461E7,18,13,32.60992407689988,0,0,0,0,289.8253906040031,0.01
255,255,6.6844212E7,6.6960312E7,13,13,25.672477364899205,0,0,0,0,240.53227631640553,0.01
255,255,0.0,0.0,13,13,0,0,0,0,0,0,0
255,255,5.6997314E7,5.7010714E7,7,6,19.591691280641125,0,0,0,0,170.11972823100618,0.01
255,255,5.2639742E7,5.2635304E7,6,5,27.064826295697507,0,0,0,0,207.72392237454724,0.01
255,255,6.441187E7,6.4411962E7,7,7,24.273222214954103,0,0,0,0,203.9493907437583,0.005
255,255,6.393337E7,6.393503E7,6,6,32.16066937093891,0,0,0,0,271.11752491999675,0.03
255,255,8.4356282E7,8.4350926E7,19,13,27.718513028703875,0,0,0,0,283.8045376976536,0.02
255,255,7.089045E7,7.089855E7,10,7,22.666513410200217,0,0,0,0,189.6659030396809,0.01
255,255,0.0,0.0,10,7,0,0,0,0,0,0,0
255,255,5.9972152E7,5.9963552E7,8,7,25.65053791339513,0,0,0,0,192.03251618438728,0.01
