vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
6,6,7096946.0,7097278.0,8,7,39.014178210338066,6.79072265625,0,0,6.79072265625,85.12208151741214,0.001
6,6,9188412.0,9192134.0,15,10,48.842288903604405,6.79072265625,0,0,6.79072265625,415.9474353792258,0.02
6,6,3994284.0,3985826.0,14,10,125.72828118429521,6.79072265625,0,0,6.79072265625,233.5752626613845,0.000
6,6,2268382.0,2276774.0,15,8,57.774013719012665,6.79072265625,0,0,6.79072265625,132.09768851155525,0.000
6,6,1447680.0,1447628.0,10,6,43.29307921792679,6.79072265625,0,0,6.79072265625,5.454929173491882,0.000
6,6,5438146.0,5438250.0,9,6,44.297477405338036,6.79072265625,0,0,6.79072265625,46.713318124647024,0.000
6,6,0.0,0.0,9,6,0,6.79072265625,0,0,6.79072265625,0,0
6,6,9902284.0,9902182.0,9,8,52.83841858538494,6.79072265625,0,0,6.79072265625,449.79529307608067,0.01
6,6,4039744.0,4037464.0,4,4,35.56873621904106,6.79072265625,0,0,6.79072265625,207.61155437432285,0.000
6,6,2158626.0,2160764.0,16,14,46.13060741173889,6.79072265625,0,0,6.79072265625,373.66800288911253,0.000
6,6,1717450.0,1717598.0,14,8,24.24388620636846,6.79072265625,0,0,6.79072265625,18.55894167251573,0.000
6,6,2541248.0,2505384.0,3,2,41.690654089961754,6.79072265625,0,0,6.79072265625,34.93513324135954,0.000
6,6,0.0,0.0,3,2,0,6.79072265625,0,0,6.79072265625,0,0
6,6,1.123297E7,1.1210884E7,23,17,49.10983065270261,6.79072265625,0,0,6.79072265625,325.6291848188653,0.004
6,6,5403424.0,5460856.0,13,8,35.50849025076086,6.79072265625,0,0,6.79072265625,144.48260043088933,0.01
6,6,1266332.0,1258268.0,10,6,41.76337163835931,6.79072265625,0,0,6.79072265625,11.782219354286642,0.000
6,6,2482690.0,2491342.0,16,10,35.165859207374325,6.79072265625,0,0,6.79072265625,133.13820650002353,0.001
6,6,3264264.0,3264172.0,14,8,33.40418065740925,6.79072265625,0,0,6.79072265625,50.54012044525651,0
6,6,0.0,0.0,14,8,0,6.79072265625,0,0,6.79072265625,0,0
6,6,7378260.0,7369162.0,13,11,41.14112873842831,6.79072265625,0,0,6.79072265625,312.64005819939615,0.002
6,6,9070302.0,9079410.0,16,10,50.11757914926045,6.79072265625,0,0,6.79072265625,247.25193967646362,0.01
6,6,2956750.0,2955372.0,15,10,45.58438402082081,6.79072265625,0,0,6.79072265625,59.28387349237099,0.000
6,6,3247266.0,3246054.0,5,3,60.341225985084314,6.79072265625,0,0,6.79072265625,41.04378264009902,0.01
6,6,2752910.0,2738034.0,16,9,101.28348037720362,6.79072265625,0,0,6.79072265625,27.21756657731162,0.01
6,6,0.0,0.0,16,9,0,6.79072265625,0,0,6.79072265625,0,0
6,6,6914444.0,6931222.0,16,12,35.16931390518066,6.79072265625,0,0,6.79072265625,182.91632635801292,0.000
6,6,1.0590508E7,1.0591304E7,8,5,47.74994760154943,6.79072265625,0,0,6.79072265625,409.83083771306815,0.01
6,6,4940394.0,4939740.0,18,12,148.9404799777088,6.79072265625,0,0,6.79072265625,249.42147978591484,0.02
6,6,3904016.0,3894428.0,0,0,59.36313324715502,6.79072265625,0,0,6.79072265625,40.71188185704061,0.01
6,6,1304088.0,1314260.0,17,11,68.03160579930925,6.79072265625,0,0,6.79072265625,4.51766572068607,0
6,6,0.0,0.0,17,11,0,6.79072265625,0,0,6.79072265625,0,0
6,6,6551918.0,6551756.0,29,22,37.04944697446972,6.79072265625,0,0,6.79072265625,87.32209830793872,0.000
6,6,1.1895048E7,1.1893898E7,1,1,46.116198746981794,6.79072265625,0,0,6.79072265625,465.2700948519181,0.01
6,6,5015082.0,5016312.0,12,8,182.25224425008582,6.79072265625,0,0,6.79072265625,189.80588817950783,0.01
6,6,5806100.0,5806102.0,7,6,115.84460449785199,6.79072265625,0,0,6.79072265625,124.05121995753176,0.02
6,6,1390982.0,1391100.0,12,7,60.68823249131152,6.79072265625,0,0,6.79072265625,6.781676209396643,0.000
6,6,5102618.0,5102382.0,19,12,44.625238123348694,6.79072265625,0,0,6.79072265625,46.179275769778336,0.000
6,6,0.0,0.0,19,12,0,6.79072265625,0,0,6.79072265625,0,0
6,6,1.1357E7,1.1357202E7,15,9,51.307112407377886,6.79072265625,0,0,6.79072265625,466.35565271974446,0.01
6,6,6960864.0,6954860.0,19,15,40.799525340294366,6.79072265625,0,0,6.79072265625,224.1081698306108,0.002
6,6,2218596.0,2224576.0,12,8,253.39545727600895,6.79072265625,0,0,6.79072265625,156.50952153023957,0.01
6,6,1243190.0,1243178.0,14,8,21.128586412196107,6.79072265625,0,0,6.79072265625,7.0635557616893445,0.000
6,6,2355710.0,2355744.0,11,7,43.28692566131913,6.79072265625,0,0,6.79072265625,7.118757970114423,0.000
6,6,0.0,0.0,11,7,0,6.79072265625,0,0,6.79072265625,0,0
6,6,1.2832674E7,1.281264E7,18,13,47.476061476430225,6.79072265625,0,0,6.79072265625,373.31177922664153,0.02
6,6,7032912.0,7051132.0,15,9,50.79665526219891,6.79072265625,0,0,6.79072265625,194.51977803177064,0.01
6,6,2062860.0,2064716.0,4,2,440.3787047030723,6.79072265625,0,0,6.79072265625,191.96083869692865,0.000
6,6,1524486.0,1524408.0,5,3,33.605627007672325,6.79072265625,0,0,6.79072265625,14.510695288626904,0.002
6,6,2127022.0,2126866.0,0,0,115.24838730919583,6.79072265625,0,0,6.79072265625,21.623930297961834,0.000
6,6,0.0,0.0,0,0,0,6.79072265625,0,0,6.79072265625,0,0
6,6,7841484.0,7784634.0,24,19,40.83658531390074,6.79072265625,0,0,6.79072265625,294.3889319011593,0.005
6,6,1.0286154E7,1.0341986E7,4,3,61.434539186623894,6.79072265625,0,0,6.79072265625,250.37924223188924,0.03
6,6,2253166.0,2239398.0,13,8,529.6332754044574,6.79072265625,0,0,6.79072265625,201.71270634859124,0.01
6,6,1151682.0,1166608.0,15,9,28.773841492452338,6.79072265625,0,0,6.79072265625,17.439714089331353,0.000
6,6,1373052.0,1373100.0,3,2,69.4359797852841,6.79072265625,0,0,6.79072265625,5.119962940855944,0.000
6,6,0.0,0.0,3,2,0,6.79072265625,0,0,6.79072265625,0,0
6,6,6963230.0,6955432.0,32,30,39.436086054697114,6.79072265625,0,0,6.79072265625,175.49093938429007,0.000
6,6,9882720.0,9889250.0,6,4,55.57369023172351,6.79072265625,0,0,6.79072265625,352.6141856950119,0.02
6,6,2307554.0,2298610.0,16,9,96.65689059622379,6.79072265625,0,0,6.79072265625,20.938021620137707,0.01
