vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
21,21,2.7733914E7,2.7736132E7,1,0,35.13303772286058,0,0,0,0,41.1605224107187,0
21,21,4.308719E7,4.3079302E7,3,1,20.54570271059169,0,0,0,0,33.58587335161622,0.000
21,21,4.7117326E7,4.711822E7,2,1,23.696537851233643,0,0,0,0,42.86159134849892,0
21,21,3.7893882E7,3.790063E7,1,1,25.908101496843038,0,0,0,0,38.53079413245924,0
21,21,3.2610472E7,3.2610826E7,1,1,26.91738135481446,0,0,0,0,34.43716436569612,0
21,21,0.0,0.0,1,1,0,0,0,0,0,0,0
21,21,2.8905708E7,2.8910872E7,1,1,31.781065818105006,0,0,0,0,38.02953983184084,0
21,21,2.8025366E7,2.802005E7,1,1,22.645162820307014,0,0,0,0,24.289578573138368,0
21,21,3.054926E7,3.0549548E7,1,1,22.021219161852596,0,0,0,0,25.55673950938194,0
21,21,2.911276E7,2.9113448E7,3,1,21.696138842687635,0,0,0,0,24.180986465104038,0
21,21,3.0337656E7,3.0337814E7,1,1,24.06070782927353,0,0,0,0,28.33095442270555,0
21,21,0.0,0.0,1,1,0,0,0,0,0,0,0
21,21,2.755711E7,2.7557306E7,1,1,28.737547512370814,0,0,0,0,32.01754108861014,0.000
21,21,2.5715872E7,2.5716672E7,1,1,25.86522158295098,0,0,0,0,25.89827894498682,0
21,21,3.0000972E7,3.0000014E7,1,1,19.164264197872765,0,0,0,0,21.520304145044523,0
21,21,2.9423978E7,2.9424166E7,1,1,19.399393744214688,0,0,0,0,21.45135376860538,0
21,21,3.1129466E7,3.1114344E7,1,1,24.70810235195884,0,0,0,0,29.893668277748137,0
21,21,0.0,0.0,1,1,0,0,0,0,0,0,0
21,21,2.9777938E7,2.9794606E7,2,1,24.720539572346684,0,0,0,0,28.73703300515066,0
21,21,2.628823E7,2.628294E7,4,1,28.213300198991405,0,0,0,0,29.69278197922768,0.000
21,21,4.9565646E7,4.9558474E7,1,1,21.83841496424124,0,0,0,0,41.244492380043205,0
