vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
261,261,7.9351994E7,7.9370958E7,16,6,120.52788246280507,20.81904296875,0,0,20.81904296875,1079.7149518465358,0.13
261,261,9.5782836E7,9.5805256E7,23,8,43.83961406819809,20.81904296875,0,0,20.81904296875,182.698952143461,0.003
261,261,9.6544924E7,9.6542278E7,5,2,25.31366523770697,20.81904296875,0,0,20.81904296875,97.1221558892123,0.001
261,261,9.283841E7,9.2741264E7,30,11,35.71751204114848,20.81904296875,0,0,20.81904296875,135.81341756533507,0.001
261,261,1.2287773E8,1.22918086E8,27,10,258.93489303420404,20.83935546875,0,0,20.81904296875,1993.7321854711556,0.004
261,261,0.0,0.0,27,10,0,20.83935546875,0,0,20.83935546875,0,0
261,261,8.0530298E7,8.0618596E7,35,10,143.64363963928994,20.83935546875,0,0,20.83935546875,1293.061658276468,0.003
261,261,7.804449E7,7.799435E7,11,3,68.28313028474217,20.83935546875,0,0,20.83935546875,236.23481397096225,0.001
261,261,7.4641808E7,7.4677326E7,14,6,23.434169561449085,20.83935546875,0,0,20.83935546875,68.98297788119314,0.000
261,261,7.7936004E7,7.7911236E7,32,8,26.009004750572633,20.83935546875,0,0,20.83935546875,82.12032146415694,0.001
261,261,1.33750652E8,1.3374504E8,34,14,201.5059795049292,20.83935546875,0,0,20.83935546875,1510.2227664888596,0.003
261,261,0.0,0.0,34,14,0,20.83935546875,0,0,20.83935546875,0,0
261,261,1.11798448E8,1.11835332E8,22,10,146.86204108919645,20.85966796875,0,0,20.83935546875,1926.5284432561018,0.46
261,261,8.910202E7,8.9047818E7,35,9,98.23206908041972,20.85966796875,0,0,20.85966796875,680.6530916773926,0.04
261,261,7.920037E7,7.9251022E7,22,7,25.978297503936464,20.85966796875,0,0,20.85966796875,86.10186826119214,0.001
261,261,8.0228246E7,8.0202464E7,32,9,24.96477772929903,20.85966796875,0,0,20.85966796875,81.80466572685432,0.000
261,261,1.25642764E8,1.2563103E8,23,11,162.64268074803218,20.85966796875,0,0,20.85966796875,1095.9558975480397,0.005
261,261,0.0,0.0,23,11,0,20.85966796875,0,0,20.85966796875,0,0
261,261,9.661473E7,9.6643492E7,6,3,213.8675224645464,20.967260742187502,0,0,20.85966796875,1729.5511900081933,0.003
261,261,8.3945724E7,8.3918228E7,32,9,100.27821408776245,20.967260742187502,0,0,20.967260742187502,651.5623717864546,0.01
261,261,1.04705694E8,1.04683916E8,30,10,27.87959313235793,20.967260742187502,0,0,20.967260742187502,122.06494444422343,0.01
261,261,9.5330166E7,9.537523E7,17,5,26.80522862680503,20.967260742187502,0,0,20.967260742187502,104.37981183364315,0.01
261,261,1.22415212E8,1.22378544E8,16,9,119.1039726203533,20.967260742187502,0,0,20.967260742187502,744.2739749509758,0.001
261,261,0.0,0.0,16,9,0,20.967260742187502,0,0,20.967260742187502,0,0
261,261,1.04613578E8,1.04672868E8,26,8,250.78037951196802,20.967260742187502,0,0,20.967260742187502,2026.6882670582202,0.01
261,261,7.9758958E7,7.9712624E7,6,3,96.55713501331881,20.967260742187502,0,0,20.967260742187502,725.0863634167309,0.01
261,261,1.06561458E8,1.06543914E8,25,9,32.49327756236446,20.967260742187502,0,0,20.967260742187502,151.38114261469272,0.01
261,261,1.02275636E8,1.02309998E8,23,8,23.60704143492761,20.967260742187502,0,0,20.967260742187502,98.18077956523214,0.004
261,261,1.13849662E8,1.13820644E8,8,6,76.875756011703,20.967260742187502,0,0,20.967260742187502,379.1999320120161,0.001
261,261,1.1784058E8,1.17892582E8,8,5,260.2805314174751,20.967260742187502,0,0,20.967260742187502,2165.935262064655,0.01
261,261,0.0,0.0,8,5,0,20.967260742187502,0,0,20.967260742187502,0,0
261,261,8.2164372E7,8.2138526E7,9,3,108.55862460369599,20.967260742187502,0,0,20.967260742187502,929.9073980544059,0.002
261,261,1.24578844E8,1.24528902E8,15,5,47.90048349870946,20.967260742187502,0,0,20.967260742187502,240.22478412065257,0.01
261,261,1.24649778E8,1.24649596E8,13,8,36.31446685758709,20.967260742187502,0,0,20.967260742187502,178.6196890389375,0.01
261,261,1.21514932E8,1.2145304E8,28,11,46.28306961975476,20.967260742187502,0,0,20.967260742187502,222.94061556992025,0.000
261,261,1.28496906E8,1.2863172E8,31,13,246.42992387727165,20.967260742187502,0,0,20.967260742187502,2117.3272212045795,0.01
261,261,0.0,0.0,31,13,0,20.967260742187502,0,0,20.967260742187502,0,0
261,261,8.9354066E7,8.9346472E7,21,7,129.54093628220602,20.967260742187502,0,0,20.967260742187502,1203.4171898064146,0.002
261,261,1.08793074E8,1.08753316E8,9,3,46.316958756497264,20.967260742187502,0,0,20.967260742187502,218.53000590887896,0.09
261,261,1.17387894E8,1.17402774E8,19,8,27.44837517118602,20.967260742187502,0,0,20.967260742187502,133.80706871893634,0.01
261,261,1.0518883E8,1.05021892E8,33,12,23.54354275286451,20.967260742187502,0,0,20.967260742187502,102.92433584532729,0.001
261,261,1.50222088E8,1.50316954E8,35,11,202.05513524958795,20.967260742187502,0,0,20.967260742187502,1800.4620098543662,0.003
261,261,0.0,0.0,35,11,0,20.967260742187502,0,0,20.967260742187502,0,0
261,261,9.297E7,9.3045496E7,7,4,153.63468285359346,20.967260742187502,0,0,20.967260742187502,1502.44125482813,0.002
261,261,9.6872652E7,9.6847708E7,34,10,49.34409848713963,20.967260742187502,0,0,20.967260742187502,319.0514505312912,0.002
261,261,1.07974822E8,1.07994724E8,28,8,28.425797002485123,20.967260742187502,0,0,20.967260742187502,148.31041763345007,0.02
261,261,1.64998416E8,1.6496024E8,21,12,49.53953538131174,20.967260742187502,0,0,20.967260742187502,239.1816554680153,0.004
261,261,1.2006841E8,1.20129866E8,32,12,262.0965470316657,20.967260742187502,0,0,20.967260742187502,2127.5404146357955,0.01
261,261,0.0,0.0,32,12,0,20.967260742187502,0,0,20.967260742187502,0,0
261,261,8.6273904E7,8.6282098E7,20,6,117.10166134666709,20.967260742187502,0,0,20.967260742187502,1070.607766127324,0.002
261,261,8.9206318E7,8.9162038E7,37,10,31.42830876857676,20.967260742187502,0,0,20.967260742187502,113.03140210850637,0.004
261,261,9.2646064E7,9.267626E7,33,9,22.14624207636597,20.967260742187502,0,0,20.967260742187502,81.6991740630315,0.000
261,261,1.05658756E8,1.05559916E8,34,11,30.973031053200398,20.967260742187502,0,0,20.967260742187502,134.2687499812751,0.000
261,261,1.32471408E8,1.32479682E8,25,10,244.42796672334,20.967260742187502,0,0,20.967260742187502,2019.5107796831687,0.004
261,261,0.0,0.0,25,10,0,20.967260742187502,0,0,20.967260742187502,0,0
261,261,1.18656782E8,1.18763588E8,21,16,117.03100995352871,20.967260742187502,0,0,20.967260742187502,1722.10671879679,0.03
261,261,9.7081354E7,9.7054208E7,26,8,74.48889531081738,21.1500732421875,0,0,20.967260742187502,397.37381038750783,0.003
261,261,9.106699E7,9.1085764E7,5,2,22.542869357446982,21.1500732421875,0,0,21.1500732421875,83.39553653614855,0.000
261,261,8.9987506E7,8.9973388E7,34,9,23.06537297609814,21.1500732421875,0,0,21.1500732421875,88.70363382827718,0.001
261,261,1.43439178E8,1.43391182E8,10,6,195.93598884185477,21.1500732421875,0,0,21.1500732421875,1597.5557034173892,0.004
261,261,0.0,0.0,10,6,0,21.1500732421875,0,0,21.1500732421875,0,0
261,261,9.6542248E7,9.6603604E7,8,6,167.48760115733535,21.1500732421875,0,0,21.1500732421875,1584.2694491582995,0.003
261,261,9.4750054E7,9.4710642E7,18,7,75.20733072416519,21.125634765625,0,0,21.1500732421875,362.94533379995676,0.04
261,261,1.11596196E8,1.11567454E8,30,10,36.19370010866995,21.125634765625,0,0,21.125634765625,167.89710859280189,0.06
261,261,9.7158358E7,9.7217778E7,5,2,25.716704237316478,21.125634765625,0,0,21.125634765625,106.50886955018898,0.02
261,261,1.39460372E8,1.39460504E8,18,10,160.74168563332756,21.125634765625,0,0,21.125634765625,1182.6750224249204,0.003
