vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
111,111,1.7153336E7,1.7146496E7,28,16,170.67782365756648,7.264892578125,0,0,7.264892578125,240.21932034725938,0.02
111,111,1.9666692E7,1.9671298E7,18,10,30.168659241077307,7.264892578125,0,0,7.264892578125,30.951910254293185,0.01
111,111,1.9664104E7,1.9663792E7,28,15,41.16460016227694,7.264892578125,0,0,7.264892578125,38.7368065401919,0.03
111,111,1.9373414E7,1.9373516E7,11,7,63.4164595291049,7.264892578125,0,0,7.264892578125,66.00593525775287,0.01
111,111,2.0383306E7,2.0384232E7,35,20,108.75960998136543,7.264892578125,0,0,7.264892578125,294.58057896262255,0.005
111,111,0.0,0.0,35,20,0,7.264892578125,0,0,7.264892578125,0,0
111,111,1.6493306E7,1.6492996E7,34,19,90.09942978777502,7.264892578125,0,0,7.264892578125,128.03688984415967,0.01
111,111,1.619171E7,1.6193816E7,28,16,65.96463588821722,7.264892578125,0,0,7.264892578125,62.51980717016064,0.01
111,111,1.4531374E7,1.4531356E7,3,2,41.91139036067079,7.264892578125,0,0,7.264892578125,31.465609739433145,0.01
111,111,1.318571E7,1.3185174E7,8,4,32.22297116532947,7.264892578125,0,0,7.264892578125,26.33662894471392,0.01
111,111,1.7945558E7,1.7932962E7,26,15,65.13300627438151,7.264892578125,0,0,7.264892578125,160.8181347263622,0.003
111,111,0.0,0.0,26,15,0,7.264892578125,0,0,7.264892578125,0,0
111,111,1.53417E7,1.5352254E7,19,12,62.24879674707576,7.264892578125,0,0,7.264892578125,78.86302056743949,0.01
111,111,1.315966E7,1.3154796E7,5,3,25.975513954983725,7.264892578125,0,0,7.264892578125,16.81196520485393,0.01
111,111,1.382535E7,1.3830878E7,7,4,22.36462836578212,7.264892578125,0,0,7.264892578125,17.457795619817915,0.01
111,111,1.3662072E7,1.3663918E7,30,16,31.90009993386701,7.264892578125,0,0,7.264892578125,20.95906088462918,0.01
117,111,1.8091502E7,1.808655E7,29,18,67.78953889927226,7.264892578125,0,0,7.264892578125,149.52938759477732,0.005
117,117,0.0,0.0,29,18,0,7.264892578125,0,0,7.264892578125,0,0
111,117,1.5784012E7,1.5788632E7,31,18,79.47109546316481,7.264892578125,0,0,7.264892578125,91.65731841632123,0.01
111,111,1.8891926E7,1.8890268E7,8,4,27.88007601270971,7.264892578125,0,0,7.264892578125,26.393326615886025,0.01
111,111,1.9598008E7,1.9598302E7,30,16,36.716766406484446,7.264892578125,0,0,7.264892578125,35.39268195205296,0.01
117,111,2.04022E7,2.040278E7,4,4,44.586794696896106,7.264892578125,0,0,7.264892578125,45.345125795928304,0.01
111,117,1.964235E7,1.9637716E7,19,19,129.10805197851712,7.264892578125,0,0,7.264892578125,307.86047038898204,0.005
111,111,0.0,0.0,19,19,0,7.264892578125,0,0,7.264892578125,0,0
111,111,1.8254832E7,1.8258206E7,9,6,174.90604932099603,7.264892578125,0,0,7.264892578125,331.61721064002563,0.01
111,111,1.9072068E7,1.9072122E7,27,15,26.250948316451158,7.264892578125,0,0,7.264892578125,28.792109310707552,0.005
111,111,1.951588E7,1.9511692E7,1,1,37.015442487083014,7.264892578125,0,0,7.264892578125,35.43968686219613,0.01
114,111,2.118493E7,2.118925E7,29,16,37.454942951530406,7.264892578125,0,0,7.264892578125,39.33306258574723,0.01
111,114,2.0620144E7,2.0618012E7,19,12,95.36235519310095,7.264892578125,0,0,7.264892578125,217.65779536350698,0.005
111,111,0.0,0.0,19,12,0,7.264892578125,0,0,7.264892578125,0,0
114,111,1.8092172E7,1.8092116E7,3,3,97.10875363894958,7.264892578125,0,0,7.264892578125,158.60328450207942,0.01
111,114,1.8774778E7,1.8774184E7,1,1,44.852252558905384,7.264892578125,0,0,7.264892578125,54.63456687029356,0.01
111,111,1.9313826E7,1.9316246E7,16,9,35.45666718688307,7.264892578125,0,0,7.264892578125,32.59155610272468,0.01
111,111,2.108784E7,2.1090442E7,28,16,31.351232875112597,7.264892578125,0,0,7.264892578125,32.09157182237954,0.01
114,111,1.8010602E7,1.8009854E7,24,14,85.94730528825426,7.264892578125,0,0,7.264892578125,199.57780166753963,0.005
114,114,0.0,0.0,24,14,0,7.264892578125,0,0,7.264892578125,0,0
111,114,1.7523454E7,1.7523996E7,30,17,139.5162680657393,7.264892578125,0,0,7.264892578125,243.08235081648002,0.002
111,111,1.8389168E7,1.8387562E7,28,16,41.88072495805269,7.264892578125,0,0,7.264892578125,48.7268977802005,0.01
111,111,2.013041E7,2.012907E7,33,18,37.56857055860109,7.264892578125,0,0,7.264892578125,36.65532847341465,0.01
111,111,2.1138582E7,2.1140616E7,33,19,29.008307791880217,7.264892578125,0,0,7.264892578125,29.77620963636488,0.01
114,111,1.8381852E7,1.8376918E7,33,19,80.90595899134708,7.264892578125,0,0,7.264892578125,175.03966256954638,0.005
