vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
0,0,0.0,0.0,12,8,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,0,0,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,12,7,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,7,4,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,6,3,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,6,3,0,0.345947265625,0,0,0.345947265625,0,0
0,0,0.0,0.0,1,1,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,3,2,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,18,11,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,6,3,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,0,0,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,0,0,0,0.345947265625,0,0,0.345947265625,0,0
0,0,0.0,0.0,5,3,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,15,9,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,13,9,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,6,3,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,6,4,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,6,4,0,0.345947265625,0,0,0.345947265625,0,0
0,0,0.0,0.0,6,4,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,12,7,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,11,8,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,0,0,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,7,4,0,0.345947265625,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,0,0,0,0.358642578125,0,0,0.345947265625,0.0,0
0,0,0.0,0.0,0,0,0,0.358642578125,0,0,0.358642578125,0,0
0,0,0.0,0.0,0,0,0,0.358642578125,0,0,0.358642578125,0.0,0
0,0,0.0,0.0,4,3,0,0.358642578125,0,0,0.358642578125,0.0,0
0,0,0.0,0.0,0,0,0,0.358642578125,0,0,0.358642578125,0.0,0
0,0,0.0,0.0,1,1,0,0.358642578125,0,0,0.358642578125,0.0,0
0,0,0.0,0.0,6,3,0,0.371337890625,0,0,0.358642578125,0.0,0
0,0,0.0,0.0,6,3,0,0.371337890625,0,0,0.371337890625,0,0
0,0,0.0,0.0,12,7,0,0.371337890625,0,0,0.371337890625,0.0,0
0,0,0.0,0.0,7,5,0,0.371337890625,0,0,0.371337890625,0.0,0
0,0,0.0,0.0,7,4,0,0.371337890625,0,0,0.371337890625,0.0,0
0,0,0.0,0.0,11,7,0,0.371337890625,0,0,0.371337890625,0.0,0
0,0,0.0,0.0,3,2,0,0.371337890625,0,0,0.371337890625,0.0,0
0,0,0.0,0.0,3,2,0,0.371337890625,0,0,0.371337890625,0,0
0,0,0.0,0.0,0,0,0,0.373876953125,0,0,0.371337890625,0.0,0
0,0,0.0,0.0,2,2,0,0.373876953125,0,0,0.373876953125,0.0,0
0,0,0.0,0.0,12,7,0,0.373876953125,0,0,0.373876953125,0.0,0
0,0,0.0,0.0,8,5,0,0.373876953125,0,0,0.373876953125,0.0,0
0,0,0.0,0.0,0,0,0,0.373876953125,0,0,0.373876953125,0.0,0
0,0,0.0,0.0,0,0,0,0.373876953125,0,0,0.373876953125,0,0
0,0,0.0,0.0,10,6,0,0.378955078125,0,0,0.373876953125,0.0,0
0,0,0.0,0.0,1,1,0,0.378955078125,0,0,0.378955078125,0.0,0
0,0,0.0,0.0,1,0,0,0.378955078125,0,0,0.378955078125,0.0,0
0,0,0.0,0.0,1,1,0,0.378955078125,0,0,0.378955078125,0.0,0
0,0,0.0,0.0,12,7,0,0.378955078125,0,0,0.378955078125,0.0,0
0,0,0.0,0.0,12,7,0,0.378955078125,0,0,0.378955078125,0,0
0,0,0.0,0.0,7,5,0,0.39418945312500003,0,0,0.378955078125,0.0,0
0,0,0.0,0.0,1,1,0,0.39418945312500003,0,0,0.39418945312500003,0.0,0
0,0,0.0,0.0,0,0,0,0.39418945312500003,0,0,0.39418945312500003,0.0,0
0,0,0.0,0.0,1,1,0,0.39418945312500003,0,0,0.39418945312500003,0.0,0
0,0,0.0,0.0,7,4,0,0.39418945312500003,0,0,0.39418945312500003,0.0,0
0,0,0.0,0.0,7,4,0,0.39418945312500003,0,0,0.39418945312500003,0,0
0,0,0.0,0.0,1,1,0,0.411962890625,0,0,0.39418945312500003,0.0,0
0,0,0.0,0.0,7,5,0,0.411962890625,0,0,0.411962890625,0.0,0
