vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.0023558561172155597,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.0023909769786910197,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.002356502092846271,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.0023554247526636225,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.0023554247526636225,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.002358513180323877,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.0023601649532781397,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.002355068261332522,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.002355281356538415,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.0023588722718555946,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.0023579385464231354,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.002358154088792159,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.002356502092846271,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.0023558561172155597,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.0023562151868874413,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.002355859327484491,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.0023583696049187313,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.0023575794330289194,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.0026168593036529682,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.002357651465574968,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.002355497047543678,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.0023549236199866107,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.002354563173474979,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.0023554247526636225,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.002356861206240487,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.0023551379778717963,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,5.52,0,0,0,0,0.002356574256559323,0
3,3,994.0,994.0,0,0,11.048181592039802,0,0,0,0,0.008666651270411036,0.03
21,3,1078.0,1078.0,0,0,6.439806405066335,0,0,0,0,0.03135737758038432,0.01
18,21,1058.0,0.0,0,0,5.550822113099952,0,0,0,0,0.02734690951935366,0.01
18,18,0.0,0.0,0,0,5.52,0,0,0,0,0.01412931649543379,0
18,18,0.0,0.0,0,0,5.52,0,0,0,0,0.014126159961496316,0
18,18,0.0,0.0,0,0,0,0,0,0,0,0,0
18,18,0.0,0.0,0,0,5.52,0,0,0,0,0.01412960865214877,0
18,18,0.0,0.0,0,0,5.522435891149792,0,0,0,0,0.014652915170146708,0
18,18,0.0,0.0,0,0,5.52,0,0,0,0,0.01411410548277646,0
18,18,0.0,0.0,0,0,5.52,0,0,0,0,0.014126084474885845,0
18,18,0.0,0.0,0,0,5.52,0,0,0,0,0.0141225692647775,0
18,18,0.0,0.0,0,0,0,0,0,0,0,0,0
18,18,0.0,0.0,0,0,5.524701206529453,0,0,0,0,0.015189876848977355,0
18,18,0.0,0.0,0,0,5.52,0,0,0,0,0.01414727489729154,0
15,18,0.0,0.0,0,0,5.52,0,0,0,0,0.012767154338208466,0
15,15,0.0,0.0,0,0,5.52,0,0,0,0,0.01176673883127547,0
15,15,0.0,0.0,0,0,5.52,0,0,0,0,0.011771385708307974,0
15,15,0.0,0.0,0,0,0,0,0,0,0,0,0
15,15,0.0,0.0,0,0,5.52,0,0,0,0,0.01176455872953065,0
15,15,0.0,0.0,0,0,5.52,0,0,0,0,0.01176814767746256,0
15,15,0.0,0.0,0,0,5.52,0,0,0,0,0.01176635221980397,0
15,15,0.0,0.0,0,0,5.52,0,0,0,0,0.011767427701674276,0
15,15,0.0,0.0,0,0,5.52,0,0,0,0,0.011765276868874415,0
15,15,0.0,0.0,0,0,5.52,0,0,0,0,0.01176671314756194,0
15,15,0.0,0.0,0,0,0,0,0,0,0,0,0
15,15,0.0,0.0,0,0,5.52,0,0,0,0,0.011768869270452885,0
15,15,0.0,0.0,0,0,5.52,0,0,0,0,0.011769954607344976,0
15,15,0.0,0.0,0,0,5.52,0,0,0,0,0.011765998767423458,0
15,15,0.0,0.0,0,0,5.52,0,0,0,0,0.011766720490231879,0
15,15,0.0,0.0,0,0,5.52,0,0,0,0,0.011765632134703196,0
