vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
3,3,495828.0,495832.0,0,0,5.732373324803177,0,0,0,0,0.14959217057967264,0.003
3,3,497694.0,497708.0,0,0,401.55822368992233,0,0,0,0,43.80035635591811,0.01
3,3,496548.0,496514.0,0,0,319.7300076508208,0,0,0,0,22.181866976040514,0.01
3,3,494988.0,495016.0,0,0,5.130936455638471,0,0,0,0,0.12194494266673468,0.001
3,3,491160.0,491172.0,0,0,5.49856855430272,0,0,0,0,0.13892237925080525,0.000
3,3,492530.0,492518.0,0,0,6.187219177465921,0,0,0,0,0.14564929051906006,0.004
3,3,490444.0,490446.0,0,0,5.514225755098528,0,0,0,0,0.12775752188283482,0.001
3,3,490636.0,490632.0,0,0,5.509905115489385,0,0,0,0,0.12776953364116336,0.000
3,3,491120.0,491092.0,0,0,5.212973178356159,0,0,0,0,0.13162934829939657,0.001
3,3,490748.0,490640.0,0,0,5.826494109105309,0,0,0,0,0.16497318111035605,0.000
3,3,492868.0,492992.0,0,0,5.571784923273725,0,0,0,0,0.13129670219334674,0.004
3,3,576136.0,576156.0,0,0,19.712505424412843,0,0,0,0,0.7600863406387549,0.000
3,3,576528.0,576542.0,0,0,89.759864702527,0,0,0,0,4.715175922727165,0.000
3,3,491858.0,491862.0,0,0,2.418425015143312,0,0,0,0,0.056210573986237834,0.002
3,3,648060.0,647954.0,0,0,382.9487759959489,0,0,0,0,53.28183939415435,0.01
3,3,522546.0,522614.0,0,0,241.43921482933146,0,0,0,0,12.909692291999932,0.01
3,3,494700.0,494738.0,0,0,2.429527140089631,0,0,0,0,0.05734401929053956,0.001
3,3,489662.0,489632.0,0,0,2.657828748399512,0,0,0,0,0.06608282402380189,0.001
3,3,490328.0,490340.0,0,0,2.411120473690042,0,0,0,0,0.05558276617704932,0.001
3,3,491800.0,491784.0,0,0,3.2994666543542928,0,0,0,0,0.09346446717265548,0.000
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,492230.0,492258.0,0,0,5.299381402125598,0,0,0,0,0.13390902545746372,0.004
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,492616.0,492584.0,0,0,2.432713196537403,0,0,0,0,0.056679427273141396,0.001
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,491944.0,491950.0,0,0,2.4335349285275356,0,0,0,0,0.05649491319849297,0.000
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,492320.0,492322.0,0,0,2.6600429313049627,0,0,0,0,0.06697650675662134,0.001
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,491682.0,491650.0,0,0,3.2871849460617018,0,0,0,0,0.09318537459737364,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,494202.0,494206.0,0,0,4.713146696884074,0,0,0,0,0.12022596920682606,0.004
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,492176.0,492192.0,0,0,2.4404698607720574,0,0,0,0,0.05666917638788694,0.001
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,493272.0,493290.0,0,0,2.4288011755060315,0,0,0,0,0.05684330271251166,0.001
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,492914.0,492908.0,0,0,2.430316727337797,0,0,0,0,0.05669027072280201,0.000
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,492954.0,492968.0,0,0,3.4416553245335546,0,0,0,0,0.10481896836809197,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,493456.0,493432.0,0,0,5.277088100656293,0,0,0,0,0.12452462790082273,0.004
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,491574.0,491588.0,0,0,2.425119901112484,0,0,0,0,0.05622084716412581,0.001
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
