vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
333,333,1.1500153E8,1.14992276E8,9,4,48.53340841466261,2.35751953125,0,0,2.35751953125,294.5135395808435,0.13
333,333,1.15218112E8,1.15216572E8,3,3,49.902472738375884,2.35751953125,0,0,2.35751953125,332.66545302723074,0.17
333,333,8.9181282E7,8.9190964E7,5,3,63.91085664204774,2.35751953125,0,0,2.35751953125,407.8062733554259,0.22
333,333,9.4803816E7,9.481603E7,11,9,63.454546358716165,2.35751953125,0,0,2.35751953125,476.2119327198333,0.19
333,333,6.1152856E7,6.1165482E7,4,4,109.09094815417713,2.35751953125,0,0,2.35751953125,721.7847565828317,0.28
333,333,5.0379454E7,5.038576E7,2,2,87.33856735167683,2.35751953125,0,0,2.35751953125,463.5381875029737,0.33
333,333,0.0,0.0,2,2,0,2.35751953125,0,0,2.35751953125,0,0
333,333,4.5366114E7,4.5362624E7,7,4,75.54574269236461,2.35751953125,0,0,2.35751953125,409.65548042610976,0.12
333,333,4.5714844E7,4.5704764E7,18,8,82.52838189929871,2.35751953125,0,0,2.35751953125,341.42242780508525,0.11
333,333,4.8953398E7,4.896296E7,33,11,83.48741100734462,2.35751953125,0,0,2.35751953125,406.0612868976477,0.13
333,333,5.1419026E7,5.140694E7,19,8,89.93948122477929,2.35751953125,0,0,2.35751953125,310.4943548493664,0.06
333,333,4.5074564E7,4.5085026E7,7,3,76.86241122658352,2.35751953125,0,0,2.35751953125,288.9481678106184,0.09
333,333,0.0,0.0,7,3,0,2.35751953125,0,0,2.35751953125,0,0
333,333,4.7095024E7,4.7084854E7,21,7,63.905807589904896,2.35751953125,0,0,2.35751953125,181.87100846820047,0.07
333,333,4.7114994E7,4.712365E7,2,1,69.13826698428944,2.35751953125,0,0,2.35751953125,188.00237601028218,0.06
333,333,5.2350232E7,5.2344326E7,12,5,76.36422620726724,2.35751953125,0,0,2.35751953125,290.65973845300033,0.15
333,333,5.3996122E7,5.4001268E7,5,2,72.44150024479255,2.35751953125,0,0,2.35751953125,258.4344009267828,0.16
333,333,9.5168898E7,9.5062434E7,11,5,74.59249673475648,2.35751953125,0,0,2.35751953125,524.9657059813605,0.11
333,333,0.0,0.0,11,5,0,2.35751953125,0,0,2.35751953125,0,0
333,333,1.37625228E8,1.37693992E8,12,6,44.82844350015904,2.35751953125,0,0,2.35751953125,351.0883580068848,0.11
333,333,1.37932518E8,1.37910924E8,11,6,42.490082636186266,2.35751953125,0,0,2.35751953125,302.3193130096919,0.10
333,333,9.7069186E7,9.710377E7,4,3,63.652349836896676,2.35751953125,0,0,2.35751953125,379.58183543884115,0.23
333,333,7.9821464E7,7.9830378E7,2,1,54.85198934384179,2.35751953125,0,0,2.35751953125,271.3177845498309,0.44
333,333,8.0623102E7,8.060692E7,3,2,90.38335316103476,2.35751953125,0,0,2.35751953125,502.50223609558185,0.13
333,333,0.0,0.0,3,2,0,2.35751953125,0,0,2.35751953125,0,0
333,333,1.22615962E8,1.22608626E8,9,6,43.346110261090956,2.35751953125,0,0,2.35751953125,286.4195730558669,0.13
333,333,1.28725902E8,1.28723562E8,23,10,45.77884206712074,2.35751953125,0,0,2.35751953125,301.15825053556307,0.18
333,333,1.021899E8,1.0219628E8,25,11,59.49083795340736,2.35751953125,0,0,2.35751953125,352.3623947791224,0.15
333,333,8.2204816E7,8.2211554E7,28,10,64.52438974053075,2.35751953125,0,0,2.35751953125,339.5883173122212,0.49
333,333,7.9833472E7,7.985429E7,9,6,86.78748377370339,2.35751953125,0,0,2.35751953125,463.6430777610193,0.13
333,333,1.18210628E8,1.18176586E8,3,3,56.41085418866916,2.35751953125,0,0,2.35751953125,369.3325472628656,0.25
333,333,0.0,0.0,3,3,0,2.35751953125,0,0,2.35751953125,0,0
333,333,1.2919029E8,1.29194252E8,4,3,47.427807442272595,2.35751953125,0,0,2.35751953125,309.08935788473264,0.16
333,333,1.24117382E8,1.24125412E8,6,3,42.97977860697214,2.35751953125,0,0,2.35751953125,267.3954104491414,0.10
333,333,8.723499E7,8.725584E7,6,3,55.58301978671668,2.35751953125,0,0,2.35751953125,295.88523847216146,0.16
333,333,7.4164038E7,7.416222E7,23,9,72.1636701894703,2.35751953125,0,0,2.35751953125,304.91813444954016,0.09
333,333,1.02802104E8,1.02770448E8,30,11,62.900353502560876,2.35751953125,0,0,2.35751953125,407.42134803864434,0.11
333,333,0.0,0.0,30,11,0,2.35751953125,0,0,2.35751953125,0,0
