vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
93,93,3.201311E7,3.2022504E7,5,4,57.91958864485098,0.1913818359375,0,0,0.1913818359375,75.89629315134293,0.04
93,93,3.3984868E7,3.398996E7,21,15,59.81859135336063,0.1913818359375,0,0,0.1913818359375,82.36741628419689,0.07
93,93,3.2430398E7,3.2425932E7,20,14,95.02919295998339,0.1913818359375,0,0,0.1913818359375,149.93591736477643,0.17
93,93,3.1232062E7,3.1233156E7,7,5,80.3187945000864,0.1913818359375,0,0,0.1913818359375,136.7872231197374,0.22
93,93,3.4869238E7,3.4858088E7,3,3,68.35766948151321,0.1913818359375,0,0,0.1913818359375,107.82780316768951,0.08
93,93,0.0,0.0,3,3,0,0.1913818359375,0,0,0.1913818359375,0,0
93,93,3.421558E7,3.4230546E7,2,2,69.50391472013098,0.1913818359375,0,0,0.1913818359375,101.93983770483155,0.04
93,93,2.863835E7,2.8629402E7,2,2,65.7263312453425,0.1913818359375,0,0,0.1913818359375,79.10497723600126,0.04
93,93,3.0191406E7,3.0154268E7,7,5,102.55596825732141,0.1913818359375,0,0,0.1913818359375,162.21805294210668,0.10
93,93,3.944328E7,3.9455398E7,14,11,91.35697531837653,0.1913818359375,0,0,0.1913818359375,203.02234258835392,0.23
93,93,3.7206264E7,3.723027E7,27,18,76.64258478918785,0.1913818359375,0,0,0.1913818359375,134.35545578018156,0.43
93,93,0.0,0.0,27,18,0,0.1913818359375,0,0,0.1913818359375,0,0
93,93,3.0489532E7,3.0500678E7,23,17,50.691597215351194,0.1913818359375,0,0,0.1913818359375,93.08573223581668,0.05
93,93,2.7732802E7,2.7732184E7,12,9,67.50747918671205,0.1913818359375,0,0,0.1913818359375,82.94855923196505,0.04
