vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
87,87,6.535781E7,6.5362778E7,15,13,49.16846876511476,17.1675537109375,0,0,17.1675537109375,140.9208587600002,0.03
87,87,6.7237632E7,6.7259788E7,28,23,46.39619181347492,17.1675537109375,0,0,17.1675537109375,127.44568850030714,0.03
87,87,6.5002098E7,6.5002084E7,16,12,51.19928786446083,17.1675537109375,0,0,17.1675537109375,134.5152340662112,0.03
87,87,6.3720126E7,6.3701026E7,10,10,52.66282161456393,17.1675537109375,0,0,17.1675537109375,144.38449004089426,0.03
87,87,6.8886564E7,6.886223E7,27,22,51.26786819916979,17.1675537109375,0,0,17.1675537109375,234.40478798187615,0.05
87,87,0.0,0.0,27,22,0,17.1675537109375,0,0,17.1675537109375,0,0
87,87,6.5155092E7,6.5187566E7,47,43,51.38691521583417,17.167236328125,0,0,17.1675537109375,154.72898768184504,0.04
87,87,5.8306832E7,5.8316084E7,41,26,51.54396589371726,17.167236328125,0,0,17.167236328125,119.22662296825297,0.02
87,87,5.8342896E7,5.8345688E7,20,16,53.05793784934233,17.167236328125,0,0,17.167236328125,126.27262286102123,0.03
87,87,5.7400716E7,5.7402576E7,54,40,57.22405889265975,17.167236328125,0,0,17.167236328125,133.6125588127808,0.04
87,87,6.7839628E7,6.7807428E7,70,63,51.093956564142545,17.167236328125,0,0,17.167236328125,242.45631350662555,0.04
87,87,0.0,0.0,70,63,0,17.167236328125,0,0,17.167236328125,0,0
87,87,7.121837E7,7.1241028E7,63,37,52.78429321768868,17.18929443359375,0,0,17.167236328125,165.4543523143667,0.05
87,87,5.9316292E7,5.9321484E7,27,20,44.087536499804536,17.18929443359375,0,0,17.18929443359375,103.77764756938083,0.03
87,87,5.97005E7,5.9691458E7,15,14,43.735971029448834,17.18929443359375,0,0,17.18929443359375,138.03730063528673,0.02
87,87,6.204289E7,6.2054422E7,40,32,47.824588127523015,17.18929443359375,0,0,17.18929443359375,117.09149932591261,0.04
