vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
15,15,1.1605948E7,1.1604516E7,1,1,20.39689631121063,0,0,0,0,11.523485462399165,0.01
15,15,1.0135852E7,1.0124506E7,1,1,56.54706657426454,0,0,0,0,29.568748085124984,0.004
15,15,7465158.0,7478770.0,1,1,82.3861479568959,0,0,0,0,42.6306695716644,0.01
15,15,7645712.0,7645860.0,1,1,74.31197145034376,0,0,0,0,30.382732998238126,0.02
15,15,8325346.0,8314670.0,1,1,51.33093601511785,0,0,0,0,23.10091473086503,0.09
15,15,0.0,0.0,1,1,0,0,0,0,0,0,0
15,15,1.6394738E7,1.6405016E7,1,1,76.22395188123065,0,0,0,0,85.47205038298642,0.42
15,15,9080742.0,9078766.0,3,2,36.41202946160126,0,0,0,0,15.680191969283632,0.003
15,15,1.2403364E7,1.2405532E7,4,4,107.94731946434814,0,0,0,0,97.19823117251408,0.03
15,15,1.043605E7,1.0437318E7,1,1,70.89748005425837,0,0,0,0,83.03941317817137,0.01
15,15,7649616.0,7637700.0,1,1,82.00887362089134,0,0,0,0,27.879766669323253,0.01
15,15,0.0,0.0,1,1,0,0,0,0,0,0,0
15,15,9529088.0,9541116.0,1,1,131.87242217569764,0,0,0,0,65.03851419974502,0.01
15,15,8637576.0,8637538.0,1,1,29.75302683486719,0,0,0,0,12.731139320936853,0.01
15,15,1.0393722E7,1.0393528E7,2,2,81.68902233155234,0,0,0,0,51.84874682666191,0.003
15,15,1.1449694E7,1.144865E7,1,1,131.82797065809066,0,0,0,0,91.48981536839248,0.01
15,15,1.0564336E7,1.0562914E7,2,1,21.895497624905126,0,0,0,0,10.003573375104054,0.01
15,15,0.0,0.0,2,1,0,0,0,0,0,0,0
15,15,1.1371576E7,1.137005E7,1,1,23.324784548772218,0,0,0,0,11.875402792237011,0.01
15,15,1.1271462E7,1.1273184E7,1,1,46.02802572309368,0,0,0,0,26.192894277976936,0.01
15,15,1.00381E7,1.0040004E7,1,1,64.80606008156462,0,0,0,0,34.50443116283162,0.003
15,15,1.1343584E7,1.1341358E7,3,2,90.22779802715691,0,0,0,0,63.40338071016722,0.01
15,15,9742634.0,9742746.0,2,1,27.975978741599484,0,0,0,0,12.382106582275956,0.01
15,15,1.2422788E7,1.2419788E7,1,1,25.58739930760209,0,0,0,0,14.834646500352092,0.01
15,15,0.0,0.0,1,1,0,0,0,0,0,0,0
15,15,1.3222584E7,1.3224492E7,1,1,29.06688135806725,0,0,0,0,16.147740653428265,0.01
15,15,1.0606754E7,1.0608268E7,4,2,55.802228136729724,0,0,0,0,32.754455030487804,0.005
15,15,7770230.0,7769538.0,3,2,88.4512449935333,0,0,0,0,49.33078871795316,0.01
15,15,1.0457552E7,1.045968E7,1,1,48.01637906179766,0,0,0,0,29.36083751057027,0.01
15,15,1.187028E7,1.1869422E7,1,1,31.0098488836304,0,0,0,0,17.548810942049887,0.01
15,15,0.0,0.0,1,1,0,0,0,0,0,0,0
15,15,1.158377E7,1.158241E7,1,1,19.342616490684136,0,0,0,0,9.73978528068124,0.003
15,15,1.0510914E7,1.0506764E7,1,1,26.475966261260712,0,0,0,0,12.894793073706264,0.01
15,15,8388668.0,8395778.0,1,1,102.87709336476729,0,0,0,0,52.822752865363384,0.01
15,15,9390502.0,9390046.0,1,1,50.70118752072004,0,0,0,0,32.34406929513108,0.02
15,15,1.1562992E7,1.1560618E7,1,1,28.648764015690496,0,0,0,0,14.846064050431062,0.004
15,15,0.0,0.0,1,1,0,0,0,0,0,0,0
15,15,1.2213142E7,1.2212832E7,1,1,33.87389441517625,0,0,0,0,18.849957830390675,0.01
15,15,1.1035998E7,1.1037854E7,1,1,26.79478394979604,0,0,0,0,12.958963470765257,0.01
15,15,9691658.0,9693252.0,1,1,76.83084036455958,0,0,0,0,43.35442588821929,0.003
15,15,7553566.0,7552664.0,1,1,71.62107000404372,0,0,0,0,32.21461798198146,0.02
15,15,1.15774E7,1.1575718E7,1,1,41.01523597430341,0,0,0,0,19.860626388770434,0.01
15,15,0.0,0.0,1,1,0,0,0,0,0,0,0
15,15,1.3181206E7,1.3180476E7,1,1,30.582956345157076,0,0,0,0,18.231451258175042,0.02
15,15,1.1758E7,1.1760586E7,1,1,38.23989908856942,0,0,0,0,20.690049286974542,0.01
15,15,1.1199418E7,1.1196284E7,3,2,73.49465518359611,0,0,0,0,44.64614367280269,0.01
15,15,1.2539356E7,1.2540772E7,1,1,69.91656484991218,0,0,0,0,50.021586804783475,0.04
15,15,7923738.0,7924582.0,1,1,22.575576034177214,0,0,0,0,7.29042875512155,0.01
15,15,0.0,0.0,1,1,0,0,0,0,0,0,0
15,15,8266898.0,8267732.0,1,1,24.01952187814173,0,0,0,0,8.011950713884888,0.01
15,15,1.0131758E7,1.0130382E7,1,1,26.945631960213827,0,0,0,0,11.8784006013691,0.01
15,15,9842576.0,9838054.0,1,1,73.28242185368363,0,0,0,0,41.08909082310404,0.002
15,15,1.3531656E7,1.3537578E7,2,2,104.96572680170927,0,0,0,0,123.74087941736978,0.01
15,15,7286410.0,7285348.0,3,2,29.50538130199565,0,0,0,0,9.051044779048874,0.02
15,15,7807072.0,7807538.0,2,1,24.35845752306498,0,0,0,0,7.75861246531923,0.01
15,15,0.0,0.0,2,1,0,0,0,0,0,0,0
15,15,7896760.0,7897536.0,1,1,19.977544352390108,0,0,0,0,6.023594567069172,0.003
15,15,2.2714032E7,2.2713892E7,1,1,98.006762929554,0,0,0,0,125.98685075345004,0.003
15,15,1.0982764E7,1.098029E7,1,1,97.02921938997247,0,0,0,0,63.20701240331194,0.01
15,15,1.15257E7,1.152536E7,1,1,66.4976081302589,0,0,0,0,41.70421284144645,0.02
15,15,1.0415928E7,1.0417226E7,1,1,21.21809026606176,0,0,0,0,9.468405366027717,0.003
15,15,0.0,0.0,1,1,0,0,0,0,0,0,0
15,15,1.1761088E7,1.176054E7,1,1,25.850677600276043,0,0,0,0,13.51103786077338,0.01
15,15,1.0583838E7,1.0579442E7,4,2,27.71020002954562,0,0,0,0,13.31278218237039,0.01
15,15,1.2081466E7,1.2083608E7,1,1,82.65966710905289,0,0,0,0,55.31659888618895,0.01
15,15,1.1150574E7,1.1153888E7,1,1,60.73553384233559,0,0,0,0,38.62313783148726,0.01
15,15,1.1177012E7,1.1177042E7,1,1,32.71746593242955,0,0,0,0,16.527442324543063,0.01
15,15,0.0,0.0,1,1,0,0,0,0,0,0,0
15,15,1.1392458E7,1.1391168E7,1,1,24.634402450569088,0,0,0,0,12.40815861247111,0.01
15,15,9227420.0,9225592.0,1,1,31.42167632597221,0,0,0,0,12.262165692460144,0.01
15,15,8341170.0,8338220.0,1,1,75.30514054087648,0,0,0,0,36.38276543540159,0.003
15,15,7944980.0,7950776.0,4,2,72.68277723037835,0,0,0,0,44.6746360003435,0.01
15,15,1.0827122E7,1.0827094E7,1,1,26.997778273993738,0,0,0,0,12.7827050822821,0.01
15,15,0.0,0.0,1,1,0,0,0,0,0,0,0
15,15,0.0,0.0,1,1,0,0,0,0,0,0,0
15,15,1.4106378E7,1.4105228E7,1,1,56.399351834367046,0,0,0,0,40.52629589214208,0.01
15,15,0.0,0.0,1,1,0,0,0,0,0,0,0
15,15,1.1295082E7,1.1297722E7,1,1,25.13060882970616,0,0,0,0,12.561262865012582,0.01
15,15,0.0,0.0,1,1,0,0,0,0,0,0,0
15,15,1.0055772E7,1.0056E7,1,1,56.24063195203145,0,0,0,0,30.300128685065307,0.01
15,15,0.0,0.0,1,1,0,0,0,0,0,0,0
15,15,7281084.0,7281316.0,1,1,78.6373457748671,0,0,0,0,45.956673888176375,0.01
15,15,0.0,0.0,1,1,0,0,0,0,0,0,0
15,15,7618814.0,7610920.0,1,1,40.95743298734375,0,0,0,0,14.333807748025375,0.02
15,15,0.0,0.0,1,1,0,0,0,0,0,0,0
15,15,1.111858E7,1.1124216E7,2,1,36.52956300791825,0,0,0,0,18.33831367120974,0.01
15,15,0.0,0.0,2,1,0,0,0,0,0,0,0
15,15,1.2540268E7,1.253762E7,3,2,49.749674579904585,0,0,0,0,28.01687960930135,0.01
15,15,9829486.0,9831698.0,1,1,37.97703921406184,0,0,0,0,18.054758782350525,0.01
