vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
276,276,7.9660028E7,7.9655382E7,5,2,50.55973467405962,27.70260009765625,0,0,27.70260009765625,285.69348536397376,1.5
276,276,1.05070998E8,1.05048206E8,37,10,38.90532323008491,27.70260009765625,0,0,27.70260009765625,211.52582340460634,0.54
276,276,1.25050812E8,1.25064776E8,37,12,40.83813260977868,27.70260009765625,0,0,27.70260009765625,233.2378451310343,0.53
276,276,7.9905654E7,7.993048E7,33,10,53.788577677584094,27.70260009765625,0,0,27.70260009765625,248.49432915274778,0.88
276,276,7.5842346E7,7.5832694E7,38,11,80.68582591809393,27.70260009765625,0,0,27.70260009765625,435.67702043539435,1.3
276,276,0.0,0.0,38,11,0,27.70260009765625,0,0,27.70260009765625,0,0
276,276,7.9196508E7,7.9201858E7,6,3,61.09926996872278,27.78734130859375,0,0,27.70260009765625,411.0963488558219,2.0
276,276,8.2131946E7,8.2126964E7,14,6,37.98441975181616,27.78734130859375,0,0,27.78734130859375,168.2133388710011,0.48
276,276,7.672829E7,7.672008E7,33,9,22.401198750881708,27.78734130859375,0,0,27.78734130859375,66.87788561067352,0.06
276,276,7.5402744E7,7.5413992E7,41,14,40.2924732143382,27.78734130859375,0,0,27.78734130859375,143.8826866884374,0.12
276,276,8.0615658E7,8.0622932E7,30,8,68.81748560759091,27.78734130859375,0,0,27.78734130859375,407.6465693737407,1.7
276,276,0.0,0.0,30,8,0,27.78734130859375,0,0,27.78734130859375,0,0
276,276,8.0105592E7,8.0075232E7,24,8,68.49888862763376,27.78734130859375,0,0,27.78734130859375,493.890007039037,1.3
276,276,7.89573E7,7.897122E7,11,5,43.692025009132934,27.78734130859375,0,0,27.78734130859375,203.30811411131674,0.46
276,276,7.6622992E7,7.6620756E7,11,3,27.685115062845675,27.78734130859375,0,0,27.78734130859375,91.9497785290269,0.16
276,276,7.133614E7,7.134745E7,36,9,38.74887440509626,27.78734130859375,0,0,27.78734130859375,130.3927916780911,0.13
276,276,6.0451574E7,6.0447584E7,16,9,60.0954260500021,27.78734130859375,0,0,27.78734130859375,233.6976351487358,1.1
276,276,0.0,0.0,16,9,0,27.78734130859375,0,0,27.78734130859375,0,0
276,276,7.6000654E7,7.5958744E7,34,9,53.20167599096505,27.78734130859375,0,0,27.78734130859375,267.7403306275802,1.1
276,276,8.012005E7,8.0163724E7,34,9,46.26556359690068,27.78734130859375,0,0,27.78734130859375,201.1796837277199,0.59
276,276,7.3784222E7,7.3771166E7,35,10,26.165114749560384,27.78734130859375,0,0,27.78734130859375,79.55781845592682,0.11
276,276,6.982479E7,6.9829982E7,5,2,37.403348349733704,27.78734130859375,0,0,27.78734130859375,120.6320320290753,0.12
276,276,6.2608888E7,6.2622532E7,37,11,52.13559912775218,27.78734130859375,0,0,27.78734130859375,206.0470178256104,0.77
276,276,0.0,0.0,37,11,0,27.78734130859375,0,0,27.78734130859375,0,0
276,276,7.4726022E7,7.4692788E7,30,8,43.953947155165196,27.78734130859375,0,0,27.78734130859375,191.03139948532947,0.96
276,276,1.08339554E8,1.0833681E8,18,9,32.424568947590046,27.78734130859375,0,0,27.78734130859375,154.0025771631261,0.07
276,276,1.07609892E8,1.07597588E8,27,8,27.544838864737624,27.78734130859375,0,0,27.78734130859375,129.47113402181597,0.06
276,276,9.361294E7,9.3627078E7,14,8,41.75880691277187,27.78734130859375,0,0,27.78734130859375,183.99342603314676,0.11
276,276,7.8389674E7,7.843696E7,5,2,63.64379193737441,27.78734130859375,0,0,27.78734130859375,307.8771078006246,0.69
276,276,0.0,0.0,5,2,0,27.78734130859375,0,0,27.78734130859375,0,0
276,276,7.659568E7,7.6569678E7,14,8,57.29028419320539,27.78734130859375,0,0,27.78734130859375,269.99777660515275,0.73
276,276,9.7403882E7,9.7395874E7,26,11,46.053127388926654,27.78734130859375,0,0,27.78734130859375,233.10152216371043,0.63
276,276,1.08870642E8,1.0885961E8,42,12,32.11552514479416,27.78734130859375,0,0,27.78734130859375,151.91761877506167,0.04
276,276,9.7632574E7,9.764247E7,16,8,40.82560074231482,27.78734130859375,0,0,27.78734130859375,188.62970173169188,0.08
276,276,8.1642856E7,8.1669786E7,10,3,62.212276918740805,27.78734130859375,0,0,27.78734130859375,324.540334642742,0.71
276,276,0.0,0.0,10,3,0,27.78734130859375,0,0,27.78734130859375,0,0
276,276,7.3522082E7,7.3526006E7,23,8,54.64900286987738,27.78734130859375,0,0,27.78734130859375,288.9390359730507,1.5
276,276,1.18273326E8,1.18245596E8,6,4,32.65797786213238,27.78734130859375,0,0,27.78734130859375,176.47845369319526,0.10
276,276,1.09964894E8,1.09959992E8,6,3,32.874083754067954,27.78734130859375,0,0,27.78734130859375,159.40961920666666,0.06
276,276,9.674657E7,9.6776778E7,37,11,37.98202364478761,27.78734130859375,0,0,27.78734130859375,158.78147568065654,0.04
276,276,8.2932784E7,8.2902266E7,30,11,66.97670539060643,27.78734130859375,0,0,27.78734130859375,400.26212959090276,1.1
276,276,0.0,0.0,30,11,0,27.78734130859375,0,0,27.78734130859375,0,0
276,276,7.5007556E7,7.5037684E7,36,9,55.12595130268708,27.78734130859375,0,0,27.78734130859375,264.4419701311579,1.2
276,276,1.0625385E8,1.0620888E8,37,12,35.17131152441498,27.78734130859375,0,0,27.78734130859375,180.50380900024777,0.17
276,276,1.0684056E8,1.06851516E8,5,2,35.94869476698184,27.78734130859375,0,0,27.78734130859375,168.7709384469059,0.35
276,276,9.1236178E7,9.1261674E7,37,11,40.672235673321765,27.78734130859375,0,0,27.78734130859375,164.58520272681437,0.25
276,276,7.1407656E7,7.1408112E7,25,7,66.0936777784969,27.78734130859375,0,0,27.78734130859375,282.52136182218493,0.66
276,276,0.0,0.0,25,7,0,27.78734130859375,0,0,27.78734130859375,0,0
276,276,7.2756204E7,7.277002E7,12,6,53.157240646967026,27.78734130859375,0,0,27.78734130859375,264.68063158917784,1.6
276,276,7.2263892E7,7.2264082E7,35,9,44.3216673398156,27.78734130859375,0,0,27.78734130859375,197.70825109344483,0.82
