vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
48,48,5936000.0,5979552.0,2,0,57.90051970933205,0,0,0,0,17.892308827820102,0.003
48,48,2.6707068E7,2.6636306E7,0,0,60.88927461910627,0,0,0,0,82.22275753852847,0.02
48,48,1.7159526E7,1.7239192E7,0,0,57.77601787042626,0,0,0,0,39.31034867337047,0.002
48,48,1.184215E7,1.1842924E7,0,0,141.48144089988648,0,0,0,0,82.13535765836625,0.002
48,48,1.0725262E7,1.0689732E7,2,0,284.57972427604193,0,0,0,0,258.24001920576626,0.005
48,48,0.0,0.0,2,0,0,0,0,0,0,0,0
48,48,7078308.0,6967666.0,0,0,188.1957620773359,0,0,0,0,75.15604843439556,0.003
48,48,2.4226516E7,2.4313342E7,0,0,133.60129078383875,0,0,0,0,139.97227162147544,0.002
48,48,2.0263212E7,2.0322466E7,0,0,70.136881433858,0,0,0,0,58.74892776224976,0.01
48,48,9812042.0,9809744.0,1,0,102.42806628039688,0,0,0,0,45.36191901819445,0.001
48,48,1.4020292E7,1.4017722E7,0,0,75.93864212967229,0,0,0,0,145.3383352732395,0.03
48,48,0.0,0.0,0,0,0,0,0,0,0,0,0
48,48,1.0990664E7,1.0963868E7,0,0,81.49417001921597,0,0,0,0,209.2552351407732,0.01
48,48,3.788857E7,3.765888E7,0,0,72.29947685513727,0,0,0,0,364.0423892670034,0.03
48,48,2.536176E7,2.562391E7,1,0,68.7603641710865,0,0,0,0,144.80748654090493,0.06
48,48,1.610936E7,1.6093196E7,0,0,107.14099181336985,0,0,0,0,80.67584904106269,0.001
48,48,0.0,0.0,0,0,0,0,0,0,0,0,0
48,48,9844428.0,9860786.0,0,0,68.0099457177322,0,0,0,0,32.88928402395605,0.001
48,48,1.2520652E7,1.2510516E7,0,0,60.45942919917016,0,0,0,0,34.397874731798574,0.001
48,48,1.3894854E7,1.3768164E7,0,0,52.871835216663406,0,0,0,0,30.60497783177531,0.002
48,48,3.337941E7,3.3471376E7,0,0,52.40502572450364,0,0,0,0,67.15840648157958,0.000
48,48,1.8820428E7,1.8865634E7,0,0,121.2985921771602,0,0,0,0,111.57455312987419,0.002
48,48,0.0,0.0,0,0,0,0,0,0,0,0,0
48,48,9233274.0,9233338.0,0,0,55.8457884185408,0,0,0,0,29.303238902805077,0.003
48,48,3.7319608E7,3.7216508E7,0,0,53.6137882565419,0,0,0,0,119.89212286393645,0.02
48,48,3.430585E7,3.43562E7,0,0,43.53256904076126,0,0,0,0,74.65841930983352,0.000
48,48,2.356211E7,2.3452314E7,1,1,61.879476983695,0,0,0,0,67.24807262511257,0.004
48,48,2.7802458E7,2.7963784E7,0,0,74.29932573460538,0,0,0,0,167.4777043189844,0.002
48,48,0.0,0.0,0,0,0,0,0,0,0,0,0
48,48,1.6334926E7,1.6335734E7,0,0,37.63176953807194,0,0,0,0,61.38494770274979,0.003
48,48,2.681898E7,2.6803662E7,0,0,74.75548388539342,0,0,0,0,80.39304306510995,0.001
48,48,3.9908684E7,3.9859566E7,0,0,62.82238608329828,0,0,0,0,108.42939998947625,0.02
48,48,1.9740766E7,1.9713234E7,0,0,64.4896871700508,0,0,0,0,72.88948680783797,0.001
48,48,6985874.0,7057214.0,0,0,164.35599239244897,0,0,0,0,83.03033098085976,0.002
48,48,0.0,0.0,0,0,0,0,0,0,0,0,0
48,48,6042212.0,6061248.0,0,0,89.92186245596378,0,0,0,0,55.873707735701345,0.01
48,48,1.2411466E7,1.2353356E7,0,0,46.6179538629711,0,0,0,0,35.71760033224373,0.003
48,48,1.7531166E7,1.7569406E7,0,0,71.54266954616283,0,0,0,0,70.39066356645677,0.003
48,48,2.5082246E7,2.4954074E7,0,0,59.32104365980707,0,0,0,0,63.03884943239982,0.003
48,48,1.0223766E7,1.025798E7,0,0,138.53957791200745,0,0,0,0,89.21260734704582,0.002
48,48,0.0,0.0,0,0,0,0,0,0,0,0,0
48,48,9571320.0,9673328.0,0,0,72.0205073311095,0,0,0,0,30.701358830512312,0.000
48,48,1.8350072E7,1.827435E7,0,0,56.922292679536724,0,0,0,0,40.24487714955039,0.000
48,48,3.0148816E7,3.0130058E7,0,0,55.698695804941046,0,0,0,0,62.767034778809006,0.004
48,48,3.4756874E7,3.4807924E7,1,1,56.08108196183049,0,0,0,0,76.5274387235266,0.002
48,48,1.2084266E7,1.212168E7,1,1,196.00512868371578,0,0,0,0,165.58477769334502,0.003
48,48,0.0,0.0,1,1,0,0,0,0,0,0,0
48,48,5877370.0,5873376.0,0,0,348.86231262515486,0,0,0,0,219.88467778778468,0.005
48,48,3.9276966E7,3.8957272E7,0,0,80.31023391446118,0,0,0,0,123.63963161651277,0.005
48,48,4.9789688E7,5.0027056E7,2,1,99.18458817431132,0,0,0,0,447.13141178926895,0.004
48,48,1.7181476E7,1.728696E7,1,1,42.00793465907797,0,0,0,0,104.42163582116231,0.002
48,48,1.353713E7,1.3470826E7,1,1,73.44008799114484,0,0,0,0,74.1923392062833,0.06
48,48,0.0,0.0,1,1,0,0,0,0,0,0,0
48,48,2.3649198E7,2.3715092E7,4,3,74.21229206988146,0,0,0,0,257.2161724100875,0.07
48,48,2.538523E7,2.5174838E7,1,0,78.36837333153743,0,0,0,0,320.8655883718136,0.01
48,48,9554982.0,9748474.0,1,1,83.85955136815515,0,0,0,0,128.63906338148757,0.005
48,48,1.4506778E7,1.452447E7,0,0,82.07416790395828,0,0,0,0,51.945921384605214,0.004
48,48,7336916.0,7304186.0,0,0,78.2793270131844,0,0,0,0,47.98026617920506,0.003
48,48,0.0,0.0,0,0,0,0,0,0,0,0,0
48,48,8871656.0,8893060.0,0,0,56.42665785266322,0,0,0,0,25.958827027291907,0.000
48,48,1.8094046E7,1.8091842E7,0,0,58.9786660500035,0,0,0,0,72.63106929059491,0.01
48,48,2.5730502E7,2.5740912E7,0,0,49.85295333503096,0,0,0,0,219.50311117755516,0.01
48,48,3.1788968E7,3.1780126E7,0,0,69.87835898897637,0,0,0,0,84.12753748161333,0.001
