vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
234,246,2.1291732E7,2.186866E7,9,3,77.25699535836632,0,0,0,0,277.134875386343,0.01
231,234,2.1520192E7,2.1520458E7,11,5,62.155339316215695,0,0,0,0,190.43019874101498,0.02
231,231,4.1633704E7,4.1625226E7,1,1,77.73976151394757,0,0,0,0,322.49239200804755,0.04
246,231,2.8656362E7,2.8673698E7,2,1,79.49431965711203,0,0,0,0,352.7280066111304,0.02
246,246,2.2865774E7,2.4803396E7,13,5,73.99626814186371,0,0,0,0,397.3813880780584,0.03
246,246,0.0,0.0,13,5,0,0,0,0,0,0,0
234,246,2.0070722E7,2.0640734E7,9,3,72.55497192784425,0,0,0,0,286.74026192285015,0.01
231,234,1.6993506E7,1.7211656E7,10,3,93.3386011172052,0,0,0,0,248.7881780506455,0.003
231,231,1.6218302E7,1.6218548E7,1,1,37.55644894584237,0,0,0,0,121.88484035609001,0.02
231,231,1.662862E7,1.6651952E7,5,2,57.514818797330214,0,0,0,0,199.74294319754662,0.01
231,231,1.7167166E7,1.7161098E7,10,3,86.46845458986245,0,0,0,0,154.36461283947037,0.04
231,231,0.0,0.0,10,3,0,0,0,0,0,0,0
231,231,1.8463084E7,1.8469174E7,9,3,58.722000452230986,0,0,0,0,77.75638726947297,0.02
231,231,2.1746994E7,2.174647E7,2,1,52.64794602144943,0,0,0,0,48.324443086887065,0.02
231,231,1.9488402E7,1.9488706E7,2,1,72.0892617966922,0,0,0,0,70.0490123982714,0.04
231,231,2.0081152E7,2.0081012E7,9,3,92.1947677169314,0,0,0,0,112.32620263103075,0.01
231,231,2.1114582E7,2.1112362E7,9,3,61.75879715637296,0,0,0,0,92.42716107407361,0.02
231,231,0.0,0.0,9,3,0,0,0,0,0,0,0
231,231,1.8619896E7,1.862285E7,2,1,46.83566938048942,0,0,0,0,63.041059472439386,0.01
231,231,2.2232456E7,2.223102E7,2,1,78.86403969208118,0,0,0,0,97.39585873196185,0.03
