vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
9,9,209418.0,209422.0,0,0,3.65171328600337,0.089501953125,0,0,0.089501953125,0.033614594189088735,0
9,9,208646.0,208652.0,6,4,3.4759859047554507,0.089501953125,0,0,0.089501953125,0.025567748952259474,0
9,9,208228.0,208230.0,3,2,3.685969574175824,0.089501953125,0,0,0.089501953125,0.03344045861593606,0
9,9,209708.0,209708.0,0,0,3.44649031817652,0.089501953125,0,0,0.089501953125,0.025796377351175726,0
9,9,209656.0,209638.0,3,2,3.2037515925158,0.089501953125,0,0,0.089501953125,0.02397512931992798,0
9,9,0.0,0.0,3,2,0,0.089501953125,0,0,0.089501953125,0,0
9,9,209092.0,209098.0,3,2,3.860176133742231,0.089501953125,0,0,0.089501953125,0.03544478800759387,0
9,9,208544.0,208552.0,0,0,3.235088690572222,0.089501953125,0,0,0.089501953125,0.023738373496720117,0
9,9,208294.0,208282.0,0,0,3.8823362273086026,0.089501953125,0,0,0.089501953125,0.03524736887901627,0
9,9,208990.0,208996.0,3,2,3.2218556353744705,0.089501953125,0,0,0.089501953125,0.023833614747915698,0
9,9,208372.0,208366.0,3,2,3.4860692504258943,0.089501953125,0,0,0.089501953125,0.025493919227567188,0
9,9,0.0,0.0,3,2,0,0.089501953125,0,0,0.089501953125,0,0
9,9,208976.0,208988.0,0,0,3.8623615950445216,0.089501953125,0,0,0.089501953125,0.03543120900145773,0
9,9,208990.0,208998.0,0,0,3.22183046993431,0.089501953125,0,0,0.089501953125,0.023837397190160505,0
9,9,209016.0,208990.0,3,2,3.4634102324642217,0.089501953125,0,0,0.089501953125,0.025650025659750567,0
9,9,208232.0,208240.0,3,2,3.674981338383489,0.089501953125,0,0,0.089501953125,0.03313055761952227,0
9,9,209000.0,209004.0,0,0,3.4634752244482403,0.089501953125,0,0,0.089501953125,0.025646853361880467,0
9,9,0.0,0.0,0,0,0,0.089501953125,0,0,0.089501953125,0,0
9,9,209004.0,208998.0,2,1,3.6654928342812876,0.089501953125,0,0,0.089501953125,0.03360879817328717,0
9,9,208782.0,208782.0,3,2,3.4711662879011884,0.089501953125,0,0,0.089501953125,0.025602978367557438,0
9,9,208506.0,208514.0,3,2,3.2347839707942434,0.089501953125,0,0,0.089501953125,0.023740746601933788,0
9,9,208232.0,208236.0,0,0,3.8743726860805654,0.089501953125,0,0,0.089501953125,0.03495079603311418,0
9,9,208346.0,208340.0,3,2,3.240862753788718,0.089501953125,0,0,0.089501953125,0.02368633755301551,0
9,9,0.0,0.0,3,2,0,0.089501953125,0,0,0.089501953125,0,0
9,9,208228.0,208236.0,3,2,3.87595191584237,0.089501953125,0,0,0.089501953125,0.03498798587244519,0
9,9,208240.0,208236.0,1,0,3.2424955426075526,0.089501953125,0,0,0.089501953125,0.023683392560699602,0
9,9,208332.0,208342.0,0,0,3.4858917072672133,0.089501953125,0,0,0.089501953125,0.025499435415907434,0
9,9,209004.0,208994.0,3,2,3.655369885668596,0.089501953125,0,0,0.089501953125,0.033317232243697176,0
9,9,208230.0,208236.0,3,2,3.4876761493934403,0.089501953125,0,0,0.089501953125,0.02549159264479707,0
9,9,0.0,0.0,3,2,0,0.089501953125,0,0,0.089501953125,0,0
9,9,208292.0,208290.0,0,0,3.678855121823421,0.089501953125,0,0,0.089501953125,0.03324892019487288,0
3,9,74562.0,76800.0,1,0,2.9609976057462086,0.089501953125,0,0,0.089501953125,0.005010058727445852,0.02
3,3,209240.0,209244.0,3,1,3.8942773912813458,0.089501953125,0,0,0.089501953125,0.03666738529359813,0
3,3,209572.0,209584.0,6,3,3.20620214842121,0.089501953125,0,0,0.089501953125,0.0239497213221308,0
3,3,208662.0,208658.0,0,0,3.478893932965634,0.089501953125,0,0,0.089501953125,0.02553301000945259,0
3,3,0.0,0.0,0,0,0,0.089501953125,0,0,0.089501953125,0,0
3,3,208256.0,208260.0,0,0,3.7304640504921234,0.089501953125,0,0,0.089501953125,0.03468672083384955,0
3,3,208396.0,208392.0,6,3,3.485829194953874,0.089501953125,0,0,0.089501953125,0.025491512263448028,0
3,3,208318.0,208322.0,3,2,3.7300527874167657,0.089501953125,0,0,0.089501953125,0.03468108312598362,0
3,3,208336.0,208320.0,0,0,3.486657719836401,0.089501953125,0,0,0.089501953125,0.025485078122723236,0
3,3,208278.0,208286.0,0,0,3.2418636623369976,0.089501953125,0,0,0.089501953125,0.023679718015798986,0
3,3,0.0,0.0,0,0,0,0.089501953125,0,0,0.089501953125,0,0
3,3,208272.0,208270.0,3,2,3.923358496379602,0.089501953125,0,0,0.089501953125,0.03649056391929513,0
6,3,1690744.0,1772394.0,0,0,42.11947900200597,0.089501953125,0,0,0.089501953125,5.960669402764823,0
9,6,354772.0,414190.0,0,0,29.319915877328466,0.089501953125,0,0,0.089501953125,1.9625588376487186,0
9,9,327484.0,327490.0,3,2,6.840021919977794,0.089501953125,0,0,0.089501953125,0.10438773778411575,0
9,9,382494.0,382484.0,0,0,7.969355609997408,0.089501953125,0,0,0.089501953125,0.1264503974227358,0.000
9,9,0.0,0.0,0,0,0,0.089501953125,0,0,0.089501953125,0,0
9,9,287124.0,285674.0,0,0,7.8958408353937255,0.132666015625,0,0,0.089501953125,0.08811046710845064,0
9,9,309074.0,310550.0,0,0,7.351842726263186,0.132666015625,0,0,0.132666015625,0.10557288478634722,0
9,9,332082.0,332066.0,3,2,7.3988687105929065,0.132666015625,0,0,0.132666015625,0.09890688992085933,0.000
9,9,293624.0,293632.0,1,0,7.534158243177781,0.132666015625,0,0,0.132666015625,0.10170924136513158,0
9,9,340816.0,340822.0,0,0,6.92804594799293,0.132666015625,0,0,0.132666015625,0.09741974992213455,0
9,9,0.0,0.0,0,0,0,0.132666015625,0,0,0.132666015625,0,0
9,9,364246.0,364238.0,0,0,7.8734497170222015,0.132666015625,0,0,0.132666015625,0.11829684693229683,0
9,9,327572.0,327576.0,3,2,6.823644844197021,0.132666015625,0,0,0.132666015625,0.10431051595887142,0
9,9,336352.0,336344.0,0,0,6.8792408933433435,0.132666015625,0,0,0.132666015625,0.09475257152538916,0.000
9,9,325042.0,325042.0,0,0,7.621974131998005,0.132666015625,0,0,0.132666015625,0.10001327298533398,0
9,9,313630.0,313634.0,0,0,6.366036052603442,0.132666015625,0,0,0.132666015625,0.09272948620959162,0
9,9,0.0,0.0,0,0,0,0.132666015625,0,0,0.132666015625,0,0
