vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
51,51,1.14335738E8,1.1432773E8,1,0,18.818148122308667,0,0,0,0,17.954840241359477,0.000
51,51,0.0,0.0,1,0,0,0,0,0,0,0,0
51,51,1.139205E8,1.13920838E8,1,1,18.748982370981338,0,0,0,0,17.8559621047413,0.000
51,51,0.0,0.0,1,1,0,0,0,0,0,0,0
51,51,1.09798386E8,1.09806118E8,1,1,20.91144326598633,0,0,0,0,19.837166493296515,0.000
51,51,0.0,0.0,1,1,0,0,0,0,0,0,0
51,51,1.14060118E8,1.14060346E8,1,1,19.575015360549905,0,0,0,0,18.798413169996277,0.000
51,51,0.0,0.0,1,1,0,0,0,0,0,0,0
51,51,1.1492901E8,1.14928458E8,0,0,18.1142658256742,0,0,0,0,17.242454706453753,0.000
51,51,0.0,0.0,0,0,0,0,0,0,0,0,0
51,51,1.15164758E8,1.15158932E8,0,0,19.25408251188988,0,0,0,0,18.688419517000515,0.000
51,51,0.0,0.0,0,0,0,0,0,0,0,0,0
51,51,9.0184954E7,9.0190736E7,1,0,21.821234868300035,0,0,0,0,17.649343624452705,0.000
51,51,0.0,0.0,1,0,0,0,0,0,0,0,0
51,51,9.1279622E7,9.1272946E7,1,1,21.25852015535074,0,0,0,0,17.259148364714857,0.000
51,51,0.0,0.0,1,1,0,0,0,0,0,0,0
51,51,9.0197388E7,9.020454E7,1,1,21.429764630662916,0,0,0,0,17.11823236401138,0.000
51,51,0.0,0.0,1,1,0,0,0,0,0,0,0
51,51,8.7683862E7,8.7683588E7,0,0,23.65287558013332,0,0,0,0,19.32349169717993,0.000
51,51,0.0,0.0,0,0,0,0,0,0,0,0,0
51,51,9.3088218E7,9.3084464E7,1,1,21.334137203093466,0,0,0,0,17.685085660089864,0.000
51,51,0.0,0.0,1,1,0,0,0,0,0,0,0
51,51,1.12363198E8,1.1236663E8,1,0,19.092178554797787,0,0,0,0,17.99714727398997,0.000
51,51,0.0,0.0,1,0,0,0,0,0,0,0,0
51,51,0.0,0.0,1,0,0,0,0,0,0,0,0
51,51,1.14233666E8,1.1422591E8,1,1,19.29107113807395,0,0,0,0,18.47986908362639,0.000
51,51,0.0,0.0,1,1,0,0,0,0,0,0,0
51,51,1.15253962E8,1.15261466E8,2,2,19.254800321512597,0,0,0,0,18.670407266895236,0.000
51,51,0.0,0.0,2,2,0,0,0,0,0,0,0
51,51,1.15944264E8,1.15940642E8,2,2,18.94427074485916,0,0,0,0,18.31948636637288,0.000
51,51,0.0,0.0,2,2,0,0,0,0,0,0,0
51,51,1.2483509E8,1.24830754E8,0,0,23.202514483014262,0,0,0,0,21.25780678691669,0.000
51,51,0.0,0.0,0,0,0,0,0,0,0,0,0
51,51,1.11670662E8,1.11670704E8,1,0,19.354206665347586,0,0,0,0,18.25904731364725,0.000
51,51,0.0,0.0,1,0,0,0,0,0,0,0,0
51,51,1.17198414E8,1.17206922E8,1,0,18.674090019165238,0,0,0,0,18.04985774510263,0.000
51,51,0.0,0.0,1,0,0,0,0,0,0,0,0
51,51,1.17304592E8,1.17304798E8,1,1,18.794698417932135,0,0,0,0,18.417288731834468,0.000
51,51,0.0,0.0,1,1,0,0,0,0,0,0,0
51,51,1.16093318E8,1.160935E8,0,0,16.62899114728403,0,0,0,0,16.18225274445282,0.000
51,51,0.0,0.0,0,0,0,0,0,0,0,0,0
51,51,1.1747548E8,1.17468138E8,2,2,20.508100814822225,0,0,0,0,20.301212769957107,0.000
51,51,0.0,0.0,2,2,0,0,0,0,0,0,0
51,51,1.2032098E8,1.20320006E8,1,0,19.036818426437666,0,0,0,0,19.122490014158117,0.000
51,51,0.0,0.0,1,0,0,0,0,0,0,0,0
51,51,1.17960014E8,1.17960814E8,1,1,18.676776959563263,0,0,0,0,18.28025286725921,0.000
51,51,0.0,0.0,1,1,0,0,0,0,0,0,0
