vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
42,42,2.409294E7,2.4092284E7,24,17,104.98645355337007,0.5471679687500001,0,0,0.5471679687500001,207.10148492766479,0.42
42,42,2.1470106E7,2.1473022E7,15,11,89.52208784143966,0.5471679687500001,0,0,0.5471679687500001,123.08119201073778,0.20
42,42,2.2793554E7,2.279487E7,16,11,89.40582174648972,0.5471679687500001,0,0,0.5471679687500001,129.43696882329715,0.20
42,42,2.1621012E7,2.1620756E7,25,18,89.1981213116798,0.5471679687500001,0,0,0.5471679687500001,158.35216850297002,0.35
42,42,2.003994E7,2.004147E7,3,2,72.68041998780548,0.5471679687500001,0,0,0.5471679687500001,132.23155951940842,0.32
42,42,1.7671212E7,1.7670198E7,4,3,93.01699413078629,0.5471679687500001,0,0,0.5471679687500001,136.0923292147088,0.15
42,42,0.0,0.0,4,3,0,0.5471679687500001,0,0,0.5471679687500001,0,0
42,42,2.05598E7,2.0560744E7,1,1,71.64528914143608,0.5471679687500001,0,0,0.5471679687500001,82.49968360984391,0.24
42,42,1.6788424E7,1.6788124E7,26,17,59.70240106927877,0.5471679687500001,0,0,0.5471679687500001,53.52176343913671,0.05
42,42,1.6889002E7,1.6889176E7,14,9,59.31977194088063,0.5471679687500001,0,0,0.5471679687500001,52.45379167274506,0.06
42,42,1.7511408E7,1.7511606E7,5,5,71.67310950494743,0.5471679687500001,0,0,0.5471679687500001,126.49625525432438,0.20
42,42,1.802958E7,1.8026896E7,15,10,77.4351173826598,0.5471679687500001,0,0,0.5471679687500001,130.64766541343917,0.24
42,42,0.0,0.0,15,10,0,0.5471679687500001,0,0,0.5471679687500001,0,0
42,42,1.8396302E7,1.839779E7,15,10,105.09670449394591,0.5471679687500001,0,0,0.5471679687500001,138.0055943319222,0.11
42,42,1.7757324E7,1.7756526E7,15,10,69.47785743356772,0.5471679687500001,0,0,0.5471679687500001,74.3874333250498,0.08
42,42,1.6588908E7,1.6589106E7,1,1,69.29078213436442,0.5471679687500001,0,0,0.5471679687500001,62.76513052361853,0.05
42,42,1.6572642E7,1.6573052E7,4,3,73.2499657378086,0.5471679687500001,0,0,0.5471679687500001,100.80590770011574,0.18
42,42,1.749233E7,1.7494584E7,33,21,74.01566945833879,0.5471679687500001,0,0,0.5471679687500001,144.0572806179459,0.26
42,42,0.0,0.0,33,21,0,0.5471679687500001,0,0,0.5471679687500001,0,0
42,42,1.8029548E7,1.802868E7,4,3,91.39826261926547,0.5471679687500001,0,0,0.5471679687500001,192.8927013892914,0.29
42,42,1.648678E7,1.6483324E7,23,16,58.421115881423496,0.5471679687500001,0,0,0.5471679687500001,52.70113287069587,0.07
42,42,1.8725862E7,1.8726978E7,13,10,84.46400211442008,0.5471679687500001,0,0,0.5471679687500001,97.22300117331217,0.14
