vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
0,0,0.0,0.0,1,0,0,0,0,0,0,0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,1,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
3,0,71450.0,0.0,0,0,0,0,0,0,0,0.0,0.001
3,3,1869180.0,1869180.0,0,0,207.50024030233882,0,0,0,0,13.06426584209978,0.000
3,3,80612.0,80612.0,0,0,52.65863875828471,0,0,0,0,0.18144909881292623,0
3,3,903420.0,902318.0,0,0,235.2568248405006,0,0,0,0,7.948589616719882,5.4
3,3,0.0,0.0,0,0,0,0,0,0,0,0,0
3,3,1692304.0,1693406.0,0,0,296.5435501419436,0,0,0,0,16.801047303669492,9.5
6,3,1041550.0,1035906.0,0,0,297.7808540932758,0,0,0,0,11.043916987846695,0.001
9,6,1149982.0,2956622.0,7,5,215.9202139924613,0,0,0,0,23.064267824866818,0.80
9,9,889926.0,889986.0,0,0,166.25952776563182,0,0,0,0,11.234768334211676,0.02
9,9,70770.0,70768.0,0,0,15.417950160771701,0,0,0,0,0.05739808135939878,0
9,9,0.0,0.0,0,0,0,0,0,0,0,0,0
9,9,71128.0,71134.0,0,0,12.868083110861317,0,0,0,0,0.047664312809170474,0
9,9,70664.0,70648.0,0,0,10.797459096367456,0,0,0,0,0.05615649168807078,0
9,9,70236.0,70244.0,0,0,14.49029897093338,0,0,0,0,0.05222207481980302,0
30,9,2.95789E7,3.211854E7,7,7,39.7720112075122,0,0,0,0,72.44358899917951,0.000
54,30,9.6157E7,9.610181E7,1,1,29.74242086481777,0,0,0,0,226.74491850574938,0.000
54,54,0.0,0.0,1,1,0,0,0,0,0,0,0
54,54,9.2206984E7,9.2229962E7,2,2,25.27899570065519,0,0,0,0,185.7973428437058,0.000
54,54,9.870105E7,9.8771132E7,2,2,24.319679053163526,0,0,0,0,185.77594857498087,0.000
57,54,1.15753154E8,1.15634338E8,4,3,35.21645415167559,0,0,0,0,288.43506265914397,0.000
57,57,1.14233654E8,1.1426068E8,2,2,35.27701849463052,0,0,0,0,304.9613272974752,0.000
57,57,1.1667055E8,1.16692106E8,2,2,35.017920804602156,0,0,0,0,305.49424008351275,0.000
57,57,1.47381678E8,1.47448746E8,3,2,40.702877945745804,0,0,0,0,389.1621533806455,0.000
57,57,0.0,0.0,3,2,0,0,0,0,0,0,0
57,57,1.2809992E8,1.28069344E8,2,2,23.192998244974724,0,0,0,0,212.0087045432771,0.000
57,57,1.32992032E8,1.32933908E8,3,2,22.3095208843532,0,0,0,0,208.1249766697192,0.000
57,57,1.33864896E8,1.33814748E8,2,2,22.146265415623894,0,0,0,0,207.36422523545434,0.000
57,57,1.4485357E8,1.44977136E8,3,3,25.563146411666565,0,0,0,0,251.43478129931833,0.000
57,57,1.7461509E8,1.74549542E8,5,3,35.73227409117289,0,0,0,0,383.116481196344,0.000
57,57,0.0,0.0,5,3,0,0,0,0,0,0,0
