vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
471,471,1.3033193E8,1.3022656E8,19,16,56.223679676378374,0.22089843750000002,0,0,0.22089843750000002,730.4189343413226,0.01
471,471,1.24694068E8,1.2467788E8,11,8,51.66418017694821,0.22089843750000002,0,0,0.22089843750000002,556.4555574982487,0.003
471,471,1.18073272E8,1.18166636E8,14,11,26.135267999157993,0.22089843750000002,0,0,0.22089843750000002,190.72386632869754,0.002
471,471,1.00494558E8,1.00397922E8,16,14,53.711723743669744,0.22089843750000002,0,0,0.22089843750000002,630.3010374517484,0.01
471,471,1.43989512E8,1.44069914E8,28,22,47.97597626988818,0.22089843750000002,0,0,0.22089843750000002,743.4507734684888,0.002
471,471,0.0,0.0,28,22,0,0.22089843750000002,0,0,0.22089843750000002,0,0
471,471,1.09805502E8,1.09856414E8,12,11,57.03765711936431,0.22089843750000002,0,0,0.22089843750000002,826.3467469861394,0.002
471,471,1.03283592E8,1.03278122E8,5,4,58.69712416624208,0.22089843750000002,0,0,0.22089843750000002,626.6188843324442,0.002
471,471,8.422318E7,8.423722E7,7,5,45.80455245270414,0.22089843750000002,0,0,0.22089843750000002,327.0395100094111,0.001
471,471,5.1253602E7,5.121897E7,13,12,57.90023476094658,0.22089843750000002,0,0,0.22089843750000002,439.808441006003,0.004
471,471,4.9589322E7,4.9581136E7,18,11,18.111022904550452,0.22089843750000002,0,0,0.22089843750000002,72.32051999159145,0.001
471,471,0.0,0.0,18,11,0,0.22089843750000002,0,0,0.22089843750000002,0,0
471,471,7.7048856E7,7.7089658E7,13,7,41.12673371766525,0.22089843750000002,0,0,0.22089843750000002,235.54622922401876,0.01
471,471,4.6876476E7,4.6862346E7,9,6,33.898557321689594,0.22089843750000002,0,0,0.22089843750000002,169.51967715145415,0.004
471,471,5.4017442E7,5.4032464E7,8,7,20.040556880050538,0.22089843750000002,0,0,0.22089843750000002,80.59215818893163,0.01
471,471,8.3303156E7,8.3268996E7,10,8,87.99194944215046,0.22089843750000002,0,0,0.22089843750000002,795.2695070751838,0.18
471,471,7.9498116E7,7.9420312E7,3,3,63.6216858119326,0.22089843750000002,0,0,0.22089843750000002,697.2104290089129,0.02
471,471,1.18287594E8,1.1831488E8,24,18,54.715645433297965,0.22089843750000002,0,0,0.22089843750000002,540.2027656419514,0.01
471,471,0.0,0.0,24,18,0,0.22089843750000002,0,0,0.22089843750000002,0,0
471,471,1.29394388E8,1.29330044E8,12,8,40.930790389094405,0.22089843750000002,0,0,0.22089843750000002,386.26900692035736,0.01
471,471,1.31124222E8,1.31118014E8,21,18,21.135038172185318,0.22089843750000002,0,0,0.22089843750000002,264.29817774537287,0.03
471,471,1.15389922E8,1.15429594E8,20,19,34.31732643364497,0.22089843750000002,0,0,0.22089843750000002,888.1585229371018,0.03
471,471,9.2016188E7,9.2055948E7,8,8,42.32642553262942,0.22089843750000002,0,0,0.22089843750000002,522.7299735813989,0.02
471,471,1.611833E8,1.6118904E8,12,11,52.572692374362504,0.22089843750000002,0,0,0.22089843750000002,926.1463178425627,0.01
471,471,0.0,0.0,12,11,0,0.22089843750000002,0,0,0.22089843750000002,0,0
471,471,1.35557976E8,1.35578836E8,19,15,41.90679405369866,0.22089843750000002,0,0,0.22089843750000002,542.0180069378782,0.004
471,471,1.39886786E8,1.39847034E8,13,12,39.86582474872339,0.22089843750000002,0,0,0.22089843750000002,459.1015768693775,0.003
471,471,1.53931066E8,1.53948538E8,18,15,47.31436709293785,0.22089843750000002,0,0,0.22089843750000002,685.3351287167651,0.01
471,471,1.39268014E8,1.3926641E8,7,6,46.18177667353683,0.22089843750000002,0,0,0.22089843750000002,641.8503798309947,0.02
471,471,1.8765427E8,1.87619304E8,17,14,48.987542101214174,0.22089843750000002,0,0,0.22089843750000002,873.3822984816372,0.01
471,471,0.0,0.0,17,14,0,0.22089843750000002,0,0,0.22089843750000002,0,0
471,471,1.35301654E8,1.35306074E8,17,11,50.00503712117716,0.22089843750000002,0,0,0.22089843750000002,673.3822318954841,0.01
471,471,1.4314206E8,1.43174336E8,20,15,45.6136497880557,0.22089843750000002,0,0,0.22089843750000002,627.4438822405987,0.004
471,471,1.55936866E8,1.55846028E8,9,8,44.0057628980414,0.22089843750000002,0,0,0.22089843750000002,717.8285860951664,0.02
474,471,1.58701782E8,1.5872291E8,17,15,54.22159017323738,0.22089843750000002,0,0,0.22089843750000002,828.0776884451768,0.02
474,474,2.05254724E8,2.05251716E8,22,21,50.03009993995942,0.22089843750000002,0,0,0.22089843750000002,895.8681694261172,0.01
474,474,0.0,0.0,22,21,0,0.22089843750000002,0,0,0.22089843750000002,0,0
474,474,1.53100946E8,1.53053534E8,17,14,48.692408208169645,0.22089843750000002,0,0,0.22089843750000002,729.0919883491299,0.01
474,474,1.36148798E8,1.3620258E8,22,16,38.26773832812372,0.22089843750000002,0,0,0.22089843750000002,565.9605331619151,0.01
477,474,1.62786116E8,1.62878874E8,10,9,43.11445373177138,0.22089843750000002,0,0,0.22089843750000002,593.4119451159227,0.01
477,477,1.30615224E8,1.30614504E8,18,16,51.862018780926434,0.22089843750000002,0,0,0.22089843750000002,759.5726547092723,0.02
477,477,1.28774964E8,1.28559446E8,17,15,54.9609252751284,0.22089843750000002,0,0,0.22089843750000002,702.3604787293349,0.01
477,477,1.71930698E8,1.72098032E8,6,5,47.38203852856301,0.22089843750000002,0,0,0.22089843750000002,716.8650300650144,0.005
477,477,0.0,0.0,6,5,0,0.22089843750000002,0,0,0.22089843750000002,0,0
477,477,1.26178446E8,1.26183366E8,19,13,40.106285894696775,0.22089843750000002,0,0,0.22089843750000002,528.5092470798293,0.01
489,477,1.66002382E8,1.65990594E8,12,9,45.07971048050994,0.22089843750000002,0,0,0.22089843750000002,535.4428028306608,0.003
489,489,1.57601754E8,1.57668026E8,9,8,46.00836328982691,0.22089843750000002,0,0,0.22089843750000002,585.0092443242587,0.01
489,489,1.34160208E8,1.33948792E8,13,13,53.57642578343656,0.22089843750000002,0,0,0.22089843750000002,683.2676697465158,0.01
489,489,1.8145891E8,1.81691674E8,8,8,49.797028041054595,0.22089843750000002,0,0,0.22089843750000002,914.5860482651577,0.01
