vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
90,90,1.593853E7,1.5938506E7,7,3,207.5338040231538,24.60986328125,0,0,24.60986328125,1473.0059480845093,0.26
90,90,1.3411802E7,1.3405966E7,28,8,116.53231891289722,24.60986328125,0,0,24.60986328125,994.6458708666177,0.29
90,90,7.0735084E7,7.073618E7,38,33,132.32305144370935,24.60986328125,0,0,24.60986328125,2723.757180701889,0.76
90,90,5.6292034E7,5.6028874E7,37,13,150.06378014014862,24.60986328125,0,0,24.60986328125,2018.877952383229,0.83
90,90,3.3468968E7,3.373661E7,4,3,219.0111513761134,24.60986328125,0,0,24.60986328125,1430.4116509078408,0.22
90,90,1.5091444E7,1.5091746E7,1,0,268.1002589711302,24.60986328125,0,0,24.60986328125,1006.3951489733037,0.17
90,90,0.0,0.0,1,0,0,24.60986328125,0,0,24.60986328125,0,0
90,90,1336646.0,1336640.0,18,14,203.38470522986063,24.60986328125,0,0,24.60986328125,174.83753098044008,0.01
90,90,4.309138E7,4.3091198E7,39,34,142.48527655418928,24.60986328125,0,0,24.60986328125,1170.5410544458764,0.51
90,90,3.3657914E7,3.3642878E7,26,7,134.00135684625158,24.60986328125,0,0,24.60986328125,1417.4519074802627,0.55
90,90,5.2224458E7,5.2239656E7,3,3,169.10585670967455,24.60986328125,0,0,24.60986328125,1469.0024817381511,0.21
90,90,401108.0,401118.0,0,0,353.12343936279865,24.60986328125,0,0,24.60986328125,219.73515881500862,0.03
90,90,0.0,0.0,0,0,0,24.60986328125,0,0,24.60986328125,0,0
90,90,361690.0,361506.0,26,7,104.18575989797793,24.60986328125,0,0,24.60986328125,222.74252535448895,0.000
90,90,3.3794474E7,3.368539E7,57,45,138.6621394250956,24.60986328125,0,0,24.60986328125,546.1814811505906,1.3
90,90,3.76068E7,3.769209E7,4,1,185.52275958430297,24.60986328125,0,0,24.60986328125,1312.7389399120018,0.75
90,90,6.0367012E7,6.026803E7,36,19,130.27280608210418,24.60986328125,0,0,24.60986328125,1687.7892068958824,0.21
90,90,3.5849016E7,3.5968214E7,28,20,226.30035953763635,24.60986328125,0,0,24.60986328125,1940.1170190440039,0.15
90,90,0.0,0.0,28,20,0,24.60986328125,0,0,24.60986328125,0,0
90,90,9141448.0,9145128.0,1,1,172.88143453061866,24.60986328125,0,0,24.60986328125,1181.4806560801321,0.02
90,90,3.2430082E7,3.2355676E7,44,34,109.7240212719566,24.81759033203125,0,0,24.60986328125,4259.427185086424,0.36
90,90,6.3162766E7,6.3127066E7,50,38,208.71635524422987,24.81759033203125,0,0,24.81759033203125,4100.221810792464,1.5
90,90,7.4729566E7,7.4788824E7,29,25,139.4873074286649,24.81759033203125,0,0,24.81759033203125,2050.74263273587,0.54
90,90,1.7306972E7,1.7311362E7,30,9,255.3133913575128,24.81759033203125,0,0,24.81759033203125,1463.4694305668147,1.0
90,90,0.0,0.0,30,9,0,24.81759033203125,0,0,24.81759033203125,0,0
90,90,9725494.0,9772020.0,6,1,182.91705480164413,24.81759033203125,0,0,24.81759033203125,489.5005490476371,0.14
90,90,4.4529032E7,4.4528766E7,31,20,91.24561013009345,24.81759033203125,0,0,24.81759033203125,2485.5392751859804,0.19
90,90,3.7454838E7,3.7455092E7,25,7,133.26200189298095,24.81759033203125,0,0,24.81759033203125,2101.2360916188013,0.74
90,90,6.4085546E7,6.4081006E7,74,71,162.01159230554796,24.81759033203125,0,0,24.81759033203125,2507.25640968625,0.45
90,90,2.0272914E7,2.027747E7,2,0,108.23606169664528,24.81759033203125,0,0,24.81759033203125,1033.6716014702545,0.40
90,90,1.6114656E7,1.6114622E7,11,5,203.66387047425,24.81759033203125,0,0,24.81759033203125,797.6541686042766,0.13
90,90,0.0,0.0,11,5,0,24.81759033203125,0,0,24.81759033203125,0,0
90,90,3.1316096E7,3.124827E7,55,42,112.54697980650536,24.81759033203125,0,0,24.81759033203125,1289.8605980155844,0.09
90,90,5.87806E7,5.8847486E7,37,17,186.57164678658162,24.81759033203125,0,0,24.81759033203125,3200.318537271475,0.93
90,90,3.5362634E7,3.5361518E7,14,4,229.82788750509542,24.81759033203125,0,0,24.81759033203125,4574.1188283285865,1.9
90,90,7.47382E7,7.4738754E7,23,9,134.70364512789928,24.81759033203125,0,0,24.81759033203125,1755.5959154308712,0.33
90,90,1663534.0,1665058.0,19,7,213.16147607567484,24.81759033203125,0,0,24.81759033203125,444.4385186057678,0.69
90,90,0.0,0.0,19,7,0,24.81759033203125,0,0,24.81759033203125,0,0
90,90,1.0487054E7,1.0453608E7,27,8,118.53907295751729,24.81759033203125,0,0,24.81759033203125,504.8496758738893,0.26
90,90,7.1770098E7,7.1803356E7,79,77,177.3614883896381,24.81759033203125,0,0,24.81759033203125,3062.59316478211,0.69
90,90,3.4541186E7,3.4527292E7,55,53,97.83129808864348,24.81759033203125,0,0,24.81759033203125,4337.85264474474,0.28
90,90,9.5671472E7,9.5603424E7,25,11,94.54975355550535,24.81759033203125,0,0,24.81759033203125,2246.2890081504247,0.15
90,90,4.7401596E7,4.7483708E7,24,21,76.16246015263964,24.81759033203125,0,0,24.81759033203125,2400.1536426933067,0.12
90,90,0.0,0.0,24,21,0,24.81759033203125,0,0,24.81759033203125,0,0
90,90,5119826.0,5119674.0,24,15,125.56027171480667,24.81759033203125,0,0,24.81759033203125,1025.8369118221021,0.09
90,90,3.3644866E7,3.3620406E7,15,4,205.2539637570316,24.81759033203125,0,0,24.81759033203125,1516.0481591178198,1.0
90,90,3.604733E7,3.607079E7,22,7,186.47075409335153,24.81759033203125,0,0,24.81759033203125,1083.2731306963678,1.1
90,90,6.6311716E7,6.624462E7,19,11,110.31755046781807,24.81759033203125,0,0,24.81759033203125,1365.053100646029,0.19
90,90,3.158585E7,3.1647972E7,33,28,242.35281020647983,24.81759033203125,0,0,24.81759033203125,1648.2675601570534,0.21
90,90,0.0,0.0,33,28,0,24.81759033203125,0,0,24.81759033203125,0,0
90,90,1.4134068E7,1.4140244E7,26,6,248.85250947512023,24.81759033203125,0,0,24.81759033203125,784.0347650662202,0.39
90,90,3.1754656E7,3.1685546E7,9,3,140.34200973334904,24.81759033203125,0,0,24.81759033203125,924.2816437937659,0.30
90,90,2.3373156E7,2.3442274E7,3,0,137.0319506309045,24.81759033203125,0,0,24.81759033203125,1213.8861692642117,0.85
90,90,1.8631814E7,1.8631068E7,37,19,153.30506469866785,24.81759033203125,0,0,24.81759033203125,504.22231771385964,0.17
90,90,6.7470028E7,6.7470136E7,18,14,153.37471509718202,24.81759033203125,0,0,24.81759033203125,2050.632900773533,0.22
90,90,500496.0,501116.0,3,0,121.45439882981422,24.81759033203125,0,0,24.81759033203125,42.56092658248348,0.000
90,90,0.0,0.0,3,0,0,24.81759033203125,0,0,24.81759033203125,0,0
90,90,2.9605238E7,2.9605238E7,30,8,140.01623605781413,24.81759033203125,0,0,24.81759033203125,786.6331961386353,0.14
90,90,2.859711E7,2.859695E7,9,6,163.60017776050807,24.81759033203125,0,0,24.81759033203125,766.9362767783375,1.4
90,90,5.5063456E7,5.4998138E7,17,14,112.24683254202563,24.81759033203125,0,0,24.81759033203125,1312.8415980343964,0.21
90,90,5.1146318E7,5.120765E7,59,50,218.6107619371614,24.81759033203125,0,0,24.81759033203125,2007.786024920192,0.33
90,90,3.0727334E7,3.0731464E7,31,15,211.75743892981458,24.81759033203125,0,0,24.81759033203125,1418.92613609178,0.07
90,90,0.0,0.0,31,15,0,24.81759033203125,0,0,24.81759033203125,0,0
90,90,1.387505E7,1.3855304E7,21,15,138.71433095124686,24.81759033203125,0,0,24.81759033203125,1073.7537743246598,0.04
90,90,4.9849746E7,4.9869316E7,30,18,178.3250240682102,24.81759033203125,0,0,24.81759033203125,2904.1748874766085,1.8
90,90,4.6779368E7,4.6742022E7,38,29,128.22820823122746,24.81759033203125,0,0,24.81759033203125,3410.5081124398857,0.57
90,90,6.2853694E7,6.2891234E7,24,18,79.93903776465656,24.81759033203125,0,0,24.81759033203125,2530.0264759589895,0.12
90,90,1.671936E7,1.6718596E7,26,13,218.96199330908837,24.81759033203125,0,0,24.81759033203125,886.6533466785628,1.6
90,90,0.0,0.0,26,13,0,24.81759033203125,0,0,24.81759033203125,0,0
90,90,7008106.0,6929662.0,3,3,123.2958197975778,24.81759033203125,0,0,24.81759033203125,495.7961592314906,0.06
90,90,4.9676042E7,4.974371E7,33,14,126.62475029674162,24.81759033203125,0,0,24.81759033203125,3083.0504991529756,0.67
90,90,2.668157E7,2.669296E7,28,10,92.82194273640079,24.81759033203125,0,0,24.81759033203125,3076.3408350020045,0.18
90,90,7.1768876E7,7.176458E7,25,17,150.56700692637378,24.81759033203125,0,0,24.81759033203125,2298.4928361629063,0.53
90,90,3.892131E7,3.8917314E7,14,11,191.22088278914794,24.81759033203125,0,0,24.81759033203125,1222.2972368073542,0.41
90,90,0.0,0.0,14,11,0,24.81759033203125,0,0,24.81759033203125,0,0
90,90,0.0,0.0,14,11,0,24.81759033203125,0,0,24.81759033203125,0,0
90,90,4542032.0,4550126.0,12,4,133.46097229503945,24.81759033203125,0,0,24.81759033203125,783.386024177173,0.01
