vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
12,12,9965092.0,9965138.0,12,7,15.27353248145639,7.754931640625,0,0,7.754931640625,9.45509063343943,0.000
12,12,1.4611084E7,1.4610902E7,1,1,29.7335923719832,7.754931640625,0,0,7.754931640625,24.426532811385616,0.01
12,12,1.055528E7,1.0554376E7,15,9,17.926825487319316,7.754931640625,0,0,7.754931640625,11.269181003590548,0.002
12,12,1.2522164E7,1.2523446E7,17,10,34.109228382186785,7.754931640625,0,0,7.754931640625,24.931855003273405,0.002
12,12,1.1610866E7,1.1610274E7,19,14,121.45815535097606,7.754931640625,0,0,7.754931640625,366.1172605940598,0.002
12,12,0.0,0.0,19,14,0,7.754931640625,0,0,7.754931640625,0,0
12,12,9987708.0,9988232.0,16,9,15.593430985747103,7.772705078125,0,0,7.754931640625,10.905409414844842,0.000
12,12,1.0228996E7,1.0228254E7,21,12,9.852389505359525,7.772705078125,0,0,7.772705078125,16.237585865218907,0.000
12,12,9713668.0,9713646.0,1,1,13.160052432503383,7.772705078125,0,0,7.772705078125,7.623034206526763,0.000
12,12,1.3042398E7,1.3043136E7,8,5,13.775787602942039,7.772705078125,0,0,7.772705078125,24.818471611724526,0.001
12,12,1.0054802E7,1.0054462E7,22,12,23.93372591490094,7.772705078125,0,0,7.772705078125,15.415781088490712,0.002
12,12,0.0,0.0,22,12,0,7.772705078125,0,0,7.772705078125,0,0
12,12,1.1639298E7,1.163913E7,2,2,56.59025193233434,7.787939453125,0,0,7.772705078125,88.89699418219658,0.001
12,12,1.1292852E7,1.1291128E7,18,11,58.549632182844086,7.787939453125,0,0,7.787939453125,77.7664525855422,0
12,12,1.0965878E7,1.0968252E7,18,10,53.001015248684,7.787939453125,0,0,7.787939453125,67.85038474452888,0
12,12,1.1353234E7,1.1341676E7,7,4,67.443151037797,7.787939453125,0,0,7.787939453125,62.44155254358905,0.001
12,12,1.0075584E7,1.0086972E7,18,11,34.10202746558855,7.787939453125,0,0,7.787939453125,25.9009098839907,0.001
12,12,0.0,0.0,18,11,0,7.787939453125,0,0,7.787939453125,0,0
12,12,1.0040172E7,1.004014E7,17,10,15.006034993286859,7.787939453125,0,0,7.787939453125,9.232552568429893,0.000
12,12,1.044207E7,1.0430192E7,23,15,19.97794290301914,7.787939453125,0,0,7.787939453125,13.016400396425688,0.004
12,12,1.0768412E7,1.0780296E7,15,9,16.852790167808518,7.787939453125,0,0,7.787939453125,11.256673283802154,0.000
12,12,1.1958446E7,1.1957712E7,19,12,27.193473623205698,7.787939453125,0,0,7.787939453125,18.375115407124323,0.005
12,12,1.0746344E7,1.0746512E7,1,1,47.87967414646297,7.787939453125,0,0,7.787939453125,47.028866912820476,0.01
12,12,0.0,0.0,1,1,0,7.787939453125,0,0,7.787939453125,0,0
12,12,1.0301018E7,1.030132E7,16,10,19.49330130717156,7.787939453125,0,0,7.787939453125,13.050104305996863,0.003
12,12,1.095438E7,1.0954492E7,7,4,18.714279897641166,7.787939453125,0,0,7.787939453125,12.730204464290589,0.005
12,12,1.1062234E7,1.1061112E7,2,1,20.207576774409407,7.787939453125,0,0,7.787939453125,13.6506163985608,0.002
12,12,1.2658014E7,1.2659156E7,1,1,27.72320764590712,7.787939453125,0,0,7.787939453125,19.60246570118484,0.002
12,12,1.1388238E7,1.1388386E7,17,10,41.61940809051181,7.787939453125,0,0,7.787939453125,47.880774304531904,0.01
12,12,0.0,0.0,17,10,0,7.787939453125,0,0,7.787939453125,0,0
12,12,1.0438134E7,1.0436106E7,22,12,15.757658026564462,7.787939453125,0,0,7.787939453125,12.348360188138683,0.001
12,12,1.0576022E7,1.0575762E7,11,7,18.635771373288033,7.787939453125,0,0,7.787939453125,14.34985051245787,0.003
12,12,1.0156732E7,1.0158868E7,23,13,13.574877029099817,7.787939453125,0,0,7.787939453125,9.95635404354427,0.000
12,12,1.2494948E7,1.2494548E7,1,1,22.519264042755875,7.787939453125,0,0,7.787939453125,18.836131608573368,0.002
12,12,1.0909292E7,1.0909924E7,25,14,39.59269462137787,7.787939453125,0,0,7.787939453125,44.400079096899205,0.01
12,12,0.0,0.0,25,14,0,7.787939453125,0,0,7.787939453125,0,0
12,12,1.0596714E7,1.0597254E7,2,1,19.917419706870298,7.787939453125,0,0,7.787939453125,16.38145546938694,0.002
12,12,9978092.0,9975468.0,2,1,17.77976018791025,7.787939453125,0,0,7.787939453125,13.08973894127704,0.004
12,12,9968478.0,9970564.0,11,7,13.598755695251997,7.787939453125,0,0,7.787939453125,9.918895513328838,0.000
12,12,1.206034E7,1.2059824E7,14,8,23.183347908879327,7.787939453125,0,0,7.787939453125,19.32769258507364,0.001
12,12,1.1393568E7,1.139421E7,10,6,39.55742317571226,7.787939453125,0,0,7.787939453125,44.67520933025511,0.005
12,12,0.0,0.0,10,6,0,7.787939453125,0,0,7.787939453125,0,0
12,12,1.0187644E7,1.0187048E7,1,1,14.648553254696258,7.79508056640625,0,0,7.787939453125,11.135088704332311,0.000
12,12,1.0195432E7,1.0195042E7,21,12,16.786562767878834,7.79508056640625,0,0,7.79508056640625,12.760863309514125,0.001
12,12,1.0231336E7,1.0231278E7,14,9,18.477714864068314,7.79508056640625,0,0,7.79508056640625,14.25961231225026,0.003
12,12,1.1443336E7,1.1443704E7,13,8,19.93418126420321,7.79508056640625,0,0,7.79508056640625,15.690108551171102,0.000
12,12,1.1183616E7,1.1181684E7,19,11,127.1166978512682,7.79508056640625,0,0,7.79508056640625,357.70836438632256,0.003
12,12,0.0,0.0,19,11,0,7.79508056640625,0,0,7.79508056640625,0,0
12,12,1.0250376E7,1.0251212E7,5,3,13.358930429464973,7.79508056640625,0,0,7.79508056640625,10.864139025350143,0.000
12,12,9716174.0,9716654.0,5,3,9.591643611523365,7.79508056640625,0,0,7.79508056640625,15.844309060564276,0
12,12,9389168.0,9390650.0,20,11,7.220711472000619,7.79508056640625,0,0,7.79508056640625,21.060572251009546,0.000
12,12,1.2138564E7,1.2138222E7,7,4,10.29982399520015,7.79508056640625,0,0,7.79508056640625,33.02401909914924,0.000
12,12,1.0433948E7,1.0426788E7,6,3,11.147016033113847,7.79508056640625,0,0,7.79508056640625,15.62974665665939,0.000
12,12,0.0,0.0,6,3,0,7.79508056640625,0,0,7.79508056640625,0,0
12,12,1.3824518E7,1.383076E7,15,9,30.42930450565024,7.79508056640625,0,0,7.79508056640625,40.350122711156764,0.002
12,12,1.01772E7,1.0178826E7,21,12,31.62602089667137,7.80460205078125,0,0,7.79508056640625,29.017048765462146,0
12,12,1.0608852E7,1.0608004E7,19,11,31.611649521756405,7.80460205078125,0,0,7.80460205078125,28.22837375842578,0.001
12,12,1.0130538E7,1.0130276E7,21,12,37.67397294944202,7.80460205078125,0,0,7.80460205078125,26.132005799775797,0.001
12,12,9327590.0,9315498.0,21,13,33.30578307359379,7.80460205078125,0,0,7.80460205078125,22.040993112478887,0.001
12,12,0.0,0.0,21,13,0,7.80460205078125,0,0,7.80460205078125,0,0
12,12,9474426.0,9487342.0,1,1,15.082137899822353,7.80460205078125,0,0,7.80460205078125,8.734477017853829,0.000
12,12,9650736.0,9649886.0,1,1,17.46893681846636,7.80460205078125,0,0,7.80460205078125,11.174354895505765,0.001
12,12,1.0244948E7,1.0245612E7,12,7,18.63728691646577,7.80460205078125,0,0,7.80460205078125,11.645951267865073,0.003
12,12,1.0726916E7,1.0725628E7,5,3,19.706176002282515,7.80460205078125,0,0,7.80460205078125,12.257585578881136,0.01
12,12,1.022723E7,1.0226486E7,21,12,57.162002584555616,7.80460205078125,0,0,7.80460205078125,53.26308171287493,0.01
