vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
0,0,0.0,0.0,0,0,0,0,0,0,0,0.0,0
9,0,77018.0,0.0,0,0,0,0,0,0,0,0.0,0
9,9,48972.0,48972.0,0,0,17.22989221556886,0,0,0,0,0.050536183759968344,0
9,9,48994.0,48964.0,0,0,17.22304854799379,0,0,0,0,0.05053544134823168,0
9,9,0.0,0.0,0,0,0,0,0,0,0,0,0
9,9,48898.0,48934.0,0,0,9.433214460294183,0,0,0,0,0.08285476013874725,0.001
9,9,48962.0,48962.0,0,0,17.22339976501363,0.010791015625,0,0,0,0.050535351586278004,0.002
9,9,48956.0,48956.0,0,0,10.549262824174567,0.010791015625,0,0,0.010791015625,0.07207753639920177,0
9,9,49240.0,49234.0,0,0,13.54435238650209,0.010791015625,0,0,0.010791015625,0.06652186577413562,0
