vvCountHistVlun,vvCountHistVlunPrevious,totalWriteIOsHistVlun,totalWriteIOsHistPortTargets,cpuLatestTotalMaxPct,cpuLatestTotalAvgPct,portTotalAvgIOSizeKB,ddsSizeUsedTiB,nodeCountOffline,nodeCountMissing,ddsSizeUsedTiBPrevious,portTotalBandwidthMBPS,totalsGt32msPct
30,33,250.0,0.0,1,1,0,0,0,0,0,0.0,0
33,30,294.0,0.0,1,1,0,0,0,0,0,0.0,0.03
42,33,918.0,0.0,1,1,0,0,0,0,0,0.0,0
33,42,706.0,0.0,1,1,0,0,0,0,0,0.0,0.07
27,33,606.0,0.0,2,1,0,0,0,0,0,0.0,0
30,27,378.0,0.0,1,1,0,0,0,0,0,0.0,0
30,30,0.0,0.0,1,1,0,0,0,0,0,0,0
39,30,1100.0,0.0,1,1,0,0,0,0,0,0.0,0
30,39,398.0,0.0,1,1,0,0,0,0,0,0.0,0.26
30,30,836.0,0.0,1,1,0,0,0,0,0,0.0,0
45,30,1974.0,0.0,1,1,0,0,0,0,0,0.0,0.24
36,45,324.0,0.0,7,5,0,0,0,0,0,0.0,0.96
36,36,0.0,0.0,7,5,0,0,0,0,0,0,0
30,36,1020.0,0.0,2,2,0,0,0,0,0,0.0,0.06
30,30,1074.0,0.0,2,2,0,0,0,0,0,0.0,0.12
39,30,420.0,0.0,2,2,0,0,0,0,0,0.0,0
30,39,402.0,0.0,1,1,0,0,0,0,0,0.0,0
36,30,386.0,0.0,1,1,0,0,0,0,0,0.0,0.48
36,36,0.0,0.0,1,1,0,0,0,0,0,0,0
36,36,644.0,0.0,1,1,0,0,0,0,0,0.0,0.21
45,36,1226.0,0.0,1,1,0,0,0,0,0,0.0,0
39,45,882.0,0.0,1,1,0,0,0,0,0,0.0,0
33,39,2306.0,0.0,1,1,0,0,0,0,0,0.0,0.10
42,33,3216.0,0.0,3,3,0,0,0,0,0,0.0,0.11
39,42,2190.0,0.0,2,2,0,0,0,0,0,0.0,0.59
39,39,0.0,0.0,2,2,0,0,0,0,0,0,0
36,39,1156.0,0.0,2,2,0,0,0,0,0,0.0,0.05
39,36,364.0,0.0,6,4,0,0,0,0,0,0.0,0.03
39,39,1094.0,0.0,3,3,0,0,0,0,0,0.0,3.0
42,39,956.0,0.0,2,2,0,0,0,0,0,0.0,0.03
42,42,916.0,0.0,1,1,0,0,0,0,0,0.0,0.41
42,42,0.0,0.0,1,1,0,0,0,0,0,0,0
39,42,1478.0,0.0,2,2,0,0,0,0,0,0.0,0.88
39,39,2106.0,0.0,2,2,0,0,0,0,0,0.0,0
45,39,1222.0,0.0,2,2,0,0,0,0,0,0.0,0.03
36,45,332.0,0.0,1,1,0,0,0,0,0,0.0,0
33,36,1420.0,0.0,1,1,0,0,0,0,0,0.0,0.26
30,33,2434.0,0.0,2,1,0,0,0,0,0,0.0,0.41
30,30,0.0,0.0,2,1,0,0,0,0,0,0,0
39,30,1182.0,0.0,1,1,0,0,0,0,0,0.0,0.28
